index;F0;F1;F2;F3;F4;F5;F6;F7;F8;F9;F10;F11;F12;F13;F14;F15;F16;F17;F18;F19;F20;F21;F22;F23;F24;F25;F26;F27;F28;F29;F30;F31;F32;F33;F34;F35;F36;F37;F38;F39;F40;F41;F42;F43;F44;F45;F46;F47;F48;F49;F50;F51;F52;F53;F54;F55;F56;F57;F58;F59;F60;F61;F62;F63;F64;F65;F66;F67;F68;F69;F70;F71;F72;F73;F74;F75;F76;F77;F78;F79;F80;F81;F82;F83;F84;F85;F86;F87;F88;F89;F90;F91;F92;F93;F94;F95;F96;F97;F98;F99;target;noisy target;group;level-0;level-1;marker
70;0.8838373901027343;0.7013752149373279;0.2422870306020592;0.4051186043305375;0.42391415673386323;0.3637534951501138;;0.21200849569962946;0.6089705236075372;0.35839018680839035;0.22353650926518556;1.3479164931903642;0.5491436369178918;0.6061913593072429;0.6941863531365843;0.4369567650024062;0.710583976326271;;0.40793423875430357;0.4636946145062108;;;0.6051383897261586;0.288588127841811;0.47212841531869165;;0.8396808825245112;0.5028220770938113;0.171765892272689;0.7168925260424981;0.7008397854269444;;0.4912845493375599;1.2339634411967557;0.6120185969052397;0.17877532098831606;0.6378279467258374;;0.31422538681440937;0.325565604373811;0.4962227197762347;0.39095782683085495;0.0;0.3227168950352405;0.701118465859123;;0.46962231436363144;0.6898759935378584;0.43447494024207356;;0.4984677572464706;1.386250362484978;;0.577632253791915;1.3327952168467703;;0.413093962619569;0.6369732749614669;0.5440782686517135;0.8411463565678285;0.4220931258488079;0.1709472324774085;;0.718318466208853;0.6006709645216034;0.2583018738298874;0.3283843023248934;0.5334502480461081;0.48060905522586705;;0.6126908945147566;1.44806350839902;0.5203082951975456;0.28096305466726607;;0.5870026781206431;;0.7062197042955957;;1.778989843203715;0.637824609688416;;0.12025798694857444;0.3558162904998137;;0.47840326447153525;1.4398323607513661;0.46415564645363055;0.4831529219815226;0.4425573385608002;1.531504792945427;0.7222651100711508;1.4417521475920232;0.5860706315818285;0.20697591499023407;;;0.7285013539328128;1.3581391475918736;0.5683568449668355;52;;mde-OM1-3;Engine;mde;
32;0.33169853599642896;0.3934565380438177;;0.008841011933287518;;0.7918511497984969;1.1789392807452206;0.9553520200123122;;0.40890526924479864;;1.3344782352603373;0.330356010111975;0.37930102211304584;0.12040558382366512;0.5150287786912837;;;0.8801959968074892;0.5282205012209623;0.4530400851580074;;0.6061421316176434;0.658155511624069;0.2936584360658956;;;0.6724396163669675;0.689905618549351;0.6244513816718631;0.687058580517405;2.1870306147824823;0.2842163021419513;0.3228229888404149;0.3471139901334312;;0.7943035978853116;0.48687602194888674;0.7471391622604375;0.6513045039057935;0.37695702494041844;;0.19901694392630306;0.4605416511995964;0.5446223012214607;0.3914311501251264;0.5257185150651081;0.4211913128394035;0.12449612168891183;0.1442372623638172;0.5158425277671547;1.4576351100164295;0.7903582521552157;0.1740016348818173;;1.0;0.18233413603156273;0.35613357838461535;0.660546192296723;0.7127455949556055;;0.2767367230343363;0.11619261554646783;0.9055985102834282;1.0;0.5983344783962534;;0.38922829914775064;0.5767514516574319;0.16518177000860118;0.08918134629251318;0.6666046915284961;0.7588907904687832;0.24432123307085654;0.4747551499941998;0.2434249152220566;0.36607228677778997;0.6536112707908213;0.6914698237945153;;;0.2858904241296434;0.9417087668316076;0.6335436063081379;0.0;0.9294355250676896;0.6864792959993293;0.8392083604439393;0.605347580187066;;0.2883143048454398;0.2806150497497285;0.8601235228504189;;;;;0.22297648356456953;1.6858054174533723;0.19542022496140413;17;;hde-OM2-1;Engine;hde;
53;0.2864922010190862;0.6693570659407098;0.40113975174298033;0.3872442026417013;;;1.5570878163597628;0.7134456181975073;0.968360248068728;0.4056588814286419;0.11955300433067707;1.0618066864430915;0.01450847889840322;0.1978750653461433;0.67883672665694;0.27132064985743254;0.6870427860821677;0.5021299052763764;0.2688936824770659;;;0.5509982535138362;0.502692176017805;;0.4233049342950349;;0.7827992740759653;;0.3990990915238386;0.6856209942845976;0.6214836436524902;;1.851897045890698;1.4886755439292767;;0.8163415543719033;0.4373010391170539;;0.370329611890046;0.611950699334532;0.7958082591953508;0.5647219246502705;0.43470674327754827;0.4357084026653836;0.24455532747904202;;0.48714086185584854;0.6787853925062749;0.004703774944623439;;0.280547581830667;1.3719613159789548;0.36555085103577856;0.7167631648926878;1.3068151746075238;;0.31123598914867834;0.6727746883059161;0.2520203260761988;;0.42309672537900245;0.23655342085064482;;0.6353457139354687;0.4235705615872576;1.0;;0.4620039162374382;0.8368731993536074;;0.49578552017042227;1.48022199280726;0.0;0.3357133236924406;;0.2748476974899453;0.5587587720867343;0.40086259448249667;;1.1928342657234374;0.49709025254671574;0.33021204860291453;;0.4647769595106468;0.7266415270362686;0.49550998558782366;1.5860153571012683;;0.3363035956560982;0.272602977944253;1.4743031715314234;0.6323151532769308;2.5435405859174933;1.367003239339362;;0.4686240077434725;0.6793004181248762;0.44745242530977775;1.6269953339359526;;35;;mde-OM3-4;Engine;mde;
25;0.4418730818505744;0.6209019390908906;0.6172769058960794;0.48915770920057783;;0.44301738040510347;1.3779541570993064;0.8145369347683401;0.3442462231597653;0.2777905306978174;0.6749197915722812;1.339384699492277;0.4876850292750275;0.27221404608369276;0.1701400686021339;0.4011039168948691;0.5355061927362685;0.1283282711421396;0.8257339002340561;0.4589380238968188;;0.40406519389551593;0.9156875687183131;;0.2417025751869408;;0.9422877924179622;;0.3472381905023823;0.6639648487137977;1.0;;1.0;1.2158756890572229;;0.32171615648454704;0.9379258255755407;;0.5558051717486752;0.6345119373570913;;1.0;0.7235136716886229;0.8719385414158195;0.4526209734729995;;0.47416170595255275;0.3048420748253437;0.26891423186043356;;;1.8182160543278847;0.5950893686789992;1.0;1.6451171190628924;;0.8137589731923877;0.4697232539309881;0.49381707973144234;;;0.136390356644839;;0.6043359612426605;0.6254610304392787;0.3672504550717747;;0.6677267769119444;0.0;;;1.5739266100202929;0.20696595946766205;0.44490707089956577;;0.5079794539375625;0.5449938542708455;0.35891681858416047;;1.0681535364644221;0.6973696936955986;0.49302893586970953;;0.3531667871844177;;0.4362679221781743;1.8802682304249243;;0.5409768621237506;0.1639098705586938;1.4244883439446872;0.46018221860909786;2.6368728023190107;1.5186649682666098;;0.37420213123977647;;0.5258419660750143;1.6710012667397156;1.616755127021988;40;;mde-OM3-4;Engine;mde;
7;;0.8135156237603753;;0.3295005057215037;;0.6895993877066292;1.4371573955626586;0.5431620122228541;0.3231588572437613;0.022898716890869683;0.65227531188667;1.2782589299116554;0.7790439949458964;0.3328127619850438;0.305014637144596;1.0;;;;0.35860793986231804;0.9292521227393306;;0.20876175009240452;0.9440487916396364;0.19225376765153912;;;0.06868298604317927;0.2893095888643039;0.3372493312767376;;2.007943845396651;0.6660122358142693;0.0;0.5146050740302265;0.9111647767628281;0.5675342909685123;0.50322455984469;0.6399306909177392;0.014454234809539952;0.8890373529521457;;;0.3680055584535082;0.7554532670822796;;0.47442891855777003;0.30557307965227143;0.8200675472522031;0.6005331853192251;0.0;1.0675225069269836;0.6414568004524157;0.0;0.18329142209404284;0.866652974669713;0.2321899393918625;0.834291916063354;;0.5053220097669325;;0.0;0.8388273712920864;0.02967605121922676;0.8435724588281899;;0.2872551898091444;0.4497874673538785;0.3068911356765559;0.43288855855966435;0.9311754318575569;0.1306083502351072;0.0;0.0;0.8460314159969441;;;;;0.4438155678556857;;0.6444893285315447;1.0;;0.3674729118555701;0.6691096996679848;0.6060967457550903;;0.0;0.5710898311461455;0.5382013695391707;;1.0;0.5353576481036059;0.5479020884274642;;0.50137750903207;0.6495680001028017;0.7856961721396815;0.7110387552742785;27;;hde-OM1-6;Engine;hde;
16;0.709622067606304;;;0.1792011354535229;0.22390437811030803;0.2420954340408779;1.375754687268334;0.6097817217372965;0.7253389029080357;;0.6850909386835832;;0.0;0.3616591359512339;0.46958269088381394;0.6356358066472054;;0.8354518140084625;0.6547010491979622;0.45372431820494064;0.8165300590322144;;0.29029269681045106;0.9755175101944891;0.42628478118493873;0.06166614866174871;;;;0.8868673764046748;0.43410742169620503;2.331556420828766;0.44510697458234033;;0.160218330392599;0.3842351131591441;0.9884484857406526;0.699366298699783;0.7945714957416651;0.7752852083680751;0.46650988448808667;;0.44197782387749845;;;0.674160718539571;0.274336625758814;0.4223008702378274;0.8613434378986801;0.4289344455674168;0.4615960595273141;1.6631264631138123;0.8582034956517663;0.7796197587642797;1.6114220936509827;1.608630673329878;0.39402476800132646;;;0.3384899138523615;;;;;0.68012425463002;0.4962583717443506;0.1626151767158389;0.6397014278132286;0.52069835920174;0.7474896277977077;0.3825939983879634;;1.0;;0.9309364126390844;0.28392445748320516;;;0.6321332119322804;1.5529141664457302;;0.4250021747875586;;0.2844899566262846;0.5006167632623579;0.6916913918802023;;0.6536961560867024;;0.6320851413144194;1.3550658507210678;;1.3725409488130373;0.9116444478872757;0.533813019767245;0.7044023910282845;0.4119543850114275;0.5350972936942492;1.3707222053031625;0.41112000245214575;49;;hde-OM3-3;Engine;hde;
6;0.35390231238475234;0.8986283539373666;0.5646405879507752;0.24607915216167348;;0.3914990017742462;1.6786163746849372;0.013827436206672991;;;;1.6112480342700934;0.33486740997321895;0.0769202332763093;0.48926051095715817;0.6936123590926556;1.1930420447994339;;0.5594932081443134;0.2709510762321219;1.3929342463973433;;0.7999311416963159;;0.4999290421285135;;0.09568522793417844;0.6480192400857722;0.4604902435280482;0.5693315293983813;0.4041203133711991;;1.9000653163748644;2.5957466785462975;1.8443668600134904;0.38893100425357197;0.652256339200009;;0.5624200898810019;0.8462261460712228;0.5647023515101199;0.4970449266971226;0.881209935870395;0.5283299370474556;0.26657959545809035;;;0.18856070033671646;0.6210277988255832;;0.0;1.2570247096592468;0.0;0.6596691003725808;1.4133994102295153;;0.5179976151330534;0.39297660323512795;;0.6385357119107415;0.4462152676067177;0.2004532490950799;;0.27001042502969436;;0.21001097010966363;;0.5649903186895765;0.36964410331144776;;0.1777965921597003;1.784727849100603;0.9124760546242844;0.2507718204777539;;0.5798949423410567;0.5008302853027028;0.507037187198858;;1.4577113268972892;0.6382181377988562;;;0.2475929138353956;0.6143405479096194;0.013918462928533448;1.4172221990229892;;0.15039828182624368;;1.498493916283357;0.528434954101663;2.7653755156769098;1.2847929858871507;0.7028829225684057;0.3777440235761542;0.4158265677154808;0.532796150886944;;1.1611624201360522;63;;mde-OM3-7;Engine;mde;
7;0.0650897714514438;1.0;0.629661688467622;0.3720957227036198;;0.8053690237610795;1.429583426665093;0.22153678141688044;0.20835355633171065;0.07614891804317328;1.1601497113535608;1.4624269174828979;0.22332846712483503;0.6859214952692105;;0.5717259984783375;;0.6487692026352728;0.3706385567902289;0.2194655673367152;2.0;1.0;;;0.4539201953218091;;0.509487938447262;0.35947086363005787;0.2459515704959329;;0.4806221832173577;;1.6078363315695565;2.246716035165044;1.4990756333156994;;0.3596606909228795;;0.2196735342072021;0.6724818521381251;0.7461342713285894;0.2474700891071667;0.9633732539576683;0.5055339368307759;0.4761108061734243;;0.4803787827758284;0.3645609231781418;0.3721952864718255;;0.5272882059309336;1.1348983147328497;1.0;;1.4618493266453205;;0.8582850853061905;;0.20688325340946523;0.5919703630173188;0.4925615378821756;0.0;;0.02067459605415693;0.314935386027453;;;0.14913404956942353;0.40701598957822355;;0.2949170350922941;1.0138184058005513;0.500434812948039;1.0;;0.6305846835846138;0.4393347861015443;;;1.2507937669611398;0.6299335799453233;0.6893883583328893;1.0;0.19833828761436095;0.3387985261219473;;1.3580259272264794;;0.11811987652563546;0.03371065175016009;1.7554114162532524;0.8095018345739727;2.426608731209602;1.550405030280158;;0.8978802917207358;0.906487603051673;0.5312013905226598;1.3270164252662306;1.1277604636457645;68;;mde-OM3-9;Engine;mde;
27;0.6824496053747796;0.46615101584589935;0.7708159376612221;0.5898174260567196;;0.42640617164160977;1.4664930014679323;0.7227537184725918;0.1368445881764245;0.6318385886761347;0.5480829766376046;1.1814066557602043;0.6084614031546833;0.4974669481580659;0.48257362491262734;0.2696771854194776;0.5884272564271171;0.5417367949523906;0.5556266297033279;0.5229719937646374;;0.027597902348193235;0.7647067350349702;;0.1756145829978198;;0.7134136618837812;;;0.5135519792776079;0.22076278827668655;;1.6168440506543527;1.736136020909313;;;0.6488630007846471;;0.6035517942234881;0.3653986040441447;0.8469985164822545;0.3593757624767757;0.5249088909955176;0.20035614220130898;0.03376713148097634;;0.12401383535854518;0.22941834779558148;0.2911767945661366;;;1.7724281012433427;0.5168278472657749;0.6092506208170094;1.4946163343911552;;0.6365033515768045;0.4832908037154735;0.2172543566039224;;0.38101249491024003;0.39647753710506123;;0.9525883263480247;0.893277029385382;0.7750751890331126;;0.7900475290671471;0.8796071184480337;;0.5156138617443886;1.8976691277686115;0.4705361851273295;0.3531256908712942;;;0.5947553080227814;0.06254628506316787;;1.5280266021145972;0.7209996898308193;0.3268052664697763;;0.20806294344594894;0.2684001678806429;0.5735854500203714;1.6063962016807287;;0.57041653860149;0.12942772202700806;1.3664461137898676;0.402207946330402;2.654083617501075;1.5280279858580785;;;0.020936455103857634;;1.7460969309220742;1.7855669280666975;39;;mde-OM3-4;Engine;mde;
18;0.24558977907349636;0.584523934249959;0.666192223807133;0.42968683850267947;0.45246428861971416;0.614552667202586;;;;0.42593684226269224;0.5855418283394394;1.5419093919380855;0.4152163122471754;0.5273409139862124;0.3439619396518916;0.36823966554447046;;0.32673390885069015;0.22253822033383633;0.5845508616047468;0.5662475974737331;;0.256461992012773;1.0;0.5076842869456535;;0.4262665589659423;0.48607639144669834;0.7995627543700073;0.744290516512117;0.5922790357053599;;0.2987424588348884;;0.621289958119817;0.4182198551957061;0.19455301694669558;;0.649534554779285;0.6163856897749753;0.6432864039026066;0.775196639401561;0.6421860712381176;0.11725691274839393;0.5798857006763524;0.6315149714064345;0.29787990497638817;;0.413491364318852;;0.5979181343892809;1.6454246384756281;;0.7877810535816526;;1.5328598355158198;0.23825160246960733;0.9991367440048772;0.5762139417746435;0.5261081372462753;0.31685885977842565;0.3060348979598954;;;0.507955190337995;0.5919622545700677;;0.24559199892465344;0.0;;0.7996835265817832;1.3029157196050134;0.5887026556048897;0.6178078236009755;;0.41194098055291917;;;;;0.26864075677330257;;0.7850538063909926;0.659616779824968;0.6474000936514925;0.2314880466392659;1.3532668585133922;0.7630387840703303;0.49371836169195216;0.32115372497381245;1.4278094160539263;0.2979659280608895;1.5989101419208671;1.3182418894735908;0.4972099099659138;0.36468188614328434;;1.0;1.4029127655046152;0.5361124204727842;54;;mde-OM1-4;Engine;mde;
11;0.6596560272474536;;;0.44473760429401293;;1.0;1.5961730603351014;0.16346001977853658;;0.6463518881742448;0.47131488013046013;1.2483362387417383;0.6541204882376598;0.37095437836985945;0.1283493702709609;0.39756122826461077;;;0.47203423699258035;0.6146002116583711;0.4211587801857894;;0.21740834125527292;0.392491501211023;;;;;;0.781399897818518;0.6467876732605214;2.0838663308951935;0.48071839745567724;0.7356929298141462;0.7544613395718229;;0.0;0.3768695571092725;0.624632088651321;0.21855477369255416;0.7303570730029828;;0.4270898201184557;0.4980316674264418;0.2644100931131533;0.5641655671325463;0.7477843422945636;1.0;;0.0548134288562193;1.0;1.855105317794965;0.371695169099918;0.9173909326849977;;0.758615006267797;0.23843167147626598;0.15816587800242957;0.8434396735394066;0.6646199904624501;;0.3548328485658511;0.5774084455968469;0.46720088847315067;;0.2743034800540816;0.879842413971462;1.0;0.22808352044092034;;0.05939013292061806;1.380704682226522;0.8957809669377624;0.416560069520267;0.11637520715491616;0.5630654888253788;0.14382021952155383;0.0;0.3230018869513294;0.8498370019375234;;1.0;0.36982493622517193;0.8955071419189227;;0.5451971939569272;0.5236435664643193;1.0;0.6674549014415218;0.6051513968757852;0.0;0.7300100987320197;0.9924003625570376;0.31260388832609903;;;0.5151731117898589;0.015765895275358623;2.0;0.093508585119041;31;;hde-OM2-2;Engine;hde;
6;0.27225619900954134;0.3973081296819973;0.6238928176093455;0.5783197484185277;;0.9269669537192592;;;0.40820318034703457;;1.0;1.0;;0.9604320360094867;;0.0;0.5094330459395069;0.40043971522849336;0.0;0.7641889417250416;0.643072585846586;;0.1955333413752612;0.5722375436222253;0.707299406043466;;0.3943762575801877;0.8136496966907248;0.3147128591879394;0.611271458962722;;;1.4486941251735663;1.7368845904922554;0.8431272887408625;0.9342804350826102;0.7962484730939228;;0.0;0.23639346874194805;0.20790051095611312;0.7740157767562095;0.555656740951812;0.07508902095190355;0.5374949213507688;0.12128030233284864;0.0;0.36939230458149636;0.23903180428369333;;0.4240889228778745;1.2766470219046002;;1.0;1.2107913742129135;1.5442513609439157;0.7247079625813284;0.7113642761995301;0.301675463512957;0.6094339613541156;0.5266143564174343;1.0;;0.577907117609741;0.28725071360212917;0.2334713009991111;1.0;0.07080096315182062;0.18645633211082016;;;2.0;0.4187381570441152;1.0;;0.030231683414672868;;0.11417473015462565;;1.7259785261596918;0.0;;0.9615093124000468;0.6708048945463485;0.44129301193443937;;1.6663191341667474;0.8883884701830254;0.25056776064197844;0.6237444068654477;1.0;0.21093078201090026;1.7338894891859664;1.0;0.0;0.869157225218767;;;;1.0;69;;mde-OM1-7;Engine;mde;
156;0.28684682790291194;0.13110926403930315;0.2524937800247997;0.5555603451467097;;0.4083679987250387;2.0;0.6760437579747411;0.17647553612095407;0.819883212622147;1.5792980572711266;1.3439416594610165;;0.7624014391839484;0.6898659317660734;;1.6947108209177144;0.6541218652098534;0.6391427111102704;0.6051775024931526;1.6088356060552085;1.44489837062262;;;0.6145083711064202;;0.5233119629982687;;0.577464005828937;0.3926367654483541;0.7159777391620122;;1.2378429802756825;2.4182022951817737;1.5821098690300253;0.5096134868737774;0.5162725946074256;;0.5845212483868528;0.44214003626178705;0.46732719506302695;0.7840137883535254;0.7794209259314439;0.6628592223371832;0.5412131912618084;;0.6307336782326075;0.29297511073367966;0.6237959347901978;;1.4602057155279504;1.6001971977834142;0.10084568412050299;0.3722021464272454;1.5701383135115188;;0.3421036816046697;0.31485069133271804;0.7283593777645657;0.2313923592506415;0.5284067373119737;;;;0.37362037204729415;0.6751432277503766;;0.419859528641192;;;0.4944347644295743;1.2440663897474664;;0.6233913516003898;;0.5529579372662294;0.5428306975001503;0.42901499159256706;;1.4796585246151737;0.42634320279319476;0.3144732080354926;0.5291360541911893;0.5672305030561214;0.5930027511512816;0.6939534612214321;1.3406269067537526;;0.6421742353938495;0.1253204981516706;1.4892357072038336;1.4516638952015377;2.5601524529724538;1.412883442689887;0.5266813803379703;0.6046073516998431;1.2045961226672866;0.4980662665143031;2.4639027205001485;1.2839737057042222;46;;mde-OM3-13;Engine;mde;
88;0.4047018913737752;0.4131243323445267;0.44747001333653413;0.25981833245784935;;0.3542807421223929;1.4010128385756395;0.4985707080907536;0.630168677048701;0.431674185823066;1.2288117953649509;1.5367572736240396;;0.6463086472794257;0.4939279363402533;;1.476445697502808;0.6282253695794195;0.6828014035584643;0.3023862561889378;1.71575423105821;;;;0.8414632851779164;;0.2869073613770762;0.35663020798705075;0.4306761062402187;0.6436908666481477;0.42621596743773577;;1.5372409616871798;;1.3128076271433475;0.7880191539150151;0.38959516858960036;;0.41709709656847405;0.7059338649014351;0.3245198797560714;0.33670932782847196;0.6032156241423271;0.3888874383297088;;;0.6493737808470111;0.6898365664944952;0.43261850378554767;;1.590027626328747;1.1558042743262376;0.4042558369961834;0.5013458936520236;1.365589171159122;;;0.44558012922861434;0.27173691633376834;0.22317322804869158;0.18823554977255275;;;;0.3575052072439382;0.45464276700873596;;0.27587876427939495;;;0.718935701984306;1.4379455957799487;0.7014585175197625;0.38981653870589184;;0.4813574354701328;0.4918804280777832;0.9414762003242869;;1.3566138072667562;;0.5355671204255615;0.0;0.55132729176315;0.3009940379172283;0.733509605793518;1.4225625498525984;;0.28785851979376414;0.3967821023986606;1.691285338104891;1.479445147453262;2.589260058693137;1.4586990207906718;0.633436233966972;0.4605012620508653;1.5107378397505464;0.6707081144763416;2.773926052809775;1.6827515682329122;46;;mde-OM3-13;Engine;mde;
6;0.6461456380124174;0.6733856047662232;0.5492984735808553;0.6105072554807963;0.3296074596058345;0.5251814928583909;;;;0.32305405188289826;0.47563418274056996;1.5743005980188216;0.3437573046478288;0.26731598961015074;0.8411898452020335;0.5996724894358211;0.5746747618321132;;0.28925075758369045;0.8369723406109425;0.589783864162325;;0.16068765348924124;0.4113916919932318;0.3085603684993039;;0.8423062665084152;0.9538633762092452;0.19751422160276147;0.7532005853581913;0.6703023850218319;;0.5273260706748913;1.7174330246759244;0.5047078706211106;1.0;0.37469928749384046;;0.4694860029092193;0.5802694529244156;0.17112000134567065;0.34341093518975213;0.6408452093243605;0.1520927375002731;0.5113370335441977;;0.14943867873982064;;0.8853293881788593;;0.6137515261264296;1.3977102378617352;;0.49302797483649696;1.4242214605616748;1.6823882720086472;0.46571784796367616;0.39549420557402976;0.210735237964414;0.3906823374511564;0.8933473714168244;0.59213005204202;;0.0996783274726405;0.10889680459166846;0.29592027139025373;;0.32203393817351106;0.32196086850795724;;0.7120946487243988;1.3360497622373502;0.6603091740956194;0.6901913541509679;;0.29232947507111856;;;;;0.3048661044601534;;0.0;1.0;0.3920349370147788;0.5986723987505402;1.7731574042325362;0.9601579577008889;0.5552134925258447;0.25634777367758443;1.7113327452249036;0.5320946713138295;1.5079597335623958;1.045843811571228;0.16506662005083533;0.4306428497149505;;0.5617817601646788;1.3531443728283905;0.48636819668347914;56;;mde-OM1-4;Engine;mde;
174;0.5675803555141173;0.521285745022422;;0.43962646524789706;;0.5506808542166528;1.66129303339278;0.4362838856402558;0.2692509586671732;0.6146166698838692;1.298299875794879;1.6115697163960654;;0.6764436390306746;0.4647627542736865;;1.2152723086380433;0.02735752128632999;0.8432525927763734;0.8091478566662182;1.7294687386114;1.2024315293937193;;;0.5968774697217089;;0.40389924363895524;0.4104224014515938;0.40365164239782114;0.551766343469765;0.6951564409231118;;1.3458501429093248;2.730968576522965;1.434331930775375;0.9833504387811393;0.5352851669811853;;0.5640842307803694;0.5576143419877558;0.17236455633980938;0.5043535972069796;0.5544009412190282;0.2930723807389731;0.48091419526819834;;0.41010712332152083;0.18062376242837097;0.47193313534733955;;1.3732150486785097;1.850910065659565;0.39645255943435376;0.5396445772130551;1.523620664999246;;0.8183456112452839;0.3109961269830228;0.11735897854266299;;0.5995377567734276;;;;0.5946558924134786;0.5790485566401473;;0.2918574769050573;;;0.3862114691727188;1.497898417263645;0.4189114804296377;0.06366258504768431;;0.374810180523945;0.5395582967978302;0.4602288804159356;;1.7368640178485046;0.4464219316608748;0.6737546864021795;0.33738913042318175;0.31475575778511067;0.3963040264919537;0.6220710390593857;1.46950173418241;;0.4807471604348461;0.48054325190314995;1.3824613301690638;1.3645984556408002;2.4404590348394164;1.2414530362623044;0.534207925555221;0.36584246388323305;1.5785614956152896;0.6760013866719827;2.5060197194056997;1.4779539943762756;48;;mde-OM3-13;Engine;mde;
4;1.0;0.4341556553943871;0.0;0.576191135742302;1.59749363769793;0.5081114799043619;;0.8916323850217109;0.4095015155781367;;0.3807867481859443;1.5779719829161607;;0.40299337081129755;;1.0;0.536569191363982;0.6525103871848563;0.47073210282203526;;0.04464730584696389;;0.25807921045747406;;0.2231113700496276;;0.44523242362367443;0.1436704165354967;1.0;0.35369029910083094;0.35728167971259783;;1.7064156515396294;;0.316537475798645;1.0;;;1.0;1.0;0.6019361529473525;1.0;0.7042373388415542;0.0;0.0;1.0;0.18358826513068402;0.7832117133300582;0.49230925386365953;;1.0;2.0;;0.6086959605539711;2.0;1.3960781345769226;0.1970994836336971;0.07435997914597778;0.9643357334258071;0.47018547981068043;0.7738789879311807;0.023729861714852966;;0.7032739860403548;;1.0;0.45306596647849784;0.4257293761670363;0.7419283660061965;;;1.251362604345237;0.35315888219352115;0.0;;0.5534493293824321;;0.0;;2.0;0.7113667618527758;;0.3878378230371201;0.27663473418068196;0.8421060029847409;;1.4743206830944788;0.0;0.6098868999707746;0.7799509852196601;1.5166499674340375;0.5397926228303844;1.5112533969136543;2.0;0.9414070772253255;;;0.5437468396835922;;1.6412294082906134;69;;mde-OM1-7;Engine;mde;
70;0.4853293400766521;0.5021323260032184;0.49700708447123837;0.768316848938498;;0.2324669111964917;1.263876622963041;0.11409050661568508;0.4194224983100893;0.5366973599979677;1.4986807296423093;1.4081440196925317;;0.633218225255147;0.4345889006992594;;1.436689432894711;0.882426147634643;0.25547590961852684;0.37616348400134497;1.4383269854847596;1.1641087461536974;;;0.21844385702552818;;0.5255505158162819;0.5413117243548596;;0.8167194138832723;0.32215183695231536;;1.8053522943461702;2.65122720415261;1.7690127943898402;0.602510012259246;0.6995532903417516;;0.4822947169561102;0.5303584080456182;0.40690022204133625;0.8435907364881773;0.33279463826984934;0.3576846902189706;0.647442809197776;;0.7187410982758288;0.5886282672144503;0.3192995852301974;;1.608742249704517;1.4384604247793478;0.5581531479324477;0.6401205996410746;1.2533229420273249;;0.4452110626542315;0.3875049888864796;0.8846930321983832;0.6896879486092616;0.412917808656744;;;;0.41959686669014606;0.44739578726199564;;0.36243146032548057;;;0.13587451597591954;1.3693990663788895;0.1890206088828956;0.3073357242535665;;0.3012460831016951;0.7652972549592969;0.4434398103010771;;1.4223380737892266;0.48505772221432036;0.9234464575477048;0.5739177829121935;0.5845487088371841;0.5758053161069283;0.1880992037351917;1.7165750438540561;;0.703219160906689;0.6172327100193886;1.8557594618904245;1.2698097122443337;2.6284192521334466;1.4762958801844084;0.188058280903752;0.47602733126473085;1.492245387813568;0.43477479174735956;2.499503659570877;1.4234154455151211;45;;mde-OM3-13;Engine;mde;
10;0.5052557235485932;0.6820447279796519;0.5049866512830369;0.6060924897759647;;0.62776473183197;1.4153855874572094;0.6250035671065336;0.29017877555951327;0.41605167626721523;1.6978522940210166;1.3738061991636328;;0.7614939157177539;0.7470900095647935;;1.6051866329835764;0.3638558483717843;0.6237295846147652;0.5113017126483846;1.4445715032825903;1.3905576119057286;;;0.7377145879238822;;0.6776228627844231;0.4816474489451887;0.4098445569935483;0.28992767883920234;0.41521030275780607;;1.6691601168406376;;1.196412291853358;0.8810134580905336;0.6683265992839873;;0.25247257429341213;0.2958811588760421;0.7175299933117432;0.5289209218007557;0.43136793939593426;0.5365034588514344;0.3516904947721277;;;0.20642772304680648;0.6314969383875851;;1.6820146203293702;1.3690672197851237;;0.6181519109746425;1.5551039980802495;;0.5595659383060231;0.49451552949606686;0.36582263143304267;0.5232277678988516;0.7409041894986077;;;;0.37304575408498936;0.1743602002797606;;0.5017770871251377;;;0.8226062920646563;1.5566368023020507;0.48377034080673553;0.6728142037177524;;0.4674406786495895;0.6407152608976803;;;1.518691010304369;0.5518722895211551;0.026717254582317346;0.45376238891635245;0.388278223020693;0.5576422537666286;0.2015122132854326;1.3104283651142226;;0.6093634657020067;0.6445578958676326;1.571133789265558;1.3156718791824618;2.32002341111089;1.356522858305735;0.5948779615793357;0.4703838470189614;1.7483366719173064;0.6586839839116536;2.453024115381506;1.5596359248498721;48;;mde-OM3-13;Engine;mde;
