index;F0;F1;F2;F3;F4;F5;F6;F7;F8;F9;F10;F11;F12;F13;F14;F15;F16;F17;F18;F19;F20;F21;F22;F23;F24;F25;F26;F27;F28;F29;F30;F31;F32;F33;F34;F35;F36;F37;F38;F39;F40;F41;F42;F43;F44;F45;F46;F47;F48;F49;F50;F51;F52;F53;F54;F55;F56;F57;F58;F59;F60;F61;F62;F63;F64;F65;F66;F67;F68;F69;F70;F71;F72;F73;F74;F75;F76;F77;F78;F79;F80;F81;F82;F83;F84;F85;F86;F87;F88;F89;F90;F91;F92;F93;F94;F95;F96;F97;F98;F99;target;noisy target;group;level-0;level-1;marker
275;;0.7603256561661368;0.5756449121306505;0.21765548200967466;;1.7553233485606867;0.5435394658796822;0.6674141156962006;0.38047911944363094;0.3426388835603595;2.36328185480146;0.32013200435141914;0.4738409384207599;0.7895934037718226;0.5081140813378562;;1.0035877674588587;;;0.8044197240473144;;0.34001597335257566;0.6317837121082366;1.5626765479411724;0.6943326444568285;1.5606981497486958;;0.35678948996913346;0.4297647884952072;1.6061223505545876;;0.4986275365054655;;0.4262330970457795;0.4644494305252027;;1.5115249833547482;1.7602065877563033;0.43665710725511225;0.7247778434610798;0.6516526605271243;;;0.6440506903696614;;0.7768745939322439;0.4974129760791112;0.6625708300099201;0.5502782057154761;1.656205084684308;;;0.3203070947647923;0.34565087738423744;0.6910746828190265;0.390776567053045;;0.42306469996361534;1.6352020090063806;1.650754281996464;;0.7483343281171231;;1.6898242529068463;0.3425529684642761;;;0.2725168584399699;0.5595278143841432;0.22398978747031728;2.613055063630707;0.4950416515121664;3.6481103540992663;0.5128684253276351;;1.6215552504667603;0.5514909207640161;0.4387286622001505;1.8354004075558972;0.682194268485554;1.921726970378205;;0.4744091962579573;;0.6032399495118198;0.6039099656964267;0.8631031922239879;0.41910007068715405;0.4927348396027751;0.6948984731092026;0.5779104641894786;0.8095774017387837;0.2668683937274736;0.6378312500242238;;1.318359603176485;1.4097705455839926;1.620673208664388;0.5973962511474122;0.7473279115483871;45;;mde-OM3-13;Engine;mde;
248;;0.8627384996707719;0.5215991142856641;0.48548337805208186;;1.620830350390912;0.4184250693835958;0.6098966706569713;0.7167290776555343;0.584112907463962;2.5495395159005945;0.6375145185127584;0.5504895685138497;;0.11859316225002621;;1.2463501275237927;1.743276725862962;;0.5337623709816955;;0.8084226359431048;1.0;1.243728106954353;0.5842780127777438;1.293398142033829;;0.5956128790455472;0.5393672249457191;1.6225856614176517;;0.7267130880448603;;0.6500768062824624;0.8022108160664623;;1.7600121509027633;1.493614942778714;0.3826228945461877;0.3346308073986444;0.7508904852799586;;;0.26754004172547763;;0.27356078726200916;0.6065026913930756;0.8951211896914998;0.4907417728040012;1.4591887279389015;;0.4378500503915345;0.16120545213848592;0.2537734651749898;0.4265658824117281;0.4282937592666996;;0.7681677538561481;1.6135460129932255;1.4072168551991369;0.5466339716586229;0.4519086086672412;;1.492852985177524;0.5732119141176767;;;;0.7889971386726425;0.42387167302070444;2.397467258597973;0.5768734446779479;3.5480905273475556;0.6514417708899338;;1.8844427512980797;0.4989042933044103;0.7455244722120252;1.3252895783110226;0.30385086409257644;1.44051374160101;1.3242565754256996;0.41284656802436337;;0.4070199477015745;0.2840293270460973;0.6644846375924126;0.676681893553558;0.6075586261042865;0.6522907023727137;0.5058825883270932;0.44226554198756446;0.13249528835769195;0.5890436929182785;;1.4174881318744017;;1.769310443301011;0.39739748798376584;0.5180632759216256;45;;mde-OM3-13;Engine;mde;
8;;;0.09613789130207827;0.33224587438832814;;1.113637491664928;;0.5248615414313819;0.5112228823207599;;;;;0.329694732857322;0.5103180772041904;0.7722624484148787;1.1471945551057858;;0.5909858198044114;0.09892155278814128;;0.40148428624817833;0.2550230304518922;0.48711997970322346;0.8659055768844579;0.9792739843986032;0.7058559236096646;0.7765479966557146;0.12067806367842136;0.297514881505412;1.5736678360391392;0.0;;0.30103567380503804;0.5136443849652721;;1.828389358547971;1.9154197811586067;0.0;0.7793943139673578;0.5849394548843322;;1.5078588187298192;0.6046844600996164;0.5218629778114449;0.34179834099771417;0.5056386146998634;0.13771394655893174;0.5970570229144936;0.5584510117579888;0.9556908099740548;;;0.3000213546349857;1.0;0.3082385462984987;0.5226919380378175;0.28706767449428944;1.7075058846536388;0.5661149038297608;;0.37235887862444694;;1.908905589151283;0.5627143734294839;0.3579555231121767;;;0.2588724019194729;0.13421542731606956;1.5428897645305035;0.0;1.471228342859884;0.41741186083141624;;1.3879490245169022;;0.0;1.9570157915122435;;;1.0;0.10854499852259929;;0.0;;;0.17030171380090156;0.6382453790567199;0.5339353594821891;1.0;0.6531937581798007;0.16740259879597702;0.8308076859687769;1.7815088549746725;0.8504988749469542;;1.398159033577309;0.36487746845797625;0.1277953928788921;67;;mde-OM1-6;Engine;mde;
30;0.3322418094473771;;0.2842281179128226;0.7587679612844072;;1.482424598318546;0.09841955201929721;1.0;0.6680674959842045;0.4207335473905992;1.9709860517318716;0.3889046223167227;0.39602661687278845;0.5817795112270822;0.47905027594057176;0.5282637880191672;1.4273607409120646;0.4790971301128217;0.35291237407640386;;1.0;;0.19720865799649392;;;0.371765994321406;;0.564070635493963;0.4023674771178073;0.5157950622044973;0.6935243386152257;0.7546739939628928;0.39952872821343594;0.6932156237023305;0.442872153327579;;0.298844173477137;1.0;0.3417198701399133;0.5856030411423903;0.36462046145812604;;1.3882187886344701;0.647250122989529;0.553856230729554;0.760610635241565;0.6296438681097534;0.4726611302899175;0.47535072572806325;;0.6550221012102392;0.3935526961174035;0.8866085536260723;0.0;;0.7755926207898688;0.5925406171201568;;1.6553295095643046;;0.37878175368118633;;;1.813216136036476;;0.5734321004985327;0.5409780460019176;0.937971659709091;0.7346070538735503;0.5891354765339653;1.427589396142464;0.3392977915100083;1.8809746175450512;;0.7634203206078748;;0.6399917578023672;0.4344407912002662;1.6246509853560647;;1.6215409411852144;0.5980542050847433;0.8536432695872215;0.43129051434565274;0.6623448903871871;0.6558132459633583;;0.2549820228011302;0.5649426513175009;0.8099751166223453;0.2828508164908394;;0.05458577865588388;0.19619373109624585;;0.5042580010655782;0.11351238754760949;1.816946844700504;0.0;0.23666703079803725;44;;hde-OM3-3;Engine;hde;
4;0.2899014849284068;;0.5504212673970454;0.7324805634520032;;1.8819651618881983;0.478727700057606;0.3597428712805896;0.6099237435246958;0.60329394178945;1.238531749013703;0.7531167600846023;0.5458047787584864;0.6629739084465641;0.6213930760219507;0.5264116730676944;;0.33075004071659303;0.06621514077150148;;0.0;0.43685230532983343;0.6500034856682516;;;0.6503089299173761;;0.47505882981640507;0.7083734008383267;0.37299868549421794;0.07633802083097405;0.531535970346386;0.5404498375403497;0.3891754017056331;0.7861463363625174;;0.2697805007833456;0.42752009564423343;0.5854476741451154;0.49780174138669897;0.5992434259338568;;1.2747960757733228;0.34448353916940755;0.7807714660869551;;0.8103487325890508;;0.8554284311696443;;0.4705795713453196;0.10649300912960116;0.7727077789920683;0.5698529292852342;;0.2625267445182543;0.882326647877276;;1.2232178132256868;;0.3679547824417629;;0.5291639793410826;1.6666482786412762;;;0.11608808236030334;0.36815685072430276;0.22791275625081028;0.35772675962777595;1.5257688448490707;0.3705618265983551;;;0.36804102634480335;;0.5792496393434144;0.282508856493333;1.3140524326685545;;1.6031080202043442;0.5034416293014028;0.6694034381922689;0.4763926504954417;0.38794394083755385;0.2914437688158398;;;0.8024398453033784;0.5189408172354567;0.5211160042916638;;0.8298958856633915;1.0;;;0.8015186294087153;1.518372059074905;0.4643904264669023;0.3787429186302748;44;;hde-OM3-3;Engine;hde;
45;0.634733977306554;;;0.4837950230723449;;1.8296810735789817;0.34971000597134505;0.029931310658612265;0.5991158801695394;0.0;0.8034925431615477;0.2321001444595783;0.4517288002694105;0.6358722952897118;0.038578712969035894;0.8488254198954732;0.0957312991117394;0.3294975737996783;0.39700911218123;0.1537857310204454;0.29386919965947644;0.1839798103038499;0.6510543415371981;;0.4080123716150293;0.2501081731887755;;;0.2654531908468752;0.12867585423975078;0.5621511519720623;0.5047819668328128;0.7073830494596193;0.6593771361136614;1.0;0.5057459278772028;;0.2834873054194605;;;0.546157367041242;0.4385597218880211;1.389915820536892;0.35209603399111056;0.9150831111709407;0.3126349162274597;0.5765776777262295;0.8602516048351682;;0.47158153345062515;;;0.2545141141408909;0.5188337774554501;;0.5120755096720773;0.2058494193005934;;0.44536060440444314;;0.8930617875474903;;0.7191159004214818;1.0;;;0.513577191193913;;;0.04555901005408362;1.5595559454267707;0.39554844769652164;0.4253920328884753;;0.48055271423970214;0.5500479874676324;;0.3494945497557667;1.0;0.37940321035421193;0.3783706846276686;0.8531279924327488;0.8545984941955552;0.3592519199332408;0.44270032104842316;0.11915666224361304;0.2245440038308736;0.6609374842093839;0.3579105649745001;0.6548063627397613;0.666140056179466;0.5866034423763309;0.05644128145731589;;0.041555977482092984;0.3960573994590288;0.35344429753637957;1.2442220068624312;0.49200246052246044;0.38185343529700944;5;;hde-OM2-1;Engine;hde;
111;;0.638553508628577;0.5604945722681214;0.706716372229985;;1.4701774503497242;0.6363576054138553;0.5934200444149662;0.35228131355059683;0.8916175480356382;2.534895326672192;0.44186172279815616;0.8770826411132776;0.08735325234098607;0.5952748347427659;;;1.0999043176620744;;0.4941764093837915;;0.5171059946557605;0.7077381960020502;1.8589545946683226;0.8922466406200183;1.3546484619772212;;0.6012289501200734;0.7366238231019064;;;0.5250502154276915;;0.5952547976853183;0.45735830918635106;;1.5834443041392774;1.5531432681496886;0.5168870890240765;0.48613877044516457;0.3691417856907875;;;0.4289872914776412;;0.8855940231876508;0.2605579673930404;0.6899660810624697;0.32124433536747565;1.2657524946642074;;0.38128901688595157;;;;0.4083600000757497;;0.35449407444199593;1.765120819954596;1.4923342438145935;0.36767629524053247;0.25232270551407515;;1.6214989801449242;0.5183677967420682;;;0.7623956859300729;0.9937162155895146;0.3122106385106095;2.79363344245339;0.6510865089377172;3.47353880456585;0.5454150081241976;;1.9097622374730405;0.5593579870666106;0.31813070485607314;1.2758294887247992;0.6290956508313659;1.4379007036401794;;0.4541843518582363;;0.6809604631541227;0.841235635946769;0.5333619163600282;;;0.5585103401343059;0.5602278978330759;0.4456339228495652;0.686478983309193;0.5625576996719123;;1.8315174780569565;1.453240927316039;1.7977936737570681;0.35371619662838366;0.5427978676535401;48;;mde-OM3-13;Engine;mde;
253;;0.555205327861075;0.49064117508730687;0.16771952413702498;;1.3694552914048463;0.6638454469931416;0.3287870612651735;0.624170158746129;0.5345933393706297;2.4636771936614212;0.32749356239000116;0.3605221759231993;0.7142826872263531;0.3440612502507819;;1.4615055354189765;1.6487317552963945;;0.3507190583282326;;0.602222892715228;0.4261150345656669;1.6368930314654895;0.8795276426974338;1.7128619393040259;;0.5806233281890181;0.21838828441985564;1.5707317915140182;;0.3970719325083497;;0.5003292741579877;0.6420224836059432;;1.645511290439547;1.8038363712061791;0.13519252359926123;0.6035483834963586;0.5138244508127007;;;0.1891502891762499;;0.5014610925939789;0.3560424795097504;0.42228181147241106;0.5693894781532494;1.6072615926890679;;0.7475013246449096;0.5587836916282434;0.627251233055633;0.24987110771466062;0.5111637761043265;;0.3964115811810569;1.470715441638272;1.5103877750482675;0.06603019575249343;0.24605392049609656;;1.4862646119455578;0.4122236076301425;;;0.13102427813001064;0.6329550890119562;0.550579509171167;2.605449934533725;0.898695372168272;3.6381224822342713;0.4196014194165781;;1.8793140845083454;0.748944017389051;0.6868756691246876;1.3186765543901036;0.24740869864261822;1.4693775251710606;1.6058096488675329;0.4830617151151858;;0.6768494636039486;0.49125695454235996;0.44752014844072674;0.6646875373947776;0.34944231445625407;0.5287706452859353;0.05178710691818526;0.3702510998894188;0.5176130172228144;0.6807091011455535;;1.4625726984609835;1.636090672671223;1.724025151031757;0.5241128315459723;0.6202306908841668;48;;mde-OM3-13;Engine;mde;
209;;;0.7016606079149217;0.43181720832740283;;1.3972677666358209;0.13860273562750122;0.5030831759799047;0.6958760270744737;0.34191507678529615;2.531072450253486;0.19335996757965443;0.617490380732028;0.5691290588741621;0.527714713492082;;1.3756681838747682;;;0.5398337476567919;;0.5859237730040844;0.6171237842771123;1.3932532688951471;0.6224779710909437;;;0.6395920372917342;0.3390073824792532;1.487851855367834;;0.6743615710640886;;0.4905523411638403;0.6414335617026108;;;1.4473615202202643;0.37625661521048076;0.4559071039950891;0.5947025030402375;;;0.7086395994254631;;0.8218982481393802;0.629694563024107;0.6938147205709321;0.6221491378028821;1.4058415714231094;;0.5034168074245393;0.5636244493088431;0.3226437808357244;0.6271357672217474;0.2719319742933578;;0.8397010735617713;1.5502240119497472;1.2725471828598225;0.5822719501239735;0.439326574842971;;1.737519110336029;0.42101836225649236;;;0.6350477949197124;0.7253962265547356;0.8507235511808681;2.5030694674310796;0.43305030020076934;;0.6506091567882791;;1.3847605644152818;0.5323385226564313;0.30526411316745594;1.3974320632193007;0.6057295758705137;1.7240566784996938;1.5034831183520978;0.6697102185281958;;0.38670225830582694;0.47462985383546896;0.5797302642255553;0.4880803202880074;;0.7321297704086543;0.43159021363607125;;0.5153397515060875;0.6281449878875597;;1.3946939190495595;1.2012021160004709;1.4395851490514808;0.2731440953314107;;45;;mde-OM3-13;Engine;mde;
6;;0.6461456380124174;0.6024413220201347;0.5492984735808553;;1.5276743539542355;;0.3296074596058345;0.4989331793407154;0.32305405188289826;1.4319167009184872;;0.3437573046478288;0.26731598961015074;0.8411898452020335;0.5131362913583544;1.4635463715009294;0.08015098401252081;0.2640202091255274;0.8492187694891435;;0.589783864162325;0.11521305044023984;0.4113916919932318;0.3085603684993039;0.8423062665084152;0.9538633762092452;0.19751422160276147;0.7233242306579664;0.6703023850218319;1.5273260706748912;0.7174330246759244;;0.5960659687676038;1.0;;0.35952766156494526;1.4694860029092192;0.5802694529244156;0.24706993704243965;0.34341093518975213;;1.742811692327375;0.2224381043750817;0.5113370335441977;0.13306705140987551;;0.8853293881788593;0.6028944771223114;0.3977102378617352;0.49302797483649696;;;0.4242214605616747;0.682388272008647;0.46571784796367616;0.39549420557402976;;1.210735237964414;0.3906823374511564;;0.8927598366548486;;1.59213005204202;0.10512683988641824;0.10889680459166846;;0.29592027139025373;0.32203393817351106;0.32196086850795724;1.7432633612906858;;1.6603091740956195;;0.681721559074214;1.2923294750711185;0.4482135050064783;0.0;1.7407124254108601;;;;0.3546612880260048;;0.5986723987505402;;0.7731574042325363;0.9601579577008889;;0.5552134925258447;0.25634777367758443;0.7113327452249038;0.5903126582808201;0.5079597335623959;1.1088604541739018;0.1789324966789962;0.4306428497149505;1.5617817601646788;0.35314437282839045;0.5529406210815799;56;;mde-OM1-4;Engine;mde;
86;;0.40176616922927855;0.49394997996398704;0.4624047942358227;;1.2365635661657224;0.3542973938053842;0.4937816120902228;;0.4600648088485425;2.329282092285093;0.23289853157115764;0.6983513061003832;0.7175612539205568;0.5899598358321743;;1.541529573214719;1.393655825391737;;0.8084241085506114;;0.5195017820436816;0.40771322504006324;1.6984595585092923;0.296917575789684;1.4218767470714877;;0.666120745813517;0.3936175066876865;1.344281713305401;;0.6629647861777258;;0.62956289164156;0.800171924409361;;1.4261543689222;1.6066422910086198;0.3144034156638922;0.4489681981963595;0.2673815311843937;;;0.2998119932777545;;0.16172485491115;0.4126911013992592;0.6765408633296424;0.6702600923883624;1.651304939547584;;0.5376363022682379;0.5241198400448364;0.45843880422583755;0.6284860638221701;0.6259035839594161;;0.9160574418290793;1.676575288837311;1.3832303279846085;0.2531373397575192;0.36160779492466705;;1.6226776192145769;0.3274397133127876;;;0.3882217274028796;0.6435769862973962;0.7616450237099287;2.457850377367687;0.6672546589330061;3.556243553419406;0.5121557374624522;;1.6482264503834307;0.5847692279212292;0.04661044025450578;1.5739521143392006;0.6020831744496931;1.8214575161550965;1.4460622766327667;0.762426315800662;;0.22451988176092394;0.33520726470253753;0.5024393392254425;0.32683618139434284;0.48027786500543795;0.6027285409647875;0.17567530302862974;0.3154106672592905;0.38448347897744783;0.7873146872991907;;1.3658325731594396;1.3749533738604671;1.4950410481251797;0.6132381777676866;0.6842937495450429;79;;mde-OM3-13;Engine;mde;
5;0.9185088972669317;0.0;0.6549858171299209;;;1.2799482506167996;0.0;0.6869599780863199;0.9822093020110193;0.14195206631116689;2.0;0.684051838448412;0.09914660810946017;0.9067596023951535;0.5643621358254162;0.12469741064624831;2.0;2.0;;;;1.0;1.0;0.7859852269963881;0.13357236144149282;1.0;;0.24369719951569613;0.9426086041971332;0.7880240598414014;1.9950561128688282;0.25570695625057527;;0.19745618831837705;0.6728249119750341;;1.151311053263834;1.6501302744917798;0.6971782918126477;1.0;0.6842828835913918;;;0.3223227585892808;;0.738934123525588;0.21115072712323427;0.5008253140706964;0.10378940703374827;0.34457722278134895;;0.9585680126059926;0.19109533437911025;;0.4208282611985347;0.7060460135929758;0.43200665490552254;0.637932373187456;1.0;;1.0;0.0;;1.227514650294718;0.7051571617498524;0.46429011929880104;;;1.0;;;0.5594844175782454;2.3732706886336663;0.3491148280861698;;1.0;0.4094025176722818;;1.320593926761462;0.14919655092711995;1.6319577771458929;0.8008288305620979;0.01449256129732402;;1.0;0.500390185247282;0.5789671354866563;0.0;0.0;0.29517839621711306;0.7057717470311865;0.6736169949047888;;1.0;1.7712417066421522;0.9454696863707965;0.2589470180617881;1.3969809249280876;0.4401487003265278;0.2515088991924226;31;;mde-OM3-1;Engine;mde;
10;0.2722602062590926;;0.7051253739469998;0.7265169708403825;;1.7810625150174397;0.12509551681945644;0.9215842380704934;0.2686553797647508;0.21319656388046745;0.4735300681417702;0.6016166714886915;0.5384070341324244;0.6388069221296757;0.2980332133178724;0.3864982391573937;0.32296034587292716;0.24135955927059122;0.7461327081982889;0.2574750460468852;0.1926038317891491;0.7727288963483866;;;0.6571151826093975;0.19685657042419005;;;0.5597805138815615;0.41156389719121234;0.39040072990934155;0.6582974101858023;0.9892979819217094;0.8511818341091285;0.36590667224260376;0.8563851306975093;;0.6860378386715029;0.7116550426350043;;0.44318599521415175;0.0;1.8689321358435271;0.7823252211729513;0.3602058821668794;0.6584489267268692;0.33689103471364246;0.8605371095250051;;0.4594479730312655;;;0.6638324760336579;0.3227311320909875;;0.4359682063858542;0.6352986696680297;;0.9309013036837241;;0.5982710299640336;;0.7170962390617026;1.031923592768258;;;0.12796408529161238;;;0.9063752204238503;1.6015613708974032;0.9068731641000543;0.8656099284864901;;0.5231120573818235;0.6169019038765724;0.286460110032274;0.04690106875691786;1.3103197005084415;1.0;0.554515049331877;0.037266394615285824;;0.7804086323387721;0.4281552524640445;0.7082508505349392;0.33213146124644305;;0.6885219335218914;1.0;0.5092994456231573;0.5499038886596895;0.4081609057216073;;0.21094737503349212;0.5645791740460601;0.3596105139594218;1.1304144783493584;0.2125099590477806;0.3796388771087331;5;;hde-OM2-1;Engine;hde;
7;;0.0;;1.0;;1.6623100403908129;;0.0;0.8292714711393616;0.0;1.0;0.19642045569588662;1.0;0.5924911821420384;;0.9118722970929952;;1.3627929876464762;0.8539751877145387;1.0;;;0.7219032746142461;;0.3882159893478384;0.0;0.3554324982003129;1.0;0.2667436040390028;0.12965245946458248;1.0;0.5780825850064292;;0.6862175434497493;0.45568448236076137;;2.0;1.843030278851177;1.0;0.8904296378789102;0.7050934806742842;;2.0;0.0;0.6894796931853;0.6409846205069505;0.04098370924343799;0.7033018111018751;0.41428892394165406;0.0;1.0;0.0;;0.7466791293815693;0.3098220847403878;0.38893211674058464;0.9292318124545357;0.24005142578972735;2.0;1.0;;0.8710093490565074;;1.7578908442981427;0.0;0.25009321917819877;;0.16826083218346505;0.34725780729428574;;1.9420296027607775;0.0;2.1611073811250834;;0.022390492116644668;1.1783346793050475;0.11637364982909505;1.0;2.0;0.7545912301142668;;0.5163869243749352;0.13992848721925893;;0.0;;0.0;0.006544413782532548;0.8603351096654742;0.0;0.0;;0.8389632483160743;1.0;1.3047413322234176;0.3072534912488956;0.3358026702759877;1.873173641544898;;0.5779620572776848;68;;mde-OM1-7;Engine;mde;
14;;0.759987055722096;0.24606698202999522;0.2825244624835334;;1.7600243991008413;;0.20275150911495216;0.3459211442635026;0.36877082623929225;1.5115087073125506;0.41124462077958335;0.11326754949689417;0.6835192123025843;0.4591157109720744;0.793203403423007;1.8602145455637875;0.0;0.5285253187228052;0.4787838448904522;;;0.20887431569450024;0.4454863627040358;;;0.636331881934783;0.6581149652111727;0.5448207217967994;0.17120632609086675;0.4399698843437853;0.0;;0.27978356716716046;0.22472070181540504;;0.5945803313193986;;;0.5491092861561787;;;1.3750427868872508;0.4667809936674059;0.5405631503661886;;0.9608066570704534;0.37255991276821565;0.6536217762831287;0.8704074292755444;0.37765002942038095;;;0.7906537943721961;0.7966890453669804;0.7194028517583899;0.342397029507447;1.0;1.4644508767456055;;;0.0;;;;0.276347503214836;;0.4539568189984143;0.2736171795739647;;;0.1447836791216376;1.8856967574248413;;;1.5663267093984836;0.5890494958258989;0.6627075796144659;1.386903445285402;0.7476991233628623;;0.16731817116544012;0.9055804859307397;;0.5079456613147489;;0.1826166299537837;0.7247019399389184;;0.5720085384173687;0.4506109144055494;0.3610049382119433;0.4336378478624609;0.5370484080358527;1.4308431661912728;0.4844254385263106;0.31846885784217055;1.3550904574523193;0.7590291415477116;0.3857916019216763;43;;mde-OM1-3;Engine;mde;
1;0.6554645345873746;;0.23110590259513877;0.48836641245594214;;1.7736158287751103;0.32291118349979714;0.17342384117849885;0.45695351240388415;0.3671876608149161;1.013926604274305;0.49229206203646764;0.6448248336325514;0.771253555284557;;0.5904950259929975;1.7752338754795267;0.3782108708124436;0.556235293543022;;0.5953981089689689;0.7478941620750952;0.29005000894492666;;;0.45046918289750754;;0.4138407071096216;0.4055266920986191;0.6325347026757706;0.3598842991841929;0.6990449820347138;0.22618580721543308;0.6108230270760082;0.6236009249449669;;0.48849381800519576;0.6536386465705496;0.8726800255340564;;0.6495925933378698;;1.8397188143056098;0.4497807200684439;0.2838435400602819;0.5743383746608122;0.5666917639101064;0.523070666073875;0.8229842099374265;;;0.37466870458053053;0.7072586529727722;0.6507369084401374;;0.6072153702118157;0.6174143696042192;;1.3589969356040903;;0.4459485321050134;;0.3589194487910375;1.6458316276103582;;0.763637218792722;0.259268477063842;0.41938656646974204;0.0;;1.902197435704984;0.30483083522686616;1.6202881305917625;;0.37210376561008557;;0.0;0.8780930401308167;1.912713800075792;;1.526532805085079;0.46344425596014704;0.500427294141869;0.46760196351913;0.34768791322008236;0.44656323354120964;;0.3779709442320178;0.8008149321896415;1.0;0.46172958362251904;;0.5404450504721653;0.32669476338591313;;0.4072451237179858;0.8623026205851525;1.9944998091120607;0.3683824982286494;0.0;52;;hde-OM3-3;Engine;hde;
24;;0.49601269059145275;0.3657477030280883;0.49336509310555027;;1.5594661115916246;;0.5977994771092635;0.1630871566997446;0.5957245689734113;1.8308799872489319;0.3992648970627827;0.25702747680125865;0.0;0.3970719707682918;0.39454098486631006;1.5038835013184162;0.32747699459499885;0.4156365834277018;0.5025780437379033;;0.630570485930233;0.1916409525401183;0.2860778383578285;0.1809119551255548;0.4380077109077178;0.4118519165242991;0.9723002336060986;0.689750869927966;;1.5942522162155863;0.4160468444403521;;0.512434728551501;0.32547915732235844;;0.3870983280011255;1.0934026052951986;0.8226901715189132;0.8120414004175627;0.19247653906360482;;1.48938851174172;0.3153914209578757;0.5424515247137489;0.14565549452355214;0.8003658247264526;0.7580071082990683;0.7752427209524657;0.41293999180991736;0.29990219511511657;;;0.7651140753289121;0.48682777346233563;0.47506565290790287;0.45938443797523576;;1.5392383221180044;0.0;;0.5502573058544229;;1.4358919068333493;0.5772764728904404;0.5616222089899244;;0.8616537893629793;0.5355176407152006;0.3322750510314043;1.666915615948853;;1.3911058670676448;;0.6235710368414865;1.3079580169598315;0.8361170062434876;0.09483768077696242;1.5735642426853786;;;;0.2672003416555064;;0.623465963064783;;0.044886979033354146;0.36201460873611563;;0.9176071005770137;0.16878241677527264;0.3086997918541241;0.5768253507521356;0.8071840350883834;1.5624840497918713;0.7072441015866078;0.535062721088422;1.140464565232082;0.12870954238171642;0.4514152564309809;57;;mde-OM1-4;Engine;mde;
11;0.4323035889203069;;0.2829634690589097;0.8957719426562617;;1.5241263158051443;1.0;0.34307235531909896;0.5940373303060855;0.500519358563251;1.8455621550067771;0.5364841460939833;0.31511903168011124;0.7528754984760385;0.74799252152702;0.4919995689625159;1.5857267336901288;0.31632908835055357;0.4099951744511908;;0.3669013740404044;0.4406750913504167;1.0;;;0.3643994340854569;;0.2756700681085073;0.27111605591737936;0.37362666753893037;0.25851148016194686;0.7890032122277993;0.8706288373044557;0.5704326657960233;0.6127318295492261;;0.25860660629794796;0.44250313298037774;0.6066335727444598;0.2788145994851422;;;;0.5205164250768217;0.1682946371426251;0.033456237825079956;0.4536932278699182;0.25906295645898586;0.7126197835218233;;0.5117516227317924;0.7749255308314466;0.32834671406475;0.4570477894118745;;0.7258187734565729;0.21173951396996255;;1.029706106657804;;0.3579956435532699;;0.5426536798095304;1.8683414635699744;;0.9284430916858007;0.5870424214612079;0.00882171072800006;0.6972811525779349;0.5275251122701494;1.2824781838273493;0.697032279433168;;;0.688859732896125;;0.8254313175041267;0.7912788859236315;1.0;;1.5239552704296626;0.3946348573164334;;0.45505003930036997;0.6285938804312928;0.4951214252665973;;;0.37764986925105193;0.5337302012131427;;;0.16431825302523106;0.3056108485912938;;0.21168622353214855;0.8643693665215108;1.4978934966964241;0.38179377509560347;0.3832004994105704;50;;hde-OM3-3;Engine;hde;
62;;0.1723795671511748;0.06382206794027061;0.7630228847505024;;;;0.7048336031039136;;0.663770079232141;1.396628062676469;0.3854184484460486;0.6728979704041196;0.3976356026294043;0.2840354235241867;0.2562351376193534;1.7481472256551804;;0.5966342656828756;0.5348454415451187;;0.36163546562986515;0.1814851684508821;0.329149017281147;0.0;0.06838238086376885;;0.7936643150526653;0.35851337897584307;0.17758384156113016;1.5758031475848722;0.750107700144686;;0.5110593164962683;0.38987019568027914;;0.5551798126674867;1.1070695714185417;0.4792876583831641;0.5722837196939146;0.33804868676195854;;1.4094297799785895;0.5007607811797911;0.43871091808197427;0.4287459906896122;0.3780020535211536;;0.12441395547427375;0.3837092363499575;0.8390243367698083;;;0.499256047842028;1.0;0.5548406991773692;0.6948161518837818;;1.4405063602556496;0.4211020825715486;;0.5967656012055841;;1.6606516417897614;0.5731470470555414;0.3773937364959539;;0.7704921609662813;0.6938387230437038;0.25610383843668144;1.3352136995905899;0.6078591950977444;1.4860097441950462;;0.5444612689130158;1.918211130416965;0.20679574144990326;0.4855481329778877;1.443904228988021;;;;0.5146941882959322;;0.12797511988879318;;0.30864525917789626;1.0;;0.669668504771577;0.0;0.5906615606927436;0.6025849482104779;0.36737629226593616;1.3378219233028765;0.6509158270908914;0.0;1.547968937351454;0.35497350556755075;0.4197305893504831;57;;mde-OM1-4;Engine;mde;
