index;F0;F1;F2;F3;F4;F5;F6;F7;F8;F9;F10;F11;F12;F13;F14;F15;F16;F17;F18;F19;F20;F21;F22;F23;F24;F25;F26;F27;F28;F29;F30;F31;F32;F33;F34;F35;F36;F37;F38;F39;F40;F41;F42;F43;F44;F45;F46;F47;F48;F49;F50;F51;F52;F53;F54;F55;F56;F57;F58;F59;F60;F61;F62;F63;F64;F65;F66;F67;F68;F69;F70;F71;F72;F73;F74;F75;F76;F77;F78;F79;F80;F81;F82;F83;F84;F85;F86;F87;F88;F89;F90;F91;F92;F93;F94;F95;F96;F97;F98;F99;target;noisy target;group;level-0;level-1;marker
266;0.5529615715152055;0.1779174347476299;0.8186976868683165;0.39135796154216324;;0.5183952939915473;;0.4025189589557482;0.6323777556700658;0.3506284273116308;1.6190397572234834;0.6008240807011875;;0.5390442589252894;0.38816826573420976;;;0.6267307191848362;;0.7711623648083227;1.1966657028255514;1.3940227970009955;;;;;0.4579662277331311;0.43295827602139725;;0.631018814550356;0.4835126210040668;;1.4370554810567002;2.529558735511647;1.5661924697273546;;0.7454544582839412;;0.34792273364579634;1.4339317990966027;0.7883453223116076;0.39751352227990655;0.43079781422599017;0.760263277250241;0.4479068118479408;;0.8649258031475043;0.3398899627410042;0.513782011839207;;2.9567401443821795;0.5328127560028251;0.7936202361093945;1.5948667242274726;2.3572470998974593;;;0.352945549657696;0.5305829103756387;0.542632503990851;0.2682733799768237;;;;0.6855053676123436;0.334182878903556;;0.37211086537477184;;;0.40358980954822704;0.6090504264222784;0.6206795524977078;0.4380621759766374;;0.8090024678862533;0.5306272478404772;0.5089467671686095;;1.860403811903169;0.7906772662431626;0.42238188600616866;0.9690008364292303;0.5384580649057993;0.5291805642033904;0.46910941392997035;1.5726109529909063;;1.6295025114683208;1.0;1.4577704338006636;1.4785281421269474;2.542197818364262;1.2422629462726789;0.7373968099858672;0.5218123754996384;1.4003664693750224;0.605590061121958;1.19386243376745;1.156750039813;57;;mde-OM3-13;Engine;mde;
4;0.697290033286448;0.5443055796038913;;0.550986058742983;;;0.17505158089077277;0.7681696199904293;;0.966498669403578;0.0;0.7705202614852457;;0.3861886968158347;0.39046530198856866;0.29270050345200366;;;0.0;;0.5045311121832262;;0.9345315419729333;0.0;0.6543879801016493;;;0.8588115564740452;0.8875308010945647;0.8463633672551335;0.49165041885294664;0.0;0.4622872331862748;0.5990939651341789;0.923918364193335;0.4022058309543903;0.45517096507949945;0.9409193895915999;1.0;1.1910515220399578;1.0;;0.1333759746340453;0.5667263236446021;0.0;0.0;0.0;0.0;0.3756679946271289;1.834948959902562;1.1587703816437966;0.13175574838895854;1.0;1.1459485434253869;;0.41900187973213304;0.6638312233639144;;1.0;0.30102892054660374;;0.25348127465394044;0.4400439184910194;0.6144833126446478;1.0;0.3099866355880334;0.0;;0.05334902978723017;0.3161317416950325;0.03377276126554434;0.2249184060347664;;1.0;0.10236332560515403;0.0;1.0;;1.0;;;0.6330844835046379;1.0;0.0;0.7632652504035061;0.4767537705184196;1.0;1.0;1.685225927407284;0.9964101488385273;0.4726019447813838;0.32707790866387787;1.0;0.8705172679487705;;;0.5274128543970354;0.0;0.6786375413199839;;33;;hde-OM2-3;Engine;hde;
7;0.31150170227571455;0.5298296212973408;0.4555435147479803;0.7332466783803316;;0.48883003567014743;0.743187827975002;0.48906763506944556;0.4788519948349881;0.7783424100646413;1.4681492998234966;0.19172829784505363;0.1685273887869675;0.0;;0.5547893351675126;;0.6456633271344239;0.17305501344695556;0.0;1.416015040972682;1.7309575470046494;;;0.13334846208800497;;0.5577344795405436;0.5842729363013066;0.5395528579598248;;0.4835302359911316;;1.6147258872801977;2.779643004595285;1.7971982081179247;;0.25884995502356123;;0.7058576377633985;1.655669165954922;0.6721796211651786;0.5640316500842023;0.7265431460618836;0.5177750611177067;0.2654020187712814;;0.1538658723534943;0.7694069045236613;0.48294582543225745;;1.4551246308706804;0.42184679034283373;0.40247772992356595;;2.4007210461511477;;0.582426790526041;;0.7816262492286503;0.6467090544028067;0.6334243113581812;0.5103097192495537;;0.2758773030928247;0.7483009785986712;;;0.44621410774875087;0.7687482605753039;;0.5248369927561128;0.641497681176846;0.40716369187051926;0.17857960679695628;;0.61076608195064;0.44951740308681093;;;1.7850376697759194;0.0;0.6893883583328893;0.6010583148235362;0.7973444536167036;0.5758788671451042;;1.3583371971683338;;1.8427625020619212;0.4848151945515989;2.0;0.5346360728331226;2.312514019086401;1.327035192335079;;0.3612330870850083;0.0;0.6843768833015793;0.4869782842248473;1.5435674275705131;70;;mde-OM3-9;Engine;mde;
11;;0.3558853745823683;;0.6286070020610761;;0.21069537216889528;0.4752994423402327;0.14398835580984107;0.5938401172785533;0.63981561772308;0.6401280002335968;0.5039017134917269;0.0;0.5669602001241383;1.0;0.2533691942091073;0.4941029901101047;0.8466977575111458;0.7765674305256249;0.41525169167074727;1.410177637972052;0.7497962656381275;;;0.427263457701817;;0.675659400838039;0.5097372742055636;0.33329420360743356;0.5862197239103936;;;1.2266248513739872;2.1083175236836964;;0.35935801353743396;0.6530923036346321;;0.30481971032435734;1.3838796845028547;0.5252296911122245;0.841493135837262;0.4079796743331896;0.7826246337457144;0.46267113610527427;;0.4176403179960187;0.4311982100122941;0.5125730383613006;;1.0;;0.5150788603710076;1.0;2.6355069523924373;;;1.0;0.5702694013597164;0.7120718209033936;0.5440039977185905;0.34544470787518866;;0.6192362989278405;1.0;0.449532743185623;;0.6734117576528885;0.5511102954887889;;0.39888303780884776;0.10635418967124212;0.3753625371428965;;;0.6591359164494168;0.4082712568104571;;;1.6257747699725429;0.2689413208233039;0.0;0.3955705678169269;0.5933500482954327;0.587303360882108;0.7683793210264412;1.2163267835700038;;1.8013043871039076;0.09332776165762652;;0.7002124404628307;2.6666975040476553;2.0;;0.6014196103456455;0.6046305839921201;0.5381188188096658;;1.4177387664671224;53;;mde-OM3-5;Engine;mde;
4;0.7624670434269769;0.8749786359681968;0.24282868657876108;0.39367313917360525;;0.6545004924332879;0.38194744187821617;0.12263630081667225;0.3075864026123713;0.299790624662621;0.4788903685900018;0.452218624914078;0.7436606165810061;0.3826540971879697;0.2526821081757709;0.38424544310718917;0.18965485319679248;0.3904116801330008;0.5846945945661949;0.5139581841939783;;0.6903703825705568;1.0;;0.5439592788652552;;0.7052227202796637;;0.39787075417050455;0.715779719283591;0.5190716045209853;;1.615020302481504;1.7396138109051509;;0.5305213885585889;0.27521543135908727;;0.6947304213773008;;0.24307579957382844;0.8325684019108887;0.6335676045665496;0.47045812968557593;0.24758380054395476;;0.6255316914448397;0.6819774210303948;0.17423708627042758;;1.7033924134503988;0.46626932002347155;0.8585576902477778;1.5432589503652954;2.123348967032401;;0.5500014526506539;0.5045026635114428;0.46253843321329097;;0.7017863072713642;0.44934653255244195;;0.3216121038693277;0.4571783190274094;0.21700307352365994;;0.5028390766770234;0.36018833439538345;;0.5404534312354023;0.27934746027280505;0.6893489363686608;0.5291840098362833;;0.2738955977119992;0.32364121293140125;0.44784212269930995;;1.5748011248354068;0.7070792088669483;0.5413102313041463;;0.4270948107149714;0.9292503478667516;0.6799783852920112;1.6221006969131981;;1.0;0.49676187221689216;1.2302167608602075;0.2705557818714401;2.8802706275284873;1.0244953323438302;;0.4599208149783333;0.663688979226848;0.07646804469482739;0.5726222193728138;1.8544908867637213;41;;mde-OM3-4;Engine;mde;
0;0.5482834368652388;0.47005675850248174;;0.4605190776687096;;0.27242574885279053;0.4660340059269367;0.49286269716201847;;0.7658432034502299;;0.42941707432491627;0.1823957299495651;0.5971916514995007;0.27173465271442104;0.9058435106652415;;;0.2463544008246244;0.45354781474903677;0.1871917905160446;;0.29941943480415606;0.8829412278150789;0.22349208489902053;;;0.4392195056673207;0.35316176977385366;0.5882723013492466;0.5467249138108512;0.7232002206038605;0.586024471679147;0.11942194198240103;0.3512383920656237;;0.4645177993214383;0.5932489282119254;0.6350653343384662;1.2841388555406803;0.47125230156452813;;0.27744449306348257;0.7035032211491401;0.5258698987892206;0.052309543864776015;0.31527278337708686;0.4611250812089999;0.1696514104647258;1.6306485918596398;0.2629654373149525;0.005492591618687415;0.4641449209351507;0.2547777768225101;;0.18169042678964484;0.5019516701106497;0.49229011159806246;0.6319218084624669;0.5549777661193235;;0.5773794103735247;0.425404880955744;0.6457098651257247;0.6080553584566412;0.6583643420162638;0.41912679610140374;0.7764472119580365;0.012342408701030077;0.5408141986851508;0.31187758908153285;0.7305775571265523;0.7249147587651205;0.441989177426536;0.6342246849269747;0.2953446735613032;0.8257785675118932;0.3730718188124444;1.475199035210903;;;0.8736457100608903;0.6265402845293051;0.3018014473935469;0.5630769111558875;0.6519534202194747;0.8789186238842179;0.4332595890507047;1.0;;0.2096325524532765;0.40219683739052275;1.7955236086679016;;;;;0.3915486280571172;0.7955136100239707;0.13412269542731245;8;;hde-OM2-1;Engine;hde;
248;0.3350239265091668;0.40082171505774156;0.841297371603917;0.3084788755711936;;0.4284127386379044;0.280344062917341;0.41480007015176534;0.5835093280943804;0.680230679198181;1.1723729411471406;0.28079960198189613;;0.7884428863196066;0.5568350289299666;;1.5245576286358968;0.4122089546061012;0.7516172473261195;0.24535818937122608;1.3659091129455652;1.6479307046588114;;;0.06806291643686166;;0.750528091057054;0.6595974622902898;;0.6703561630460859;0.5174011183129282;;1.6713826722752367;2.485463624903261;1.6874511887907981;0.5736942419461449;0.4351983850341392;;0.3981195858217781;1.5745542406417492;0.3495747230029654;0.3974639082620584;0.5112419135876343;0.3746022184878215;0.6681335961758482;;0.5668158347490547;0.6415745818583282;0.29868909852377384;;2.2195695363313783;0.0801374028537082;0.38486682246948145;1.3911852325373597;2.1585731449553944;;0.295876434302638;0.527829662073323;0.4733113912192868;0.3923741587486782;0.8843780635390258;;;;0.3313810773265044;0.656839877549649;;0.45103060222252717;;;0.2460094433420722;0.3213072480782013;0.5779253814421471;0.19608180826906424;;0.2371922594232567;0.58621374787807;0.5627062591503559;;1.8601840552301065;0.3778726676281569;0.4405137416010102;0.577667715119953;0.5290364557440046;0.44415944279488034;0.7592238857699984;1.4893484127696306;;1.7126162158647156;0.22273783542761522;1.4985834541925191;1.552635726530577;2.450695670725919;1.5914850472762037;0.5792688323854895;0.46704229572906814;1.3232968150191857;0.6538061390287341;;;46;;mde-OM3-13;Engine;mde;
1;0.7084419610439568;0.3597673548703844;;0.9702396001976592;;0.0;0.464918303483971;0.32240889399261685;;0.3937177464185233;;0.3919586034299947;0.09491640951811593;0.6942909271351607;0.44860605113259416;;;;0.05173928738748344;0.6675827532258942;0.2816580505367907;;0.8432588931939831;0.42867678509794505;0.301984419767099;;;0.677456639684188;0.0;0.25964414786813106;0.6454229043815447;0.9975205999685908;0.290777342424658;0.5898048983226996;0.22246564560906873;;0.3960923705888672;0.7821859275703332;0.5252748866994826;1.763059694155799;0.663676078878064;;0.2207757695459653;0.0;0.4776794402004492;0.6622418192194275;0.3571656090133804;1.0;0.3453351006428122;1.8755054245310583;0.386190318939933;0.46951963101581107;0.9288936142621331;0.4150239842847299;;0.24822051696275202;0.10762829760633956;0.13823938627083587;0.6140334258794409;0.6698542084029054;;0.6278935392413492;0.07206759930365947;0.555507835223033;0.5289743196127228;0.0;0.027237465681442533;0.49615880823862446;0.3162614201322374;0.6600073981475079;0.9763741854310627;0.3483835208343808;0.6965850226669159;0.6722469920489718;0.5895355752539956;0.5322177252181461;0.23166395731272352;1.0;1.8877787560878685;;;0.5078672238869815;0.28020121199821313;0.8564899993943337;0.018485454108967455;1.0;0.6695257100690719;0.7479239403306567;1.2376445989265525;;0.34807966350457065;0.25691449064715716;1.3039174484664076;;;;;0.27227002221301044;0.4551021518097883;0.8267294149521808;14;;hde-OM2-1;Engine;hde;
21;0.595778478344136;0.8658858755752977;0.2001892368845487;0.6958315869273205;;0.4755277406900304;;0.3823455200144375;0.31579621096345317;0.46843028342948556;;0.6068073053636399;0.6181089821389155;;0.4745138064196027;0.744388109252163;1.1171148012811143;;0.7216119994556965;0.40489514421819156;1.5419758378872448;0.6961174019250662;0.3574968046393955;;0.5687565677146882;;;0.5327478018504488;0.35441769787433547;0.5326784450765413;0.5268516285671154;;1.6999168342650726;2.3719402303670125;1.3854051650465802;0.6602203877151943;0.1802286576613343;;0.1746734904325073;1.452541717309242;0.65267187185013;0.0;0.9421125667432756;0.3746717001411372;0.5536732409705928;;0.0;0.40266975497619056;0.4406642696882488;;1.7203195137242426;0.3870786120779327;;1.07469577425588;2.483111974995906;;0.7158517061132907;0.24172667354261784;;0.784437666968002;0.7776139885244382;0.0;;0.5198432924522186;0.560796508030654;1.0;;0.7920600687005399;0.0;;0.4679758674887573;0.5853864267898171;0.8591676475478024;0.544660403348047;;0.6053750303826416;0.32291377946555755;;;1.561392053816352;0.5742421845454878;;0.4586239337456023;0.5894500174816956;0.7955569899516465;0.6257629128545962;1.4670016295038564;;1.2701253412744609;;2.0;0.4139320726534793;2.3513568072238207;1.2463762144260955;0.8822198726829519;;0.46539511046254534;0.33323855261132546;;1.3159987359464829;63;;mde-OM3-7;Engine;mde;
291;0.5881075782162907;0.5776997527644147;0.3396441428945366;0.6037416463665262;;0.5524638431669772;0.4993402831750233;0.48414644698494663;0.7737854581290934;;1.4545139023733804;0.3960597955020497;;0.6654470935317842;0.7074293272991684;;1.4158092873861512;0.7279883544279497;0.5220596150351496;0.32950794510706477;1.3591093713415068;1.4100546362788426;;;0.37900631083085173;;0.9469438866205913;0.5751988595884021;0.2659056233248337;;0.41695276077530236;;1.4843447951400428;2.7340653826805137;1.458668055969607;0.49463587453700075;0.5871332766759664;;0.4535536342871823;1.6000507708930076;0.6646115710598601;0.5323928289358517;0.29280955419310595;0.5067971964776304;0.6134637537770286;;0.49148573168592047;0.6713546388841148;0.7581798437762017;;2.6620471782382387;0.6847783647620084;0.8163534291056039;1.3798123953396049;2.447884869455514;;;0.2665678813013553;0.6143627301406637;0.31939077455518106;0.9283560134205644;;;;0.6718057570302082;0.48982815346621333;;0.6361326640649332;;;0.6077651182650406;0.47418910682053317;0.3460199862595562;0.5710596785365614;;0.5968340835054307;0.777820536230553;0.601666515707405;;1.411805484710535;0.45209911417037324;0.5110325144979981;0.5702486479090363;0.5628390268503196;0.4843054542314161;0.30775996460376953;1.4910340347985576;;1.509685898109412;0.56300654957745;1.5500986621219424;1.487429498715067;2.646162429768817;1.4268743890030329;0.33440929703530153;0.43933316072802703;1.4073802633696584;0.6494560178156377;1.1453082130505046;1.832871000546806;55;;mde-OM3-13;Engine;mde;
13;;;;0.6073363931407554;;0.4445091415906076;0.9906222535800481;0.2651103400607551;0.40532945294494044;0.6307192200658716;0.4708010900354719;0.5266063664910732;0.41364964837872126;0.8895975208713773;0.9151130775000718;0.27534713069036354;;;;0.4987959096150253;0.613184949529181;;;0.16377798066307414;0.2122504739628174;0.6277937266231284;;0.3867076553391328;0.8442505073681951;1.0;1.0;0.8176906985323197;0.09370563302962538;0.6830219235193274;0.3971834775436351;0.7166134081261387;0.0;0.4034911383222992;0.4325128570914797;1.6228308905363948;0.22859021763923465;;0.4337207197844699;;0.2699944492326035;;0.5648423435950392;0.6499787493408805;0.0;0.0;0.7677120888100577;;0.4964080832580656;0.2220228494292573;1.0238329656879084;0.44205507500221125;0.6551228219064135;0.45519112124169475;;0.9365105951722575;;0.6097288671364967;0.8780295559788034;0.32235067407367496;0.25769315991927616;0.22902651995059292;0.8016393624894884;0.5842958726800581;0.6423680429028552;0.7463532436279106;0.7595495909722584;0.13971724267919367;0.792907029671516;0.5475022816076256;0.07741092950803745;0.2581968871423131;;0.37505013058168984;2.0;;;0.30779885411933783;0.49455627058946305;;0.5110163977482315;0.0;;;1.261970934213834;0.4972573085157397;0.46243369269660634;0.8216297964583804;0.43942684971640633;;;0.09291220175226814;0.6433059513821876;0.4423238552339785;0.21329909937456418;0.14551406991010354;24;;hde-OM1-5;Engine;hde;
86;0.33456907756628085;0.5017423289396605;0.5105693263808365;0.6383660771414822;;0.29347755245779517;0.41140702020909614;0.8560591549108834;0.3624200705158438;0.051809863557333045;1.5455854502414343;;;0.12068394377472967;;;1.2408735750902533;0.6354142656842559;0.6799025259945823;0.4707473187392529;1.5213482298418208;1.3321038651073756;;;0.5439398765718759;;0.6734471524654232;0.8041787552015432;0.33818949186611286;0.25884411440474914;0.6686897252833222;;1.4199754205395345;2.6417889047199656;1.570682409728354;0.5359615404779471;0.3001676665197584;;0.42660173019466197;1.259848140639815;0.6149450283438085;0.6861582287610829;1.0;0.6208861875479381;0.3169613042869329;;0.4220707135635066;0.3794357063752196;0.2971155319053397;;2.4224035097383627;0.5570064185152956;0.41480174707317696;1.3629351708542494;2.404051738396836;;0.4599107908800064;;0.8269567002637406;0.7172974964223435;0.5491225995163929;;;;1.0;0.7369117531919566;;0.6018455168992639;;;0.44576964031101746;;0.5024297893815807;0.4644737221863425;;0.43468672383261275;0.8423243409129365;0.43891618063359017;;1.6187151415341465;0.44588690510756324;0.8214575161550965;0.3854751653827924;0.9454972957533276;0.3533262823176221;0.6454878445894935;1.4307075883147788;;1.7489393335742482;0.3343178909052271;1.748368520376122;1.6513191485879122;2.542126102284269;1.2055862335156577;0.3159174448449538;0.6015998089983488;1.5900515696736472;;1.1539387055333963;1.2721127223851358;80;;mde-OM3-13;Engine;mde;
7;;0.8135156237603753;;0.3295005057215037;;0.6895993877066292;0.4371573955626587;0.5431620122228541;0.3231588572437613;0.022898716890869683;0.65227531188667;0.27825892991165535;0.7790439949458964;0.3328127619850438;0.305014637144596;1.0;;;;0.35860793986231804;;;0.20876175009240452;0.9440487916396364;0.19225376765153912;;;0.06868298604317927;;0.3372493312767376;;0.007943845396650996;0.6660122358142693;0.0;0.5146050740302265;0.9111647767628281;0.5675342909685123;0.50322455984469;0.6399306909177392;1.01445423480954;0.8890373529521457;;;0.3680055584535082;0.7554532670822796;;0.47442891855777003;;0.8200675472522031;0.6005331853192251;0.0;0.06752250692698365;0.6414568004524157;0.0;1.183291422094043;0.866652974669713;;0.834291916063354;;0.5053220097669325;;0.0;0.8388273712920864;0.02967605121922676;0.8435724588281899;;0.2872551898091444;0.4497874673538785;0.3068911356765559;0.43288855855966435;0.9311754318575569;0.1306083502351072;0.0;0.0;0.8460314159969441;0.13403945211762705;;;;0.4438155678556857;;0.6444893285315447;1.0;;0.3674729118555701;0.6691096996679848;0.6060967457550903;0.0;1.0;0.5710898311461455;0.5382013695391707;0.6617706226764349;2.0;0.5353576481036059;0.5479020884274642;;0.50137750903207;0.6495680001028017;0.7856961721396815;0.7110387552742785;27;;hde-OM1-6;Engine;hde;
16;;0.017292825903002514;;;;0.7620657727789084;0.03149262121790512;0.632711405597261;0.32982889070236365;0.41758442042895805;0.7067976070104874;0.2946037321608311;0.06789500932142775;0.41776407989640707;;0.5744838982593173;;;;0.00816659319749738;0.9366335762338104;;;;1.0;0.7491204313172133;;;0.8065446075924053;0.8882962019770145;;0.504580020257793;0.6394726174028383;0.5890381514369075;0.5822195787949246;0.5142276420783884;0.3964382670663008;0.6342360089369415;0.31729622819205777;1.3722147034913765;0.6887378807008474;;0.5752194413779501;1.0;;;0.6969073413488738;0.7545713728852227;0.47384845081996824;0.1018668361050797;0.7099939807572323;0.16998739610914324;1.0;0.0;1.418343789879209;0.32628694309860745;0.34143706393445644;0.8685133635086478;;0.020287455224312786;;0.0;0.16406311683438196;0.3961251639072671;0.4510259430142534;;0.5435672707005483;0.5704268608728182;0.3068778808687183;;0.38730656446723194;0.6489314374174026;0.33953075277896666;;0.7975156587822322;0.8165611183258324;;0.17785057317155806;0.6403383929573025;0.3682100824684558;;0.6259310735206565;0.6115624747742435;;0.692741345403862;0.7116205486502107;0.27262101221037477;0.6249128664498288;0.0;0.1320012337144835;0.1427211541286205;1.0;0.5319732657202898;0.5977332730691279;0.8485994710426238;0.57304981545968;0.4951173825706365;0.6938182475788384;0.6480575079178323;0.7753958717700316;8;;hde-OM1-3;Engine;hde;
4;;0.3897631617721505;;0.47157310718323275;0.4559513242158833;0.1650332217111839;;0.3776443020798659;0.1947590479042276;0.3150121543617161;0.7458424668568008;0.22325455866832894;0.7732932276713131;0.5110870975345366;0.6682233466022395;0.7966648043169435;0.33241275129932707;;0.32301054929033995;0.5427209019514766;;;0.5343429498503823;0.5645262367217352;0.6165819929427524;;0.6356654430295676;0.2877088924575398;0.28138940684307195;0.5550698150139407;0.3695748230416949;;0.7447525604595434;1.531888943023802;0.21705607949644368;0.8427221654419216;0.5208993287814566;;;1.6871268611988643;0.5770927863280526;0.6287486040713437;0.3691797442334301;0.3752634622160582;0.5055630850441144;;0.5774336643215844;0.27477541843122655;0.4349378210576255;;1.3390974372717066;0.2754176880410914;;1.724930090193899;2.3136219129087863;;0.4419098214453086;0.21599423623288141;0.6471228215867978;0.04775170621593799;0.5236553777311344;0.4114065173219849;;0.4391873756217539;0.4733046377242217;0.2029439141388327;0.5365125208482191;0.4877196212879399;0.10881076868462944;;0.6181898273837482;0.37467459142698756;0.7328643357557817;0.5316339937574887;;0.4433530811909404;;0.4351421844688262;;1.788258592256553;;;0.6253515411479549;0.4751844661024234;;0.5112373822481554;1.4527264157105404;0.5891146974911771;1.5342690291290642;0.1347447728431362;1.7960300672478806;1.0;1.69154584064127;0.8092661266355451;0.3659893805870239;;;0.10764798399733595;0.7406062296424267;0.7917539752445418;51;;mde-OM1-3;Engine;mde;
18;0.6002676990152795;0.4736996003846963;;0.37995224380442566;0.4677237427699514;0.4448993381981299;;;0.6387540540698894;0.3591861349080874;0.34101838493827813;0.3910045359668279;0.38537407019510267;0.8166891300000821;0.8769990321313689;0.006936102844033125;0.3097834524708346;;0.2605864805272172;0.40347505102286635;;;0.28741945421251336;;0.7338634691619164;;0.39985575691576125;0.6065064519748995;0.4441267698061103;0.5858533651942884;0.3108649222918824;;0.4072798957913885;1.52571589169151;0.20777625779341594;0.47217177875741373;0.20358755275612203;;0.40543035002354166;1.500467317896769;0.602105347293508;0.7792164401467697;0.42655040967678937;0.7026131739220186;0.5305962717304227;;0.5290646405935308;;0.3854102168286533;;1.3541146087524432;0.33281862752384267;;1.712802880431778;2.3465928646834575;;0.7674351106645776;0.5502068327559528;0.3925452021812002;0.6848068799230453;0.28536937584873023;0.6385799272064948;;0.4963113853263788;0.46212580806572756;0.26149807753603066;0.5336504270253349;0.43109483495431566;0.436322369200264;;0.22452958606365603;;0.6932213066635119;0.7817917694894322;;0.7777205296243374;;;;1.6237731969173201;0.6529352929905382;;0.9155272509838416;0.5837272011266974;;0.38280166380226394;1.5356078368746386;0.7215454976778443;1.9723517687497867;0.803928116146914;1.5893723171821845;;1.9460720565730356;0.6544990284988668;0.8973357630972119;;;0.21637465318869126;0.6424535226304203;0.7770284168366363;38;;mde-OM1-3;Engine;mde;
72;0.4020522745065674;0.3808972658915584;0.40091055498391925;0.2614167103199152;;0.4268119619750099;0.6681517579339393;0.3686244248178244;0.45503217255195794;0.35399002835039883;1.555536714473284;0.6213994734438033;;0.4397116296661284;0.39491131418598424;;1.5586275813641488;0.7564215649314576;0.5727669874068279;0.4269211774511221;1.5917497538883443;1.4953933399500403;;;0.5626160329335207;;0.4676162753156046;0.7061525730184262;0.5718971455121444;0.28465704498468963;0.23608310466200494;;1.480534547513741;;1.460977199606474;0.4335253361603396;0.6978583002087446;;0.35120407396495407;1.3055942223484005;0.6968657219542834;0.43991636350147756;0.09397772392495901;;0.4953993966791572;;0.6192334247788481;0.5621838564701618;0.7404980381193762;;2.5992816490106625;0.1902199333325995;0.2645827286617441;1.6001238184544366;2.479955553022728;;0.31233040511539806;0.5778598041452653;0.6394732336018099;0.45646109851630434;0.6195370140348734;;;;0.48991257321116205;0.6758128468447301;;0.530818823984773;;;0.44980658954804087;0.44624361675712854;0.5085773021260863;0.3632002481862252;;0.6831713789776694;0.3665470641671408;;;1.966046279819841;0.47794608323804394;0.3771128138941968;0.6056293640526411;0.7003839259424428;0.6336117264804841;0.6356739164729205;1.5338824338977093;;1.8370324072631679;0.6143272000296423;1.6478909702072067;1.6263825913038625;2.7443382987760905;1.7195710802911695;0.43905230390915595;0.313276148089852;1.4584825910878951;0.5244331017472901;1.4967255424970425;1.4977523255713043;71;;mde-OM3-13;Engine;mde;
19;0.2609456551023967;0.32926477998392356;0.7331447024025195;0.899897727762744;;0.40698991912897464;0.2852351436859002;0.4334728181022832;0.8930979404415603;;0.0;0.67046473238958;0.09414956160513063;;0.6674841652983348;0.4102223543218087;0.47118767195245576;;0.5425316968692149;0.45869442151986467;;0.9012395091073526;0.4589839769244373;;0.7292142386333006;;0.5664844098469194;;0.2600310161977199;0.9219856965121144;0.886903045024471;;1.5884956653377569;2.6332943318086026;1.7144765333660499;0.5591229796376394;0.16542262738340782;;0.7197230378064303;1.0606169206103715;0.5790645194580594;;0.5774929125512808;0.21863446285558213;0.3545981640715336;;0.6181287179334468;0.6841219863498833;0.47053121333565645;;1.628856570177427;0.4679288383474851;0.5177383304962827;1.527178181736512;2.433899262437346;;0.35935611732019923;;0.633140227280661;0.6582709026144427;0.3127175531237524;0.43953296818961585;;0.45740925481263306;0.19817421610537223;0.6939407281032234;;0.7468347112627789;0.5812249831496278;;0.5857100679199564;0.5804035525783177;0.2000134232171516;0.13359205681095113;;0.44984266575690823;0.9399473313257395;0.9844510876056338;;1.439120317774012;1.0;;0.46961753014180874;0.6385026642658468;0.5485703516645437;0.7724699323916252;1.777801854896669;;1.4887625166197727;0.6734577727120792;;;2.5948123316398224;1.0615655696199118;0.7531983864575954;0.4458742123701649;0.6715092131750959;0.3855213033106975;0.0;1.6070012363079207;51;;mde-OM3-6;Engine;mde;
119;0.5720177489962345;0.34552249183425926;0.7139644105641284;0.817648010209774;;0.23541016493811628;0.5149539124297344;0.370016032565925;0.44067008042317074;0.5209431603865027;;0.5903301941828177;;0.3214884639574192;0.3018025215371361;;1.5319743420368899;0.6480581227970472;0.5070552712986892;0.4139488187263629;1.5810958293374795;1.346025714523598;;;0.6021261815641183;;0.6759639032747006;0.464421284396594;0.24877385029719423;0.6440082314451825;0.7197212073300367;;1.4597359502757739;2.7831996357314575;1.134253072262111;0.5832639297464923;0.4603771933265142;;0.6117448101723562;1.4996885085719769;0.3248902682587727;0.5838683440430738;0.34086436519995866;0.4339922531844666;;;0.4025773570591526;0.5442652135338625;0.6809761173166095;;2.5694175661342546;0.7457085505298323;0.658899567315598;1.3879482228767528;2.5845883105853993;;0.8399413626818224;0.5268127340459383;0.7079576325544124;0.5438982114498846;0.6919756206238514;;;;0.5591503137956664;0.552980688194499;;0.10984488970931085;;;0.27032037324282215;0.4729071803307772;0.40556809861423704;0.6577986837963284;;0.5658050951972194;0.5842318927311178;0.6274410736615114;;1.4025159698775918;0.4603846293911823;;;0.42870686611225056;;0.41368149493541;1.5326932100500228;;1.591148200113536;0.6349559415461014;1.7119537736928043;1.601002383214999;2.406017283649581;1.6604920779340717;0.6451853694065166;0.43571217060671963;1.5237788568782438;0.5785404344119895;1.4558032120725184;1.5339755680936218;60;;mde-OM3-13;Engine;mde;
