index;F0;F1;F2;F3;F4;F5;F6;F7;F8;F9;F10;F11;F12;F13;F14;F15;F16;F17;F18;F19;F20;F21;F22;F23;F24;F25;F26;F27;F28;F29;F30;F31;F32;F33;F34;F35;F36;F37;F38;F39;F40;F41;F42;F43;F44;F45;F46;F47;F48;F49;F50;F51;F52;F53;F54;F55;F56;F57;F58;F59;F60;F61;F62;F63;F64;F65;F66;F67;F68;F69;F70;F71;F72;F73;F74;F75;F76;F77;F78;F79;F80;F81;F82;F83;F84;F85;F86;F87;F88;F89;F90;F91;F92;F93;F94;F95;F96;F97;F98;F99;target;noisy target;group;level-0;level-1;marker
13;0.8352660035688431;;0.7437564860434195;0.5908140101463017;;;0.2741707663362051;0.09573921061324067;0.5840201346587311;1.0;0.4568698487482352;0.4262989797556663;;0.17157986096401362;0.6950551710973708;0.4777319819208956;1.4265733005829224;0.08566636727068813;0.47934116087903955;0.43607542743524225;1.8858988310132243;1.824921618443882;0.0;;;;0.5265343517814414;0.8348064902809541;0.98972321359849;;1.0;;1.3490741133465924;2.0;1.3380695581555782;0.5454544484770458;0.24669913814515598;;0.2800021920186419;1.0;0.6097757323360193;0.36917442093850883;0.6629256117801469;0.13362294843363473;0.5680500964382575;;0.20563020831525328;0.5713374930168162;0.15017264780748274;;1.416293346051453;0.03225675139234482;1.0;1.128703432443692;;;0.0;0.2583090886372738;0.7038307807896546;0.16466655861910368;0.30871660686581065;0.6303439062368382;;0.4641826814626862;0.3225494590960995;0.430090446860835;;0.44371555053778416;;;0.6790319955354318;0.4390304908098157;0.732218646257881;0.21388456373929526;;0.9713161125051177;0.4521767752292183;0.8705623591661386;;1.7388914936326332;;0.16337572856000732;0.5181552863505814;0.42385262428328546;0.0;0.48015912032284436;2.0;;1.3680415937576824;0.8810253359896422;1.430048748466351;0.3608916551888547;2.4751856897039426;1.2196503596920236;0.25844873688102155;0.699674763895982;0.6071822101222942;0.8155957829294261;0.516861416961895;;67;;mde-OM3-8;Engine;mde;
20;0.2779257007051928;0.27408721554619675;0.7312622368021868;0.20835370372241907;;0.3261721571441364;0.545563225028657;0.5255361813030497;0.6542271075899838;0.5530903919372275;0.29496483427896547;0.5596114846233059;0.3538834913320311;0.10414337034226034;0.7353648798345389;0.15713379742406514;0.5787949278983968;0.8028354358118226;0.7965079297642358;0.09463204061256514;1.7114078061624376;0.38663996699201575;0.49224503452025364;;0.8161583854987816;;0.4064420733823224;;0.5405962615933557;0.5229388701760378;;;1.619358834570075;2.7466474011411917;0.5939092093158733;0.30950439299137794;0.16456162568203825;;0.423003189131377;1.4837059977200002;0.5421029862715612;0.26609530123568986;0.2476029897060476;0.3958734274636662;0.8409707658513664;;0.0;0.7758077594403734;0.573096509015644;;1.2583481905707503;0.19909379388127746;0.0;1.65247663232992;2.4013674950287136;;;0.5114921361508311;0.5085403034086298;0.8386484720251707;0.5585111704525274;0.9603365694961248;;0.5532589206007431;0.40442186791525464;0.7694110628102074;;0.7480423617272611;0.7569424567464682;;0.6913372854568799;0.5259152816934904;0.18907074198080417;;;0.35053934939027376;0.7371746898510299;;;1.7319523234523135;0.4225076136958059;0.4630399325146957;1.0;0.7549940567429224;0.6246874522266874;0.43035873862508417;1.5854115854185902;;1.959648502317188;0.44615203245766255;;0.9280997402062671;2.524270744517953;1.6878818295778981;0.1589013215386465;0.4575666406809479;0.3110681465804519;0.6886941222608909;;1.8041541153200518;49;;mde-OM3-5;Engine;mde;
2;0.6563151419989777;0.2312420677233811;0.40743446635366537;0.597283862687833;0.685874737080544;;;0.37693129964960437;0.48758802803182355;0.4118368260744181;0.40209164926657465;0.43268837719829434;0.5771166700868074;0.1723089298813886;0.7385950506475201;0.6687041369353798;;;0.26003999208497564;0.08890680903871484;;;0.4313714949314007;0.5824266393682821;0.5531421101967061;;0.369144343112064;0.9692035396135013;0.6745103437575567;0.8664829346235373;0.5977665399570712;;0.7094938763941331;1.0;0.7469845882677372;0.6854436772866799;0.8458846230870023;;0.6035823819045933;1.801663943769488;0.17294381629235644;0.026807466819995605;0.21595871963946223;0.4230448336640885;;;1.0;0.4082620913742961;0.5889335997309691;;1.5021753871037833;0.4595543020999563;;1.677611777829263;2.491712577853707;;0.5522873227831723;0.4112828999956487;0.6910361135993842;0.7264548820452892;0.7023981980914153;0.5542803906331573;;0.7494088374629629;0.5196588175052832;0.38603051865272725;0.6474577976349443;0.9158169183465382;0.9692641031152076;;0.5989452854981905;0.949821326255148;0.41258817481845983;0.7676765008614292;;0.5042838124258623;;;;1.5484272043825706;0.08868974829235152;;0.6636578574712354;0.21081955543796935;;0.5038076171194745;1.5648821119156482;0.5825293918608417;1.7762574714072499;0.41869806088052725;1.491791194958604;0.9454474967051796;1.68391516920724;0.64705421077453;;;;0.28878392741135817;0.5085512028710951;0.6626951791880603;49;;mde-OM1-3;Engine;mde;
4;;0.6972900332864482;0.30886204040341586;0.7757485422023301;;0.3422682223261069;0.7681696199904295;0.9664986694035781;0.0;0.976179060326391;1.381211956685547;0.47707722898246646;0.39046530198856877;0.36282684945226634;0.0;0.4954043572095824;1.951349699563286;0.015130945473015972;0.6543879801016493;0.9031807710119294;1.9114663896603523;1.8463633672551336;0.7621931580780371;;0.0;;0.5263637248189987;0.5647111262580544;0.9055106203564137;0.4002173707226525;0.3553136370686713;;1.9409193895915997;3.0;1.2100455433794277;0.8955760227256322;;;0.5232451894865879;1.0;0.0;0.0;0.0;0.4208730627440085;0.8349489599025619;;0.0;;0.16219896279853513;;;1.0;;1.0764895798302478;2.419001879732133;;0.5118228213681144;1.0;0.38806872614871624;0.25348127465394044;0.7916995480926055;;;0.6144833126446478;1.0;;;0.34177833366145577;0.21954881153089725;;0.16744376554074353;0.4126286117887052;0.3809611019844402;;;0.3940535638108912;0.5827830368133063;0.10236332560515403;;1.0;1.0;0.0;1.0;0.6330844835046379;1.0;0.0;1.6617135989035172;;1.4548013112898577;1.0;2.0;1.5364024488714827;2.6830406767335138;1.3336117020924259;0.7358996952959067;0.0;;0.5493255868709851;0.0;1.6786375413199839;71;;mde-OM3-11;Engine;mde;
12;0.3535546590837892;0.40891362348457055;0.4576158695002673;0.21006328470891797;0.5331090067998647;0.6969667655939463;;0.6813493297477526;0.3695032146795967;0.419460927896493;0.5257390418040462;0.47032465008568314;0.7810788664701211;0.553321768958197;0.6025473529861721;0.21275336823331448;0.3382931497008;;0.3681783730121296;0.7140449949456891;;;0.696533001805172;0.28093378760153487;0.7992217382069311;;0.1922496813180492;0.578453977811494;0.7304646207063069;0.3822343933141529;0.24800336124187145;;0.6862168488930568;1.4397445153899233;0.10612526658317126;0.372304586603193;0.8120758661489892;;0.7593123078822842;1.7084224562982981;0.36924378243314676;0.3321162077030352;0.2667178834840524;0.8555636274846019;0.07858344302123318;;0.7010113736166214;0.025390198241326996;0.9058520794459319;;1.7624158049237475;0.0;;1.750032073832284;2.2518114453445373;;0.45900868377623316;0.7580690688702834;0.7974449267132724;0.5820830046562733;;0.2585656704566937;;0.36781491065193245;0.41234633698002343;0.5027477730048497;0.7972909044494655;0.7655043146798923;0.5171970494082074;;0.809260082201055;0.6552693390922397;0.5051923995683684;0.6280302944256607;;0.366243535011593;;0.3270748393846884;;1.846192838716752;0.3100770653680037;;0.2929581713669118;0.7072003349095007;;0.31898302531404593;1.5993549939519027;0.6415378605927199;1.7705904776253685;0.606405929471711;1.6346864856695993;0.7972319784910042;1.2928506314844737;0.603896094692289;0.10581954167378728;;;0.5058357565994899;0.6357362765304384;;35;;mde-OM1-3;Engine;mde;
53;0.45455137856681976;0.42562329678303035;0.7552667008850495;0.6512212089251013;0.885531031860866;0.5081594453563347;;0.15532861019436583;0.42862220972166204;0.25549744219073667;0.13136079866441233;0.403350452594828;0.5613169198573641;0.300581909126561;0.6945617806301162;0.275622202218033;0.5713008534505185;;0.9288309111534792;0.5797753057640248;;;0.4646933165723766;0.6791174702503545;0.5564003040612943;;0.5882700058669179;0.3874431545235865;0.6910963705896315;0.6271193649158547;0.7656948962551532;;0.017036993533825723;1.6513824217900077;0.49315570374621154;0.7180935805985945;0.6849179535391641;;0.4370499009615945;1.7286641942325331;0.2973901876419412;0.4208502912660163;0.5128432714293172;0.3319023863080393;0.24351730761730045;;0.583927030289209;0.21753729462774674;0.515006407698574;;1.5414959715785086;;;;2.7220866446313847;;0.6155289940757738;0.2026819014841012;0.3982240743972384;0.5819757529297978;0.30399572436159905;0.25738344336135915;;0.4608356076842834;0.6760087482592809;0.24473475252774124;0.47867030539422517;0.6299316618286436;0.3677411089542622;;0.5298256374874086;0.6170653853679959;0.08186096140189124;0.39104696013968804;;0.3407886774840047;;0.5958106362102061;;1.0;0.813719115306341;;0.5056640710870839;0.5203983792518844;;0.6597216908590072;1.6650949773712136;0.35539609510068376;1.1820555523644152;0.2751125528242882;1.2632302788359475;0.6157744106938978;1.43405133627104;0.17896727944375854;0.519994708161078;;;0.19796716834107783;0.09195435947116451;0.5732279046072601;38;;mde-OM1-3;Engine;mde;
8;0.12127259557912701;;;0.6729923258436992;0.271956638620064;0.7808297078047152;0.6026225989218073;;0.6784918077480407;;0.0;0.7548181180991868;1.0;0.12396620402994121;1.0;0.8136657599379388;;0.4443690278636776;1.0;0.9854566788747965;;;0.6548669651748722;0.17478144813933094;;0.49570910818678166;;;0.5215017155336;0.0;1.0;0.18053898239750912;0.3264052166579284;;0.761089689051637;0.4629427081589707;0.04800514431964053;0.4091709964686999;0.0;1.565640638288693;0.8175328228448878;;0.0;0.5038095044497398;1.0;0.0017275129872782616;0.12405077092125058;0.0;0.4011407637043544;1.7535417005811222;2.0;;0.20037629901381487;1.0;2.104011304734605;1.3189898760484025;0.956624096258891;0.0;;0.0;;;0.7352295510775734;;0.8251921477501638;0.6256251353975679;0.9656021346589029;0.539223965729352;0.5647864415244244;1.0;0.0;;0.7070814757947844;0.6932724867541213;;;0.362406307393643;0.3879083969299992;1.5089737346943919;1.0639605096117892;;0.2541620843451333;;0.5009386205639755;0.11516953448507915;0.0;;0.012576348918034507;;0.14635620165537727;0.4712954317432346;;1.642349599100971;0.285479182469426;0.0;0.5641245870108323;0.3126846303975594;0.5636264252357891;0.7567007175723779;;42;;hde-OM3-1;Engine;hde;
10;0.0;0.8340969293096706;0.0;0.8142098255615338;;0.06787966969729202;0.3207080362279714;0.11710496358071662;;0.2769650030013223;1.1683526775044846;0.21161372825305483;0.19878969385640569;0.5721260190246205;0.322907867487357;0.32743759493661406;1.0;0.2862649670350049;0.2529255676929174;0.5817039907514365;;1.735077883484521;0.035794472543897574;;0.5036876011895826;;0.0;0.6240308556774236;0.4518597777766819;0.1646258272442967;0.5710979821737275;;1.5226027020018815;2.651809124403429;1.2103791642385544;0.43352559549408903;0.4731994083866392;;;1.4052657963747857;0.705563578948683;1.0;0.8002972069379527;;0.5535042674066909;;0.0;0.68254369156682;;;1.3410524183316075;0.0;1.0;2.0;2.052511513758087;;0.5225981808135871;0.37421352842645905;0.27732433999608763;0.6833396460384972;;1.0;;0.3287014485742141;0.5301943080896203;0.0;;0.5767593305585347;0.20262414949401106;;0.7358713791320624;0.3047356209636437;0.4278023459013506;0.2415693210455355;;0.32820217571871657;0.0;0.10862730651071792;;1.384557086174177;0.27259067147214905;0.8442956146477022;0.804090338921256;1.0;0.683213018562713;0.4206705315156486;1.9987317903617337;;1.701819949669884;;2.0;1.0;2.621822237399686;;0.0;0.19524461941577653;0.7047911684057988;0.9501503847773244;0.2683531893124717;1.5382647115932335;65;;mde-OM3-10;Engine;mde;
69;0.6482549442200143;0.6398025698201963;0.6454636462299482;0.19000227618410445;0.5554313140297719;0.3781161629453549;;0.5001081031591221;0.4982843408159671;0.4719241052634579;0.7875595457444797;0.6707576298566632;0.6132967861280136;0.33302235435781635;0.5527930044054491;0.3494860237639735;0.5380295391746149;;0.6646142557923929;0.22172713893529072;;;0.6277193280122251;0.2910007643064147;0.7873118768270564;;;0.34791680211815296;0.41737700445909554;0.511553277302809;0.1803751818440928;;0.18217899698342718;1.7315934521480907;0.5148376938357129;0.6190729976613912;0.2662665661982997;;0.5018856310927889;1.6234593330067444;0.6175681988591447;0.481273454953273;0.5895062813227706;0.5313374478912489;0.44493599441326903;;0.6599824499826127;0.43559596382641674;0.7208343815273895;;1.5808623033432427;;;1.9714169156864498;2.293575421949205;;0.3585984897121993;0.48252947387076367;0.0;0.798530012171732;0.577297998643741;0.5541162025693185;;0.22091330922180907;0.2507452114681443;0.3949264996850652;0.5396657111024901;0.9045264045216196;0.5563832087554411;;;0.5298653729430096;0.8852937696001079;0.3474935010067746;;0.3103354509712924;;0.3463837284788942;;;0.2646038433065401;;0.669119055977365;0.32145932921267445;;0.5518418967684334;1.4810606926902408;0.3327812816173233;1.4384793919460703;0.0;1.531539510596767;0.04668909578099421;1.5476294013853906;0.3389163819057409;0.47407159175731883;;;0.461866810063953;0.6167218597742442;0.7170698010697693;51;;mde-OM1-3;Engine;mde;
9;0.8610476027744476;0.7922261067070575;0.4885541184417496;0.8340212729984547;;0.2805393524999894;0.6912332026189278;0.06844192551181028;0.17953286374151028;0.3823056463617481;;0.39546959803483744;0.40064531853907076;0.710571451602915;0.3553227764300526;0.8597262258487035;1.7404357425269172;;0.23085888651730815;0.5628880789529231;1.7018493833932629;0.3973188926501236;0.4505205681823089;;0.748108218654849;;;0.32872014106860287;0.25153099248422706;0.7988067359648335;0.5451259020829967;;1.6895414214107412;2.475394845948779;;0.27492838115513707;;;0.4369581228982932;1.3862591050306146;0.29901624488062284;0.6995439754641409;0.7866191415644058;0.5266117826963438;0.42298156879063675;;0.32239711998995446;0.05843821590770738;0.8735773424675691;;1.7016513599705054;0.9794568040212791;0.34964810161366516;1.4336498178255912;2.5873471143976468;;0.7070436782557242;0.4643735496385339;;0.7677918322238961;;0.5710082278002758;;0.6954742437844499;;0.5645108820787859;;0.5428211463116308;0.5598586651377595;;0.385649270749319;0.5884499980646262;0.8577817329266452;0.31547306904238054;;0.4196492738986867;0.5149433073447748;0.37660728245435043;;1.7201574331766167;0.7599898648993683;;0.5585042794949068;0.4347350222987351;0.40916711020779073;0.129190259998153;1.5097831577174916;;1.4305009205339538;;1.247065465325459;1.0;2.6074749709388816;1.5095566426857627;0.7245610260491729;0.3296448297301285;0.42282486516520457;0.26091459699777947;;1.0512470066161137;63;;mde-OM3-7;Engine;mde;
2;0.31565489138331254;0.6922999874207418;0.0;0.5921637359807805;;0.8032722836984953;0.7679497317414188;;0.5630532828761782;0.010898360015145636;1.5344271528681601;0.6615726024290954;0.3664803376146865;0.7976953069927365;;0.4259131850908418;1.1319692171204183;0.3001017113247792;0.21994624791230366;0.5969304897544356;1.1947694779368245;1.3307381901900612;0.37314444108912853;;0.6228255844928593;;0.40980242866211597;0.33092237971361027;0.4906314596977663;1.0;0.0;;1.731759113829521;2.589126974471351;1.548439162919562;0.6183737139670828;0.6933895642209522;;;1.3686862363484888;0.6048497679442061;;;0.5024410354211735;0.4984587409925673;;0.4119085172513278;0.35071823487188897;0.24358186019462913;;;0.3749853763936803;0.38155875116035837;1.8696088319612374;2.4102607727897776;;0.6337391264873315;0.4385081466525221;0.41100446569454135;0.39538430013918435;;0.6143382701356391;;0.05522786697883677;0.5362635670170428;0.4752014915145995;;0.4435347623126181;0.4609440781900197;;0.032096068226052654;0.4310111856378303;0.12327433040746494;0.31804837996452967;;0.7128714956529828;;0.28534663216043876;;1.7668515633015947;0.4886200189683912;0.6111524868811405;0.4167245948878246;0.5403179414269216;0.5019509788968084;1.0;1.5828145522223585;;1.187298358447101;;1.6397425228307125;1.7783168948699934;2.761017218171859;1.6412929728933974;0.8979987943320938;0.45839279623494655;1.4402124148562792;0.7832081811877026;0.23233483040761527;1.293284267181438;74;;mde-OM3-12;Engine;mde;
36;0.29208218604414654;0.4391420749658539;0.5012783811485537;0.5240680425729498;;0.6649477091051189;0.6190433307831912;0.41708997420490573;0.4005441352983012;0.28931641900190563;1.4071731111676415;0.36426444271147007;0.20482570219509197;0.4437871504836106;0.3746196798865946;0.36503760894010945;1.3903462655594239;0.213969789687437;0.26723808124179704;0.9849327233861362;1.3886137963643441;1.7000629733453687;;;0.2782413576296908;;0.18316185295380674;0.42912153055261115;0.1647455165776954;;0.4265636824753161;;1.3018172559407817;2.3815043340428166;1.249975575406932;;0.5784155811369952;;0.6682606282831852;1.7375342956229143;0.30318623609796125;0.7217415444701675;0.33061582816092183;;0.7836397586751266;;0.3646198521229281;0.4696272429127077;0.8003347854451602;;1.6757514851555286;0.5246746477039228;0.4237415841363594;;2.5176162404826687;;0.8244582441292726;;0.40265894326633006;;0.5264083216103647;0.42297371981143106;;0.33219973804604597;0.5388080774568789;0.35364503573593287;;0.6756009354556011;0.6001367822774274;;0.35945757959223007;0.5399537105934242;1.0;0.4386008143662618;;0.36212980154214486;0.7386469862960309;0.28067103269597765;;1.7531937783714273;0.5681805799250442;0.35777742118714584;0.35787028172280894;;0.22177848495105307;0.5923117071620868;1.6337440036151119;;1.6250669472532135;0.7621742146485627;1.5727984324853193;;2.3672997768933204;1.5829072714693213;;0.38387925885435;0.22399471822457437;0.23258631001258723;0.2224781740609139;2.0;67;;mde-OM3-9;Engine;mde;
148;0.6665296690066854;0.5516977830233815;0.5885134579165037;0.1675368306312773;;0.5517540097412418;0.3977355208534646;0.6567038166941231;0.6672480968010001;0.2978365911529331;1.673174030939709;0.4404721249130708;;0.6434678457901175;0.21291240522445992;;1.5280786854380657;0.3262396038551976;0.5474045437176648;0.46055656147566615;1.5277205721626048;1.368390403973718;;;0.6148724150168824;;0.31221021164419827;0.5120034289426516;0.32083746317298295;0.43540629090678556;0.346950304034297;;1.3527828585397632;2.6108967271039862;1.5216820763482275;0.24092427828079124;0.49609585691315095;;0.011678565781776278;1.198362135813592;0.6791053629515815;0.3387653132469011;0.6067888494769317;0.20982595384866348;0.8902308747690567;;0.4624035337567345;0.5395065997555001;0.7906664652726887;;2.5639809972563956;0.5040452307945295;0.4189100519825231;1.2708647860665792;2.4226876141608598;;0.5334582707530733;0.5195411104651885;0.5151139686011988;0.663038650507228;0.6537897889487528;;;;0.6493780985971316;0.32486920641818645;;0.2836354714639474;;;0.722587589636343;0.1634960013158712;0.708408370476842;0.4529091711105802;;0.48524911630861406;0.5442078613373371;0.6204611444621404;;1.5699219461465233;0.6783699211434014;0.0;0.5909751575988326;0.5575249398950728;0.9874893908555228;0.3728768148858642;1.6529505303261058;;1.8137007027335104;0.5432215981723674;1.3024813226613239;1.499661190450505;2.483451160884354;1.6200342589859822;0.5607524651182428;0.7523753802018078;1.4654692428382585;0.41026243478324675;1.372647664325989;1.5917976963601745;51;;mde-OM3-13;Engine;mde;
164;1.0;0.4743925797928811;0.3344862633107065;0.4155984884538704;;0.542112216688952;0.9481109163030369;0.6393409279966962;0.8431774513951334;0.27532652547056186;1.3338459188904994;0.18083453912596975;;0.24981499554085837;0.3806742064680318;;1.3245554786204066;0.44440260605211;0.8863712534369553;0.010484679454194002;1.0;1.517548764902581;;;0.3471935478860549;;;0.6764521516611333;0.4468624640873236;0.46127200548735126;0.0;;1.150796012533735;;1.6297745623922546;0.5977669942650021;0.565289952906088;;0.7559291447911568;1.4893660555637973;0.6727867132658774;0.14394553002150173;0.2371108615663948;0.3214219467249563;0.753229831458778;;0.7145131272823675;0.5817069484010299;0.18847018237748683;;2.9190388012236657;0.4608780006764997;0.6741838149294838;1.7131516690495587;2.6670974897352533;;0.7656720088026756;0.5823444996057453;0.5011722350992055;0.5830876164639178;0.3084085782869625;;;;0.4942760099949793;0.40535637605253727;;0.5506082734902528;;;;0.22593320995950478;0.46323948744281956;0.29323007485275265;;0.34705661518215614;0.8140643165808648;0.5624236490418937;;1.7821496962654053;0.6112708838221059;0.4791945362901523;0.3476586087698127;0.5224724981412717;0.18121773311802414;0.6427625914674832;1.3859243376692534;;2.0;0.5478739614442338;1.4510002991386868;1.2952487023111128;2.5493920644034946;1.3111354850557073;;0.5277500018818482;1.2677680055261922;0.3190344820096938;1.5821869298306355;1.745093700116817;72;;mde-OM3-13;Engine;mde;
73;0.8773237799680252;0.4316529430421181;;0.4379319902028983;;;0.5073593668019306;0.6970654542872514;0.34542845188078974;0.7660986549754656;1.376426472612359;0.24267944785749876;;0.7400732202000565;;;1.5417952183896309;0.4492684777342228;0.3386435748287177;0.4662486459273814;1.6605285246057264;1.878406535030643;;;0.8261773979827696;;0.5533364961842823;0.641657994083053;0.4926651784013393;0.38188894029369624;0.5697340159985738;;1.2501552520782464;2.401790824112619;1.2388957714696762;0.42716914441861276;;;0.7064442426710957;1.545731891311164;0.7024835132785346;0.4114193901069285;0.6824885130207192;0.3343355576246794;0.48984929208991124;;0.146083486390436;0.7548336175044915;0.5905913701086833;;2.322899624778457;0.0;0.6411749766998525;1.758201850602344;2.215666122521944;;0.5787909551092411;;0.3733762336278786;0.7120551830906725;0.550105929777584;;;;0.7001415422893008;0.7366663974481419;;0.4491515344718376;;;0.47543284360616667;0.6149693244135713;0.4087132567068585;0.36856551857613074;;0.4698170433870007;0.5316066748160374;0.4126791022718891;;1.4502008662772776;0.40956672499674507;0.6864212198258924;0.3638710015663044;0.722834584689976;0.59087569063317;0.5152136358346338;1.2931045472354832;;1.9543876968891167;;1.6606027061381585;1.8284736750570634;2.548338075243146;1.5056050440470492;0.6879106090785123;0.6460679127103394;1.4683205547702645;0.5757590316953956;1.6730756710531642;1.4529661335585484;69;;mde-OM3-13;Engine;mde;
10;0.5741649572807119;0.0117200926564928;;0.637611433257532;;;0.0;0.4305551824701722;;0.8759946818051896;;0.7544324289356071;0.43111531730545666;0.6024056770989009;0.153930775268943;0.42870798875986155;;;0.9272341810984044;;;;0.1547990159303971;0.5020448679830338;;;;0.266011953347059;0.4296264929695132;0.5605741348723638;;0.2837400669068838;0.2944708644127143;0.6299181186520593;0.3755303343111215;0.5194001981830463;1.0;;0.2719892837068522;1.5971908059133757;0.6640035026573852;;0.6310737101019478;0.5898685132020367;0.7613819152764697;0.4678484899841286;0.5170420458704729;;0.4169471881541663;1.3832706960867818;1.0;0.4229140891391513;0.2724208199966571;1.6241049144129374;;1.2714598642188983;0.838522605448113;0.17981182764002107;0.5582554671963894;0.6331616158447467;;0.9043017310742019;0.23225700443908573;;0.9300245753607641;0.599373424133693;0.1533085675186788;0.9129271453075574;;0.634837630569041;;0.5809543120439851;;0.6086747055552548;0.4770805445620546;0.7301121629439338;0.19304590635614707;0.6223313857686575;1.3130316994399422;0.8419472108290633;;0.3682163662486261;0.2980822826006184;0.4270786884079719;0.4821768940510743;0.8382341497472787;0.5593568792436616;0.7801490448828494;1.4872292404859648;0.37657084899076787;;0.4341973521260344;;0.28182567666739294;;;0.5955034455060906;0.24263004715103068;0.19978156522967316;0.28229746275665224;34;;hde-OM2-5;Engine;hde;
96;0.7818651819014083;0.7540717240480875;0.7017340850444664;0.17923130303846382;;0.8771158594688004;0.5044573022322612;0.5739751222037287;0.4062620216627642;;1.3570962185781519;0.27353758415432017;;0.2684215565926879;0.6750812824680026;;1.617096521150133;0.21891898763667103;0.7118352636781465;0.5158418282563602;1.2610534317597224;1.6006878824333266;;;0.5584893084094759;;0.5258714332653318;0.31314871990896614;0.5002314810109114;0.6152614657606494;0.519714228687184;;1.4506848096832354;2.484262828131412;1.2643199847622806;0.5403046445331074;0.3613654760633478;;0.5922789974428563;1.6093521940608873;0.487264361817263;0.2727997586986951;0.6910667454559137;0.5339632728506835;;;0.3296703154088765;0.3840363030873322;0.6031216898567047;;2.431959080638818;0.7335488393420984;0.5140317933136848;;2.4299626333944913;;0.6306830550526451;0.4605751558843329;0.31328233447167014;0.37961016734551883;0.3857027772583332;;;;0.7197566926796682;0.5135942274907639;;0.4658809063541938;;;0.5525280387576168;0.21850608937243735;0.557218879421129;0.6483698807332375;;0.5607053674524777;0.5542492037805195;0.5539665428857419;;1.4013064161733373;0.4593181103205731;0.45938309047625264;0.2643185144446361;0.5141676315661062;0.8859666747346486;0.16119907509168768;1.4190642367476975;;1.7342775359292553;0.6589954257485029;1.4084111112653348;1.5210488427709694;2.470761936014779;1.5279245344379369;;0.5795414396159777;1.4935146874050838;0.701190940672222;1.4941746770940005;1.274255917507065;45;;mde-OM3-13;Engine;mde;
45;0.39416422828799974;0.4450122828726228;0.8085789642744953;0.41013822219379453;0.44105268519009055;0.218468222904027;;;;0.45628576628401263;0.28483396965812574;;0.5152223398770052;0.8132325239834144;0.493338612978924;0.4051281269340225;0.3603293363564344;0.4753152679405608;0.7064400843508011;0.5544633389936604;0.5793970260346679;;0.4501922157098742;0.21279269540914833;0.4104007303323554;;0.0;1.0;0.26075739197813647;0.7770073063732678;0.36088770670915704;;;;;0.2749745095875429;0.5395785354313315;;0.3754754447068863;1.5051531834668141;0.2339605222850124;0.8508902532792162;0.4369514459652443;0.6249717406451636;0.5723537401028159;;0.35630132753508675;;0.8147783274142488;;2.0;0.642990836970985;;;2.8961292734287363;1.4804629316813025;0.6170228030682468;0.06292489337024106;0.7262451497916027;0.7180604016192593;0.5062536291835816;0.6224465155810128;;0.39836004571545025;0.34043063280551616;0.6339247178012964;;0.2975129362887182;0.5872530630829115;;0.3223967825153423;0.4134580668355291;0.6828367720436866;0.1341223665153668;;0.5799125639613733;;;;;0.6287062936937913;;0.22334315392382023;0.5676483801205113;0.24344621373594047;0.31345306125188205;1.3198803611227694;0.575263679563984;1.3891748656864027;0.5295607587842054;1.621710480131536;0.08877753590089792;1.740562320459967;1.4537878178148365;0.67878924308991;0.5982279395774512;;0.19152740608750024;0.7356473923886193;0.5662188511574149;54;;mde-OM1-4;Engine;mde;
22;0.25395051416830977;0.7039718434415025;0.7343445986209749;0.6409701214265481;0.48346453319388516;0.41686961136267775;;0.358079481392666;0.6952602470365526;0.8093971922637622;0.6983985462769443;0.6811732263750465;0.4426331701597836;0.6865984361244654;0.32166257775013285;0.22250211944591428;0.4854376691968716;0.5517132239773304;0.5700810985955855;0.8226776736616455;0.8596230347679452;;0.08625608772727344;0.2904194181145517;0.5229250999813734;;0.6191364035867698;0.8583785548182513;0.2635316085964355;0.672855372350104;;;0.6184852062569239;0.11619351768269354;0.6575287912886261;0.3409713024981881;;;0.0;1.3889781982294793;0.5940099459338086;0.8603316829870534;0.3841235517634235;0.9127439702255955;0.24957387881558984;0.3736406148268382;0.8665582670253333;0.36586442760543597;0.2627465609786005;;1.3649076079356608;;;1.798353666709433;2.6888883870249654;1.2342872897917998;;0.5268133192227269;0.4582822990997261;0.655145386523755;0.70123004857332;0.3406858620328024;;0.24305318400576453;0.6173710210963897;0.4337097552883763;0.5025323186302937;0.6061039249569946;0.24368784923684664;;0.8497203349549011;0.6888899067843655;;1.0;;0.0;;;;1.536416977178913;0.2188256170950431;;0.3051658958711355;0.6226872627229875;0.8141790737441442;;1.1296352743823088;0.33499637477788163;1.2031202358923543;0.003149781917735931;1.68616188391922;0.6124819279275813;1.3924260954922758;0.6224154884506998;0.5315428236335289;0.6431252630178983;;;0.7554674034698745;0.22968433732585525;31;;mde-OM1-2;Engine;mde;
