index;F0;F1;F2;F3;F4;F5;F6;F7;F8;F9;F10;F11;F12;F13;F14;F15;F16;F17;F18;F19;F20;F21;F22;F23;F24;F25;F26;F27;F28;F29;F30;F31;F32;F33;F34;F35;F36;F37;F38;F39;F40;F41;F42;F43;F44;F45;F46;F47;F48;F49;F50;F51;F52;F53;F54;F55;F56;F57;F58;F59;F60;F61;F62;F63;F64;F65;F66;F67;F68;F69;F70;F71;F72;F73;F74;F75;F76;F77;F78;F79;F80;F81;F82;F83;F84;F85;F86;F87;F88;F89;F90;F91;F92;F93;F94;F95;F96;F97;F98;F99;target;noisy target;group;level-0;level-1;marker
78;;0.33183857894566543;0.617773970769472;0.554716077870324;;1.388298898583586;;0.00941580150205607;0.9825641249253658;0.23066711729436826;1.3565473338124092;0.5361525948344719;0.5820162185511059;0.2900015052925544;0.41471090275696687;0.310294577435212;1.88127568531134;0.6511327397680868;0.492421592475616;0.5727226787001655;;;0.4422630441551164;0.4541011293181426;0.34782654369003996;;0.8103325315506743;0.5281410361073029;0.3312151587889826;0.41464301837236933;0.7908889430310716;0.28849177273244403;;0.36564155360235;0.6071638674922919;;0.3467135620422456;1.7519024079198078;0.005878701260641351;0.6719997170549462;0.7059771501296643;;1.3560591034659826;1.0;0.5780876073375586;0.38489741650210685;0.7429520714389288;0.3801378574966866;0.6436593483287022;0.3653750993973831;0.7149081523867077;0.6468581503680244;;1.0;0.614871210184877;0.29175459336133047;0.5634269626769566;0.7118230768691779;1.475944971720323;;;0.48105284455303016;;;0.21890747630638424;0.2719983933207108;;0.3964783919294597;0.20390290899014715;0.18937062833568813;;0.43203254144227105;;;0.6868796397891287;1.7874220161381575;0.18411128402327331;1.0;1.7057283704244508;0.6786265521612491;;0.5529966452807329;0.16783373484235597;;0.7471924523851129;;0.3961616028532771;0.46009058816023835;0.4308559263454619;0.38028904439557115;;;0.2517996085462912;0.5735031547996773;1.4789059155998665;0.3336826986906576;0.19917623519204447;1.6648916302784356;0.512983934222657;0.16626023120163913;42;42;mde-OM1-3;Engine;mde;
307;;0.5081553422300861;0.7088449236820256;0.5690005710085305;;;0.44122394132319065;0.5028302723342745;0.07815932984550215;;2.3388322012897067;0.6355041447840093;0.4494811948757507;0.5519822223505664;0.6447820707853915;;1.6740571388141054;1.308976761675887;;0.5492315128768482;;0.7142940419052771;0.4423684911209402;1.8589776112529792;;1.5148622531796072;;0.6871429610298206;0.4465974544404125;1.2168056102328697;;0.39057084067176817;;0.5065260627338272;0.6818944762768672;;1.2640043377765153;1.6043293469053845;0.3182973699741515;0.4777815083916267;;;;0.7251030244064435;;0.518791011556439;0.5482751543182147;0.4714364772926136;0.8421684831941655;;;0.4131329740149616;0.4193065996386462;0.47835174523837243;0.378742462394645;0.464286779510549;;0.626231262383432;1.1246496077048687;1.46162607079811;0.6320688160196272;0.6654625352785133;;1.7384124886574797;0.42061317502063783;;;0.49146678207177547;0.5504167521875849;0.4143338229669556;2.4894732666129986;0.582946753080856;3.6619491209299526;0.32019674994747005;;1.4867006389694903;0.34741560970253654;0.5701219320222937;1.4470674680434215;0.7061199701132609;1.531311498554615;1.5537924562993297;0.4639777437186114;;0.6862063624935782;0.3937415575719244;0.775198599081024;0.585750598264698;0.6457090944085812;0.3007151606658386;0.6334864819746393;0.5329397805790224;0.5268072671225106;0.486262028826043;;1.47199897953174;1.4836267771833413;1.8148318807673167;0.5169751265598831;0.543908157704954;45;45;mde-OM3-13;Engine;mde;
5;1.0;;0.5553394087394218;0.4833362376646126;;0.9675775603640707;;;0.4870305553505441;0.1209667404454957;0.0;;;0.9179293228151928;0.9989531261829566;0.5776224594395508;0.5039490606751952;0.8841973283107453;0.5154697239531683;;0.0;0.48101659092728577;0.628321604059828;0.0;0.9657002381268552;0.390274533206441;;0.0172361808347983;;1.0;0.6559288650007358;0.34421867473337353;0.544286457893563;0.8601142331578877;;0.6572552733001077;0.5394382554539848;0.829726684498581;0.5190850379094135;0.0;;0.047566724582875676;0.21774718509463264;0.9824905076303838;0.6512216712088797;0.0;0.07407281810858765;0.296198240196991;;;0.9695897067232762;1.0;;0.0;;0.09357373211150861;0.18112714174020655;;0.4235957996329147;;0.3873077441697144;;0.39802618940151935;0.5588066598186084;;0.8187574556346843;0.5333399282711967;;0.7505875839369197;;0.7568917316671204;0.39334429902110674;;;0.0;0.7053007425799435;1.0;0.8681944922703142;1.1991152524193052;;0.7347586809968694;0.5988199383122761;0.38881635959090444;;;0.6148441503196524;0.5494889594529792;0.11856334031496146;0.3343807657951434;0.0991773008425135;0.6293958370877362;0.27693251247513684;1.0;0.7300286004062054;0.6498830631290996;0.6452251873015376;0.7163505864845127;0.31770363844244953;0.354331973776897;;2;2;hde-OM1-2;Engine;hde;
271;;0.7848644247563104;0.5291653973098547;0.6230418952732798;;1.346551605926724;0.558175393402542;0.10179684267651903;0.5089137673676863;0.4370405115983929;2.814403395387945;0.9936975596317662;0.632471535366818;0.6357857040483613;0.1997908646437835;;1.4253073766174318;1.3974903194397665;;0.4105354065861109;;0.1804287233073713;0.34068373264088775;1.4183671067218913;0.5211675240681669;1.8747918766227882;;0.24354491221354016;0.22004856075999193;1.6001374278870097;;0.565618141993928;;0.6524601394095146;0.1477811189982677;;1.5903446303321507;1.805264102818944;0.500998019896427;0.616545034507736;0.5481683377075067;;;0.3150145799088245;;0.2843618336984084;0.22067944234814243;0.38126985603174607;0.8309302446726003;1.4775624129955092;;0.08198312490631247;;0.052183153940154915;0.7008295035198362;;;0.5461982460014622;1.2537748492285368;1.4699037919210434;0.5117116711695959;0.6763817484523379;;1.4251573388189966;;;;0.6182108212344406;0.5567510938152517;0.3300095160733969;2.6698120803989296;0.3505891441426201;3.3201945072063523;0.6866506472101295;;1.8702058970433542;0.7116930931118947;0.5694225065766715;1.3379674278820186;0.6011181267873966;1.6947560925376264;1.2884763415306373;0.21640627924940609;;0.3043118365444201;0.523905290181493;0.4299071281552252;0.6993426825450255;0.40897520059968817;0.6524187124668387;0.42054204678485824;0.5794659826493447;0.8480233537327426;0.7705366231248405;;1.6366748655127807;1.4745546871703847;1.500712105542527;0.29934886780656045;0.041173611238625736;60;60;mde-OM3-13;Engine;mde;
29;0.06738830354315116;0.6852100824402791;0.5635824663295362;0.5975557145260688;;;0.15960831233666478;0.6112241463074646;0.5845999262357046;0.5104892248315277;2.1556272702592305;;0.6299813036115366;;;0.3377335359947584;1.1200766108214828;;;0.3203550864851117;;0.8271951045894819;;0.162918758660186;0.39006693364249845;0.4264347141158565;;0.7858118512597947;0.8729373033211423;1.5777857475908965;1.2078946334697391;0.7882748979607325;;0.5587801602651372;0.8028246461000925;;;1.5747253473657632;0.6947808991049479;0.31936750981331613;0.6518871238227487;;;1.0;;0.23889506794784265;0.2380685000243334;0.03492502094485104;0.5767770561139304;0.593863434919248;;;0.3188892298510558;0.49892182795602963;0.3429049464663358;0.9251955745716087;0.5349885348234718;1.0;2.0;0.4528642277361257;0.9662807713712617;0.39367736434037115;;1.6775078892262205;0.4566168082100476;0.3240877201365011;;1.0;;0.1947848699669197;1.43904009335834;1.0;;0.4749733049813685;;1.8434748257044995;0.233797606445912;0.23045394248486753;1.552145286275718;;1.6651615271840259;;0.8816466892677156;;0.3542353415741317;0.4737274090549532;0.4180924655752982;0.2935555292058474;0.33991197745175444;0.40382191070274553;0.3606215043654388;0.41681073244831796;0.47674759165102165;;1.5911862301787825;0.4456180120033196;0.4366077026417833;1.7526661269742128;0.11489237540166335;0.5628840983857438;51;51;mde-OM3-5;Engine;mde;
109;;0.5142698079010055;0.5570521355283332;0.5478653189726698;;1.6417001325139564;0.7559250560792671;0.5325421022261679;0.15835888042201568;0.5446009177423538;2.586401343797197;0.47823619823211144;0.36526984617294006;0.37380719026804987;0.8165009432595667;;1.4960525067005912;1.518261955269907;;0.7499586932136408;;0.7522351732366125;0.5332130252498503;1.5227895467481383;0.556621888902313;1.4089977509484939;;0.2559361699738037;0.3639865260754494;1.5161822363234312;;0.4751082404922765;;0.512476786838736;;;1.6477595428641405;1.6049079451514046;0.1736018199267183;0.427403286971547;0.642851011228236;;;0.4854434998323112;;0.07852500559988274;0.3489020351912655;0.287042816709472;0.4249888309004898;1.3015212496291482;;0.440712229804312;0.5208575227944743;0.7472702623045823;0.6247862106367165;0.704221845593853;;0.3867300739908914;1.2223631457971196;1.3735216619854058;0.5364490723688693;0.8813342002835951;;1.630157291568466;0.6821067705731271;;;0.38046530439845316;0.5281318259000166;0.3091762593094576;2.6016741552668954;0.5640011514022608;3.5537228259679217;0.5800779030202804;;1.3386456405784706;0.7432077207745366;0.3848363602824032;1.2956167743092042;0.8600718310256286;;;0.36105086098028877;;0.4353739767778051;0.41557126691731633;0.4175177217681626;0.6772531420850131;0.22731945367058695;0.686500601962657;0.3343167199098998;0.6328471882450354;0.5373430202319422;0.6019883036689371;;;1.4718137584569708;1.4720895758771038;0.8023405980923938;0.4905358918407821;79;79;mde-OM3-13;Engine;mde;
129;;0.8290350717661595;0.5714610673281421;0.38578960726080963;;1.6438713377071528;0.4797856751927634;0.40373599840098895;0.6141240084066834;0.2627123330608849;2.197186288535427;0.16737136436372224;0.3546168311776264;0.47438094141497605;0.349990507641744;;;1.3083395984116315;;0.8509075225914337;;0.38919091849306214;0.618630242284987;1.6529168998412807;0.5034116019738027;1.5991539163318156;;0.5990394513085283;0.2546076327576662;1.7191652914389801;;0.4396138801879084;;0.37948927654683906;0.41493128795899403;;1.2103313087557892;1.4696833513814047;0.5728830209810953;0.39619866698526046;0.6871980679955034;;;0.6040380476431318;;0.5066104966923147;0.4557788909346114;0.3599911697216365;0.6034729350145553;1.4530903849994208;;0.45868288520444284;0.5285275687973923;0.24375994671842713;0.570177100421115;0.552117025150361;;0.5134276392487729;1.4801729629059226;1.4755813381874243;0.2676017963625421;0.49888480671801505;;1.5492739866233287;0.2484969035563191;;;0.576137226293023;0.964017389346243;0.43147026929345556;2.5652728023738764;;3.869655614971128;0.6839178842715369;;1.6679992356579088;0.30920425954348096;;1.4811926102452464;0.7320567809223489;1.5367497961332606;1.3797656176004867;0.5667899365846264;;0.7465095969258939;0.255236883246615;0.4908600594032023;0.6914528694485693;0.4545626359552136;0.5461730990470403;0.5514142206716286;0.6156532590181998;0.9072254069804372;0.6520734072058875;;1.5172404736975444;1.7336828323340112;1.644557484422528;0.4961533808904443;0.9142948200758162;51;51;mde-OM3-13;Engine;mde;
27;0.6149895093475656;0.5273267615922462;0.1608381598615967;0.5892644186435887;;1.0766384029238256;0.24896301942510707;0.5024649804375287;0.22982946035580792;0.9499689583850404;2.3732879569633343;0.5864283302296727;0.051619076000459854;0.6534282068812276;0.5915817785534021;0.29634019914663257;1.5975945319913245;1.2129113939834553;;0.608555480436581;;0.35454809906325585;0.6340189132721348;0.4349526680790826;0.8699823578278181;0.0973756299974592;;0.6884104127647495;0.5596685779758787;;1.3999141338117624;0.7482298521352428;;0.9363994320955222;0.7806172129469573;;1.5838083720462302;1.4661804193889818;0.23018224535969167;0.5303518372050414;0.6627122583663607;;;0.14416371340218326;;0.8290623922361765;0.06676667422944717;0.6101092781968238;0.5054017151710534;0.8059004332541542;;0.4550801305655842;0.4913429326265707;0.3046346735833021;0.9512065296533682;0.635040739484875;0.26584240657278063;0.6117986859669134;1.6712128888700433;0.07217039361998377;0.5765041289591838;0.3208905934527668;;1.9375961817398548;0.3561261540350304;0.30726765931499733;;0.4275006463869024;;0.3547877900561582;1.6887869851704378;0.0;3.1159131759620395;;;1.0;0.9003375975287948;0.5668276561602976;1.528746738936721;0.6442446295076433;1.124903726233416;1.4232458500507614;;;1.0;0.6512470456744262;0.0;;0.8304372199102752;;0.7006932748835172;0.6601171649975869;0.7601829307705609;0.45814596884146086;;;;1.6801934914761028;0.3750640359684104;0.7966688593696317;50;50;mde-OM3-6;Engine;mde;
12;0.47700276855663587;0.30816124356826924;0.7027492680291224;0.9740473429064046;;;0.6194838650485787;0.524714136195613;0.6106718118172202;0.6132439120800399;2.0;0.3712611003166133;0.3081647225703653;0.5423033012523235;0.3137115125836665;0.44629832249636536;1.625449030617987;1.8035081269884778;;0.22759278096487687;;0.9290263537066015;;0.22827247709108134;0.5605918622483411;;;0.5420604510146984;0.27559973457783893;1.4396805571541509;1.3229399363936996;0.7205988989075782;;0.35356981692844874;0.7516970581487783;;;;;0.28467078247586136;0.6370316723436383;;;0.5249266374319523;;0.7800553593259335;0.5604676963022477;0.16944194374188817;0.3625589026716116;0.3857721373392981;;;0.4541793447668388;0.2447166199854624;0.4277229241995469;0.8036425675004398;0.5767171200883994;0.4522248076319632;1.225953263421364;0.5150738713336591;0.6496747874855452;0.5089502358952989;;1.561851823301335;0.5705268366608353;0.8739752168650323;;0.026925022211182408;0.6666756086688673;0.49621808481557533;1.665531011087885;0.5777411060662956;3.207366015980939;0.5099102842412042;;1.4641161128210265;0.43937642971337726;0.6731293758864371;1.292424946308955;;1.5242025123004221;0.4169898323582028;0.5577013804296792;;0.3709886446592897;0.6540675354799562;0.17366701390549458;0.3118547999110689;0.692403744673166;0.8943403702793993;0.5494255441019865;0.7757589731524744;0.5673020177281471;;1.8356227730127261;0.36616535599991856;0.46323359662654723;1.4833555136856769;;0.18102630487193214;49;49;mde-OM3-5;Engine;mde;
169;;0.711774538614427;0.11336895806096473;0.5190426401772797;;1.6414837995338254;0.8100754846063821;0.674802922563252;0.49782783301063205;0.3647559738220717;2.2828447814597204;0.7691938329155649;0.2739784305926981;0.3848674823942275;0.9237946981556836;;1.3051077760797856;1.4112243672388174;;0.48360287587177997;;0.4446684799391691;0.4272122427032208;1.752351769896455;0.7030655066736679;1.3111484620288627;;1.0;0.6320527003530011;1.683883640150837;;0.5304356798012905;;0.5758053160676124;0.4783507083159558;;1.0595785277594654;1.4321300435051694;0.3300383462017098;0.4381026426163998;;;;0.6725236192165314;;0.3574183377676323;0.6560420429836148;0.6449920776061984;0.7417784103591079;1.4131723037106676;;0.5083703775826466;0.3565725697196072;0.6380920576126857;0.4163172212680833;0.643938545502064;;0.7280226933688229;1.2485119297119522;1.3915043080984522;0.4391340758093036;0.6836806861814265;;1.841526287258969;0.38341961023635224;;;0.7389358001041906;0.5943229069286498;0.43220238512724257;2.8020134130610326;0.3985134782675986;3.3040661079918285;0.4196460345481502;;1.5626101318338528;0.7022145099204483;0.8908602472375269;1.5521040314237868;0.2733979654963198;1.1366043251294293;1.3478154706832282;0.5252931170083375;;0.3467880592158432;0.873700766630634;0.6292543233492804;0.6088250276650587;0.3882982426083711;0.5448021017576041;0.40011161902218545;0.28038157149455095;0.6303385141391669;;;1.4208621890920754;1.4205309187910764;1.5221713689711136;0.6821708430599517;0.6809952449966377;83;83;mde-OM3-13;Engine;mde;
31;0.6761173550553099;;0.6044057536310895;;;1.8718801658300057;0.8032428902988752;0.36629766952341686;0.57652890318673;0.4082322498219229;0.46307676025522737;0.586759998890442;0.4493834629437329;0.0;0.7580004215732048;0.5774074309288101;0.14286482466153974;0.518983891056042;0.30840645574359893;0.42585897639452625;0.15162004544617394;0.9273999280574013;0.7718071020578906;;0.7212286753343735;0.0;;;0.39276155083344333;1.0;0.5448939511022678;0.7906783082801397;0.9849323372298205;0.9271666615721312;0.5963024277753903;0.2948217583064325;;0.1534352851944642;0.47679930395461156;;0.9409583748051906;0.9485721675725567;1.559815889101145;0.41604049524733444;0.4671095225671909;0.0;0.8298404980096162;0.3372528835929509;;0.8218952625246372;;;0.6186811007350349;0.8959708473339906;;0.05848768690957563;0.6767795331611298;;0.3275817968747224;;0.38578927397821666;;0.6711390087998219;;;;0.4276243186928642;;;0.4524580830400268;1.7413655765823788;0.6121320264248643;0.5432282190625662;;0.05028127586671504;0.33235826385114786;0.6494189670850457;0.7703239871077812;1.4328181882545925;0.5586679721536769;0.3181909095444912;0.8406090745813628;0.9157235362787016;;0.2327060502704195;0.6131226798771934;0.3745431645528842;0.3071134569498059;;0.5603316193367102;0.2790625198638158;0.092368807947257;0.3878198680588756;;0.6966158436594602;0.5235073125023652;0.40716851625871464;1.4564315757396316;0.36267993114556185;0.7197989960283325;18;18;hde-OM2-1;Engine;hde;
291;;0.6526803340694277;;0.5318171429578475;;1.5952358915832545;0.5410657137969772;0.33172614257092703;0.19100378038181948;0.5471377026229474;2.291102764756044;0.20877610950567138;0.43363513261663844;0.20899631979448977;0.37248929338816933;;1.7745862706670499;1.5600139850900387;;0.5974152959649902;;0.6676060378675007;0.4845226706433019;1.5169216241437602;0.41153509858821447;1.325092073555084;;;;;;0.09646616901695769;;0.4402743084689477;0.47609633764171394;;1.5410881413496038;1.5115366272182915;0.5888900718327584;0.684771278845599;0.46489683585214514;;;0.6153623412502293;;0.3330051079944208;0.590551552483142;0.5375406517327763;0.48499165619600926;1.4523067553738085;;0.34104459615212945;0.5496164203245729;0.33255825835484415;0.6568901705914784;0.22895230109869413;;0.47861139071122694;1.5366717787419022;1.5459564875412881;0.23006640212662482;0.6069535661174252;;1.143404619756446;0.24754667843895606;;;0.6478165998862493;0.5661044896858194;0.333500840091528;2.3239027876126896;0.32123186214016713;3.464275092685553;0.5603749969622961;;1.429063700939928;0.43840366318511104;0.4538837013992611;1.444000883914887;0.4404938864895077;1.5110325144979981;1.4010905834679988;0.6404169128863567;;0.6407293425505833;0.4345550066535102;0.4175515672451253;0.6390437493887363;0.7353194864772515;0.39504440501990373;0.21714466965318543;0.4984270101697329;0.2412523864309283;0.635685597165047;;1.4837533378333652;1.7489938410428123;1.4609593639149858;0.489273684378248;0.6703272414119451;67;67;mde-OM3-13;Engine;mde;
25;0.7010774115336825;;0.5307686262942334;0.3747611644256856;;1.522061093447027;0.030620158812925093;0.04792079665824687;0.5664049514175723;0.3315582253399329;1.4782734327969662;0.24901803078324003;0.7906872414528777;0.3383802515730057;0.35379969687045043;0.6549034001561729;;1.0;0.853457320280304;;0.5831792430565824;0.43250142582737966;0.6923687128826195;;;0.7837926568301584;;;;0.5547203754333309;0.6816396754864468;0.2615510724818896;0.3939578710218789;0.0447574514737713;0.010144062619002176;;0.0933369727538056;0.2916407287092286;0.37908344386080994;0.5013329614073213;0.15904061974889502;;1.405389787153509;0.25822274257980965;0.35550641324927634;0.39658490814851155;0.5681932210599449;0.23396465655873072;0.8374501976391753;;0.5863833647811929;0.5657607751558886;0.6459577045318851;0.5587176310386262;;0.5189118172134314;0.9376800947695093;;1.574490311578984;;0.5735957612180652;;0.44787289502217736;1.2243940208113988;;0.6079955776993315;0.48723971876811084;0.2827714911347636;0.3435396368334886;0.5703348512314192;1.3992217653470158;0.4768755599733106;1.0348395420306908;;0.7369015552727001;;0.8680168103540362;0.70887657700201;;;1.7032296247527614;0.6177650020565953;0.6676528766614768;0.6649595035847244;0.3078844837172708;0.7604598566756892;;0.34638596282667095;0.6477508038819725;0.5495637118588598;0.40950037223445546;;0.1755426633138014;0.42562298250950825;;0.4074878878237802;0.8366422158826438;1.6232979772892773;0.29971131658219435;0.42170394811101664;43;43;hde-OM3-3;Engine;hde;
7;1.0;0.6703105275480418;0.9610270450334832;0.0;;1.4588935233975562;0.5440436893921187;1.0;1.0;0.7089275609080005;2.6816753413139627;0.4625841871399614;0.6683532963647215;0.37745888868042254;0.23857129187809;0.5535398837858412;1.483715995653827;1.2976155364353092;;0.9074094332975976;;0.8138295092007367;0.26627311565675477;1.5729185400762824;0.745710691008129;;;0.3240643776893552;0.0;1.6709165258355394;;0.2734372653856273;;0.7706450236032855;0.5701092762339891;;1.0680454710977558;1.302700222174328;0.7721281274631339;0.9949939472382465;;;;0.48450480246648975;;0.7230235340205353;0.6442614679944059;0.46730041492477237;0.3740275413926852;1.5239688527053168;;0.7714511907733088;0.19761434343711187;0.4140908736917434;1.0;0.8371271542117152;0.856838377649344;0.11356848152147343;1.63246095424471;;0.6040035153354376;0.8082053068854039;;1.1598280287106708;0.7656705164482668;0.39373961843458377;;0.30026842932132136;0.0;;2.2002747043498445;0.0067682408861596995;3.7568321357005914;0.33685621650172715;;1.7724167580763162;0.0;1.0;1.4219210650519636;0.15464298567683005;1.6793332447959748;;0.4904971953820137;;0.24286390553976872;;;0.15095138843364567;0.2529354809171532;;;0.5864336189101542;0.12669247040640713;0.48328451533356404;1.4533706671555235;1.4397434785778918;0.7412671794165617;1.190732595411166;0.3725631593189716;;77;77;mde-OM3-12;Engine;mde;
5;0.9185088972669314;0.0;0.6549858171299211;0.6421378548240861;;1.2799482506167994;;0.6869599780863201;0.9822093020110193;0.14195206631116683;2.0;0.6840518384484119;0.09914660810946019;;0.9067596023951537;0.5643621358254163;1.1246974106462484;2.0;;1.0;;1.0;1.0;1.785985226996388;0.13357236144149284;2.0;;0.24369719951569604;;1.7880240598414014;;0.9950561128688282;;0.25570695625057527;0.19745618831837705;;1.672824911975034;;0.6501302744917796;0.6971782918126477;1.0;;;0.6842828835913919;;0.3223227585892809;0.738934123525588;0.21115072712323432;;1.5008253140706964;;0.10378940703374842;0.344577222781349;0.9585680126059926;0.19109533437911008;0.42082826119853484;0.7060460135929758;0.4320066549055225;1.6379323731874562;1.0;0.26544232705407167;;;1.0;0.22751465029471804;;;0.7051571617498524;0.46429011929880104;1.0;1.5594844175782454;;3.3732706886336663;0.3491148280861699;;1.0;0.4094025176722818;0.3205939267614619;1.1491965509271198;;1.6319577771458929;1.8008288305620979;;;1.0;0.500390185247282;0.5789671354866563;0.0;0.0;0.295178396217113;0.7057717470311864;0.6736169949047889;0.5754533925558467;1.0;1.7712417066421513;1.9454696863707965;0.25894701806178805;1.3969809249280876;0.4401487003265279;0.25150889919242264;71;71;mde-OM3-11;Engine;mde;
10;0.2722602062590926;;0.705125373947;0.7265169708403822;;1.7810625150174395;0.1250955168194564;0.9617341205407755;0.26865537976475073;0.21319656388046762;0.47353006814177007;0.6016166714886916;0.5384070341324245;0.6388069221296757;0.33510847952135103;0.3864982391573936;0.3229603458729271;0.195062627757125;0.746132708198289;0.25747504604688515;0.19260383178914914;0.7727288963483865;;;0.6571151826093976;0.19685657042419;;;0.5677023524679711;0.41156389719121234;0.32959982561298284;0.6582974101858025;0.9892979819217094;0.8511818341091285;0.36590667224260376;0.8563851306975092;;0.6860378386715028;0.7116550426350043;;0.5180896874123428;0.0;1.8689321358435271;0.7823252211729511;0.3602058821668795;0.658448926726869;0.33689103471364246;0.860537109525005;;0.4594479730312654;;;0.6638324760336579;0.34757826155109267;;0.4359682063858542;0.6352986696680297;;0.9309013036837243;;0.5982710299640336;;0.7170962390617024;1.031923592768258;;;0.32627632686913444;;;0.9073149597599499;1.6015613708974035;0.9068731641000543;0.8656099284864901;;0.5231120573818234;0.6169019038765727;0.28646011003227406;0.04690439143600459;1.3103197005084413;1.0;0.5545150493318769;0.03726639461528568;;0.7804086323387722;0.4281552524640443;0.8865184672554061;0.3609048819813166;;0.6885219335218915;1.0;0.5092994456231573;0.5499038886596895;0.4081609057216074;;0.21094737503349206;0.5645791740460602;0.3596105139594218;1.1304144783493584;0.2125099590477808;0.37963887710873306;5;5;hde-OM2-1;Engine;hde;
50;;0.4146700108220648;0.5617372515723423;0.6607120078001456;;2.0;;0.7845270059894631;0.2580336101991971;0.4017935177558829;1.5839934477001858;0.3670986012726689;0.24194757867245079;0.465367575399999;0.5252440036416572;0.2985268028061638;1.2347500304307468;0.29880944795605335;0.6844171788952762;0.40178774622363667;;0.6778231316981093;0.8540186516782432;0.48750522352434855;0.46344043897398773;;0.9661881721228236;0.689330940640144;0.4453583662656259;;1.1745000829655137;0.41059189916618066;;0.4357008295687685;0.6141127946874535;;0.3102240518042571;1.3438436382078662;0.3386049576896665;0.5982398584976407;1.0;;1.3105021778396613;0.9573222698490645;0.45615297020816153;0.8815978122580894;0.46891208430609166;0.32551205616084006;0.8941960556543072;0.2984471769733726;0.9927356663695686;;;0.3827630035160817;0.7588721970191133;0.6489727266988382;0.5226437659760839;;1.5074574365336386;0.46135617698538084;;0.32210147955271934;;1.7354371646840385;0.5248858890498778;0.4846253603396276;;0.4644948504624134;0.2508044268441453;0.23376905665012043;;0.4245449672303197;1.4900986959593938;;0.14558952075285736;1.6525347344741648;0.30074751084398477;0.24225586895528212;1.416915890176509;;;;0.6041364518077138;;0.368775402808297;;0.6839082444294556;0.6399240701029382;;0.2523660257547597;0.7475927091939881;0.6377570759371658;0.3593824934132328;0.8899958563007538;;0.5690372548372542;0.7689513311398214;1.0372687914249814;0.6189702749673928;0.4970608862763561;60;60;mde-OM1-4;Engine;mde;
10;0.5741649572807119;;0.011720092656492804;0.637611433257532;;1.0;0.43055518247017216;0.8759946818051897;0.687634469366615;0.7544324289356068;1.4311153173054567;0.6024056770989008;0.15393077526894305;0.42870798875986155;0.9272341810984045;0.0;0.18836808815820252;0.15479901593039722;0.5020448679830336;;0.42962649296951316;;0.28374006690688364;0.29447086441271436;;0.6299181186520594;;0.3755303343111213;0.5194001981830464;1.0;0.266396624629761;0.2719892837068522;0.5971908059133757;0.6640035026573852;0.6310737101019478;0.5898685132020367;;0.7613819152764698;0.4678484899841287;;0.5170420458704729;0.4169471881541663;1.3832706960867818;0.0;0.42291408913915124;;;0.6241049144129373;;0.27145986421889845;;;0.838522605448113;0.17981182764002102;;0.5582554671963893;0.6331616158447467;;1.9043017310742019;;0.2322570044390857;;0.24210130423412551;1.930024575360764;;0.599373424133693;0.15330856751867872;;0.11164730797040615;0.634837630569041;1.580954312043985;0.8577736718240903;0.6086747055552547;;;0.4770805445620545;0.7301121629439338;0.1930459063561469;1.6223313857686574;0.3130316994399422;0.8419472108290632;0.3682163662486261;0.29808228260061836;0.42707868840797186;;0.8382341497472787;0.5593568792436615;0.7801490448828494;0.48722924048596467;0.37657084899076787;0.6343977456161456;0.43419735212603433;0.2818256766673929;;1.5955034455060906;0.24263004715103065;0.19978156522967333;;;0.28229746275665213;34;34;hde-OM2-5;Engine;hde;
26;0.3874892807525129;0.5163864637065049;1.0;0.666767257187242;;;0.578580048421714;0.4746379694043398;0.8745898595338261;0.5406931336019392;2.615826419060942;;0.6806002570507695;0.13667622669825147;0.39749341017111395;0.6585848935393793;1.0104808034049237;1.7432995007491177;;0.04413296146049623;;0.5573061184360876;;0.9983427661662599;0.09618052862965835;0.6696725310165879;;0.844858709168838;0.7116707147707962;1.3481337948329692;1.1329648010721967;0.47893600704658185;;0.7420116284406402;0.8800473381402852;;;1.5372500057201095;0.743836864550727;0.3339547916063923;0.49564732993822086;;;0.4678794111856619;;0.5781287264915018;0.418597481660562;0.016160872233004595;;1.0;;;0.46642158719466736;0.6231435379467857;0.10574675199036841;1.0;0.9406112244470928;0.22479005593139725;1.2876032630382068;1.0;0.7452048832354934;0.9686431104898526;;1.5158785821773837;0.6146829216921662;1.0;;0.6703079576797213;0.9147644631571955;0.49143216830385333;1.3276511509968718;0.10873278581550101;3.4376776622050906;0.19796838162454627;;1.0878680859864127;;0.19108880123333846;1.5283235556763433;;1.4883820099217275;0.827933809097704;0.4952930957323349;;0.36771294379875513;0.38703463897928764;0.6497616742558524;0.39990435440161776;0.4946116828145449;0.48914016062698995;0.8214525929319907;0.7318475936658347;0.5890032811825519;;1.1453354965332259;0.5399749621472748;0.15542283344828897;1.7156201705802032;0.5152439103873915;0.5621656759440424;49;49;mde-OM3-5;Engine;mde;
