index;F0;F1;F2;F3;F4;F5;F6;F7;F8;F9;F10;F11;F12;F13;F14;F15;F16;F17;F18;F19;F20;F21;F22;F23;F24;F25;F26;F27;F28;F29;F30;F31;F32;F33;F34;F35;F36;F37;F38;F39;F40;F41;F42;F43;F44;F45;F46;F47;F48;F49;F50;F51;F52;F53;F54;F55;F56;F57;F58;F59;F60;F61;F62;F63;F64;F65;F66;F67;F68;F69;F70;F71;F72;F73;F74;F75;F76;F77;F78;F79;F80;F81;F82;F83;F84;F85;F86;F87;F88;F89;F90;F91;F92;F93;F94;F95;F96;F97;F98;F99;target;noisy target;group;level-0;level-1;marker
2;2.5356888966513242;0.19636491477720863;0.0480638403609269;;0.0027485530052396173;0.5385530062787742;0.9507882431565388;2.0;1.579483975634807;;1.7684487005862313;0.3240642034728346;;0.5419833221889686;0.6029061771665625;0.8651201221751385;0.3265559008017748;1.4266651426420043;;0.14200360133801773;1.700375626086458;;;0.7433545068975881;;0.3890294238791718;0.0;0.8131344341241871;0.7309045594019731;0.6601010683348943;1.393643832316128;2.6621249039166512;1.5090140733643176;1.0;1.4381708204094599;0.8946625775897706;;0.44551933994381;1.0;0.5238013459137848;;;0.8164725156682919;0.056605861730496476;;0.5066992150937593;0.13831629228929992;1.881313922278101;0.2676787862151955;0.3156621688230159;0.7650543491993419;0.0;;0.44057360507675614;1.0357698643978144;0.7266368058346085;0.8051051886263697;2.0;0.0037742941890697543;;0.18536663517898447;;0.0;0.09162767445641502;0.607252452980675;0.06605357251866867;0.9361471185301952;;0.5532002334852558;0.42909061457207165;0.6983013098159199;2.0;0.591398625638918;;1.4444660971610386;1.4745455048320477;;0.32448878229127465;0.7101252335097483;0.163997983509849;;0.6036003301626638;1.1606454378940814;;1.0;0.0;;0.15866370034154073;1.4227649176605806;1.3487350766065458;0.7487676883978317;1.0;;0.7653564423274096;0.5178333742076575;;0.13252714180304684;;0.29554794632483594;0.2784957089480837;67;67;mde-OM3-10;Engine;mde;
80;2.6371385782947496;0.5742926724212063;;;0.5760307333943359;0.5717436117622897;0.46557194869429314;;1.6834669318001283;;1.5459771874313057;0.5730363505268341;;0.5676282630744838;0.4683368765359096;0.8213886053949828;0.5001719871302879;1.6161213969694699;;0.5244367008660167;1.501256889987415;;0.2914959846450218;0.44558626449422284;;0.7008665211951688;0.4391238606765039;0.34348592882786555;0.7512292132257434;0.4766141436780789;;2.349491036477911;;0.8446089607780244;1.3671407898657226;0.5889207282945444;;0.7494504485893793;0.1426264692593157;0.8494783367377625;;;0.45898123981256506;;;0.4004933264973656;0.5106107155902272;;0.9324555777865363;0.6182797310674681;0.3179598459287024;0.315034268381353;;0.28582952578808835;;;0.5803910510344398;1.6165826045471676;0.6501293675885909;;0.16801760597343174;0.41383354545762385;0.5160412413978189;0.991460500705299;0.35574146587697536;0.19926934462244525;0.516283454314069;0.47406819361965985;0.041095452359153586;;0.3696278198976743;1.3722938531111142;0.5740140023492206;;1.601682704528768;1.2493508943911507;0.33619517516290875;0.43256011383581106;1.6940166914279762;1.43019054544928;;0.5968112926417599;1.3063889139177651;0.19243913717961292;0.9260733177730334;0.46902173848172024;;;;1.6169210151326059;0.44853513983794263;0.4917258029126991;;0.6664975969488487;1.4408160422115623;;0.38466845549285;1.6814563579250366;0.607157028278373;0.4810462988206778;53;53;mde-OM3-13;Engine;mde;
5;1.0;;0.3588222576369698;;0.11575585541295703;0.09033530644985761;;1.502669661678759;1.0;;;0.7707747014150804;;0.9546781703611084;0.37707893192287184;0.5647157407974434;0.10869560980947945;1.8176166046944318;;0.6512911981033489;1.413512704928815;;0.5648968227125927;0.6494605571983942;;0.38611887374502096;0.7957283215028755;0.5187686048245014;0.4767488741629707;0.3247857173047978;1.2644924529122372;2.478594557587563;1.7606471866115934;0.9478831536667912;1.63182602031873;0.8051883884108685;;0.598835723876676;0.6983112076582181;0.5177570014760563;;;0.31659789544318323;0.05425769775598438;;0.4082211159581484;0.5677705142800137;;0.425142796040235;0.7750355293177607;0.6000343224025129;0.8666904692584336;;0.3176160723434452;;0.44964908877619697;0.7290730635740984;1.681440374597696;0.9415121516653374;1.2189645109415068;0.5237241540018299;0.4501451209641317;0.34703263769500425;0.28084180255237984;0.8990410208020028;0.9508109587683261;0.0;0.04202070237767674;0.7997022461958745;0.5234355303418984;0.7043706191406358;1.5986128722388346;0.18955001482662434;;2.0;1.4606055934742854;0.9087533496558736;0.4496084972097745;0.6223287150753681;;0.7666861797454094;0.4448678908661254;;0.15083365578911226;0.5920769703789256;0.6468730567264384;;0.4795146346123186;0.2254154643480805;1.8025578579661246;0.26976680296844935;0.12795274228814935;;1.0;0.5614874444113243;;0.6888784980042906;1.1412883435850123;0.1600029734610767;0.8008535591093112;51;51;mde-OM3-6;Engine;mde;
78;0.33183857894566543;;0.554716077870324;;0.3882988985835859;;0.00941580150205607;1.9825641249253658;1.2306671172943682;;1.3565473338124092;0.5361525948344719;;;0.5820162185511059;;0.2900015052925544;1.4147109027569669;;;1.310294577435212;;0.8812756853113399;;0.6511327397680868;0.492421592475616;0.5727226787001655;0.4422630441551164;;;;0.34782654369003996;1.8103325315506744;0.5281410361073029;1.3312151587889827;;0.41464301837236933;0.7908889430310716;0.28849177273244403;0.36564155360235;0.6071638674922919;;0.3467135620422456;0.7519024079198078;0.005878701260641351;;;0.7059771501296643;0.3560591034659826;1.0;;0.38489741650210685;;0.7429520714389288;0.3801378574966866;0.6436593483287022;0.3653750993973831;1.7149081523867076;0.6468581503680244;1.0;0.614871210184877;;0.29175459336133047;0.5634269626769566;0.7118230768691779;;;0.48105284455303016;0.21890747630638424;0.2719983933207108;0.3964783919294597;1.2039029089901472;0.18937062833568813;;0.43203254144227105;1.441168023315191;0.6868796397891287;0.7874220161381575;0.18411128402327331;1.0;;0.7057283704244508;0.6786265521612491;0.5529966452807329;0.16783373484235597;0.7471924523851129;0.3961616028532771;0.46009058816023835;0.4308559263454619;1.380289044395571;0.12921076688951355;0.46527985939856853;0.2517996085462912;0.5735031547996773;0.47890591559986645;0.3336826986906576;0.19917623519204447;0.6648916302784357;0.512983934222657;0.16626023120163913;42;42;mde-OM1-3;Engine;mde;
307;2.508155342230086;;0.5690005710085305;;0.5178961037077855;0.44122394132319065;0.5028302723342745;;1.0781593298455021;;1.743629925206546;0.33883220128970676;;0.6355041447840093;0.4494811948757507;0.5519822223505664;0.6447820707853915;1.6740571388141054;;0.30897676167588695;1.5492315128768483;;0.7142940419052771;0.4423684911209402;;0.8589776112529792;0.7285204472826824;0.5148622531796072;0.6871429610298206;0.4465974544404125;1.2168056102328697;2.390570840671768;;0.5065260627338272;1.681894476276867;0.2640043377765154;;0.6043293469053845;0.3182973699741515;0.4777815083916267;;;0.36135274352578434;0.7251030244064435;;0.518791011556439;0.5482751543182147;1.4714364772926136;0.8421684831941655;0.18373019347986944;0.4131329740149616;0.4193065996386462;;0.47835174523837243;;;0.378742462394645;1.464286779510549;0.626231262383432;;0.12464960770486856;0.4616260707981099;0.6320688160196272;0.6654625352785133;0.7384124886574798;;0.49146678207177547;0.5504167521875849;0.4143338229669556;0.4894732666129986;0.582946753080856;1.6619491209299526;0.32019674994747005;;1.4867006389694903;1.3474156097025365;0.5701219320222937;0.4470674680434214;1.706119970113261;1.531311498554615;0.5537924562993297;0.4639777437186114;1.6862063624935781;0.3937415575719244;0.775198599081024;0.585750598264698;;0.6457090944085812;1.3007151606658387;1.6334864819746393;0.5329397805790224;0.5268072671225106;;0.486262028826043;1.47199897953174;;0.48362677718334124;1.8148318807673167;0.5169751265598831;0.543908157704954;45;45;mde-OM3-13;Engine;mde;
5;1.0;0.5553394087394218;;0.4833362376646126;0.9675775603640707;0.548354316789826;0.4870305553505441;0.1209667404454957;0.0;0.9179293228151928;1.9989531261829567;0.5776224594395508;0.5039490606751952;;0.8841973283107453;0.5154697239531683;;0.0;0.48101659092728577;;0.628321604059828;0.0;0.9657002381268552;0.390274533206441;0.0172361808347983;0.8961215718321262;1.0;0.6559288650007358;0.34421867473337353;0.544286457893563;0.8601142331578877;;;;;0.6572552733001077;0.5394382554539848;0.829726684498581;;0.5190850379094135;;0.44662600284614085;;0.047566724582875676;0.21774718509463264;;0.6512216712088797;0.0;0.07407281810858765;0.296198240196991;;0.9695897067232762;1.0;0.8010170298312727;;0.0;0.09357373211150861;0.18112714174020655;0.4235957996329147;;0.3873077441697144;0.39802618940151935;;0.5588066598186084;0.6331406001620755;0.8187574556346843;0.5333399282711967;0.7505875839369197;0.7568917316671204;0.39334429902110674;0.0;0.7053007425799435;1.0;0.8681944922703142;0.19911525241930522;0.7113736042049047;;0.7347586809968694;0.5988199383122761;0.38881635959090444;0.6148441503196524;;0.5494889594529792;;0.11856334031496146;0.3343807657951434;;;0.0991773008425135;0.6293958370877362;0.27693251247513684;1.0;;0.7300286004062054;0.6498830631290996;0.6452251873015376;0.7163505864845127;0.31770363844244953;;;2;2;hde-OM1-2;Engine;hde;
271;2.7848644247563104;0.5291653973098547;0.6230418952732798;;0.3465516059267239;0.558175393402542;0.10179684267651903;;1.5089137673676865;;1.4370405115983929;0.8144033953879449;;0.9936975596317662;0.632471535366818;0.6357857040483613;0.1997908646437835;1.4253073766174318;;;1.4105354065861109;;0.1804287233073713;0.34068373264088775;;0.41836710672189126;0.5211675240681669;0.8747918766227883;0.24354491221354016;0.22004856075999193;1.6001374278870097;;;0.6524601394095146;1.1477811189982676;0.5903446303321507;;0.805264102818944;0.500998019896427;0.616545034507736;;;0.5481683377075067;0.3150145799088245;;0.2843618336984084;0.22067944234814243;1.381269856031746;0.8309302446726003;0.4775624129955092;0.08198312490631247;0.5724107067140989;;0.052183153940154915;;;0.7008295035198362;1.2771666300542508;0.5461982460014622;;0.2537748492285367;0.4699037919210434;0.5117116711695959;0.6763817484523379;0.42515733881899664;0.6140257670606487;0.6182108212344406;0.5567510938152517;0.3300095160733969;0.6698120803989294;0.3505891441426201;1.3201945072063523;0.6866506472101295;;1.8702058970433542;;0.5694225065766715;0.3379674278820187;1.6011181267873966;1.6947560925376264;0.2884763415306372;0.21640627924940609;;0.523905290181493;0.4299071281552252;0.6993426825450255;;0.40897520059968817;1.6524187124668388;1.4205420467848582;0.5794659826493447;0.8480233537327426;;0.7705366231248405;1.6366748655127807;;0.47455468717038474;1.500712105542527;0.29934886780656045;;60;60;mde-OM3-13;Engine;mde;
29;1.067388303543151;;0.6852100824402791;;;0.5975557145260688;0.15960831233666478;1.6112241463074646;1.5845999262357044;;;0.5104892248315277;;0.1556272702592304;0.5628013857604034;;0.6299813036115366;1.510184739026836;;0.11745190917843568;1.3377335359947584;;0.12007661082148288;;;0.3203550864851117;0.8271951045894819;0.162918758660186;0.39006693364249845;0.4264347141158565;1.7858118512597947;2.8729373033211423;1.5777857475908965;;1.2078946334697391;0.7882748979607325;;0.5587801602651372;0.8028246461000925;0.5747253473657633;;;0.6947808991049479;0.31936750981331613;;0.6518871238227487;;0.23889506794784265;0.2380685000243334;0.03492502094485104;0.5767770561139304;0.593863434919248;;0.3188892298510558;0.49892182795602963;0.3429049464663358;0.9251955745716087;1.5349885348234718;1.0;2.0;0.4528642277361257;0.9662807713712617;0.39367736434037115;0.6775078892262206;0.4566168082100476;0.3240877201365011;1.0;0.5214918263199627;0.1947848699669197;0.43904009335833993;1.0;;0.446300485751324;;1.4749733049813685;1.8434748257044995;0.233797606445912;0.23045394248486753;0.5521452862757179;0.6651615271840259;0.4639112971005826;0.8816466892677156;1.3542353415741317;;0.4180924655752982;;;0.2935555292058474;0.33991197745175444;1.4038219107027454;0.3606215043654388;;0.47674759165102165;0.5911862301787825;0.4456180120033196;;0.4366077026417833;1.7526661269742128;0.11489237540166335;0.5628840983857438;51;51;mde-OM3-5;Engine;mde;
109;2.5142698079010053;0.5570521355283332;0.5478653189726698;;0.6417001325139565;0.7559250560792671;0.5325421022261679;;1.1583588804220157;;1.5446009177423536;0.586401343797197;;0.47823619823211144;;0.37380719026804987;;1.4960525067005912;;0.518261955269907;1.7499586932136408;;0.7522351732366125;0.5332130252498503;;0.5227895467481384;0.556621888902313;0.40899775094849383;0.2559361699738037;0.3639865260754494;1.5161822363234312;2.4751082404922764;;0.512476786838736;1.597413931653875;0.6477595428641406;;0.6049079451514044;0.1736018199267183;0.427403286971547;;;0.642851011228236;0.4854434998323112;;0.07852500559988274;0.3489020351912655;1.287042816709472;0.4249888309004898;0.30152124962914817;0.440712229804312;0.5208575227944743;;0.7472702623045823;;;0.6247862106367165;1.7042218455938531;0.3867300739908914;;0.22236314579711963;0.3735216619854058;0.5364490723688693;0.8813342002835951;0.6301572915684658;0.6821067705731271;0.38046530439845316;0.5281318259000166;0.3091762593094576;0.6016741552668953;0.5640011514022608;1.5537228259679217;0.5800779030202804;;1.3386456405784706;1.7432077207745365;0.3848363602824032;0.2956167743092043;1.8600718310256286;1.8845026309269295;0.4131394385661428;0.36105086098028877;1.435373976777805;0.41557126691731633;0.4175177217681626;0.6772531420850131;;0.22731945367058695;1.6865006019626572;1.3343167199098998;0.6328471882450354;0.5373430202319422;;;1.7212658861620207;;0.4718137584569709;1.4720895758771038;0.8023405980923938;0.4905358918407821;79;79;mde-OM3-13;Engine;mde;
129;2.8290350717661594;0.5714610673281421;0.38578960726080963;;0.6438713377071528;0.4797856751927634;0.40373599840098895;;1.6141240084066832;;1.262712333060885;0.19718628853542694;;0.16737136436372224;0.3546168311776264;0.47438094141497605;0.349990507641744;1.7086574205309282;;0.30833959841163155;1.8509075225914335;;0.38919091849306214;0.618630242284987;;0.6529168998412807;0.5034116019738027;0.5991539163318155;0.5990394513085283;0.2546076327576662;1.7191652914389801;2.4396138801879084;;0.37948927654683906;1.4149312879589941;0.2103313087557893;;0.46968335138140466;0.5728830209810953;0.39619866698526046;;;0.6871980679955034;0.6040380476431318;;0.5066104966923147;0.4557788909346114;1.3599911697216365;0.6034729350145553;0.45309038499942084;0.45868288520444284;0.5285275687973923;;0.24375994671842713;;;0.570177100421115;1.5521170251503609;0.5134276392487729;;0.4801729629059225;0.4755813381874242;0.2676017963625421;0.49888480671801505;0.5492739866233287;0.2484969035563191;0.576137226293023;0.964017389346243;0.43147026929345556;0.5652728023738764;;1.869655614971128;0.6839178842715369;;1.6679992356579088;1.309204259543481;0.5502746513328884;0.48119261024524634;1.732056780922349;1.5367497961332606;0.37976561760048666;0.5667899365846264;1.746509596925894;0.255236883246615;0.4908600594032023;0.6914528694485693;;0.4545626359552136;1.5461730990470404;1.5514142206716286;0.6156532590181998;0.9072254069804372;;0.6520734072058875;1.5172404736975444;;0.7336828323340112;1.644557484422528;0.4961533808904443;;51;51;mde-OM3-13;Engine;mde;
27;1.6149895093475655;;0.5273267615922462;;0.1608381598615967;0.5892644186435887;0.07663840292382555;1.2489630194251071;1.5024649804375287;;;0.22982946035580792;;0.9499689583850404;0.3732879569633344;0.5864283302296727;0.051619076000459854;1.6534282068812276;;0.5915817785534021;;;0.5975945319913245;0.21291139398345518;;0.608555480436581;0.35454809906325585;0.6340189132721348;0.4349526680790826;0.8699823578278181;1.0973756299974593;2.6884104127647497;1.5596685779758785;0.3999141338117624;1.7482298521352428;0.9363994320955222;;0.7806172129469573;0.5838083720462303;0.4661804193889819;;;0.23018224535969167;0.5303518372050414;;0.6627122583663607;0.14416371340218326;1.8290623922361764;;0.6101092781968238;0.5054017151710534;0.8059004332541542;;0.4550801305655842;;0.4913429326265707;0.3046346735833021;1.9512065296533683;;1.2658424065727807;0.6117986859669134;0.6712128888700433;0.07217039361998377;0.5765041289591838;0.3208905934527668;0.9375961817398547;0.3561261540350304;0.30726765931499733;0.4275006463869024;1.0;0.3547877900561582;1.6887869851704378;0.0;;1.1159131759620395;1.0;;0.5668276561602976;0.5287467389367212;;0.6442446295076433;0.1249037262334161;;0.4232458500507614;0.9611623319575379;1.0;;0.6512470456744262;;1.8304372199102752;0.7006932748835172;0.6601171649975869;;0.7601829307705609;0.45814596884146086;;0.13535131891734223;1.6801934914761028;0.3750640359684104;0.7966688593696317;50;50;mde-OM3-6;Engine;mde;
12;1.4770027685566358;;0.30816124356826924;;0.7027492680291224;0.9740473429064046;0.6194838650485787;1.524714136195613;1.61067181181722;;;0.6132439120800399;;0.0;0.3712611003166133;;0.3081647225703653;1.5423033012523235;;;1.4462983224963653;;0.6254490306179871;0.8035081269884777;;0.22759278096487687;0.9290263537066015;0.22827247709108134;0.5605918622483411;;1.5420604510146982;2.275599734577839;1.4396805571541509;;1.3229399363936996;0.7205988989075782;;0.35356981692844874;0.7516970581487783;0.6054105745717423;;;0.5572921026518601;0.28467078247586136;;0.6370316723436383;0.5249266374319523;0.7800553593259335;0.5604676963022477;0.16944194374188817;0.3625589026716116;0.3857721373392981;;0.4541793447668388;0.2447166199854624;0.4277229241995469;0.8036425675004398;1.5767171200883994;0.4522248076319632;1.225953263421364;0.5150738713336591;0.6496747874855452;0.5089502358952989;0.5618518233013349;0.5705268366608353;0.8739752168650323;0.026925022211182408;0.6666756086688673;0.49621808481557533;0.6655310110878848;0.5777411060662956;;0.20736601598093937;;1.5099102842412042;1.4641161128210265;0.43937642971337726;0.6731293758864371;0.292424946308955;0.5242025123004221;0.4169898323582028;;1.3709886446592896;0.6540675354799562;0.17366701390549458;;;0.3118547999110689;0.692403744673166;1.8943403702793993;0.5494255441019865;0.7757589731524744;0.5673020177281471;;0.36616535599991856;;0.46323359662654723;1.4833555136856769;0.5171746919865179;0.18102630487193214;49;49;mde-OM3-5;Engine;mde;
169;;;0.5190426401772797;;0.6414837995338255;0.8100754846063821;0.674802922563252;;1.497827833010632;;1.3647559738220716;0.2828447814597205;;0.7691938329155649;0.2739784305926981;;0.9237946981556836;;;0.4112243672388175;1.4836028758717799;;0.4446684799391691;0.4272122427032208;;0.7523517698964551;0.7030655066736679;0.31114846202886265;1.0;0.6320527003530011;1.683883640150837;2.5304356798012906;;0.5758053160676124;1.4783507083159557;0.059578527759465295;;0.4321300435051694;0.3300383462017098;0.4381026426163998;;;0.6127852098932574;0.6725236192165314;;0.3574183377676323;0.6560420429836148;1.6449920776061984;0.7417784103591079;0.41317230371066754;0.5083703775826466;0.3565725697196072;;0.6380920576126857;;;;1.6439385455020639;0.7280226933688229;;0.2485119297119522;;0.4391340758093036;0.6836806861814265;0.8415262872589692;0.38341961023635224;0.7389358001041906;0.5943229069286498;0.43220238512724257;;0.3985134782675986;1.3040661079918283;0.4196460345481502;;1.5626101318338528;1.7022145099204482;0.8908602472375269;0.5521040314237868;1.27339796549632;;0.34781547068322805;0.5252931170083375;1.3467880592158432;0.873700766630634;0.6292543233492804;0.6088250276650587;;0.3882982426083711;1.5448021017576041;1.4001116190221854;0.28038157149455095;;;0.2567747180001016;1.4208621890920754;;0.4205309187910763;1.5221713689711136;0.6821708430599517;0.6809952449966377;83;83;mde-OM3-13;Engine;mde;
31;0.6761173550553099;0.6044057536310895;0.37462466931587474;0.8718801658300056;0.8032428902988752;0.36629766952341686;;0.57652890318673;0.4082322498219229;0.46307676025522737;1.586759998890442;0.4493834629437329;1.0;0.7580004215732048;;0.5774074309288101;0.14286482466153974;0.518983891056042;0.30840645574359893;;0.42585897639452625;0.15162004544617394;0.9273999280574013;0.7718071020578906;0.7212286753343735;;;;0.0;0.39276155083344333;2.0;;0.5448939511022678;;1.7906783082801399;0.9849323372298205;0.9271666615721312;0.5963024277753903;0.2948217583064325;0.1534352851944642;0.47679930395461156;0.9409583748051906;;0.9485721675725567;;0.559815889101145;;0.4671095225671909;0.0;0.8298404980096162;0.3372528835929509;0.8218952625246372;0.6186811007350349;0.8959708473339906;0.05848768690957563;0.6767795331611298;;1.3275817968747223;0.38578927397821666;0.6711390087998219;0.2951247645259736;0.4276243186928642;0.4524580830400268;0.7413655765823788;0.6121320264248643;0.5432282190625662;0.05028127586671504;0.33235826385114786;0.6494189670850457;0.7703239871077812;0.4328181882545925;1.558667972153677;0.3181909095444912;;0.8406090745813628;0.9157235362787016;0.5361490114059796;0.2327060502704195;0.6131226798771934;0.3745431645528842;0.3071134569498059;;;;0.5603316193367102;0.2790625198638158;;;;0.092368807947257;0.3878198680588756;0.6966158436594602;;;0.5235073125023652;0.40716851625871464;0.45643157573963156;0.36267993114556185;;0.7197989960283325;18;18;hde-OM2-1;Engine;hde;
291;2.652680334069428;0.4259208716452545;0.5318171429578475;;0.5952358915832544;0.5410657137969772;;;1.1910037803818194;;1.5471377026229474;0.2911027647560439;;0.20877610950567138;0.43363513261663844;0.20899631979448977;0.37248929338816933;1.7745862706670499;;0.5600139850900387;1.59741529596499;;0.6676060378675007;0.4845226706433019;;0.5169216241437602;;0.325092073555084;0.4266416368025977;0.3622091543784099;1.32681117112742;2.0964661690169577;;0.4402743084689477;1.476096337641714;0.5410881413496039;;0.5115366272182916;0.5888900718327584;0.684771278845599;;;0.46489683585214514;0.6153623412502293;;0.3330051079944208;;;0.48499165619600926;0.45230675537380843;0.34104459615212945;0.5496164203245729;;0.33255825835484415;;;;1.228952301098694;0.47861139071122694;;0.5366717787419022;0.5459564875412881;0.23006640212662482;0.6069535661174252;0.143404619756446;0.24754667843895606;0.6478165998862493;;0.333500840091528;0.32390278761268976;0.32123186214016713;1.4642750926855528;0.5603749969622961;;1.429063700939928;1.438403663185111;;0.444000883914887;1.4404938864895076;1.5110325144979981;0.4010905834679987;0.6404169128863567;1.6407293425505833;0.4345550066535102;0.4175515672451253;0.6390437493887363;;0.7353194864772515;;1.2171446696531854;0.4984270101697329;0.2412523864309283;;0.635685597165047;1.4837533378333652;;0.7489938410428124;1.4609593639149858;0.489273684378248;0.6703272414119451;67;67;mde-OM3-13;Engine;mde;
25;0.7010774115336825;;0.5307686262942334;;0.3747611644256856;0.522061093447027;0.030620158812925093;1.047920796658247;1.5664049514175722;0.3315582253399329;;;1.4782734327969662;0.24901803078324003;0.7906872414528777;0.3383802515730057;0.35379969687045043;0.6549034001561729;0.331641652321752;;1.0;0.853457320280304;;0.43250142582737966;0.6923687128826195;0.7837926568301584;0.15927678522694264;;;0.34445273873435234;1.5547203754333307;0.6816396754864468;;;1.2615510724818897;0.3939578710218789;;0.010144062619002176;0.0933369727538056;;0.37908344386080994;0.5013329614073213;0.15904061974889502;0.4053897871535091;0.25822274257980965;0.35550641324927634;0.39658490814851155;0.5681932210599449;0.23396465655873072;0.8374501976391753;0.5863833647811929;0.5657607751558886;0.6459577045318851;;0.5587176310386262;;0.9376800947695093;1.574490311578984;0.5735957612180652;0.44787289502217736;0.2243940208113988;0.6079955776993315;0.48723971876811084;0.2827714911347636;;0.3435396368334886;0.5703348512314192;0.3992217653470159;;0.4768755599733106;0.03483954203069084;1.7369015552727;;;0.8680168103540362;1.70887657700201;0.6485477548608426;0.7032296247527613;;0.6676528766614768;0.6649595035847244;;0.3078844837172708;;0.7604598566756892;0.34638596282667095;;;0.6477508038819725;1.5495637118588599;0.40950037223445546;0.1755426633138014;;0.42562298250950825;0.4074878878237802;0.8366422158826438;0.6232979772892773;0.29971131658219435;;0.42170394811101664;43;43;hde-OM3-3;Engine;hde;
7;3.0;0.6703105275480418;0.9610270450334832;;0.0;0.4588935233975563;0.5440436893921187;;2.0;;1.7089275609080006;0.6816753413139628;;0.4625841871399614;0.6683532963647215;;0.23857129187809;1.5535398837858412;;0.483715995653827;1.2976155364353092;;0.9074094332975976;0.8138295092007367;;0.26627311565675477;0.5729185400762823;0.745710691008129;0.5367875592690963;0.3240643776893552;1.0;;1.6709165258355394;0.2734372653856273;1.7706450236032856;;;0.5701092762339891;0.0680454710977559;0.3027002221743281;;;0.7721281274631339;0.9949939472382465;;;0.7230235340205353;;0.6442614679944059;0.46730041492477237;;0.3740275413926852;;0.5239688527053168;1.7714511907733088;0.19761434343711187;0.4140908736917434;2.0;0.8371271542117152;1.856838377649344;0.11356848152147343;0.6324609542447099;0.7537205159136304;0.6040035153354376;0.8082053068854039;0.15982802871067078;0.7656705164482668;;;0.30026842932132136;0.0;1.2002747043498445;0.0067682408861596995;;;1.7568321357005914;0.33685621650172715;0.7724167580763163;0.0;2.0;0.4219210650519636;0.15464298567683005;1.6793332447959748;0.42659214352054314;0.4904971953820137;0.24286390553976872;;0.5574633412293268;1.1509513884336458;1.2529354809171531;0.4716346021800306;0.5864336189101542;0.12669247040640713;0.48328451533356404;1.4533706671555235;;0.4397434785778918;1.7412671794165617;0.1907325954111661;0.3725631593189716;77;77;mde-OM3-12;Engine;mde;
5;;0.9185088972669314;0.0;;0.6549858171299211;0.6421378548240861;0.2799482506167994;2.0;1.6869599780863203;;1.9822093020110194;0.14195206631116683;;0.0;;0.6840518384484119;0.09914660810946019;1.9067596023951539;;0.5643621358254163;;;1.0;1.0;;1.0;1.0;0.7859852269963881;0.13357236144149284;1.0;1.243697199515696;2.942608604197133;1.7880240598414014;0.9950561128688282;1.2557069562505752;0.19745618831837705;;0.6728249119750341;0.15131105326383407;;;;0.6501302744917796;0.6971782918126477;;1.0;0.6842828835913919;1.322322758589281;0.738934123525588;0.21115072712323432;0.5008253140706965;0.10378940703374842;;0.344577222781349;1.9585680126059926;;0.42082826119853484;1.7060460135929758;0.4320066549055225;1.6379323731874562;0.0;;0.26544232705407167;1.0;0.0;;0.7051571617498524;0.46429011929880104;1.0;;0.5594844175782454;1.3732706886336663;0.3491148280861699;;1.0;1.4094025176722818;0.3205939267614619;;0.631957777145893;1.8008288305620979;0.014492561297323904;1.0;1.5003901852472818;0.5789671354866563;0.0;0.0;;;1.295178396217113;1.7057717470311864;0.6736169949047889;0.5754533925558467;1.0;0.7712417066421514;0.9454696863707965;;0.25894701806178805;1.3969809249280876;0.4401487003265279;0.25150889919242264;71;71;mde-OM3-11;Engine;mde;
10;0.2722602062590926;0.705125373947;0.7265169708403822;0.7810625150174395;0.1250955168194564;0.9617341205407755;;0.26865537976475073;0.21319656388046762;0.47353006814177007;1.6016166714886917;0.5384070341324245;1.6388069221296757;0.33510847952135103;;0.3864982391573936;0.3229603458729271;0.195062627757125;0.746132708198289;;0.25747504604688515;0.19260383178914914;0.7727288963483865;1.0;0.6571151826093976;;;;0.19685657042419;0.5677023524679711;1.4115638971912123;;0.32959982561298284;;1.6582974101858023;0.9892979819217094;0.8511818341091285;0.36590667224260376;0.8563851306975092;0.6860378386715028;0.7116550426350043;0.5180896874123428;;0.0;;0.8689321358435271;0.7823252211729511;0.3602058821668795;;0.33689103471364246;0.860537109525005;0.4594479730312654;0.6638324760336579;0.34757826155109267;0.4359682063858542;0.6352986696680297;;1.9309013036837244;0.5982710299640336;0.7170962390617024;0.03192359276825803;0.32627632686913444;0.9073149597599499;0.6015613708974035;0.9068731641000543;0.8656099284864901;0.5231120573818234;0.6169019038765727;0.28646011003227406;0.04690439143600459;0.3103197005084414;2.0;0.5545150493318769;;0.03726639461528568;0.3892511609417258;0.7804086323387722;0.4281552524640443;0.8865184672554061;0.3609048819813166;0.0;;0.6885219335218915;;1.0;0.5092994456231573;;;;0.5499038886596895;0.4081609057216074;0.21094737503349206;;;0.5645791740460602;0.3596105139594218;0.13041447834935838;0.2125099590477808;;0.37963887710873306;5;5;hde-OM2-1;Engine;hde;
