index;F0;F1;F2;F3;F4;F5;F6;F7;F8;F9;F10;F11;F12;F13;F14;F15;F16;F17;F18;F19;F20;F21;F22;F23;F24;F25;F26;F27;F28;F29;F30;F31;F32;F33;F34;F35;F36;F37;F38;F39;F40;F41;F42;F43;F44;F45;F46;F47;F48;F49;F50;F51;F52;F53;F54;F55;F56;F57;F58;F59;F60;F61;F62;F63;F64;F65;F66;F67;F68;F69;F70;F71;F72;F73;F74;F75;F76;F77;F78;F79;F80;F81;F82;F83;F84;F85;F86;F87;F88;F89;F90;F91;F92;F93;F94;F95;F96;F97;F98;F99;target;noisy target;group;level-0;level-1;marker
0;0.755180766864117;0.15555430014022953;;0.6561766635107223;;;0.2777148447542527;;0.450400998605498;0.2105278618770142;0.47002376607399665;;0.47629154591276385;0.23763317425035538;1.7897969290189417;0.5096899349790602;0.8158183233478372;0.5201273699717537;0.634621745946415;;0.19936015799199278;0.2947703104291211;;;0.4126208740956056;0.45397872599052974;0.10032904841718088;;1.377621037705786;0.615597793035457;0.38273855872701035;0.7868282118120289;;0.30175481594396747;;0.10133914861063932;0.9150649712553761;0.4030274078350824;0.05153261330694011;0.3702743830587781;0.21439753908961048;;;;1.5035327588150622;;0.37426451368686353;0.5354931175792663;1.5573212758651482;0.48709601278916725;0.47429749297148727;1.2760785304819104;0.8586784245380437;0.8532994187489578;0.5108167875261233;;0.13486388978440986;0.6235248082663695;1.3871324513199226;;0.28470163001095944;0.92262819788261;0.1989378917084213;0.6482694064807665;0.6602010707923089;0.38429052036627837;0.5792584564156934;;1.2790495059074276;0.10165880018639009;0.36921396471716234;0.4381063123645168;0.8102704399339804;0.6793917673871158;0.19523583804133193;0.2844201171589304;0.30220815723265027;0.6311391085175607;;;0.7426661624812492;2.0;;0.5822533394298907;;;0.3845544308403114;1.5336624697129089;1.7433169243143523;0.9367896331530652;0.6615392169505232;;0.9518818773475004;0.41158817131842557;0.686246339942923;0.2823444148007161;;0.3410165585715401;0.5948232063993656;0.3990878533493675;37;37;mde-OM1-3;Engine;mde;
6;0.3539023123847522;0.8986283539373666;0.5646405879507751;0.2460791521616735;0.391499001774246;;;0.013827436206672908;1.6964405568938896;;0.8188008399684977;;1.6112480342700934;0.33486740997321907;1.0769202332763095;0.4892605109571582;0.6936123590926554;;;;0.1930420447994339;0.5594932081443134;1.2709510762321217;;0.3929342463973434;;0.35574345360308507;1.799931141696316;1.4999290421285136;0.0956852279341786;0.6480192400857718;0.4604902435280481;;0.5693315293983813;0.4041203133711992;1.9000653163748642;;0.5957466785462974;0.8443668600134904;;;0.6522563392000089;;2.5624200898810017;1.8462261460712228;1.56470235151012;0.4970449266971225;0.881209935870395;;1.5283299370474555;;1.5543592046685482;0.18856070033671643;0.6210277988255832;;1.2570247096592468;0.0;0.6596691003725808;1.4133994102295155;;;0.392976603235128;0.6385357119107413;0.44621526760671765;0.20045324909507997;0.2700104250296941;;;1.5443351019677491;0.2100109701096636;0.5649903186895768;0.3696441033114477;0.1777965921597003;0.7847278491006027;0.9124760546242845;;;;0.5798949423410567;1.500830285302703;0.5070371871988579;1.4577113268972892;0.6382181377988562;0.5544642587263442;0.24759291383539564;;0.6143405479096193;1.0139184629285334;1.4172221990229892;0.15039828182624376;0.49849391628335693;0.5284349541016627;0.7653755156769095;0.28479298588715085;0.7028829225684057;0.3777440235761542;0.4158265677154808;;0.532796150886944;;63;63;mde-OM3-7;Engine;mde;
16;0.21030688420226953;0.4100235996403667;0.26740695253126173;0.6413985466067142;;;0.5898968061089176;0.3866285689226075;1.6503375248613583;;0.7176291100540395;;1.625590798371284;0.14997884452863364;1.6281305806552027;0.22679550818051056;0.28856000713997076;0.5507896063691848;;;0.1447726329946687;0.4299711054279656;1.5374492956655526;;0.4517874419056485;;0.29956860514775535;1.7089428624341376;;0.1511849824906951;;0.2842826502280324;;0.9953196493706645;;1.5122158690151255;;0.37309371166429633;0.4042655149707212;;0.5132200503370615;0.27707955369178483;;2.4350068956097903;;2.0;0.2982915137077305;0.28473792674462106;;1.5499339975052702;0.09369351334841065;1.553006202007873;0.13492052451803085;;0.9502549604600954;2.274864428163595;0.36092607006630933;0.9597568206106216;1.5741861011550324;;1.2168742670765387;0.6450215159537164;0.6694354337937517;0.9285357561694885;0.6472867452731742;0.6596198826952078;0.4451399658874545;0.7175000616612859;1.8357120759198382;0.445457202830596;0.44425375179497106;0.8244556518731319;;0.6209533102852556;0.8082875775852143;;0.3575859074732086;0.22226872862447816;0.6329531035692708;1.4007346358173476;0.6763656016157695;1.0;0.4817394621890857;0.4455845972853423;;;0.39847785155641835;1.799405289985227;;0.48985019474921976;0.5002916356367405;0.9515132237403097;0.8692127227866946;0.5575517787104957;1.4880077178560405;0.9822123124618557;0.9255398091198873;;0.3490181050554589;0.28185076146930893;63;63;mde-OM3-9;Engine;mde;
7;0.5323237789343793;0.2604395312145173;;0.3374541065534368;0.6100122216781703;;0.49596195110619046;0.25620910454500173;0.2934563424045686;0.42942027499717145;0.0;;0.5413716456015361;0.5709877107604572;1.200826088986897;0.6684211251036924;;0.3720913715452344;0.35690086921523007;;0.8865393706675361;0.05111761058734333;;;0.4983728284718402;0.34735080346335867;0.4570533074278194;;1.6184395192104577;0.4080641621383618;0.0980924380947062;0.6324861693530666;;0.6969396850833413;;0.5840413340208858;0.6781522570116205;0.3242673354980723;0.7619603053927185;0.6033438664036069;0.5377465662806279;;;;1.3996336381804402;;0.0;0.5343086232294658;1.6107098548942822;0.6608188978260743;0.9070678871024092;1.2616334643262768;0.5207204469139415;0.6383401131582677;0.32294003987396813;;0.32671394004716153;0.5105613232618196;1.51568790885227;;0.008043054198554136;0.4667992628976186;0.003257089527850502;0.6960362553616638;0.6093534448417084;0.400261098614921;0.4559579918877556;0.0;1.591756005422238;0.5691087042973033;0.4549874400779555;0.9171373523000376;0.9675853174931903;0.5602985537888688;0.6388414657102855;0.42875487518611216;0.8400697213436279;0.42993274446703417;;;0.21469418852481545;1.7204693342517698;;0.4527710777863906;0.5644904203189833;;0.6064349052371315;1.1912273060165592;;0.09328479914298461;0.56655618856211;0.5123022110298847;0.9096706588042234;0.5038061520011503;0.7419148514831632;0.45002837170096766;;0.38422916067713825;0.45649314674514013;0.6075064598516629;42;42;mde-OM1-3;Engine;mde;
6;0.6828661317567044;;0.5088783071209468;0.0;0.741974378711772;;0.1309513613745503;0.34300805346005997;1.0;0.5171786035411904;0.8577661666829479;0.3703474961022412;;0.1360705587060701;0.0;0.5163512970285487;0.4019356768958839;;0.4318837920499736;;0.5131654108145695;0.5592414349267519;0.6901298646715404;0.3870842498346834;0.3437358068826763;0.3684229576885112;0.7079931671271195;0.7315732488131778;;;;0.49327540034045686;;;0.17159536000493628;0.965874201925507;;0.6761525758080283;0.23632353608189408;;0.3004945690594645;1.0;0.604461946425259;;0.5216600163498788;0.8278913871793693;0.6726069447482348;0.6857339658822675;1.0;0.31181203178579037;0.21307210453956774;0.0;0.4521485137926989;0.7183395432657737;;0.4652370369143451;1.0;;1.0614501497505244;0.13469399140058583;0.7719463374971111;;0.22701753917604972;0.15752903576956345;0.639534534386221;0.48481467272370704;0.5444683212299456;0.5596293513926683;0.44377456635817647;0.0;0.3978490244741497;0.6418065377910571;0.505338316474437;;;0.7434251839361988;;;0.3476423050138005;0.5776367108838663;0.0;0.33948110156312755;0.24963988076386354;;0.25889947340001396;0.36088408945606953;;0.656299474849649;;0.30637578754509104;0.7027816841127023;0.8340122776941977;0.7504286631746274;0.4879156341088519;0.5890190781321156;;0.5577607218338776;0.44609206353548203;0.41845869815121955;;1;1;hde-OM1-2;Engine;hde;
124;;0.3867903801599168;0.5971566034797982;;0.3295696562488135;;0.3979408020475208;0.7223647610372281;1.7475411596696753;;0.49548971454621027;;1.452576173237846;0.20017705290684307;2.424853122337343;0.3571292612422572;0.6086416716272981;0.2653365330401564;;;0.1610359264083069;0.9395947029319717;1.7106750727817035;;0.6285170963104636;0.4534115521343694;0.3651113193956147;1.6343471679243322;2.6984449815183575;0.7431760213427967;0.0970472792876034;0.5287172802130773;;0.5415559320316137;0.19933088298706433;1.8275646607247769;;0.2609033423203152;0.6437224347651517;;;0.5166992797498728;;;1.5748164165184755;1.3734302847495443;0.7284707348044569;0.7960035932721155;1.2599515998974913;1.6104777069964706;0.43624812110501004;1.3188558182627208;0.7517181901241622;0.32548681432534177;0.6381621995150478;2.2514665874383706;0.26043568052857974;0.3656692175765214;1.3173637663926883;;1.2366260469777608;0.5198660515805964;0.46787231209590197;;0.3429237069377181;0.4069590741691736;;0.40650199941898135;1.5671494146258842;0.38173580368500903;0.9028063674880852;0.7181600892171748;0.6321424338973837;0.6860268908527314;0.6551413420952258;;;0.2500240659015577;0.42867260549498537;1.440119316871654;1.0;1.4901227707757225;0.4912195472220709;0.7258747569688863;0.37990888666108563;;0.8050141902977002;2.3310977234954477;2.666221898505098;0.35019468647261587;0.053375084682121356;0.6499852312960044;0.6450358860384969;0.7579786777470314;1.3847876622163169;0.5666813886059541;0.17710697193914984;;0.7312756868681225;;46;46;mde-OM3-13;Engine;mde;
17;0.31055351395696335;;0.6146629098333828;0.5780638068777054;0.4099588382998273;;0.4438355389088655;0.6898112888128064;0.061067732461332465;0.5551069229491573;0.7232322392470986;0.8160962993213459;;0.7023179910684687;0.5459762304239625;0.5189227736433828;0.3978202605408159;0.16774391090771906;0.29550901232301907;;0.9529730872117067;0.5811337443718975;0.6082744784032488;0.6683296110776243;0.2814420738106031;;0.5649689275521098;0.3225507817170264;0.0;;0.827216187861566;0.35752425154497935;;;0.5857338503889704;0.7253314081263698;;0.9689102727784145;0.6294031369345521;;0.742514650064979;0.8411949301886232;0.465268688561212;0.29335151230376477;1.0997717167253533;0.8315106545559945;1.0;0.3178857704541578;;0.41009694640147937;;1.547159918453989;0.4462114827862577;0.22499508931138715;;0.3622987698862159;0.6901312592038444;;1.9272709716901861;;0.5648086429058102;;0.46422748555629284;0.3273345479931634;0.3865835441823712;0.45328764873760574;0.05521553375442511;0.42846874520240685;0.37607403658016647;0.10545819768802417;0.6447370392321639;0.3424671521644982;0.5299373249858212;;0.7113826753384955;0.46341356966958325;0.1391220487329479;0.45206401056263545;0.9272000210716843;0.1851863482629167;0.43049732469176155;;0.46646997178412386;;0.37478414327511267;0.4228494570295111;0.024974325518797188;1.9206300087686823;;0.6824648181435891;0.40294194291160096;0.4640164268691984;0.2109523908189382;0.21109523403699132;0.378593786367492;0.427764664257642;0.46475887847073044;0.8489960250688207;0.3770811942493918;;20;20;hde-OM1-5;Engine;hde;
20;0.9439722949360005;0.22578659276744714;0.7319198392874614;0.4041962024615029;0.4226085109608305;;0.7893654622505151;0.5085351600090562;1.461887522812232;;0.7683600223591845;;0.8901752544991293;0.9199710118667388;1.9731370709511662;0.6873777750227861;0.24914600613624843;0.7061832310416541;;;0.9096414708383448;0.5251493193989334;1.3597132058627281;;0.3742424405013057;0.3338132270161515;0.6538828106128337;1.7455837919252022;1.5951188004083718;1.0;0.7743392382308619;0.7203970157945916;;0.49266266074550746;0.5319390664184588;0.5721798803073844;;0.3915957638252108;0.07106544282520964;;0.43536445828296133;0.6757918305486196;;2.7953464111827624;1.3884131940344866;1.0;;0.6392972907508134;1.5987377387345783;1.3772696078279636;;1.63473689585219;0.7886084005248725;1.0;0.5622116707335637;1.2945460343976232;;;1.3986352904877553;;2.0;0.20601040095624815;;0.08885223546113459;0.7985442955146606;;0.4532623307118606;0.4810783847257861;;0.011687472955348293;0.7053069976041413;0.5039919523309305;0.6217642944940037;0.7003179833340959;0.3223808573444613;;0.5742712942281606;0.5948487278064274;0.875376774647466;1.529563978741784;0.35100971032089107;1.8666350666423708;1.0;0.5988819849746382;0.5980631139036173;;0.4096353504925742;1.5102322210423798;1.3429861125527929;0.5229282514969845;0.3377663867190216;0.6489691484882676;0.7108345395388196;0.9997484013925135;0.19539179571332208;0.35592629905012874;0.7550921189438974;;0.5856626591810442;;48;48;mde-OM3-5;Engine;mde;
9;0.5312432750499774;;;0.2800215734761718;1.0;;;0.5979961768305141;;;;;2.0;0.13301919114463362;1.0982778583403197;;1.0;0.0;;;1.0;;2.0;;0.42325956879785737;;;1.1360961871128055;2.457737091608735;0.5725231973735272;0.7089953934165936;0.6085385369255126;;0.24895347579695587;;1.6483028697777997;;0.8567930930835391;0.0;;0.5418812991849007;0.0;;2.463916337015631;1.8603475489934178;2.0;1.0;0.6250944683267009;1.288709988183946;1.3393611401361207;0.6965819827381453;1.9381577464532214;0.38538123796411533;0.08850151379117967;0.4231862592795669;2.0;;0.0;1.5988444270426674;;1.0;0.0;0.6349076530982167;0.07746467506384043;0.6376198014031104;0.05916231988231288;0.5506257754591576;0.4005443288057301;1.84039952409832;0.0;0.39783724432991574;0.36830036919078607;0.7333626587709388;;0.2786001750398127;;0.47868231667253297;0.9776839301218907;0.6075575688319508;1.2878608483262084;0.6567205431190314;1.7562154367717238;0.2211450527480759;0.6410076102797793;0.14679130963934048;;0.9314125556761407;1.2159275424308769;1.690246556550444;0.3907130581616599;0.7585374776581083;0.684858804938962;0.1050749974391071;;1.9740508503359937;0.0;0.45109007713196825;;;;65;65;mde-OM3-10;Engine;mde;
152;;0.3819288930559939;0.7085724188575792;0.31878484274221935;0.607269028622388;;0.6393355006765811;0.4639607945289726;1.4267931673251681;;0.47472724010770645;;1.5595930267908038;0.12504068848953243;;;;0.1699233085528995;;;0.4967952647988792;0.6354271456656535;1.4384134383977312;;;0.4449091190054572;;1.4788883736473233;2.6244748793769657;0.7239940035128356;0.5898347927868357;0.5953617766681717;;0.6069375962580476;0.7204906998780718;1.5147661991580392;;0.2949493403873993;0.7571732416901221;;;0.575872283458247;;;1.6061062008941351;1.6193262979592675;0.4010536423166625;0.4836671947464654;1.306373919702008;;0.552502940340754;1.5036911250149552;0.28742847470776794;0.559895576815554;0.5482889354151886;2.084556293584563;0.5826347417302558;0.5923687031101386;1.72654769056701;;1.6894177294140906;0.578851010868842;0.4015906091141637;;0.6060516330802553;0.4200259104244301;;0.7262171858759653;;0.2991313589985061;;0.6149044011846369;0.320352502137987;0.6403882104332872;0.6913053761934483;;0.6992381901002088;0.49746756657212865;0.6278085818606512;1.1696521282578307;0.530953002738242;1.5990634040370646;0.7293229729250021;0.5753279478375063;0.35423253404870203;;0.48919345289018445;2.5171573451131897;2.7137514321640666;0.38258816638130927;0.3422607513694169;0.35601063552246864;0.5144673889334122;0.8005758364031812;1.0463823200228577;0.5142403958961098;0.18037950562545724;;0.4233612534484588;;45;45;mde-OM3-13;Engine;mde;
3;0.13698124764665714;;0.0;0.48964588573127465;0.6508176566099089;;0.4770781688992526;1.0;1.4316432467232798;;0.4677627989607106;;1.0946186331164116;0.6236771722324105;1.8270136037298876;;0.6850746685134282;0.11872837122392624;;;0.0;;1.5246876623168402;;0.26853642725722127;0.4434483130051833;;1.0;2.0068585725072685;1.0;0.2659644705116452;0.5894343844419151;;0.0;0.648979077248276;2.0;;1.0;0.7801328345738318;;0.4243060461753974;0.824903502276557;;2.30711737653837;1.4590110088006523;1.602761916335072;0.6452518354702106;0.5674810435407864;1.0;1.2655934281299936;0.8093201681336344;1.6245996412577397;0.5924840822121514;0.36348614989286654;0.5385856321692128;2.6297491671403916;0.48547771498640846;0.5010086756456782;1.0;;1.7173157313349554;0.6126838065467876;0.3451015958748614;0.50482478963536;0.4115925535099973;0.3198193422856466;0.46110631822430365;0.5898699829654134;1.3385689289226184;0.4033191179827905;0.5542230627880856;0.0;0.0;0.5559030439689403;0.26297041658416925;;0.7163713651823875;0.0;1.0;1.3881090357072292;1.0;1.4646788926026446;0.20854954074584006;0.30394739132742693;0.0;;0.21725761867434762;1.6526931472058433;1.584137233893494;1.0;0.3631844038869817;0.5715435363138506;0.852919252986644;;1.639050082740309;1.0;0.0;;0.22092989396968513;;73;73;mde-OM3-10;Engine;mde;
21;0.39841270181002486;0.2960633634472652;0.48518561004169375;0.023129043760540695;0.45961105806211955;;0.7238445897350085;0.4515235012864514;1.5013066392163745;;0.41250448390344757;;0.37003479020644175;0.0;;0.4648285238772044;0.3634375785585045;0.5302703531818036;;;0.6191111536134742;0.4747361016064599;1.7164157877805646;;0.608912122531392;1.0;0.3509323112482279;1.4006897985140705;1.4556891762462283;0.4134953598182362;0.7741145781504261;0.48298477586808547;;0.5861689377545753;0.6843117209681652;0.43412072561414283;;0.3708025218375299;0.23957778006427163;;0.38745279758849804;0.07676666501555583;;2.3413976194307584;1.2461879165245402;1.5556810345194751;0.3215754262375352;0.4713866725270697;1.7971857695103017;;0.2833919196725766;1.1661655356689091;0.44128819662342367;0.5385735278249908;0.6577423773247227;1.3153361340894978;;;1.4414200359090603;;;0.6640306991195554;;0.12715904385321586;;;0.7453891462197196;0.6152176700474172;;0.840466050020571;0.5636581603429379;0.4927870332275241;0.13058671699288132;0.5596232666214693;0.6280906839760106;;;0.20766447870611932;0.33487725842270516;1.4044565420583557;0.0;1.4980575689135887;0.7818765686307128;0.5980342172953372;1.0;;0.6441413993910149;1.2645024854530114;1.079525359337482;0.702179709313019;0.36650797763660825;1.0;0.5897341759461349;0.3462146870830159;0.6512333288170855;0.5303895742488415;0.5117051983304052;;0.28429797990987576;;52;52;mde-OM3-5;Engine;mde;
20;0.5743181796736228;0.819266621460388;0.33864058239472716;0.05428597435598579;0.4365058533977934;;0.47336887077225626;;1.259368867076512;;0.8368536327305753;;1.528586797274352;0.4779357842763742;;0.1404446742346788;;0.0;;;0.3665522017126269;0.4694063199415787;1.0891457274221958;;0.3802664036625195;0.5777278197294256;0.3456275376092398;;1.347663323737933;0.2972240908396966;0.7309387776003464;0.18396051700274443;;0.8167736650931999;0.8728933772086517;0.6432056065813552;;0.5970235978781688;0.4692880216670411;;0.41285138203848676;0.6736857491588552;;2.4194009142543913;1.5319130277699222;;0.7079857347023506;0.5762813568997828;1.5293126283634577;1.5509605845699261;0.24410502334273684;1.7291381269586206;0.5238942341362635;0.09373927023797796;0.4489404343970143;1.4640384907489419;0.7922327817603928;0.26947515575067155;1.6889403492946395;;;;0.34629070642446896;0.39678342236049297;0.6684716143461625;;;0.7509099279922498;1.0;0.8415782180674719;0.9653403224300919;0.36253503736791176;0.4407699659622393;0.18377164801473606;0.7044085612003864;;0.3876240678386655;0.47641458014596905;0.45013674066580556;1.5983294959047498;0.577718105288404;1.6699420910470495;0.3254901405100769;0.020205972690234632;;;0.49062590875971185;1.6535387295892585;;0.2644043513158386;;;0.7148456426252368;0.17698972599883236;0.3942683450412432;0.839239431526393;0.2849028580298981;;0.053657703828420986;0.008302232190524542;53;53;mde-OM3-6;Engine;mde;
42;0.7924907908877277;0.3118789856809835;0.4720977054310485;;0.4576229370180726;0.45856474233888694;0.44195626179942393;0.5298821805757992;0.4347612464779936;0.23977286301907966;0.6882706061409523;0.1950489921817885;0.8325596125909529;1.0;0.5900949169948947;0.61036229368454;;0.3604147480298833;0.0;;;0.593920437402615;;;0.26169603099159544;0.2895193357398528;0.2531384277176996;0.3982843318342122;0.3031971530264694;;0.16950009271023703;0.39897620278699736;0.7467310700200078;;0.44323960385046807;0.3559256246737102;;0.8223900604380876;0.24167771399166915;;;0.11656969037407443;0.45971169860312006;1.7437314414987939;;0.6193821190551114;0.5233018662337054;0.4527060702909084;0.21945940235606895;0.4303857857720022;0.7083218215318019;1.8078906738515126;0.6817761916874522;0.655500275528634;0.20639635488430216;0.22920289302769897;0.7250495001072661;0.3230848442557039;;0.6784796347296005;0.16647329173165473;;0.7349038500853216;0.5633590261049232;0.27417290229084984;0.800292543123704;;0.7735381115565428;0.32804752725723413;0.2002137006669974;0.20247168900226162;0.6644511186426613;0.6028026760571794;;0.2954899978826888;0.484312000394336;0.38654549857617576;0.2351673178014854;;1.9220153003840004;0.7093740858569011;0.6282789159547384;;0.1340336300159547;0.3033601522663733;0.8681669212935584;;;;0.1633305675327316;0.6570321910550971;0.43624634143853014;0.2504813922691113;;0.05367776927338572;0.28510818630930734;0.9116205448470283;0.6490679643736854;0.1563857468976064;1.0;8;8;hde-OM2-1;Engine;hde;
9;0.2759735931752042;0.3766080975988376;0.6682464630068733;;0.8678763211452053;0.29906990904212155;0.17926760446925635;0.2466582377664866;0.8408104978481701;0.47997319794786153;0.5544071103254856;0.3292212300854614;0.4370553520707606;0.4896484003080037;0.1656107322583363;0.48154820665156517;;0.34117293921622055;1.0;;;0.32908948334905397;;0.6253909049242333;0.5428120502921723;0.4235715462351959;1.0;0.33577654302714677;0.34100834595580104;;0.4528931086936153;0.515603924849766;0.05603517920760379;;0.5131175849237926;1.0;;0.5520874356137573;0.547394024895103;;;0.28836619988389406;0.4773926658776894;;;0.26157641705760465;0.7209819144878192;0.7540680743585134;0.3395185066135838;0.7697620330285757;0.4831845820207213;1.7316028029348005;0.6069865643121932;0.5890715862317153;0.23478402183873912;0.5979438826136032;0.4444693077432326;1.0;;0.5744254237007789;0.6263889254523846;;1.0;0.6947640729441301;0.1285860939224176;0.5652228282083233;;0.2526879376321047;0.1385646045697856;0.16109774586281192;0.3157636693605414;0.9208381284031647;0.21437986778216758;;0.47992793853623666;0.4504142394707494;0.5387795127176304;0.5541328745921956;;;;0.3538048866048375;0.698004634872856;0.8746195828069661;0.4651471867874578;0.804010512705461;;;;;0.7150466766862957;0.5859476358356366;0.5495106949309074;;0.25915699213921156;;0.24364627130304162;0.6362921254598286;;0.49901121475695553;11;11;hde-OM2-1;Engine;hde;
24;0.4960126905914528;0.4615670377047696;;0.49336509310555016;0.6472895977657057;;0.5977994771092635;0.20692871593332207;0.5957245689734113;;0.84389480584182;;0.3992648970627827;0.2570274768012588;1.0;0.39707197076829165;0.5021565666634766;0.6246821222517358;0.3274769945949989;;;0.4953304574980416;;;0.6305704859302329;0.233187459100367;;1.2860778383578286;1.1809119551255547;0.4380077109077177;0.41185191652429914;0.9723002336060986;;;;0.7170795360563201;0.383388247645059;0.5942522162155864;0.41604684444035195;;0.3254791573223583;;;;1.4034334022053478;1.0934026052951988;0.8226901715189132;0.7930815471001563;1.192476539063605;0.42220967505966345;0.25345546199520724;1.542451524713749;0.2054663782776231;0.765300135880279;0.7580071082990685;0.7892034529393327;0.4129399918099175;0.2999021951151167;1.765114075328912;;1.4868277734623356;0.47506565290790287;0.45938443797523565;;0.5392383221180045;0.0;0.5527213030968069;0.4358919068333494;1.5473573957820288;0.5616222089899245;0.8616537893629795;0.5355176407152006;0.3322750510314044;0.6264780240297517;;0.9925758154870317;0.3911058670676448;0.6335882914492248;;1.3079580169598317;;1.7541275190482457;0.09483768077696235;0.7777464804776597;;;0.6234659630647829;1.0448869790333541;1.3620146087361156;0.9176071005770137;0.1687824167752726;0.30869979185412416;0.5166907707788055;0.8071840350883832;0.5315452519387515;0.65243818516223;0.535062721088422;0.1404645652320821;0.1287095423817165;0.36972450551651614;57;57;mde-OM1-4;Engine;mde;
159;;0.6428776834527965;0.1951345277625777;0.664794316802396;0.5377612025944853;;0.29780282364800237;0.46147802252635595;1.471847536786865;;0.42631306465620117;;;0.6439208375974856;2.473896551130379;0.38281328265751946;0.6013091022624546;0.6163618409912933;;;0.5199813382358955;0.73415440616621;1.68624888416175;;0.3959434977527342;0.4316993814380594;0.5427930569460738;1.3061442359588413;2.635770325016412;0.45326097093098544;0.4903887872039725;0.560126234162481;;0.6537811568271589;0.607946923665944;1.5911715824022106;;0.547723441301879;;;;0.40591038250156847;;;1.5917309980391323;1.5143946603351992;0.5830699044399502;0.24251280407559403;1.5529096877681714;;0.41972694683422196;1.4662677222569032;0.5326634350762428;0.42314502560187683;0.3308564758182257;2.5013770482279556;0.5587113000634372;0.47723156940747846;1.375194751158949;;1.285053329678235;0.4310015814491004;0.5568540186178507;;0.4700076499029134;0.38429054160654513;;0.5230689935923483;1.433996684856862;0.40660793773057546;0.5110629113964921;;0.3707612279976861;0.4968978700676392;0.6890162410479974;;0.7161886410382481;0.39320409579581106;0.321877499543817;1.3926159841695416;0.6311934887436287;1.4133561891994035;0.4875937960492133;0.3824602416167783;0.49471767712983766;;0.61982582211055;2.77526315398315;2.565024687285101;0.2524043223781581;0.22911533184224692;;0.572762464177583;0.5885554126473723;1.3686547895656205;0.30400460265775836;0.45649417744444987;;0.4665200404410115;;45;45;mde-OM3-13;Engine;mde;
12;0.6327113307299478;;0.7700757688933951;0.09919519086113483;0.5607670216049478;;0.3122832992789287;0.6964890237054338;0.5435663568474093;0.23584395411093706;0.0;;;0.36753352585958676;0.5561130415847695;0.5543510816893843;0.2563114455666997;0.6876164672884718;0.5280071784967172;;0.5372182532510105;0.8884391077915005;0.13458358895684921;0.6129656789294192;0.5715570906266517;;0.2725391602814038;0.46747546101745874;0.7528297708335157;;0.12165465882441667;0.43648679303103105;;;0.8604054525559304;0.5690029861124777;;0.700472940849441;;;0.689288993486564;0.8411297294154388;0.3628237472735013;0.892516626285692;1.2225485226767026;0.5773092293653446;0.1372350144996214;0.4160965444236086;;0.9216509399362068;0.6351596043888059;;0.2907078516055195;0.0;;0.22201538317124447;0.5874885873565979;;1.8342780741476665;;0.63983519530252;;0.09426667793502279;0.6629304453258954;0.7129615527550172;0.7784011794347155;0.2684236844574568;0.384970777649384;0.5442256978450167;0.3963910280899877;0.570306761118002;0.4790259670249931;0.8056028787454534;;0.4980550134586065;0.552867334674538;0.5087401626889527;0.6386389026327367;0.29284071611719853;;0.40787651799117114;;;;0.5571831033682648;0.8912963844377685;0.7230227594389087;1.3555711852829222;;0.5795034410176525;1.0;0.37093879509149014;0.420649168973691;0.29553505328761626;0.5700854959091949;0.25438005687026166;0.5814692191845874;0.2918669464091125;0.7153072584032427;;20;20;hde-OM1-5;Engine;hde;
4;0.04668432641082805;;0.7052265336665804;0.6039821141903283;1.0;;0.39441307337907816;0.7051050001171097;0.4830478667153429;0.4338153018116954;0.010104148639090139;;0.699069496241366;0.17918869416321492;0.0;0.18751253272603696;0.6533634404597286;0.8443916801618679;0.0;;0.7890462253707178;0.40337913784548546;0.3016043877300801;0.0;;0.05721593649818188;0.7615354340914359;;0.22586577506679753;;0.3659392873778037;0.5286327260060867;;;0.8352316570943304;;;0.13090111760369808;0.00639965740872945;;0.22642883083809306;0.9294766703805746;1.0;0.6366071905497587;1.9695462961382924;;0.0020546709661247893;;0.4888577158602335;0.26763898682180487;;;0.39598804821046113;0.16885446098656703;;0.46915507848617977;;;1.6049851998018814;;0.3010702115833828;;0.9616416770284062;1.0;0.8476168888083813;0.5534470499813072;0.4458941716710858;0.3375562080098854;0.6623919583073143;;;0.4515274722556175;0.5172004570838092;;;0.5479927011659009;0.8994753932754352;;0.648381396728395;1.0;0.5304427009570613;0.5348527122028146;0.7905850254610698;0.8614859178875995;0.5593373375025233;0.2178460718271869;0.7968262535890347;1.7324931803192167;;0.5054939663442928;1.0;0.8197216612138309;0.6548169640621447;0.7652201557770413;0.2420696716802528;;0.2160771940996125;0.25016170512707886;0.26712932148883733;;27;27;hde-OM1-6;Engine;hde;
