index;F0;F1;F2;F3;F4;F5;F6;F7;F8;F9;F10;F11;F12;F13;F14;F15;F16;F17;F18;F19;F20;F21;F22;F23;F24;F25;F26;F27;F28;F29;F30;F31;F32;F33;F34;F35;F36;F37;F38;F39;F40;F41;F42;F43;F44;F45;F46;F47;F48;F49;F50;F51;F52;F53;F54;F55;F56;F57;F58;F59;F60;F61;F62;F63;F64;F65;F66;F67;F68;F69;F70;F71;F72;F73;F74;F75;F76;F77;F78;F79;F80;F81;F82;F83;F84;F85;F86;F87;F88;F89;F90;F91;F92;F93;F94;F95;F96;F97;F98;F99;target;noisy target;group;level-0;level-1;marker
1;0.6174934625029999;;0.2690398622202211;0.40642223914251646;1.3440434034189024;;0.6950002328110912;0.19019039007928423;2.0;;1.0;;0.04482687504582084;0.6634776551166648;1.47195466200326;0.3211045816717652;0.5637490539865694;0.48259491249103625;0.5667830661467944;;0.3664534406622917;0.4052737155789995;0.602432623875496;0.5320192059363262;1.0;0.4513701854063407;;0.4873535005823526;;0.0832515443332152;0.47241210718011434;0.7781249326742196;0.6488831070485643;0.0;0.5547816969933803;0.481907419679958;;0.0;1.0;;0.8229047138882615;0.2682267704381627;0.6871167578835787;1.0;0.8135592708377788;0.3585098444925831;0.99590388551292;0.3951265464831957;0.32078548577854377;;;0.4874430184885609;0.29921122522791993;0.44788740237240404;0.050963325068823694;0.0;0.6260752140464049;0.5405849439587042;0.4615218188126819;0.04197740755275566;0.906736078433223;;;0.7247406303377851;2.0;0.31556727256612915;;0.7529777162166743;0.41215913920914327;0.27859668554488665;0.8129758890233731;;;;0.7061477855824518;;0.36308123722014146;0.1348363749996322;0.0;0.53421079263091;;0.40370211511165377;;0.5960016983578625;;0.054583653434491626;0.8768054424482125;0.43077062826868984;0.40436344304362587;0.6573514647627198;0.5867251767966774;;0.42883313956909125;;;0.3799680483494657;0.614794026210533;0.3880732843512241;0.0;0.48396790805118073;28;28;hde-OM1-6;Engine;hde;
60;;;0.08307782424257;0.1081124617068241;1.397503631654725;;0.1874768636835392;0.0;1.5583935097892356;;;0.0;0.4468490619098577;0.3988055912525081;1.6495293265455222;0.7688536626174544;0.7767044751717649;0.5639893681255879;0.6577154356902013;0.4164181803215055;;0.4033488244122068;0.32901956924411946;;0.4418259143525716;0.41309559428738063;0.7730970195538732;0.4207831628384283;1.5052008052623562;1.422427480463063;0.8522188199936956;;1.161116097349638;;;0.5342507775237519;1.5718187000225496;0.5384442485824525;1.928201114808925;;0.4364813321014916;0.7229268673950872;0.4190447026568677;0.41449773309450183;0.9164623164287979;;;0.590056466768029;0.6221219925198549;;0.2987403591754819;0.39289593644662607;1.5129698416344959;;1.8944320439998894;0.5647545031383148;0.43559667504854466;;0.5050665312949134;0.5918521725998183;0.499167334198929;0.0322603751218539;;;2.6943131125575133;1.4517665404360334;0.09053776780160475;0.14042860395841625;0.3229770851437613;0.9234411045759147;0.4781574620622523;0.41699493086684475;0.23770925421881536;;0.8002558824324274;0.5035957505516631;1.0724521338236679;0.20776764326906236;0.3445147976871278;0.25080371467602935;1.2356154634383012;;0.6484264035468725;0.3717712735257537;0.371955374734554;1.47761323268647;1.4909598657495904;;0.2472386397923797;;;0.49430790550677617;0.6536443489020414;0.5715020188066801;0.9535437581960919;0.011311540336338717;0.4872347449251616;;0.734755990625061;2.440968962023368;33;33;mde-OM3-4;Engine;mde;
44;0.6007114814245482;0.9463884636084692;0.6514737001502071;0.9231264306815045;1.916842390287905;0.10100800217757427;0.6140520125484736;;;0.5485863215514345;0.47458275622234763;;0.29417557261773913;0.2222758804194943;;0.8189844547536638;0.12765430165710073;;;0.7174348707738648;0.5818736207455129;0.3882501240471446;0.5752022188298489;0.28360778296354655;0.4226472943648389;;;0.2657341638052348;;0.5002973886881118;0.607560428978449;0.7401715068278673;0.12014824667548704;;0.29413397941614045;0.4095755633131303;0.0;0.4337338974654747;0.8428133055517569;0.6243965309843772;0.3745681852678159;0.5761201610931853;;0.22744615791587286;0.29347730843716463;0.46350974965032776;0.2754016726246554;0.3924476117287021;0.0;;;;0.3579219039563865;0.4256549900361743;0.5660696657585141;0.587231972936273;0.36980453337570046;;;0.09917599704961574;;;0.69305660426011;0.7868230731117393;1.4712956309509517;0.9371800428635807;0.9317952804898516;0.5929892585407184;0.7333063318478105;;0.3490060629050072;0.48448698320721334;;;0.6041906496285571;;0.5207269248022091;0.8401496320138638;0.7659043715467047;0.5128545130054807;0.37292196492579044;0.7373328780721848;0.47254032345440294;0.5050611651597401;;0.47289994327293294;;;0.3329471188643701;0.2197524694389387;0.3112175863327157;;0.6990864076524335;0.5448443271809854;0.38803392106749834;0.33386546769746955;;0.45957115552413497;0.8284468761126315;1.5142809373169026;7;7;hde-OM2-1;Engine;hde;
147;;;0.9253899765442235;0.9058386925171301;1.4932416726590958;0.5662806193717475;0.6573782781165919;;1.3764777861811708;;;0.23738362732564225;0.43164233233765076;1.6762545355773477;1.3181870657090409;0.6357286462654111;0.3710612065065639;0.5166103150829346;1.4408228979320747;0.6480613653119847;;;0.615587250581278;1.4953194179731226;0.5332292334425426;0.39930146624608914;0.30213414476440703;0.6446607238465226;2.4111340694494023;1.7386991914046193;0.8688964676910402;;1.3428776068170314;;0.5451590771166444;1.6197736514845005;1.2197014901535894;0.36013883662928514;;;0.34872164492970226;0.3248643549469726;0.3019954159081023;0.6423415332205438;0.4807618190929436;;0.5562903169763519;0.4871451091807967;0.4167449670393384;;0.6606533813401035;0.3476255116329116;1.7300505979295107;0.6638520607506221;1.1860593650111375;0.6659350802465958;0.6000331792427459;;0.46931171250936604;0.6568221292339674;0.3690602293885301;0.5415082508296811;;0.4474429437994314;2.2696018792101986;1.6676912110290392;0.3626929167996919;0.516923777262191;0.13495745857609448;0.4074613856962968;0.8138037118381154;0.5593705594895595;0.5603064979588698;0.5060733899509667;0.5953792407578209;1.5622141210096179;1.4132809253363698;0.9036065933889428;;;2.3646311727090645;;0.5113284890383406;0.31247413233889915;;1.3013297198443328;1.5400464732778145;;0.355120465760498;0.24132210618355107;;;1.6639388437557625;0.6489259585426925;0.6658890314138856;1.4167908648906757;;0.6410961137013825;0.4009007648874531;2.401780278726097;45;45;mde-OM3-13;Engine;mde;
8;;;0.3740625801295736;;1.70631701985948;;0.37367798700513777;0.4120899254970643;1.8665437715569912;;;0.3048917228509401;0.22206009542696653;1.0;1.4403712272138294;;0.3967975600793404;0.39077729053570487;1.537412457264514;0.4550015747120413;;1.3478160419812937;0.293878473021798;1.548367162081638;0.6383979970522624;0.6398205475616425;0.7954950083536354;0.4861974253271502;2.467993342821057;1.6777267618546094;0.2064008001849356;;1.737831787257686;;0.8921679694265036;1.2376769345002114;1.4590135412092344;0.5930283307119956;1.3362490081629808;;;0.5982649528644457;0.6510666250416667;0.2832490238210086;0.3095805369476188;;0.5897102693291381;0.2543319700318964;0.36912780460504657;0.09201445271306301;0.1865397070411387;0.41308170803764394;;;1.2125597451479786;0.11467947267909026;0.8644419418321556;;0.7797131530739224;0.31124951885043123;0.784988747277071;;;0.6340516994818995;2.5739842696486486;1.081723037160015;0.31526856618298643;0.22169577786071537;0.7126149858495204;0.367525565698527;0.5145348695829126;0.7937672258111795;;;0.746254999812612;1.282697387923377;;0.18754467932704663;0.0;0.48240065583162794;1.6057661191618213;;0.5920561503122367;0.8133891653839502;0.7309836096391163;1.0;1.3449645198141196;0.09837570238467665;0.007202792845220027;0.3772952230886137;;0.7346733142843553;1.6758491771108284;0.0;0.36883598563675873;1.1966855748289573;0.34168474357630263;1.0;0.4347894668668378;2.0674794221849657;76;76;mde-OM3-12;Engine;mde;
32;;;0.5913382495265185;0.6265630999158274;1.0848184347709344;0.7594801203421487;0.2900379322146514;0.8581609482672127;1.4341891594358438;;;0.6335068018220034;0.30468656359563506;0.2535486193757687;1.6272326230820044;0.5249886008673686;0.36427604647300854;0.37318230995176405;0.5287717212421458;0.6937331718636643;;;0.5206536459387063;;0.7155851171873877;;0.5286474771340905;0.4194972799813711;1.4288100745427568;1.1527397765961969;0.4628391488368317;;1.6049228406623914;;0.4807506791161471;0.5761665228024645;1.3921104106972293;0.6528687376067007;1.558009777135658;;0.34256168136898446;0.38448481279396335;0.3755412701069649;0.11584097182957397;0.5941149945836784;;;0.438290954673584;0.46476033911940434;;;0.2664737450405337;1.2239739842861124;;1.5151232782874082;0.9873064743528002;0.3593121605237497;;0.343402735535315;0.559586956803061;0.5239164398324496;0.2994284417513593;;;2.8019304102785085;1.5195728272310443;0.4472669965589595;0.701947608738077;0.5023134521652927;0.09626296385912261;0.13766477420934692;0.3460918778114647;0.402620094357242;;0.21602083364365357;0.5042445461444512;1.3592655053108402;0.3671236266057908;;;1.6501414244354535;;0.5409875601567868;0.5835935688172709;0.6496646323970892;1.5025104105440263;1.4863336571599857;;0.5494588030807438;;;0.5976305610479066;0.531762104840679;0.8499119369850738;0.2853190364381166;0.9193538247610452;0.5758534928133986;;0.4343570785484571;3.0;31;31;mde-OM3-4;Engine;mde;
13;;;0.7813616973097418;0.9287893085714246;1.6580329942919363;0.09191296682838099;0.5421760100577567;0.08789328924298258;1.9395762505738365;;;0.22467591275244791;0.5369495311277165;1.577383617951165;1.4612324787645783;0.20240658037234158;0.9215053180180477;0.5759739916972674;1.0226966206730057;0.3626099965758849;;0.8736287573635606;0.7672139700376757;1.9801595340783926;0.29191604608166205;;;0.1717890174621815;1.6808944348984862;1.325977148807512;0.5061181164532664;;1.3851411426747076;;0.7614270971011349;;1.6724939848530647;0.9390723569164892;1.3814303762968265;;0.5063508794900186;0.4089790987935973;0.45951521920574095;0.6352703141977142;0.675433294127886;;0.3035658823990668;0.9837317823234575;0.0;0.6198449160171449;0.6017984837919659;0.2774080961267671;;;1.244123443792361;;0.5914321053924814;;0.6956564265658493;0.4676834697436487;;0.7967315555049196;;0.5513644105901462;2.562069342440587;1.8692504069850737;0.63994097650614;0.6116007184861988;0.24397120728872232;0.3088494919458049;0.9055226939004265;0.7381658761003399;0.5046075763299871;;0.5834935693002371;0.23511043312013796;1.4650470447221233;0.6020382640201734;;0.33305222975523957;1.5230499150220589;;;;0.20467743930377497;1.7716680181187558;1.1144031918155983;0.8586680938097894;0.47725356549920867;0.6213081005989395;;0.37858906527304803;0.8065585911652493;0.7681276018884963;0.22148289835345103;0.8972432529653128;0.1458640086463724;0.5769564903357082;0.5430149766160228;;50;50;mde-OM3-6;Engine;mde;
241;;;0.42761390595483356;0.7788703633805051;1.4433853973528876;0.4967445278989929;0.7336903671981699;;1.5279177857759687;;;0.5993999144561802;0.5126517325576136;1.6754308628840104;1.544903130851107;0.7004125405668387;0.36857650161853023;0.7514266353757713;1.444302266303845;0.7275754804276997;;1.5212994257859327;0.3617669503202242;1.4694059567129212;0.7547606103443582;0.615776497808872;0.7108301371387427;0.6867404725125913;2.2052814504767766;1.5737879444268914;0.5151914814238046;;1.6138386816770751;;0.5760801743825963;1.5072699249458337;1.6202566910505292;0.7229544198853073;;;0.4704188049632748;0.5218514417357639;0.49806924133252717;;0.499956155813123;;0.4978311337674769;0.6174446220697725;0.4230078533555564;;0.7553903233720521;0.30811114128916983;1.7047651268599897;0.8766208473605125;1.3957486511427848;0.678682151205488;;;0.35597583699228236;0.5591127254934418;0.6628704432680884;0.2648273834348213;;0.47280549230935065;2.5853467505286236;1.6649919068119599;0.27987542730330317;0.867223259015727;0.8869906684621233;0.44976112090213277;0.35161484058242287;0.5169728555824683;;0.5911331821422533;0.39735022362722416;1.3058871771918261;1.332456826618898;0.5771344344538831;0.4843066424212598;;;;0.3691188639304392;0.4940570345729399;;1.3057992850632114;1.3820001459691134;0.44088191738731164;0.2566672953250326;0.633184492644368;;0.5060341998833878;1.3325297054637781;;0.2474307542062021;1.364145983267386;;0.8082306875122782;0.1484731258346369;2.504866615832839;45;45;mde-OM3-13;Engine;mde;
21;;;0.6603761858503336;0.6614340323934745;1.4291022206191042;0.38215702519318834;0.4281179181560405;0.6457578999930345;1.4317755708923698;;;0.3745924924178306;0.4233705177792648;;1.5722484911176324;0.5778521911142049;0.4518534401240321;0.09434325812526445;0.3611964754427286;0.7231538016425197;;0.3421554351694666;0.34797373420036387;;0.373770119695907;0.614072703042896;0.5026347990400396;0.24650734447675432;1.7122006514242667;1.6054031270271814;0.3519003858621936;;1.4520921272057707;;;0.35769042953267877;1.3779215727060028;0.5189926571779147;1.2918037596513212;;0.21158530252251792;0.9561336312746072;;0.34813822824016694;0.8455985768991039;;0.3232087374701823;0.5259107641372878;0.5705203078296289;;0.24628749341441164;0.7537096123118029;1.723173758539001;0.362715540274187;1.4418806137432816;0.5170410904328011;0.267041824356899;;0.7332043431639413;0.3337386691856257;0.7705857001293154;0.2600793020147219;;;2.6767327439169346;;0.54637663112781;0.39196891673348905;0.6517794820943009;0.8583618751422465;0.10943375328749062;0.5959765715084085;0.24344992640292243;;0.32354761301754076;0.816360838243792;1.0;0.1399858120978715;0.2040845673521172;0.5611974087111744;1.2983810880023323;;0.1871287053444672;0.407493507083504;0.6401741533574423;1.294607731121902;1.7849998369921836;;0.42832745344230977;;;0.7967044307309933;0.23771628540446343;0.5246606977629542;0.6974542534966384;0.34409191992288213;0.487652278403528;;0.6474726776588675;2.5019000406395335;41;41;mde-OM3-4;Engine;mde;
3;;;0.18496669607032368;0.17286638692648873;1.453091666295058;0.6300118234219294;;0.7116974690094134;1.4145227379443273;;;;0.7138335719852671;0.17460598387235457;1.5508068117687959;0.8671953718429718;;0.20125321940549148;2.0;0.8107122732359594;;;0.4914575322256668;1.2244841949047092;0.05594881387843183;0.4758236548429602;0.6102193426742862;0.4819609137862791;1.920597478063473;1.572494730361993;0.7277978042863618;;1.6775065266574132;;0.714124888951889;0.5098352727025665;1.9394345406131996;0.21206690870546605;1.3816135836342427;;0.34935219490656544;;0.0;0.5212982061395529;0.13869747573349478;;0.4098809568290477;0.4225449061964524;0.6899588484591472;0.5814908387407015;1.0;0.22493575833005836;1.3606055124579832;0.3362657649777774;1.6371684790502972;0.6526577981502024;0.19132512174244984;;0.2247456676115111;0.6950905650919618;;0.37757428086630734;;0.7180621240135512;2.639183990164044;1.5498029595231553;0.8055780832264056;0.6888051100829791;0.9288373950586568;;0.07847450092187183;0.6847161344071394;;;0.38705103776277194;0.9799876488273923;1.3191438192383693;0.35465702319066417;0.12579805615881545;0.8441145565062915;1.0735546832084124;;0.5966107867061996;0.22883950133353095;0.38888210082899044;1.8182654127047113;1.0;0.5316618041228269;0.005932286227207711;0.9675210095247148;;0.561638632882353;0.379648381849031;1.0;0.1202966034293846;0.3330528005191318;;0.3961099016260081;0.4545029918430875;2.4247802321581755;49;49;mde-OM3-5;Engine;mde;
52;0.6641377060075709;0.7078625299066404;0.7701120186602798;0.6691060667175429;1.3645417454437638;0.7773292382295501;0.8226434531893947;0.4232248623599472;1.724463632981768;;0.8327581152632759;;0.5911143245226638;;1.852077441424942;;0.3048674358913333;0.5724488585164933;0.6595637626064692;0.25448953715264533;0.567808869214188;0.901622088679275;0.6246150056769557;1.5179111296101169;0.5265757870424151;0.5051888931698668;0.8086126255638172;;1.9340726129017227;1.3768489698063373;0.6284566895706833;0.698057453592386;0.6109778046376624;;0.5251425052446934;0.6216340761081677;1.0353727050096155;;0.5037205968678412;;0.8903915839944136;0.6847548430093894;0.33634302988999143;0.2350572380006445;0.31052325966018285;;0.48066791487386545;0.6117178929683682;0.31285983632999553;0.36980255626539726;0.6225367819515514;0.49617696138209333;0.0;;1.5410626983927678;0.39503227293709214;0.8968756655537237;;;0.560863562515954;;0.634867026360226;;0.15900402483180287;2.5701354102532616;0.3694532236415233;0.18168267972362698;0.3718671191406881;0.34639085721769297;;0.6207632381330351;0.5223131476793598;;;0.8366503066253363;0.23976273570247775;1.4654769833549497;0.700947937765885;0.44594796952502197;0.20816617437745571;1.3162757659261275;;;0.4149573829092258;0.21909829522886767;0.4807684813141337;1.2771718866264252;0.3734293160127771;0.4463400734835099;;0.6639500776738069;;0.27069819187957467;0.7217959115864094;;;1.0;;0.46224816667388713;2.5445318170248563;65;65;mde-OM1-4;Engine;mde;
42;;;0.6601534558869555;0.5821210832571867;1.5442475206056197;0.4047213005968725;0.5821200054837523;;1.4012552161425789;;;0.44153564936184736;0.5796777356948147;1.6087923841574994;1.5705026630890617;0.4846880429469187;;0.4944539413167508;1.5170544913292852;0.5230601190437308;;1.4775748518754201;0.5256299350729586;1.6000977184564742;0.62233644992563;0.5799793467240922;0.5628646848551283;0.5189320829812927;2.3847056024596545;1.6571518773550393;0.25518127863178286;;1.5921103780597963;;0.3107404672112525;1.740158740960986;1.5270092676560165;0.22989077609041023;;;0.7844262196382487;0.4651704754647506;0.5017228913897027;0.8171247402554184;0.4473767570447561;;0.4243108735329208;;0.7306011230495264;;0.37676519981946105;0.7294770709472234;1.574615476984321;0.523814931974069;1.2743351018407054;0.46352174078732483;0.6847953335781206;;0.29433859592521;0.6440519831535492;0.7269280794372791;0.7826822434869749;;0.7489818782770192;2.3358589710545314;1.5514316175721377;0.4142209418510489;0.6372627342980843;0.7683643391145526;0.5891164797450402;0.5715528123753542;0.17934650784448775;0.6408194246184433;;0.3803412313215977;1.4275288768317789;1.3592402856900203;0.46416209719381096;;;2.4090007100614095;;0.5400931682809019;0.2716722107597308;;1.4073212320999868;1.3764360410636138;0.5578292643187159;0.23967018239145008;0.6963857327518755;;0.4450525239407903;1.609183476173272;0.4985784589005454;0.8201082375579167;1.497780699952692;;0.4486162959663195;0.32897024547257003;2.501190025597096;47;47;mde-OM3-13;Engine;mde;
14;;;0.426114302598322;0.7972710154354063;1.831304954577758;0.41730207442366735;0.9412107011837276;0.5898462563335185;1.8346682699568757;;;0.3455246361592422;;1.1191944204395987;1.4909833944316708;1.0;0.5525567037769259;0.7751212113758512;1.6562564354317206;0.3690580767071331;;;0.6125926190648228;1.4820409813512607;0.5307116066383107;0.5489636599877658;0.7749852015864711;;2.293520299899974;1.1533286353763372;0.33776595537143067;;1.5925293393965556;;0.1941442798012073;0.6731113362089263;;0.3232667930435588;1.3668434328696304;;0.42913368208903524;0.3088952986379459;0.7079389111159503;0.9105034206247176;0.5938189139353854;;0.9778187965216987;0.42969770242113786;;0.2261188772050423;0.8011650423216307;0.6456425929787689;1.4781667315707034;0.2681294560178102;1.7963372250014134;0.5456158763850409;0.6494452448511773;;0.6039362916971656;0.1643985064101839;0.5229282748851183;0.39532703878462055;;0.46343624379907317;;1.4687100097669785;0.5444225234090193;;0.46203968597314055;0.45314334965396175;;0.3335327284517638;0.589392470180509;;0.5373400786427294;0.1157666367439945;1.9197214758894905;;0.7018871974182345;0.568756681482597;1.4694970143583728;;0.25029661352654053;0.009943517959362129;0.6725071234728912;1.1189629693834573;1.711714330518629;0.8475662520070151;0.46455037017154427;0.660168869974672;;0.6366588800432643;1.4197468602138545;0.7734000078231547;0.37451950972451137;1.3982272660569939;0.5855234591286612;0.27374918403400667;0.8602265674032127;2.5593497991591336;67;67;mde-OM3-9;Engine;mde;
57;;;0.6063655492488853;0.8374386845322317;1.5728138151318212;0.5078767104263234;0.3707636616169252;0.6642335627808686;1.2345817251950226;;;0.20928519953940092;0.03788732560555729;0.2771001759404339;1.4076889124693324;0.49754428134467454;0.23525762106909479;0.5100656970069211;0.4355786767897141;0.5243727182373155;;0.6817188468008861;0.45700322880961264;;0.45493366464337914;0.0;0.30869457699165176;;;1.7098507934009333;0.23608554474380977;;1.2383994272980128;;0.156389810162228;0.37370597218860474;1.4601354016891332;0.4472954106365465;1.7604535590966996;;0.6026777181283025;0.5985273859281701;0.5375612181613603;0.40330947648351023;0.48290514451623706;;0.40313957489961594;0.3815027068978682;0.5373340872810571;;0.38244689758431344;0.7373203628915255;1.6020864374975363;0.6623858486014573;1.6199366961977562;0.4270359255164589;0.5807644822622943;;0.7843606417573623;0.7139818489796784;0.5324307976876647;0.6957993593140482;;;2.5030331632542056;1.3490701224685104;0.3874094392701235;0.5921599983758644;0.751825724969559;0.7455308174849323;0.7709341544653318;0.21546018339562034;0.5071131237732722;;0.7578825491792489;0.5999920779117188;1.3984958479328107;0.6480578977455645;0.7201297585141755;0.8140426635155481;1.1625797089989887;;0.5599171626802691;0.5839122812397153;0.632373412517415;1.7506720138216665;1.4205707394657165;;0.2716252178222092;;;1.0;0.36097557104607275;1.0;0.7203544624998631;0.3762510012390093;0.4171761770877162;;0.3804825155098869;;35;35;mde-OM3-4;Engine;mde;
236;;;0.5159079159202562;0.3318688039378014;1.679755003799031;0.7133647183105608;0.3554496297289225;;1.5093627301524792;;;0.4571996237468584;0.5467869365750997;1.6795633363313396;1.5826615595948736;0.4623485234603423;0.4550238887231545;0.11962762986337086;1.3367112589051646;0.675784493789576;;1.6568320047360015;0.13889163474079835;1.506885514015611;0.49938862119717153;0.6185306228956595;0.4648203771725428;0.794519213906291;2.4676666513069225;;0.550522507232971;;1.2397494310138861;;0.31571867186147695;1.4972515813150862;1.504406124584158;0.4226959702840385;;;0.34429701787673345;0.666643870387269;1.0;0.36006489833714217;0.5200368997264413;;0.5455919997829413;0.2632555254333338;0.8591996230217634;;0.7017472105196678;0.5598534652724467;1.1842240697299076;0.3849234415557001;1.691718325182123;0.6089188206883889;0.7183446763387892;;0.44739303041607514;0.6940759291029126;0.451930329141632;0.40741976140463737;;0.26163119356125314;2.785978209284825;1.322294111223278;0.7562595436769429;0.46164888769554313;0.5719149841293792;0.432401488612805;0.5180872435164592;0.5316073098142602;0.3623808186856418;0.6354097057766378;0.6856832547493569;1.6530878830002136;1.1730933857820591;0.26602323732432703;0.8569655566046613;;2.598048484467266;;0.3743876374631052;0.3121024021762463;;1.8621763219901455;1.695732042166352;0.5462155265176751;0.4088845020972534;0.3627996196594077;;0.7123930040718699;1.6085824856980797;;;1.6961221553882246;;0.9417067389142265;0.33165447710774665;;45;45;mde-OM3-13;Engine;mde;
25;;;0.25961093381029826;0.41999668592397926;1.8429750346429485;0.3988164468333268;0.748042904906368;0.3298362145335386;1.5716913962820236;;;0.21197464391992024;;1.7458437487805412;1.6250927099225623;0.5034591564325788;0.7439863827062946;0.5420787875337453;1.4610108679320513;0.36058163511131147;;;0.0;1.2492263310784568;0.8532613862840494;0.6570112846824722;0.5298726147784656;;2.4935710444770827;1.5975561218104428;0.5261893134890898;;1.6987775691351472;;0.5646591435528764;1.0;;0.7373509299776027;1.0;;1.0;0.07438337528435195;0.03119885942117217;0.4243339492879501;0.6797014871672172;;0.05564485178284179;0.47413202098335666;0.7349934013447701;0.7393028907818037;0.22489353324586744;1.0;1.406465220551375;;1.4166467652534251;0.11518182747439486;0.8110876727024513;;0.40304769735221285;0.7287796580114061;0.1742048732542028;0.43686698931313744;;0.3644987089681008;2.8181543157357636;1.4961869698468293;0.24372781513985114;;0.4872892336132329;0.08141457985829822;0.592195866889029;0.363175282577894;0.6273422190081228;;0.9815918575877459;1.0;1.166198875906608;;0.6517990602341551;0.5753528972589639;1.4002741211144973;;;0.282467745115975;0.797141486476446;1.3260681595781647;1.2950542507040321;0.6733556874510654;0.512536096557659;0.6727876342442688;;0.8201289142657088;;0.691579687107184;0.22351240312897924;1.5721589921224055;0.4270010984161904;0.8536126188999636;0.724872348289265;2.0790747538818826;63;63;mde-OM3-9;Engine;mde;
248;;;0.77564061079213;0.7953172459110068;1.449749025801023;0.4451322090520894;0.6001084049249703;;1.4981168916884626;;;0.4988176577944876;0.6510176875061346;1.528464958513533;1.429350384089391;0.9439613652566928;;0.5218321765839734;1.3562170315911253;0.4927916801215605;;1.3016629300913123;0.5282985614326356;1.542113960174149;0.618654982824606;0.5627950149827154;0.5372310380860973;0.6280481188449836;2.443781502406393;;0.3995900343494492;;1.6105845395844525;;0.35454991227519683;1.1026452448101391;1.4843803543429153;0.40542875109411325;;;0.3729586208981964;0.15936421705347864;0.7223931990035342;0.38869101418193375;0.7208489422689385;;0.48605925157065016;0.3816580383393735;0.590584886933573;;0.6255242311469265;;1.9049655435182802;0.5041894024294146;;0.45256862182308055;0.45190540463024387;;0.6553210608982133;0.854819049976444;0.21481573588585812;0.5022150369600209;;0.42970046668941025;2.5939218310370293;1.1521388223326017;0.6187259799604569;;0.02541075283550874;0.4452460228700859;0.2946003496249213;0.5157971077076523;0.5602419528276166;0.22246361031766373;0.5424449180050709;1.6181293845753095;1.3993455429405093;0.6946802056487582;0.45675335255754534;;2.4123279621690807;;0.5025273238598316;0.39962083738125015;;1.6904710860496284;1.4603645264323875;0.6390164922884215;0.6352780301969941;0.46998253300586895;;0.24236671584297975;1.4334690956727003;0.5229565925270341;0.15939012830110524;1.4972198911468289;;0.4846440812736656;0.05199518631835273;2.625467638494636;47;47;mde-OM3-13;Engine;mde;
44;;;0.42843600707078466;0.266050958486362;1.58235668821276;0.14583693882406087;0.4985001633923463;0.6177373147290082;;;;0.4894453741292711;0.02543716827593273;0.9160047228869397;1.0369061579961643;0.9283257061694085;0.7260749882467837;0.6108865393097133;0.37340402315466403;0.5234448066283309;;0.0;0.4806097034929776;;0.7878574652813316;0.21821691746810776;0.33129614630812;0.6761477977767972;;1.5972076335994894;0.27060432509259386;;1.5275432944505978;;0.7758603557384259;0.7152556752918207;1.5962015233497546;0.7510368357379975;1.6540777630598789;;0.40794512013179646;0.21905785499733973;0.5881306151171851;0.38985795220440866;;;0.33336274220011425;0.684818541722871;0.45183881975668433;;0.42793831678222355;0.5717727973397996;1.409778826321571;1.0;1.3359431127327048;;0.2831269917624794;;0.48288407989185633;0.10339929575919399;0.7311058918000035;0.5107455194568007;;;2.267447087068715;1.3463122598021544;0.5804568000702944;0.35340939272913197;0.5861305415466662;0.8740356642414171;0.29592402146059527;0.5877436866075264;0.0;;;0.4946917199462218;1.279108128522651;0.38654677051152686;0.4218532878890553;0.40443134643414935;2.0;;0.00915662929521441;0.377629473194663;0.15926955338568688;1.5297017627885254;1.5839982131496235;;0.30077453411443034;;;0.48760380015574417;0.8163255471821387;;0.41481864986650524;0.1371955905897578;0.5494555648303815;;0.6759865689515515;2.3461318271499616;50;50;mde-OM3-4;Engine;mde;
174;;;0.5312355115840397;0.8676019746437926;1.4775337724863222;0.5381718078707304;0.6496677272045059;;2.0;;;0.4252205449748222;0.5403299332611795;1.49488439584187;1.3565288222996421;0.4042792762449592;0.47295166848127634;0.5248511749373165;1.2253270622163166;0.4439066967362512;;1.627965395347866;0.3255826933214906;1.5779426141598702;0.37739289609537413;0.6848585657122063;;0.489523776243405;2.5566918481647507;1.733356922518948;0.5477770451226929;;1.6415196141617874;;0.2913269224176517;1.7977245909057107;1.4492843336884458;0.4577763020581204;;;0.5564359278982585;0.5620625264305432;0.34399788485355;;0.30799576903790904;;0.615554658523235;0.3038433325747073;0.3370441193167238;;0.6340998234026688;0.41847381216018353;1.49272389665607;0.47052582956035677;1.3506406089561034;0.5544045552921891;0.44658811468644766;;0.5345853541285838;0.6095244121263582;0.4734401423466561;0.6328188482696054;;0.5614158269517403;2.6523957754640266;1.3406762555294476;0.6111666069757506;0.7214257966676572;0.7251970309523539;0.6048970032618713;0.45939555978558305;0.5611336335578294;0.48316244943415826;;0.5980703164455519;;1.3343603278708818;0.20159654270191038;0.5310366237331021;;2.2423880979252657;;0.708047554734004;0.387808458956584;;1.5829897688106946;1.1830787358742474;0.6506004501249016;0.5261842855430681;0.7671786723380133;;0.5417120954381156;1.2829530283678088;;0.5561256515337987;1.3066709512915673;;0.6975227959292074;0.44789181149552243;2.59342807321109;46;46;mde-OM3-13;Engine;mde;
