index;F0;F1;F2;F3;F4;F5;F6;F7;F8;F9;F10;F11;F12;F13;F14;F15;F16;F17;F18;F19;F20;F21;F22;F23;F24;F25;F26;F27;F28;F29;F30;F31;F32;F33;F34;F35;F36;F37;F38;F39;F40;F41;F42;F43;F44;F45;F46;F47;F48;F49;F50;F51;F52;F53;F54;F55;F56;F57;F58;F59;F60;F61;F62;F63;F64;F65;F66;F67;F68;F69;F70;F71;F72;F73;F74;F75;F76;F77;F78;F79;F80;F81;F82;F83;F84;F85;F86;F87;F88;F89;F90;F91;F92;F93;F94;F95;F96;F97;F98;F99;target;noisy target;group;level-0;level-1;marker
6;0.5433973267269748;;0.46155932160946417;0.573239792779553;;0.21756246323229067;0.33498047452699464;;0.8245336233704447;0.3862624701034953;0.6067513984189008;;0.40302233946522265;0.49382719324658336;0.6451708573629334;0.6717013836521123;0.46349646374975295;0.34691374413168263;0.5383647229662775;;1.0;0.43873481246490015;0.4162759651986584;0.024797881256582954;0.9544742545961584;;;0.3426992302390895;0.49415663482166683;0.20975420223784663;0.348708100607229;0.3061849802117341;0.0;0.48295933587691653;;;0.4202474821498122;0.8977726970444816;0.5376185581844404;0.345481834423993;0.40941973808233995;0.26105037514561874;0.3829116238506067;0.6049265779280971;0.9801204543932172;0.5664823381481777;0.2529560670913012;0.3656823803017275;;;0.4464630988557847;0.4543897589126172;1.0;0.3717856127135998;;;0.3950567256500579;;0.8017960932045358;;0.7566862155742464;;0.4647336679606114;1.4306620280819677;0.07516874317050004;0.5784158101977593;0.03653942766804846;0.65500198334484;0.7699276138506329;0.2730174955149024;0.27824910690848087;0.6999935918923238;0.5236530642586579;;0.9186019831682698;0.3526536053235821;0.4338721831389819;;1.2840841988958074;1.0;0.6012945485543073;0.7163790244332183;0.27694565549386047;0.6248232188743358;;0.549397564408885;0.49658634094192367;0.5650239496564321;;0.5588434311113788;0.10411463589571081;0.2860946640827519;0.787559853829495;0.8938122166951608;0.21901204941469354;0.2197138885878955;0.5444139311289135;;0.7581160658719913;0.423870070926233;5;5;hde-OM1-3;Engine;hde;
9;0.9280740223056063;;0.6485488672203988;0.0;;1.019631689979546;0.41163058883574416;0.2167641510102651;0.48194032399549325;0.7961168218912761;1.992226824989495;0.45938680753582156;0.7976564853667969;;0.6614249721603805;0.5078561672971957;0.4388929539483869;0.4742018089338501;0.467587763907629;0.7637805671277281;0.20081401071722868;0.4653138465612434;0.8594342665951286;0.8811790167398256;;;;0.460954126208949;1.0;0.8399271496504395;0.2763965463259956;;0.4738802994860716;0.7018416820922796;0.49768092125162894;0.10988725216201904;;0.4749349252819422;0.3786643941651099;;0.6529803173337638;0.34783243896090804;1.2811971659310477;0.7926036819137803;0.3417587139227788;0.40533761059690465;;0.48404893906831925;;;;;0.7175830890630517;0.3602341831456125;;0.583623820150413;0.7680486011234458;;1.3468742800801703;;0.5132355018659358;;;1.7667833044384618;;0.2791561156758215;0.0;0.6920395141911861;0.4828863773777207;0.6084669545846546;1.3650285756601421;0.1718243173797963;0.5552884015874191;;;0.40798639175997964;0.7183436573419051;0.4520643358337092;1.586624468767265;0.612353958290298;0.6757103544560433;0.43762162672314203;0.17083835503191006;0.6929904627782048;0.7761333012279232;;0.5837341438944975;0.8724222233528884;0.6291646715862954;0.43737761061969566;0.4070601277615196;0.19784467654587448;0.6865856976502598;;1.405590119860634;0.7907357285521631;0.4258691046530652;;;0.30805625403480197;33;33;hde-OM2-5;Engine;hde;
8;0.3968746072055721;0.37689687083216283;0.5365686673703529;0.7370784317898672;;;0.6996983096466763;0.46263836951789283;0.9083617811458643;;3.0;;0.5340326873239687;0.47844645274333086;0.4035389455024449;0.7159742568596724;1.6563837036399838;1.344183062647926;;0.9083733354892247;;0.6194072732485059;;0.345879750459729;0.03617529257335506;0.4903088366628073;;0.37745099173497343;0.3654615053785735;1.5066287164845855;1.527923806113146;0.14332935847541547;;0.5802685872724762;0.38694785258794395;;;1.464791510999307;0.8679029005460145;0.48863318934637456;;;;0.4319959513919985;;0.7405542476728704;0.6962684936653756;0.4526772776993152;0.7466901436331188;0.5610478990607946;;;0.6244373363173837;0.6172017301684133;0.10383990959034463;0.49876162248466904;0.9383752177137208;0.5429880930576086;1.5862090626695329;0.7467458290327444;0.21000541656074054;0.5674003973876033;;1.7244930929368607;0.7597696898053565;0.12359239661877347;;0.6151191340585758;0.9680448149503674;0.5267776059354955;1.4470581313502886;;4.0;0.8845293493567029;;2.0;0.8585245422636745;0.6045536174616329;1.6287861717202334;;1.6756748821216234;0.7047107404668906;0.7209390880242909;;0.24937179004828525;0.7548994587495119;0.46944700161232383;0.9021186454209792;1.0;0.1912214049905713;0.8278177080434512;0.8225735148197848;0.28110368526796403;;1.194823850407514;0.8863573022902068;0.5403019637416315;1.8486462674065816;0.4040582378198501;0.3952140862407493;48;48;mde-OM3-5;Engine;mde;
1;;0.577171219038465;0.5458617148070587;0.633639851441717;;1.3707348978622937;;0.48027087176612715;0.6592732954911987;0.3673581422828417;1.6397994641999487;0.543389293318698;0.22945598356330685;0.5374836526207776;0.8165040263665139;0.5477765527179393;1.7307512192116246;0.2598093991950116;;0.3577384490584839;;0.3373581014825636;0.37663245431903253;0.5840031444633829;0.5000614530815507;0.6473469864941072;0.6066773847065925;0.8218159347993135;0.5447137087889081;0.3715767706893189;1.6998174196094151;1.0;;0.7131376967570398;0.8188331945551529;;0.5680051987857345;1.4688545781546751;0.4253364683035985;0.7063481684829123;0.47888890858483524;;;0.20879815759560263;0.4161899650701562;0.32489688327669786;0.7916769384679847;0.572774262517219;0.40506614966846577;0.5065758106172941;0.5293401653878641;;;0.7577768379360775;0.9065087903868656;0.7408016490368801;0.5938834192685485;;1.4229772772274238;0.5297622682358255;;0.7803620701635491;;1.8120383789966166;0.5720484930856824;0.21983733265167874;;0.6386097005760699;0.23263020628695796;0.45122065362468816;1.772973496353809;0.3570883211158897;1.7689393547322219;;0.3828210227251731;1.881776718768824;0.5740499281694601;0.40520307524079374;1.4509736585252562;;;;0.24908609757453176;;0.5873104917390116;;;0.7205442440258617;;0.3520439094155162;0.5271504504466296;0.4922824062119274;0.608382189659692;0.458341133390325;1.5248786164947292;0.822376812251613;0.35122125872491766;1.3406441832573996;0.42619713446109064;0.18486738777275694;55;55;mde-OM1-4;Engine;mde;
22;0.0;0.30658803915110505;0.6641295928896933;0.19259325828021728;;;0.6081812001702981;0.5992705258550514;0.41794018976195135;0.3899739022086912;2.4058689157813387;0.0;0.45285267425649967;0.5467477824553252;0.15744683488595787;0.44837614374356577;1.4101937671938933;1.0691270256381287;;0.40573482285672313;;0.3502845488186806;0.30154845711411943;0.4649918894916961;0.2712658716734739;0.540427142625887;;0.44839460043801177;0.8325088191548595;0.522635848436365;1.2825528664234895;0.6517246934132727;;0.45575917952522704;0.0;;1.7115587452224768;;0.33785224698049215;;0.329709071848203;;;1.0;;0.9178261460708003;0.6738046827675838;0.4157309814685535;;0.19639864492445439;;0.7818025886148663;;0.22130980362558678;0.8924438006334287;0.3315317404920021;0.2789990543072691;0.4680668050980097;1.6827095384459034;0.2379733168823334;0.863648782374784;0.25392394534676715;;1.4876541823876632;0.7746650341390728;;;0.4159958909230951;0.8337399054052294;0.4432264438905367;;0.25769337793797126;3.58631023552503;0.41245481841234155;;1.2474457491383233;0.38002469130729893;0.8849426277104919;1.4945287819469013;;1.7217625758685546;0.2655838345468311;0.28730848813267756;;0.5185580610374525;0.3727853754486744;0.7069896947612134;0.5632719993024463;0.49798715463598914;0.7494153463302683;0.2708368316105861;0.6544239539927521;0.7119886707414529;0.36479653761455283;1.432415462070867;0.5296887340942744;0.37408976700065333;;0.01977385851599963;0.4502268860557794;31;31;mde-OM3-4;Engine;mde;
6;;;0.3795147690289725;0.20115303692774816;;2.0;;0.8168364362324263;0.2627975475923629;;2.0;;0.4694975390332286;0.5252696572539358;0.18409832829878217;0.6524766921267959;1.3916732544509165;1.1897682524129825;0.5127486810924419;0.6716595987018097;;1.0;0.25415193629002786;1.0;0.7490748698410199;;0.2140606874992017;0.6931888822810351;;0.48381806231330593;1.27897615232938;0.5224723849696165;;0.32897931658933754;1.0;;1.5761366325757116;;0.05439077996979136;0.4595464776118237;0.3116336277020934;;1.0;0.6439572955043329;0.5012135513867686;0.6135301866456355;0.11241397195967871;0.3857645730232919;0.15275692006261865;0.19313239673913474;0.0;;;0.0;0.18204193182964998;0.3536821766514707;0.6088710978083134;0.6573154043516106;1.8153872219223128;0.0;;0.2096977114240741;;1.730199367310319;0.488002954142719;0.22070162458003606;;;0.9541273519715369;0.526434088026987;1.094031168962268;0.4577173174711168;;0.4141703804806634;0.6740603477041306;;0.11997451609509924;0.45650768213939114;1.0487677735652154;;;0.22585719909848656;0.14466284170470636;;0.6269319081361433;;;0.44915809952820684;0.6611237465353854;0.49466434815526106;0.9192272970097176;0.6857723600960003;0.9594067169725244;0.8922978116312602;1.4261173711393402;;0.3363015574917096;2.0;0.0;0.31181314885965017;66;66;mde-OM1-6;Engine;mde;
1;0.6178354781096412;0.5987479396324046;0.3329827604378462;;;;0.03315536265317251;0.7933618012683991;0.9479049373748435;0.8748853097060474;2.7844447539757824;0.2438769418388867;;0.20103339764245207;0.1629652364464377;;1.4869882420130651;;;0.4116517404286933;;0.41247733732348923;0.06067633328162229;0.4962595214545346;0.2790659028016624;0.8611316051050757;;0.5212095534796078;0.19096680206008926;1.6032916297209927;1.230768622674352;0.3794523397727861;;0.5319276859892891;0.7655278433543978;;1.3359969440903798;;0.0;0.17931407930107754;0.5020080992180125;;;0.1891580817116803;;0.7880736739349541;;0.340223390475629;0.8163038327027624;1.6606370822464336;;0.6661563049771773;0.8277095825154361;0.608547120975362;0.3910737810950985;0.39249739803088335;0.42440809992017303;0.07833661045072475;1.6343799369548562;0.6482487740869569;0.722721555703498;0.6829368706238343;;1.3566989537207665;0.6827485233934191;0.6451028134730461;;;0.6477263920530774;0.49483980301077535;1.0;0.613007877861601;4.0;1.0;;1.3051155572403945;0.9663565271412754;0.7289133647081134;1.3219273025343008;0.30650840737961915;1.8908954403858285;1.5276981701639454;0.41499039719013864;;0.281795578186557;0.619673893841866;0.4273388314009966;0.36419965647282176;0.3327756877169014;0.24093826089600878;0.3337212879946213;;0.3922529629888333;0.8045249176114527;1.596175799251418;0.5377080670516945;0.6375624026919199;1.4018710497223676;0.8583477020590615;0.8677778715344652;60;60;mde-OM3-7;Engine;mde;
6;0.41495173754966497;0.7271405744423881;0.3102795405847793;0.42524914467707164;;1.9524382467777714;0.9189670333929847;0.9222536940993715;0.4373370435347288;0.7096608810056981;2.0;;0.7810282110216434;0.44269838605556056;0.2705785486665371;0.2261455809783046;1.4888184748834599;1.9979900727514708;;0.6243935947793101;;0.3267560559728829;0.12448231338141479;1.399957537066507;0.9132214094308484;0.3479947538832419;;;;1.234436256452694;1.6029667452911882;0.09250154124789652;;0.6911166002825869;0.5540424946622236;;1.7753492202456034;2.0;1.0;0.4833612721179701;0.45564115104093905;;;0.4701312044318924;;0.9287052518217447;0.24190348906017994;0.29491262056681705;0.1632301617118528;1.657418085250751;;0.0;0.233319059001157;0.04689144796445907;;0.4404437144443792;0.0;0.1875868185149871;1.3065802119117755;1.4291214460549653;0.7367934012652193;0.0;;1.1810084211162315;0.010447454159267969;;;;0.7070635115131174;;1.149102897708969;0.5907617565799933;3.0;0.6250909211041166;;1.2674981200517257;0.45721262342139357;0.8080523354191552;1.4530978817518947;0.5097656269488093;1.1454384219422316;1.2147730659187057;0.0;;0.2600215327445121;1.0;0.8446223364953716;0.3462594688378214;0.2228835718574799;;0.7488474146154777;0.399538101670068;0.6835790629881229;0.8215290372715595;1.1741489878618436;1.5405664307389195;0.0;1.813782150014988;0.49663799237549866;1.0;65;65;mde-OM3-10;Engine;mde;
8;0.20549363971466275;;0.3246520322287958;0.8095819692458085;;1.4358328605412323;0.6442929269402444;0.8681910394037087;0.36160912833567427;0.37668813069752033;1.396974772144348;0.0806539542532131;0.8678677728778198;0.46873972455625945;0.8756457209423005;0.8371525074462156;1.5515595418823975;0.6002456267179449;0.470980971643981;;0.46205338366525867;0.6669479193543939;0.7587115847005145;;;0.0;;0.47474177774892223;0.7025989783290773;0.7013136590157137;;;0.35153386632277356;0.0;0.20629861084236795;;0.5544321555952084;0.615809360672108;0.10497879099853732;0.3002124133014801;0.22037328526478847;;1.288497540662469;0.3667709967817484;0.22516747324863273;0.626059143318124;;;0.6857680551994934;;0.764741207614369;0.5043504716833737;0.17826915237794022;0.5611671047273591;;0.40637363270650373;0.14330254369172202;;1.4597915754572652;;0.7689342084470726;;0.4585062378671749;1.785775116461781;;0.6493636776699333;0.42998282124613685;0.563050060867356;0.5683003353335818;;1.5146578219228564;0.42329346269702817;1.8226896591626114;;0.0;;0.33505671532702697;0.5184186669656253;1.5931483938222368;;1.529155449491435;0.6078192167567311;0.8127154150799226;0.3964728850654067;0.36874020390979206;0.3213386350261675;;1.0;0.3615169504697289;0.6030173697115186;0.5780708417681942;;0.3456973476893426;0.5186238179508922;;0.7695016980581747;0.5854801704406155;1.3116811880356771;0.5379910826311632;0.9553129464501551;48;48;hde-OM3-3;Engine;hde;
41;;0.22455741589271638;0.7720126031862771;0.4489036165788291;;1.3873958861546978;;0.24974543696761733;0.5952805420215413;0.5425571447079193;1.8171808524830189;0.5225396951038139;;0.5780404110945951;0.4404301213234272;0.3538197815597877;1.0;0.1778408791076147;0.20469640293368377;0.6780486469315418;;0.3685305043135107;0.5580924971683255;0.3751448366659041;0.42304157071494386;0.5995626173011512;0.5994096555027528;;0.5649143964748498;0.6044410241012069;1.637234750057193;0.5597852081203095;;;0.42559314016565075;;0.03177682925966718;1.5225295639147514;0.6701061227640575;0.5648020303890726;;;1.7941560305609183;0.33058048384954924;0.8784042420562435;0.8984062385303798;0.19656214072674558;0.5831905890037187;0.609126391642328;0.13904836772662318;0.9393452396573796;;;0.5660878625881307;0.6839586421570469;0.30824657582942633;0.8847241323533371;;1.611745113378601;0.4323190818778836;;0.18486815590968636;;1.4723059196484045;0.2733936829515426;0.5986194543916856;;0.418299428452321;0.6581479100143371;0.14546819461646;1.5528899218330499;0.6309793181681514;1.6708515216800648;;1.0;1.6123666500294735;0.3491870431794717;0.40536580093708074;1.3076686671955042;;;;0.3675603197196303;;;;0.18619163137354014;0.6581106138940108;;0.2523005585440049;0.6715011323967985;;;0.7049884030260859;1.264061003432955;0.5159934089704155;0.7244278245673137;1.2675084406826567;0.33326752645985597;;57;57;mde-OM1-4;Engine;mde;
18;0.7481762508466433;0.33568148900103045;0.5574288162785365;0.4525523408758423;;;0.2426035541387776;0.0;0.5623978948581249;0.7360138424154468;2.649265232494461;0.45758666746973586;0.3438078400790852;0.011674278605275715;0.5443967923700602;0.4462979858784989;1.4322257503966134;1.845383604166505;;0.2779052860134036;;0.4317305163185945;;0.21079666217543103;0.5053965130522954;0.23211797953899124;;0.6599553212266521;0.6092048129893259;1.479116963669323;1.4789677770639569;0.7141635586061618;;0.5452022088917774;0.4159085308915045;;;1.0;0.4789465266854189;0.2847056379577284;0.03940730527222659;;;0.8593430473926273;;0.3765714242251133;0.6263429212614321;0.3691986679308123;0.39438635877912764;0.40251883709076697;;;0.655562235495003;0.06216801335374315;0.0519825034245415;0.8385719502400627;0.10650233161513321;0.49807552776720954;1.5606957249694589;0.36678027624241205;0.9572465758693074;0.497914359678705;;1.2473675005797686;0.0;0.44360754161391547;;0.46833423087474674;0.3255068761076394;0.561867463493463;1.6011849828642921;0.4265354672849369;3.6613726385381704;0.5404205871059722;;1.6873278343185802;0.7558215661414449;0.6942323042513093;1.91975116459064;;1.7895382308692633;0.33097458540796465;0.08465362366440686;;0.35774952936135757;;0.4269569372497081;0.6001465653064347;0.7740049196032666;0.32827750146937457;0.6649669487106459;0.524099342869762;0.33474287995573954;;1.7747746802968556;0.6948604150529759;0.37546546451719315;1.3842905428854695;0.4389735383876569;0.5986438167674053;48;48;mde-OM3-5;Engine;mde;
6;0.27203428384245026;;0.3740885625304695;0.4230594858451816;;1.7020116617442174;0.549275682311355;0.7406211784435689;0.08808678003864083;0.5731898343039046;1.6258970623327387;0.4905455056990067;0.5723578720599568;0.1167788258270405;0.5347635363273393;0.22327138736720267;0.3769601033151333;0.22373786002602172;0.17500123645767277;0.25103851126585075;0.46042713724140694;0.46686371738604937;0.4888459583575835;0.5864411973141547;;0.20996055765728747;;0.45850254285919056;0.1422375660716303;0.44831502989004185;0.38897028549079116;0.7600281633519687;0.7591088101224805;0.6231344218576392;0.44227375336226776;0.21052891646453292;;0.4765829281578462;0.22078460080119783;;0.6540236986087078;0.5089847895645092;1.1841928974348914;0.4771879267849984;0.15964261560563747;0.6514605308268664;;0.6310556491944476;;0.53862742145774;;;0.9149097239056289;0.06488604826987668;;0.2927755550833549;0.8875823597615259;;1.7585342911287998;;0.6187214657174664;;0.5497249542341023;1.6994275518966009;;0.7215735675141192;0.3807937968191175;0.8956341933836;0.6429394346879106;0.7564549788531114;1.3431717118945303;0.3725592164679647;0.49477096251042085;;;0.5380809866992757;0.27334908246753425;0.59000128907196;1.7115370784216601;0.3964169034003781;0.6059923687736268;0.0;0.5216492177519515;0.36605895301793034;0.8435390621047951;0.6961477763133176;0.5375115210333129;0.42783906058688903;0.35206011384312014;0.5481071764805017;0.2761244455244326;0.38904740370598917;0.5433095460952051;;2.0;0.5050370350735034;0.42458425963050667;;;0.4676416656148433;35;35;hde-OM2-5;Engine;hde;
117;;0.4941180569379232;0.627595764849439;0.3959891220139966;;1.3469912015768242;0.4521642359522286;0.6001750279205671;0.5682573910210034;0.5013665004748318;2.5309356415694952;0.17286014320216933;0.39923279750421004;0.43434479415709554;0.6295081157204555;;1.3485442410079205;1.596084499002702;;0.6957204990439674;;0.4184853448106585;0.6305885900838065;1.4587802889957937;0.33239270346596694;1.5854918828690683;;0.519478791301452;0.9160316975458466;1.5518311894078884;;0.5768339630546583;;0.7507000083042651;0.4810454804984492;;1.2980098531297544;1.4503665563790373;0.696491813633211;0.6361814280124035;0.6214072190711204;;;0.5977579440659442;;0.40603424094859175;0.12190011946000262;0.46083530208627044;0.432879216729006;1.8287340068958446;;0.8912976695893619;0.5709648895003464;0.6709292427093859;0.5073322845985075;0.5310105555661606;;0.7049111641587473;1.691578495638148;1.5066875342761916;0.14388940924325236;0.6433749518802881;;1.3325274155473639;0.6239290570109233;;;;0.4890451424854214;0.3603217205762508;2.594454778448699;0.5874102766242295;3.4874572901251333;0.5641334573378669;;1.5023437427666364;0.18842118657121554;0.3705069816180255;1.36493724956738;0.7541846796489864;1.5660973576953445;1.6073946141004272;0.349043508965258;;0.3748055255258414;0.15859642907953075;0.3695422063446237;0.7371264804931936;0.5872073536737149;0.32499643527063626;0.7449209933611379;0.04425221584691985;0.4492343519485202;0.256669330383295;;1.4426076211668293;1.392976838496077;1.5149544935927794;0.8952801423759957;0.3284709685379565;81;81;mde-OM3-13;Engine;mde;
48;0.7879486646610484;;0.7557849213462922;0.32637779256954524;;1.8179202831960193;0.8676312337354124;0.3167974985204651;0.12126370887753313;0.5849690357285539;0.22200056424639675;0.6303393347434165;0.6209710777377877;0.375693049707502;0.3238326611489494;0.5086154711046807;0.521787779029204;0.0;0.598850853349472;1.0;0.6041766724470904;0.5305315941117952;0.21406755328142738;;0.5858394966068684;0.17113835098182226;;;0.25480478984463795;0.43385382223023866;0.3462958261362386;0.21400777990143913;0.5218317737383372;0.0;0.3980847449290641;0.5923751248409084;;0.5823676336239297;0.6416562460775975;;0.5058627972910631;0.7599593406043429;1.4200938935479663;0.42398170776774835;0.04606394226433087;0.43480554698438206;0.6402783060360085;0.5934276287890711;;0.7146608360286751;;;0.5840116233812862;0.5478385720585679;;0.30773922651959645;0.40448094488140646;;0.03584515679483585;;0.7977945686838054;;0.5162594670908849;1.543452833191632;;;;;;0.19138303288204717;1.579054600269982;0.27732639142279913;0.03606845907511092;;0.214231800053672;0.7838694557163529;0.5343130323054617;0.9784049210276927;1.2488685723600146;0.2784784084655163;;0.7698375499598626;0.03273769415006632;0.8588755323383775;0.5096135553403353;0.7405792004453791;0.2853785604982999;0.47660048442180575;0.362300326625189;0.618613097548559;;;0.06847167322688077;;;0.4622539246547189;0.6032170144592196;1.2317168492431163;0.470183931944989;0.32729830411044114;15;15;hde-OM2-1;Engine;hde;
19;;0.22604576725527417;0.24511409429046677;;;1.7305230451229754;;0.5099641125294634;0.0;0.3697849704417505;1.0;0.28731751870398425;0.5106550638498993;0.4819153051646147;0.27399980866906065;0.0;1.9359384615875332;0.4262365108420939;0.0;;;0.24543426580516445;0.45031549618994393;0.5935005513797603;0.26758661053666044;0.39211893744152815;0.413260929774419;0.4671091747154409;0.43739315668308254;0.7480489002742193;1.0764306474011343;0.9024159018020662;;0.6572958229853277;0.557891711742998;;0.7295782274421787;1.251989872847934;0.8470706796845117;0.5465918291357273;0.24640934867669576;;1.5920227903806623;0.9209668860213533;0.45622212540320256;0.2087464743458281;0.46754595209769434;0.7485683340332002;0.8776400423848043;0.44788933930784547;0.46613900366054034;;;0.19459430165137756;0.987492578000771;0.47793974375402043;0.4893930192560063;;1.6353022745838535;0.8686783681117983;;0.0;;1.214789138470594;0.45624904892721474;0.6167717694887112;;0.6804034196020535;0.528362414129281;0.48915036737392037;1.4941427350298424;0.6524420304765475;1.5164010784078474;;0.5369411598947103;1.416236554765478;0.48065651133319076;0.4409911210315072;1.0;;;;0.4902046839327073;;0.11650669797265965;;0.4415578756789386;0.46985498925338776;;0.453356331128814;0.8391892842353557;0.6872322057189443;0.1804111747595843;0.90247974825545;1.3284758151819687;0.43750886314018295;0.5604573238186015;1.7033544153035685;0.38338675751836326;0.15900463321974023;55;55;mde-OM1-4;Engine;mde;
13;0.2838227716986308;0.32031408545054085;0.48492683575880124;0.731674379957307;;1.3356254527567732;0.49428593442469815;0.7991997901106886;0.7364922927603103;0.7228506727678565;2.94629803968414;0.43598795657062056;0.6820410011230703;0.5671723115458258;0.5733932039248589;0.4199798663822819;1.8767446437765964;1.3678146107489308;;0.6247969808239587;;0.3651108378122616;0.426080062264251;1.5582195979931401;0.3705830472261107;1.7626955719335564;;0.3529832774894686;0.674980574162295;1.7376876736129505;;0.5642217843760273;;0.5409889581036681;0.5096522711565424;;1.6241448389907243;1.4199759939736967;0.5841786763322803;0.49100458636322064;;;;0.6341734264441232;;0.29421976451953713;0.8476827373072521;0.22498111774274748;0.16621386467521976;1.4606191582302126;;0.10362303235873717;0.2973097323279053;0.2052123073035748;0.6594392179422287;0.09803740726692245;0.28217502123836463;0.5300916078442386;1.3235639358112061;1.5275397377365807;;0.5921471520247149;;1.483736663762269;0.5751287582342112;0.0;;0.390183810908167;0.6346521718878817;;2.6902878558484087;0.2566651168649729;3.3510885711245093;0.6303814783343098;;1.4714008278471626;0.5762399520225132;0.48768773815440863;1.5562606469728313;0.1980627568414656;1.7725054717248296;;0.6957620356453236;;;;0.14911455822527656;0.1065372801556412;0.4832638309224537;0.06921793160954955;;0.5960196993663275;0.8470307437870191;0.8104831788385101;1.8891795408547167;1.3816649616663532;0.20370198645774026;1.2229724954340238;0.9632347258090662;;73;73;mde-OM3-12;Engine;mde;
7;;0.4568619792051844;0.3405638522344406;0.42052056049630115;;1.6302457993856816;;0.7733357523287108;0.45711293497009675;0.567188858771833;1.7433598372532795;0.006943729838966284;0.17128725463434255;0.6585361330609327;0.3899086662517965;0.6752068131576698;1.306204207392362;0.3445285040452623;0.9736263824786648;0.5086397912525257;;0.41281247669234555;0.4933691790328283;0.4199709330511812;0.2876128061936774;0.3839112269057451;0.33221009928267353;0.8150096718189735;0.7741820840428033;0.6175489812460128;1.0872733857094232;0.6201175035594121;;0.7061991507817419;0.7956866340873613;;1.0;1.6302103470222784;0.45110318548573186;0.39028455558245606;0.6572688153323752;;1.6359247093222675;0.3895311896199964;0.5373279063077194;0.39659447539786963;0.5093113599588823;0.5145047721843143;0.8855996954392448;0.43299725184536364;0.44093810680270296;;;0.5107781833464479;0.5919223625864117;0.4803905556130025;0.8424258765859467;;1.8029418861912394;0.35881359998650936;;0.59605690419051;;1.3516051236505615;0.6017580380803647;0.5968888783985208;;0.22906768985918732;0.47169240141375274;0.28555058458864324;1.5229494619009514;0.6350650921884243;1.5687364163546822;;0.8013624257174968;1.6640075749581058;0.9439332448722992;0.12311946589922496;1.5666158572101163;;;;0.11189853667083421;;0.6194329620332996;;0.06674485275360575;0.6060195292413819;;0.7910749728900723;0.18803863325768108;1.0;0.6842300299232433;0.8365915264976567;1.4100085833630005;0.26087141052476254;0.8231007549353673;1.3222360617450546;0.5109836441637269;0.2717868050579852;68;68;mde-OM1-4;Engine;mde;
289;;0.5322085499538277;0.5704014699908649;0.3171281659956471;;1.1527021595881155;0.7953918982609881;0.5910723401237317;0.4332640239580077;0.44237118936879555;2.647556281240868;0.21815360634962916;0.5759657231873839;0.7005359032885085;0.5108392041163299;;1.7405420423969478;1.5287829151943892;;0.4656537180975297;;0.44644199063172646;0.47815966718661274;1.6280888086361895;0.19433548275741497;1.437894378283166;;0.49377055544235565;0.7928659198682634;1.8338154806610554;;0.41910683381262964;;0.720000735559037;0.5835089238334635;;;1.5606084978300814;0.6179335982705881;0.6334578934904141;0.7533100812914623;;;0.5419368836467635;;0.6092699684230024;0.3803866263713662;0.3130051591726251;0.5064702679672459;1.5594729563977148;;0.6049351607622648;0.7284428908873807;0.46092406744036857;0.5722202867715944;0.4383676619271771;;0.30509146256349273;1.5376528186894554;1.5998572285770079;0.4938331987112766;0.5606110521545625;;1.29736260970434;0.5884649919265572;;;0.5999105143213649;0.6679365495736954;0.2826603333823002;;0.4073658609827089;3.834140195745226;0.44076608721555194;;1.63732453698826;0.9281876207354085;0.1312410942780368;1.9022702936214033;0.6921670123201302;1.3631414654954919;1.4602593936901285;0.700683528386933;;0.6518367528799622;0.29881516151609994;0.4302019633677335;0.6857152690331227;;0.5693754765694964;0.4656622706355035;0.3901857948392537;0.7173946558722742;0.4445847553670948;;1.5262213261120054;1.7042901460405955;1.9177934830695547;0.36719166205430387;0.1253662514616025;45;45;mde-OM3-13;Engine;mde;
36;0.1127979043743165;;0.7680402575192025;0.3094072694150006;;1.4027436847440424;0.5687067882717118;0.5849879012679624;1.0;0.6757734174210281;0.44584593974534403;0.46270276085051215;0.14840726081160127;0.7874858305645208;0.39744298352525487;0.8957389050048672;0.47415938345306863;0.6961870267186832;0.22361354016759447;0.4573251429662738;0.5531692571336349;0.45008429940791633;0.7515953618811752;;0.8448607296827129;0.48013758723926164;;;0.04385930587416864;0.5585129900676484;0.5391017785813565;0.39717384167539926;0.47511018365252333;0.5481688797796705;0.4476493526235192;0.3048032021488371;;0.3617491807835075;0.3018365321857579;;0.6007826082825335;0.4334435303350466;1.5366868719199998;0.3814712230811179;0.2193302416816446;0.7624891020463463;1.0;0.6580555516313548;;0.4836885349773913;;;0.48969344901891176;0.792977264603074;;0.8032367782025145;0.3650781954853035;;0.5421415435486853;;0.27770195318252283;;1.0;1.1728249967772226;;;0.4259758192422992;;;0.6020569451577058;1.586551893949798;0.018602921987116394;0.11111525946585483;;0.48977455305967904;0.2229775474224301;0.531335553930004;0.3674016142590224;1.356186005949919;0.47142127122806765;0.09563536615545125;0.5254752563904385;0.23130592545761333;0.6807503309382944;0.11807902134364129;0.9534546065923488;0.6378795098818493;0.4428124797162236;0.5468032256648404;0.57663523469118;0.6165272976074032;;0.5892995021672073;;0.5334080361270533;0.36252852514135636;0.44688028182946277;1.0;0.6499486802906378;0.3350489610617456;10;10;hde-OM2-1;Engine;hde;
