index;F0;F1;F2;F3;F4;F5;F6;F7;F8;F9;F10;F11;F12;F13;F14;F15;F16;F17;F18;F19;F20;F21;F22;F23;F24;F25;F26;F27;F28;F29;F30;F31;F32;F33;F34;F35;F36;F37;F38;F39;F40;F41;F42;F43;F44;F45;F46;F47;F48;F49;F50;F51;F52;F53;F54;F55;F56;F57;F58;F59;F60;F61;F62;F63;F64;F65;F66;F67;F68;F69;F70;F71;F72;F73;F74;F75;F76;F77;F78;F79;F80;F81;F82;F83;F84;F85;F86;F87;F88;F89;F90;F91;F92;F93;F94;F95;F96;F97;F98;F99;target;noisy target;group;level-0;level-1;marker
10;0.6433658825986951;0.41581453521767364;0.637611433257532;;0.4821080934897901;0.4360105184296091;0.5637676070567138;0.20930088532445495;;0.7452822203430406;1.543738932237587;1.6464184691928343;0.28598786008850374;0.2220539443155583;0.22990419483425448;0.4081196734799143;1.0;1.5967094299386115;0.0;0.6438403303444707;0.5319187060393291;;;1.3315546757518038;0.5641660578963485;;0.3796888466228336;0.5196424014759317;0.9420773009624497;0.8399167366796672;0.21947259230541333;0.8953289294094589;1.1221820827152624;;0.3344741870516018;;0.23507263347087753;0.12043411315607559;;0.4489671010212862;0.5115094700222473;0.521028571646772;0.6281552216908207;0.5548529177038646;0.323310541407277;;0.0;0.06935609864397793;;;0.3070738739186444;0.3122637956900688;;;0.9447423282553579;;1.0;0.7320047135015432;0.6403937217135718;0.4210054778328101;;0.6140279142853201;0.336620979184011;1.0;0.6893811396912571;0.0;1.5617973208256788;;;0.5368332988190821;0.5205906081781916;0.2205810948517997;0.281795080282614;1.2434239493670152;1.4218916526957794;;0.5557374663929772;0.3367941608069716;;;1.627775214422924;0.49775960740431313;0.7750287223598099;;;0.6653265141884;0.2111766462711715;;0.3613532055714455;0.7090640218592473;;0.4687870752358673;0.3619876944134105;0.3815068900618223;0.7745344226226121;0.392292419070089;0.7893010259265594;;;0.6683721371911613;33;;hde-OM2-5;Engine;hde;
20;0.78429726000562;0.182266160423048;0.2890083719956127;2.0;0.6949958102772561;;0.43897929781130834;;0.3558293418874118;0.5554249745613142;2.6777014277968;;0.3774681957376311;0.25554721009330933;0.723965132180397;0.4510361962096096;0.8015952959273832;1.4979578699466505;0.38356974362167395;0.5388381307027563;0.009833474264544435;;0.428528629906444;;0.12493921135649064;0.21376147628466405;;;0.7151984445065396;0.8826666832086083;0.36529398846756084;0.5484769572316684;;0.36480130792669907;0.24568251623093174;0.6387351816652937;0.780821869300019;1.0;0.6401011276708874;0.7123560230759716;0.7101005359551817;0.44049411283041207;0.8788240650440348;0.6164669251091837;;0.3682933421396659;;0.19151588840587827;0.5479624350003501;0.5760265882110406;0.9169408267724114;;0.9926588866820812;0.5104547758350133;;0.6316204390449329;0.3002458461870043;;;0.44399505846381143;1.6185369354429175;0.16041109622263533;0.3385930926408729;;0.40032429586097096;0.6906424621105928;1.0988466770040073;0.717643678213849;0.823028210082852;0.5130482585336134;0.2981518633134293;;1.0;1.481942173033997;1.674254433124912;0.7377403439079838;;0.3832470624292011;0.5434644468383278;0.5445170240845508;1.5722434303739377;0.797236224488875;0.4852927146661979;;;0.3400412734169434;0.6773046305057683;0.23064267359081103;;0.6219377569672734;0.36318919548513096;0.47499732924691035;1.863008390452983;;0.1797686665891518;;0.5772399199329871;0.4810808617048129;0.32283517912420606;;35;;mde-OM1-3;Engine;mde;
293;0.37682028546580665;0.6782889252230953;;1.5959800195631084;0.6223250989545773;1.7097703591711464;0.5326371807727376;;;;2.7796493308568366;;0.11543398718167736;0.2554655936184848;0.4632282752018415;0.5877501074743484;0.9325307539197801;2.754260016333947;0.4161391222048843;0.24793627768044954;0.6318034523679664;0.12569620680912647;0.39478814260282874;2.2386300284177345;0.47109253282986996;0.4732790548665856;;0.2816539929102066;;0.5968117606384525;0.5589980025188451;0.4403594758776172;;0.4786782607988839;1.4503469721279592;0.6076590009585525;0.5739761396379436;0.4328939209235703;0.7815825607122185;0.34583931201809165;0.2960178707719856;0.19235455356197978;;1.4032027148054977;;0.6127482361380379;;1.462440215156147;0.4735760589907311;1.3823030463569674;1.6916215915324448;;0.640590406637671;;;0.4821240742409201;0.5127759201039085;0.45953706554167756;;0.1269081350484472;;2.2101490106887813;0.3836857729871503;0.33196474139058796;0.4240896518551854;0.18167978334480567;;2.58098864210287;0.6765642820235644;0.3397329328303798;0.4716589421406823;0.8521650285469301;0.7009649503514589;1.279827328491649;2.4932052785297896;0.6142694502718299;;;0.36609532173534165;;1.6660497926157873;0.3791218749721025;0.3568370041393479;;;0.11208958147036219;0.49199780548901023;1.4417350585804258;0.5855774993860284;0.37561228849427186;1.4784052874198235;0.7906701545505976;1.4608202919913518;0.5621710004379974;1.3244052729430065;0.5849402284381322;;0.3976192554686842;0.5234887838019494;;47;;mde-OM3-13;Engine;mde;
36;0.4297291960964171;0.34509195399687603;0.6409819277559412;1.2671073433885405;0.16394114869706602;0.29810854858478203;;;0.41740693480873414;0.19579054580959282;2.519363814685409;;0.5014803056546947;0.5049206207055946;0.6508528797321771;0.19514815777856623;0.5514038496075409;1.3564965934033562;0.4736301053551534;0.8355703707673371;0.43003868972086673;0.07723986089885618;0.7007506036467717;;0.6965738858435131;0.5915892674559202;;0.4059308774439624;0.12328107153444297;0.6077816357657589;0.5292878034318397;0.5623945253151584;;0.7670488199286355;0.49923447529863146;0.6180560351700475;0.42670640618743894;1.0;0.4353181024855372;0.33656509606032975;0.7105957715790158;0.4899467823334875;0.9886273476511546;0.10408401132036471;;0.6782909047354548;;0.5639910970455403;0.42450188690811586;1.0;0.4090227599494674;;0.23284549336910898;;;0.35071797051266285;;;;0.2186667362505001;1.4867878871028883;;0.6063920959830692;0.5813909150720795;;0.10730676514846083;1.4877254506282127;0.21534861276021963;0.3639682398121099;0.5169651111037367;0.7677520591945264;;0.4930747424757163;1.6229480191016208;1.4172968956010752;0.34363079038371286;;0.3023174083700689;0.18464377155786793;0.46463814187076713;1.455016044912639;0.28609495065560864;;0.5546687178319851;;0.6945656337319085;0.7014862468588737;0.46436173133197306;0.6989023484368602;;1.6066336679613478;0.48712254018958767;1.435355047104446;0.5996942550341267;0.36210613444749856;;0.4973653449249403;;0.722709555109469;;56;;mde-OM1-4;Engine;mde;
32;0.33169853599642896;0.3934565380438177;0.008841011933287518;0.7918511497984969;0.1789392807452206;0.9154685735357818;;0.40890526924479864;;0.33447823526033726;1.330356010111975;0.37930102211304584;0.12040558382366512;0.5150287786912837;0.8735155607155878;0.5282205012209623;0.4530400851580074;1.6287953359380358;0.658155511624069;0.2936584360658956;0.6724396163669675;;0.624451381671863;1.687058580517405;0.1870306147824823;;;0.27109959204744405;0.3228229888404149;;0.7943035978853116;0.48687602194888674;1.7471391622604375;0.6513045039057935;0.37695702494041844;;0.19901694392630306;0.4605416511995964;0.46588261153816657;0.39143115012512647;0.5257185150651081;0.4211913128394035;0.12449612168891183;0.1442372623638172;;;0.5158425277671547;0.45763511001642965;;0.7903582521552157;0.1740016348818173;1.0;;0.18233413603156273;0.35613357838461535;;0.660546192296723;;0.2767367230343363;0.11619261554646783;;0.9279752663224052;1.0;0.5983344783962534;0.84915442489394;0.38922829914775064;1.576751451657432;;;0.16518177000860118;;0.6665574696501207;0.7588907904687832;0.24432123307085654;1.4747551499941998;0.2434249152220566;;0.36607228677778997;;0.6536112707908213;0.6914698237945153;0.22840148685958436;0.8666303073521722;;;0.6335436063081379;0.0;;0.9294355250676896;0.6864792959993293;0.8392083604439393;0.605347580187066;0.2883143048454398;0.2806150497497285;0.8601235228504189;0.22297648356456953;0.6858054174533723;;;0.19542022496140413;17;;hde-OM2-1;Engine;hde;
69;0.5767427051820874;0.9289437571474413;;1.7023928999905484;0.6589389089738805;1.5619375374438729;0.5870555123907145;;;;2.5141231100810693;;0.5807795624755416;0.2653899376522119;0.43246147900599874;0.3662904675351783;0.4981002901889641;2.533950441288303;0.29858034340248013;0.07777089174838993;0.6845992618837717;0.5338993223675735;0.49496067792880805;2.147350219314789;0.8103289692725595;0.5613728104801445;;0.3918637928750123;0.37475447957828184;0.5748446238625907;0.49234976247044604;0.5442095788922412;;0.35585563299262996;1.2721206432044168;0.706709367604391;0.14146088090375203;0.5036802621114043;0.448491445382133;0.46117069601070354;0.2411046265640765;0.39283190251996575;;1.5114460863890133;;0.5049144543781273;;1.2659420532899281;0.16993260810855687;1.223292076898156;1.4893772634943832;;0.631075802133676;;;0.26338383844041585;0.6537280318397208;0.6834835072625961;;0.46745673656291353;;2.7579082488274462;0.6162035406247347;0.4017072823249973;0.27072799992924435;0.3912145636099268;;2.6525384892130477;0.5576736747129913;0.6192792426499084;0.5778753878282797;0.6774046927594735;0.578954760599988;1.506340651737924;;0.4287609299803006;0.45863744679758267;0.8098786033390581;0.13428259932609637;;1.353865915885318;0.3444652835261533;0.7005655774222233;;0.5879566351631416;;0.7915928130923878;1.621213978680924;0.5762674382364558;0.4064734144379472;1.7053814143841373;0.5472979375860952;1.5559563462772126;0.49367956068643964;1.525397846493338;0.6010431299718995;;0.5314246231528189;0.6389537258791546;;45;;mde-OM3-13;Engine;mde;
8;;0.987556946553603;;1.4850165745513288;0.6857072488305928;0.5506049640218722;0.5077003046634648;;1.0;;2.0;;0.7118591019297317;0.07003151176408245;0.624314502859252;0.4505269883674847;;2.1027934252752885;0.7454319932612162;0.6027573361131927;0.45774563362538145;0.0;0.531294198413959;2.1861206363276597;0.6019215588916444;0.8196923266655316;0.04998685155633042;0.6414588446336086;0.30673842751410924;0.726725227162148;0.5944737387512969;;;0.5552593654659577;1.536524894004916;0.10466505379507869;0.12539652451621672;0.0;0.2648086423735814;0.6892257032077995;0.5672911657027047;0.8664150847352736;;1.0;;0.3661103710027251;;0.0;0.4574204358161715;1.2393938674358789;1.3457202500265049;0.9426904385688469;0.34593055409988044;;;0.4916985730663774;0.1341357954793357;1.0;;;;2.6593665621305944;;0.7521059370751183;0.9880285628138602;0.4794889885346046;2.0;3.0;0.4226590161771519;0.9427421603727485;0.016686785456261836;;0.3322142550524874;2.0;2.299389676188429;1.0;0.9710166380531059;0.30803306377559103;0.0;;1.913593769849351;0.0;0.6783205584834342;;1.0;0.5728374179598407;;;0.5909532770782432;0.2811267919551042;1.3003628642469893;0.4618096262557861;1.5871877799100629;0.6646502233502551;0.4864622365654947;0.87599724731616;0.9324114964480906;0.40542474097407155;0.0;;72;;mde-OM3-10;Engine;mde;
13;0.8352660035688431;;;1.7437564860434194;0.7017661745923105;0.312658994317928;0.3503965435476782;;0.07784384634432974;;2.574770278509539;;1.0;0.5258024633436927;0.531037786975551;0.21320096988222134;0.9092292832943037;1.6473486176716512;0.25395068043624597;;0.4911996539799137;0.42532391825223614;0.7824332167234384;2.8378584518089616;0.0;0.5840003886131989;;0.8824458150579906;1.0;0.2906793332347696;0.0;0.43805293415561536;;0.625498064446812;;0.2703891634788989;;0.0;0.9291228705812418;0.3491911615793467;0.7053156986172832;0.11623456113763542;;;;0.6893750594395582;;0.2056302083152533;0.6005077750948692;1.1622852426110009;1.416293346051453;0.0;0.9233903354149872;0.17014734535391304;;1.0;0.0715284618873271;0.26465793173505586;;0.7328905497734972;;;0.2969419885184669;0.6319682968183407;0.8370140320354534;0.28748287813088724;1.4550601042430695;1.694685654520008;0.6570455815209404;0.45266905396041585;0.5514224255946182;0.14129594881191468;0.8287126613651803;1.328864488061538;;0.9580626128428062;0.7583953925431696;0.16201819013649188;0.5157129557005667;;;0.5587925003175067;0.0;;0.24544595025969707;0.9393471213514404;0.28708566061619717;1.6898101306301354;0.41757261919541744;0.37450206491937565;;0.4751856897039426;1.0869715745946944;0.2917855758773778;0.5927238229779933;0.6071822101222942;0.6188065673257067;0.4259368289804712;;;67;;mde-OM3-8;Engine;mde;
13;0.5572591324731084;0.3109393839228259;0.6833830886969967;0.2838238786086995;0.22501491549137487;0.5906415449916583;0.36124742911369595;0.683092443346028;;1.0;2.81626095066267;;0.5580671245541803;0.8966831498443144;0.3707576562371804;0.24976411584718072;0.5314014072502737;1.471995166448763;0.7792000766065985;0.3544995444840917;0.5661716159586798;0.4885499034270947;0.5198048720833363;2.746942830784677;;;0.20273645669817847;0.5176310134168189;0.3223652258828794;0.8576563031441975;0.3371714784677907;0.5094814291854501;2.0;0.9123119047247061;0.5917299738734628;0.6855897641360236;0.5180819300022892;;0.5067774364769697;0.4924341564103204;1.0;0.49404749882396426;0.5768969422167333;0.5361711364144685;0.6961129833612869;0.4016494796065632;;0.4275603489403656;;;0.39552472357952795;;;0.38219074871542547;0.9334244138165123;0.0;0.5774018465990666;0.30439008761060693;0.8429035254890247;0.8410883431202797;0.1476432340936215;;;0.8141820257167088;0.43767066641510405;;1.6522902162912319;0.5155206076271676;0.783545696391459;0.3587170962622448;0.5203411976897231;;0.2831916031119287;1.4549705202249472;;0.23894389551873144;0.7223348585310129;0.9610099922388046;;0.6292755500902656;;0.6540651844549026;;;0.6724375974107437;0.4264998709426968;0.3534879318416861;0.9106431550363356;0.39196164984557996;0.6038431398123658;0.8237234187857408;0.8069731793532532;1.6153645415939013;0.46053203068257204;0.48394020809152166;0.5575468643156866;0.5560529136182886;0.749861540125576;;;44;;hde-OM3-3;Engine;hde;
139;0.4889356946641096;0.11118704949225366;;1.632164389022896;0.5394659484959685;1.1747673319568221;0.7235043025425829;;;;2.74811832189693;;0.40709952468094934;0.5931670606473868;0.6621837418880604;0.3509451692384526;0.5625848762193295;2.5907075759959612;0.35638943438228327;;0.8487847295519484;0.44705303602854285;0.42526407392618765;2.7003014751942453;0.8147874804908483;0.17331203001983306;;0.5795788158790544;0.24913885828734225;0.5217571512497535;0.34817149961910787;0.6996919086261665;;0.7477615162826823;1.6943959935267108;0.6065153507206512;0.4042248365176219;0.6155209417815884;0.24669278619967677;0.3061726500293378;0.7790597000083817;0.9923374693766124;;1.7550401957281774;;0.4123885211685113;;1.7498362619882195;0.1935649777982185;1.272562632764986;1.6324806203734528;;0.5292421903890008;;;0.4424503041292116;0.8901850070663861;0.3998762554620015;;0.5408592303454688;;2.3753810786321847;0.6237197501076619;0.6363729192996704;0.472423675140256;0.330971542220152;;2.616833180854567;0.5813380558603398;0.5626719890512475;0.5124294148496673;0.3173050879188181;0.590687912333264;1.2902907902531005;2.5873180040646933;0.677933147091778;0.637643700143668;0.609181963013178;0.20927998042549356;;;0.6030728831482449;0.5652835866553326;;0.8642492817141871;0.35974082909814187;0.07494202341602535;1.8243985282735744;0.38352694383448727;0.5791293877036918;1.2462604924155747;;;0.6184258639265231;1.5444681330261094;0.7839417992656988;;0.3579594096760873;0.558746450721563;;60;;mde-OM3-13;Engine;mde;
30;0.0;;0.6115529747013275;1.6282286983867467;0.5987881015528312;0.4364988418039814;;;0.39932225440583025;0.5403340237352;2.4863229478917703;;0.5015358080329114;0.5407014684240831;0.015074386411009314;0.1726107895479723;0.7873279933844681;1.441587232663085;0.1284687666696389;;0.5259425630338905;0.17887623215329865;0.3340859013391168;;0.5589808557103868;0.3038350353657695;0.6050287278746801;0.5274857120932026;0.6305465353202285;0.3242763725134769;0.5278609224646772;0.8592532654069339;;0.45651204414426183;0.7539080099083253;0.29235370045987624;;0.4059120926104046;0.42359991451379364;0.6779081346153039;0.686678473666672;0.26744749672918117;0.5372889614340488;1.0;;0.5796735065132677;;0.6548522643738792;0.5744384018494786;0.32221235392283676;0.4397360110445336;;0.25235536062952196;;;0.5390395232688192;;;;0.6251662226630402;1.571919805959553;0.5760796934913709;0.7223860256503252;0.15859449281955082;;0.8541663724342834;1.1668708755422084;;0.6339324444001635;;0.015582845014830265;;0.48809205009294077;1.478191855155072;1.265241530591656;0.833215822642268;;;;0.12368186686401603;1.5680638226116805;0.22521142923919296;;0.7553943568135653;;0.6611049557370055;;0.6296526767102298;0.5085362409279992;;1.612739167382045;0.33610480309581936;1.5823547107608316;0.42683396194102013;0.5838924414047354;;0.493315761136972;0.7313477222649846;0.44149906134644434;;60;;mde-OM1-4;Engine;mde;
12;0.22851702003061275;;0.5500340522846873;0.7513254948696739;0.5727042209979899;0.4378063047456064;0.5240143785789402;1.0;;;2.48392656701542;;0.5385482233184533;0.7681565403443843;0.5500871457514735;0.0;0.6752319564400022;1.4428424160621027;0.5893175728273229;0.5346181343073907;0.5250759417697078;0.4307218902050162;0.42197741224071567;3.0;;;0.6766104928393166;0.4343975080054395;;0.7060066418861106;0.8166583461087469;0.5583299279851718;1.6146857430319388;0.2038182297909638;0.0;0.46903830994509355;0.7269620358764068;;0.3775143756113281;0.7006336352080756;0.2389001144538111;0.0;0.4612767147908572;0.0;0.6800800359478161;0.33143079799636216;;0.6477205590296585;;;0.45047112126838795;;;0.49080452726778845;0.9661493601982428;0.30980802539419217;0.4979939358689254;0.25224692822866396;0.18623331903979978;0.5324758209597;0.5675508164330856;;;0.4635722909270546;0.43116046326605856;;1.941129198407526;0.7164970026162957;1.0;0.48826396176556713;;0.870096752578555;0.44097674550014015;1.6997350622229437;;0.5282838283528792;0.948691324270036;;;0.302744350947584;;0.4015503412310673;;;1.0;0.2780217136884283;0.0;0.7416189592018428;0.9323765829069862;0.5760712816515551;1.0;0.4226982238536485;1.9308521464322053;0.5779271319995272;0.8122259586586117;0.26808408184439936;0.515421037802377;0.48391856318148746;;;50;;hde-OM3-3;Engine;hde;
251;0.23736778749977228;0.5264117974616589;;1.4378920286766965;0.7784930091458772;;0.3661125078105331;;;;2.4328913880900136;;0.22278484738236318;0.5099508960870591;0.5734277281783693;0.7617707470152761;0.5224665017571948;2.361091285226466;0.13090108917707616;0.5176997712283083;0.24266154458496453;0.6658437914336914;0.5188249835421734;2.4938415461633485;0.5710886073099297;0.5552574520288577;;0.28128545188972653;0.20810768112946296;0.4747123514789884;0.44863774000708534;0.44408197950384354;;0.6153949457105413;1.6462868744713215;0.20418079320121282;0.3462131306031808;0.5770647720637306;0.5252191161026691;0.27043972175985;0.5745275791223088;0.28862756168491294;;1.1507324759607716;;0.30927618979937527;;1.489147890754357;0.15086828551893355;1.515425013173758;1.4867289874764325;;0.24816668504890702;;;0.537825019039695;0.23238046255995692;0.6794051137026064;;0.36041974873845617;;2.5142000626198855;0.313836075603901;0.5045067009881162;0.4868872339888257;0.5807679055518026;;2.637700732001483;0.5596887107258194;0.4309970020338473;0.4764024484289105;0.6370857642071022;0.3048466436166149;;2.611973704030807;0.5649858830219361;0.19141529695131934;0.42815229845123515;0.5440505732365772;;1.3007527896312938;0.5079983479554637;0.28561738876703374;;0.3304552083865962;0.49389817455472335;0.45833906649507605;1.485300747017604;0.6206360233091366;0.6905581896084104;1.3420523086390768;0.45174602140207276;1.3528729076002475;0.730901410389781;1.7785997961816649;0.5618638575832828;;0.5158083759560292;0.61740266961263;;60;;mde-OM3-13;Engine;mde;
200;0.31222427593416674;0.529863381580315;;1.6271775566655087;0.554802649439097;1.5996607438142534;1.0;;;;2.7752135616767144;;;0.4798721677937378;0.6994010828188754;0.5653426790865207;0.5404526211232449;2.4720265134853303;0.3100168187859985;0.35213827907499906;0.4817349383887329;0.6642297492765049;0.4170277691754485;2.5359350466462036;0.4283881200227299;0.6381082194538756;;0.547100928897728;0.7270340512045912;0.263012796396302;0.5687477248952009;0.26744986866853887;;0.6213918866472052;1.544683914623618;0.9290360840571086;0.4165340050900825;0.5009147844488122;0.5226263535456719;0.8158868917374369;0.8684944288268993;0.6129892147578073;;1.2759282171207853;;0.3866907842958568;;1.6281189346880711;0.4533162992388973;1.4519507798286475;1.6877773817992323;;0.8483241046976532;;;0.2835980953983151;0.8348525717091652;0.6428795283274414;;0.5149403209598473;;2.5824486462813194;0.5142294752050598;0.6607128253311891;0.5086244124349133;0.3592149424470057;;2.7617342495411537;0.5522987754765422;0.19555374249766577;0.19611596494550915;0.17627159809045723;0.12827491563263638;;2.401486213249523;0.22902973545950797;0.5916196122384189;0.26930499158447313;0.8074547610560229;;;0.5611489656114065;0.4168953808861883;;0.3804734636159609;0.3356296574501074;0.5469931207265777;1.6320364699605547;;0.4164257854754297;1.4734217342085094;0.48606440044199684;;0.586454821866751;1.2316507191680324;0.5190442764540677;;0.4938104132801412;0.60917331613468;;60;;mde-OM3-13;Engine;mde;
45;0.3915377178438953;0.4117652274326555;0.7712565781198616;1.31306684535742;0.50061412428608;0.2125792895353512;;;0.4113046381779059;0.2538312280936663;2.5980177621754716;;0.4689290869943411;0.85633497865471;0.45430056907102434;;0.38946615336418117;;0.6228527829539056;0.7143143113203719;0.565660348391391;0.36287832050620056;0.18516830092166237;;0.46026105580381793;0.0;0.9830913997509824;0.428087490621513;0.7996225159690903;0.48576630877322174;0.3128386225164915;0.6996457417946147;;0.7346944314525026;0.21027745458364092;0.46004192496308843;0.5181146065777246;0.7259535025490786;0.18004777648993184;0.8019369238394165;0.5671606909327388;0.5847170835564867;0.5723537401028159;0.24335642481202635;;0.3458768801913615;;0.7532501526655536;0.9387167809658796;0.6342127303490394;0.17574577541609204;;0.930738783769772;;;0.5578139507898535;;;;;1.0676766657658492;0.7262451497916027;;;;0.6179253430023038;1.2916832450174018;;0.6588474813769193;0.43229347924481115;0.5721046476963899;0.6318423840288213;0.4082180687852915;1.69702126428012;1.1619803512195839;;;0.8301634392277384;0.3209738913543187;0.34053035748963967;1.1842035434091496;0.14233840735370534;;0.12706366903806293;;;0.44435705424786315;0.538027571201095;0.654767511939471;;;0.725393174430177;1.5381579511720376;0.6914999518542924;0.5806574089209212;;0.20156041454968635;0.7450208727949996;0.5082602221836319;;54;;mde-OM1-4;Engine;mde;
17;0.21529051646557448;1.0;;;;;0.25411101630343974;;0.8199343277979494;;2.9720420710557716;;0.7079049013222324;;0.35126456190226407;0.15386459878338044;0.6479845607742986;2.6490454892388158;0.47571516839799655;0.5060667731312712;0.2721639617045265;0.0;0.2877611997944559;2.2533288296096905;;0.5699583156265217;0.10759677301722234;0.6349001080824347;0.4661098292029067;0.2586670598045081;0.16896844838452527;0.7848368795988496;;0.7170647293047991;1.9321481744941713;0.2256070360827069;0.7073313499826461;0.7025845949380598;0.7727799620309213;0.6776026760881667;0.5985247385186169;0.2688920128798522;;1.5505622750746864;;1.0;;1.6570325471485519;0.36801378075328384;;1.4288973937182665;0.12839907188486166;0.6371947657233258;0.5783646271791095;;0.8236078381851731;0.41894644300472494;0.601227467939804;;0.3280091170432567;;2.502106608046261;;0.7639819794761441;0.5306922863763609;0.3005326907752913;1.0361485810882336;2.3486710600840524;0.40868947664375643;0.5316651461496114;0.24576788187133344;0.7289045022172896;0.5642334807002606;1.2735350580070273;;0.6562091494048459;0.36342913552046674;0.22749258568047723;;;1.5405632294334275;0.2772522278622748;0.1686643367817912;;0.38725860436502335;0.7016429133053326;0.3066059512095138;1.4931803552065037;;0.2842235799320957;1.3071686303757564;;1.4328624978426925;0.8529288157067275;0.9631033902226483;0.7611085174025632;0.5957184897945287;0.0;0.745682950049914;;72;;mde-OM3-12;Engine;mde;
42;0.4140031716515859;0.028733122087996773;0.4312031121257954;1.864321184092518;0.374493456526201;0.5685119401952442;;;0.0;0.5448035237729387;2.4134025072181178;;0.38601219925760905;0.3749305083075406;0.27340586378267534;0.3853472274404891;;1.4672627140102312;1.0;0.2911090380216408;0.2742761476486509;0.39382442245118715;0.2513520186846022;;0.4939573387947276;0.4937332112014393;0.4200578098569027;0.2713538482785426;0.2698101897133565;0.8641877194113767;0.6014961657653481;0.4042788823170016;;0.7254711756982022;0.8423526461295112;0.6624288529308516;0.20421568717603303;0.20430172213994333;0.7079104043441341;0.7137730518939915;0.752071266863287;0.875425024845599;0.6560912532065751;0.4722305184120649;;0.3691220537246452;;0.38371438712954775;0.4377248535211149;0.796340043208017;0.224118485623107;;0.13857645073456853;;;0.3186846462290669;;;;0.012642127208034114;1.418907500497203;;0.8760944517028889;0.45409654398760474;;0.5894307255390046;1.3643055405631126;0.6849107170308854;;0.4457014136799026;0.06370721770681878;0.4848720226069326;0.7487365060831983;1.0;1.220612924759926;0.31798675203258625;;0.9088513770982929;0.3111200341385401;0.21058695437653174;1.6318634541378811;0.13975956942806272;;0.1755013599382799;;0.3302185891752837;0.46755542438718195;0.504644391988203;0.811776140271206;;1.601450949190597;0.409585883154578;1.487135721510335;0.8506423132433925;0.20114100858666756;;0.6234903394766468;0.48702303469884467;;;61;;mde-OM1-4;Engine;mde;
12;0.6765907449734907;0.7700757688933954;0.0991951908611349;;0.31228329927892867;0.6447522992856901;0.5435663568474096;0.28261726479511434;;0.005457961525295398;;0.5038699620232622;0.36753352585958676;0.5689118017508663;0.5543510816893844;0.24977273575714823;0.6876164672884719;1.528007178496717;0.5220100430516682;0.8884391077915004;;0.6129656789294192;0.5715570906266516;1.1870592945864156;0.5774748136108208;;;;0.7432802655548955;0.12901552734267835;0.43648679303103094;0.8604054525559304;0.5690029861124777;;0.1282244930638924;0.6204023915856186;0.8411297294154388;0.3122186303432761;;;0.8925166262856916;0.22254852267670278;0.6294505438323361;0.13723501449962144;0.4160965444236086;0.921650939936207;0.580605229379662;0.6390961277506293;;0.3555039349933855;0.0;0.22201538317124453;;0.5874885873565979;0.7268385572487658;0.63983519530252;0.09426667793502279;0.6629304453258954;;0.712961552755017;0.7784011794347154;;;;0.384970777649384;;1.5442256978450166;;0.5703067611180022;0.47902596702499306;0.8131482717110139;0.49805501345860653;0.5263386309241829;0.5087401626889528;1.6386389026327368;0.2928407161171985;;0.373030035913029;;0.472828314663458;0.5039566864381606;0.8912963844377687;;;;0.7230227594389087;;0.3555711852829222;0.6013388247550804;1.0;0.37093879509149014;0.44853816874948166;0.29553505328761626;0.551410323104367;;0.3435297795409355;0.5814692191845874;0.27962144567541725;;0.7153072584032427;20;;hde-OM1-5;Engine;hde;
142;0.2679814776800511;0.7668451110323882;;1.7250362454572414;0.9866829241625075;1.8589057282668169;0.5771652039770986;;;;2.3198452891388417;;0.3805225138926815;0.4173671097357941;0.5492901120992617;0.578750786557958;0.4413829832970562;2.481782456067599;0.27944710790738075;0.660935184038503;0.4787233207110582;0.6764757813306677;0.416777781358222;2.44953770778262;0.765332995834714;0.6618232082495098;;0.5169188707834651;0.5186213670523858;0.3389936838044105;0.4257094477640262;0.36341692744658843;;0.7857466562283445;1.5839371477064754;0.2907474240559841;0.41749484857869723;0.7325082210659518;0.294959185870158;0.4267155795740837;0.6674082656552756;0.8581920307012457;;1.3810054307331618;;0.4452531038070306;;1.8864807945179227;0.6457829029705379;1.2907595777898422;1.5227304048963042;;0.5891694506172246;;;0.054712393123561694;0.8453466233673976;0.7735786605062793;;0.43745252276091273;;2.511584647222448;0.34536963477701904;0.39443614763909446;;;;2.0;0.5916125306368144;0.575804600235927;0.8017879631584287;0.4658863763216969;0.4584339876621812;1.6485211036051974;2.5400657985928756;0.7567227779239939;0.3185157605075045;0.4053641678418158;1.0;;1.7292714597262906;0.5103825371650297;0.3933185696844477;;0.4447710390329401;0.4403414695469759;0.4545966320611405;1.567787020069245;0.5938465615627342;0.4693551876358262;1.5207873586772807;0.40314907850718823;1.545040971502219;0.34581771021328256;1.5424412034613024;0.7502480273850026;;0.30767637429656325;1.0;;45;;mde-OM3-13;Engine;mde;
