index;F0;F1;F2;F3;F4;F5;F6;F7;F8;F9;F10;F11;F12;F13;F14;F15;F16;F17;F18;F19;F20;F21;F22;F23;F24;F25;F26;F27;F28;F29;F30;F31;F32;F33;F34;F35;F36;F37;F38;F39;F40;F41;F42;F43;F44;F45;F46;F47;F48;F49;F50;F51;F52;F53;F54;F55;F56;F57;F58;F59;F60;F61;F62;F63;F64;F65;F66;F67;F68;F69;F70;F71;F72;F73;F74;F75;F76;F77;F78;F79;F80;F81;F82;F83;F84;F85;F86;F87;F88;F89;F90;F91;F92;F93;F94;F95;F96;F97;F98;F99;target;noisy target;group;level-0;level-1;marker
8;;0.21081188843553764;;;;0.7199207169153645;0.5360713324452289;0.5049200384675547;0.46304328926082666;0.7007113067802021;0.6171162672361883;1.727088132188538;0.9720919730285529;0.48969807514518443;;0.36478895214872;;;;0.9181683444323755;1.3018045112941046;;0.39245939551495634;0.0;0.7196036593935616;0.40945295371708645;;;0.2956160536755191;0.5182807762119103;;0.6324963553187462;0.36958028591499387;0.8249542956126553;0.5181192957067939;0.28385585852588757;0.8369161667003896;0.5662932221640701;0.46604986215798383;0.49583293522855537;0.5651063116241813;;0.2620279569022224;0.7711108337094621;;0.3763196021212616;0.6902236070530553;;0.3237211765855958;0.5151105107121565;0.4594018548627058;0.37380545993538145;0.5683187471920234;0.27346335630484797;0.3964728341793357;0.409558803055379;0.5040409741732218;0.11257451422951091;;0.26699024525987997;;0.8299914264791386;0.4565226021554696;;0.618055794251799;0.657597798596807;0.2325453033877158;0.8799031403608502;0.7450365735011328;;0.4770603399076463;0.1293098919348483;0.30709049434211066;1.0;0.42768590371724025;0.48539781595263365;;0.860900171833145;0.7219639145902644;0.39170923549172537;;0.29783610330220966;0.576287177633221;;0.1980726669264997;0.30928475255658167;0.43466667369778494;0.9800443340773994;0.5141123639722153;0.9128693037202393;0.6133277146831495;0.8507701946804388;0.35831623320610984;0.5419310590712965;;0.8262817254308807;0.5460493541919399;0.6760414359326055;0.44205081281210173;0.47289423742006437;13;;hde-OM1-3;Engine;hde;
95;0.4646374668248416;0.5931505920350584;0.6687665041959803;0.8481718124487359;;0.6906063521186724;0.5804559144353896;0.6272118484770406;;0.4863819645864171;1.619701905440208;1.3305155510833986;;0.2629378831210289;0.8342562984010646;;1.6540793459593468;0.2975385364150656;0.7878131116807383;0.43059852121053793;2.709729615578074;1.557853895664362;;;0.5378069613892924;;0.5702773568713819;0.532234987878079;0.48301903660160955;0.24479998834817457;0.30069912847817487;;1.3987055633914403;2.7025587615629756;1.6351500595678905;0.4473479750924035;0.5119468559091848;;0.39637250800059126;;0.8973266036496478;0.5505907445040588;0.22427289426134026;0.5639836481327307;0.5720301511630814;;;0.3690054699520515;0.5613389728347304;;1.5287095006640397;1.3841518510464321;0.3074768755637557;0.7109679478703047;1.5137496265843686;;0.38431876295709977;0.6072195538857539;0.3555070359987784;0.6732194128369969;;;;;0.39397968247504983;0.5255335062014471;;0.5188156213691446;;;0.7866316920945331;1.86268657333535;0.6492423379797564;;;0.7842658093120037;0.7583606941255283;0.7597336295917223;;1.6250035352282328;0.33307632551721383;0.80924637612144;0.4073802481917799;0.655126260867108;0.737187561785489;0.35918104700458797;1.5672046835049223;;0.5822893900389312;0.5586118359045408;1.9538938545327564;1.3620063590214826;2.4924722436953477;1.699020609759308;0.4043692281931763;0.6697561660533163;1.582244991752209;;2.3634091432105526;1.5828544095012917;48;;mde-OM3-13;Engine;mde;
14;0.20168311317382953;0.5138871870407906;;0.8160455427596661;;;0.4214366735300164;0.717930318181133;;0.4434612767458244;0.8411756903023881;1.2441271626879715;;0.18273035026232975;1.0;0.6528932452835412;;;0.7498972377162632;0.7795708479799858;1.0;;0.238266968182469;0.9280010935734438;0.446620317673599;;;;0.3471152411790834;0.5469410231178722;;2.2282614559199705;0.6930789844663282;0.2475120809855628;0.6338610027598507;0.5862317124133893;0.44078575567004785;0.2073797454628401;0.46683800562422495;0.2959003288420296;0.2905314604020291;;0.0;1.0;0.7752636921685652;0.8440564301524042;1.0;0.6130880283193288;0.5939039325798896;0.8155310652841072;0.6325974065751502;1.4921529482323572;0.6247618738805646;0.8864869277822058;;1.2944593550148589;0.44989927627133613;0.21784211329876163;0.14417532475786007;0.846422657212821;;0.5072149495716568;;0.39487661059383194;0.4966271795241809;0.348427653424592;1.0;0.641495018127329;;0.5013898301583583;0.41656052003944094;1.4372659490515176;0.5045239791696926;0.6226813988885929;0.557933673404978;0.4224472490276195;0.4042122073000918;0.8510524105511801;0.5219766855638038;1.6537383952036429;;0.0;0.1489327047515988;0.8245556802696615;0.859388906150848;0.6172728645770081;;0.747378362550872;0.3961633496509945;;0.5696200135053687;0.28736021153417673;1.162821426308621;0.5947034698087147;;;0.0;0.7649418837771282;;0.02985852365008014;45;;hde-OM2-6;Engine;hde;
16;0.1540802367109083;0.8718063267562853;0.5609501134290455;0.48646093313154;;0.42510159314586793;0.323278477808639;0.5979043721013563;0.4055725909217785;0.7672210819935192;0.30422576236321147;1.8296748099612066;0.5294737627776893;0.43454149531571834;0.3702231050874277;0.6661028195221409;;1.0;0.7928674617129011;0.7551814074656982;2.3297295522989456;;0.21631037180402443;;0.29621197383131875;;0.2291879918628992;0.5062187027080755;0.6843147960603299;0.40993198587011054;;;1.7468718330278132;3.0;0.5838948387896999;0.4550724196551994;0.6099140620015608;;0.6670741039951682;0.5967046566180026;0.42025991387778744;0.36729333811506204;0.2035199242058197;0.6051185897158696;0.40082098187960546;;;0.27063865489649813;0.24395222948891182;;0.8335426186916052;1.193233789893377;0.43636850599294863;0.2669297167701077;1.3277351566287636;;;0.0;0.7753995771266516;0.22609857540073305;0.3378726314382174;0.2893161341142575;;;0.30130299042585057;;;0.6058865970659061;0.2838852537339729;;0.5026282152902554;1.2466086297784071;1.0;;;0.23593898644713723;0.7879905395799252;;;1.2869402792184084;0.5195520146218036;0.1357335670072262;0.2669816469951078;0.7370529454174837;0.5367736278451402;0.0;1.5139202122456856;;0.7358048468220603;0.45945920299794896;;0.9585952923420243;2.464878533243328;1.3641252151334373;0.666249313870678;0.40953080899780525;0.12067057455698037;0.5426341979347427;;;48;;mde-OM3-5;Engine;mde;
50;0.7379272511408302;0.6686693647584083;0.41990156940288775;0.31967117624821983;0.740866751840611;0.30846281658514885;;0.5025212464939715;0.5430964828974413;0.3873008803732032;0.3197916755055444;1.793252854676671;0.31442671735321986;0.6213746378062838;0.8227301234835459;0.7371993651113737;0.4785142438027804;;0.607007262355687;0.3245305423483973;;;0.2707015433560464;0.24012772377648595;0.0;;0.5546364023360542;0.6405368357637035;0.4207184407601107;0.7939538871174221;0.5930590259384986;;1.0;;0.1890245134697453;0.5683650256170634;0.5375296293984673;;0.33660892534797665;0.5767059716901644;;0.6592065736222803;0.6079113721701696;0.7767239760614809;0.6970513514752926;;0.34085204735887575;0.8856604087982732;0.0;;0.5572696240857199;1.6217997069811938;;0.546079859108561;1.5988051874755682;;0.5181769545296842;0.10819112092829049;0.3911651028169397;0.7042257825208692;0.41027364239852127;0.5441159123341827;;0.5760084223748095;0.18036754077745248;0.4107980266303484;0.28387263834997156;0.7164220269897866;0.8757613333723538;;0.5879330105995625;1.5394509030225465;0.2981539458721946;0.5020038484561713;;0.5482068148742592;;0.16702356001538496;;1.522592204661538;0.38443008593303657;;0.33851455016847154;0.25460304695333336;;0.3414115628699419;1.5769183600428607;0.2123641728927333;0.5325500810518049;0.38371855861333765;1.4425648542099285;0.4858472721803199;1.427843944015046;;0.3726025971700865;;;0.3539248820854743;1.5787036855229122;0.389221639020044;43;;mde-OM1-3;Engine;mde;
7;0.0;;;0.8593963504446758;0.09621255207335307;;0.6006726763859642;;0.6719928406484736;;0.30417523478506864;1.459517226663984;0.8038144129788075;0.18545834783920637;0.4675846264994236;0.6666871342656451;;0.957493856752367;0.4577252407239417;0.5737440011258949;1.05073171397479;;0.13708370267636227;0.5945159799589119;;0.8202567269886724;;;0.028771326640244003;0.7102071687220447;0.7968486957902883;2.0661695764101973;0.0;0.0;0.6002935531400215;0.4884112797840861;0.20421133342768988;0.7132074894783169;0.3986275587477726;0.7275402745310707;1.0;;0.493480135742361;0.5649520294612627;0.7320860320700678;0.33933824110300015;0.3871820901665581;;0.09944814367191006;;0.6635803411992053;;1.0;0.559819286701601;1.007458593180425;1.3711602473202416;0.9383740992147485;0.24188591143191146;;0.8400357242813786;;;0.0;0.37217255879570654;0.6097768101094886;0.4204715092426043;0.6036289259686112;0.0;0.5516260102377594;0.0;0.6420960915381815;;0.19639020178580344;0.5469580321070678;0.7433432130355849;;1.0;1.0;0.3596352567905329;1.9847331012478424;;0.4525451887916535;;0.29885791860827754;0.8672511831745209;0.9239478564659551;;0.5213965055861375;0.15640393624205592;1.0;0.14946434866820488;;2.0;0.773280458477489;0.6189261434202302;0.7677243537575065;0.025855918668819602;0.0;1.5675356445534923;;41;;hde-OM3-1;Engine;hde;
28;0.4568541477967832;0.5943129088395743;0.628993871358369;0.5914316956609125;;0.39532477625374896;0.40228373953169766;0.40443879955158096;0.4123059035999246;0.214781853038986;1.7091750332206677;1.5997084329226405;;;0.4256380194320945;;1.5208495865077898;0.5464365511587911;0.5341438933766256;0.5789884916625186;2.5074769025828854;;;;0.7438626409968672;;0.5029173385883601;0.20600820265805272;0.5402014980958252;0.5198801715493815;0.48344929222644667;;1.4963032204107518;2.553557249788733;1.3349248751517966;0.6704453801693708;0.5265041814510222;;0.5218739058474293;0.40436843626811303;0.48099823362406463;0.671962708244722;0.840624317370127;0.5842058432775462;;;0.3871375186306444;0.3673709054015256;;;1.5655873932062188;1.4329051723431188;0.4862298879753935;0.7465349793572942;1.5063634727493502;;0.1951177062651473;0.43073265429780344;0.5262859021629032;0.5610157021065877;0.34600615283394154;;;;0.6744686449350458;0.5619595408158634;;0.5015538998047226;;;0.3291033015976134;1.609741874871204;0.4066820951256849;0.5018607197741413;;0.7146469883661122;0.19702385740966613;0.6863166667040775;;1.4012923813281362;0.530364666396019;0.37332247923378054;0.10821719838681695;0.558428838357052;0.4411288457325123;0.559986435088181;1.2589392147294665;;;0.5760633227805912;1.554014366527896;1.4613811722066419;2.3871325120170015;1.3883429350170735;0.5933545187329594;0.488553411162501;1.599152977347141;0.9618420352855684;2.4973136525993187;1.5348634270188066;45;;mde-OM3-13;Engine;mde;
42;0.437231942153299;0.31887106310080365;0.5599165990211675;0.4955481162912785;;0.11481533292787344;0.6138542642388183;0.46520827759454303;0.5534930782240831;0.3084823968213995;0.5630346093687525;1.7784045286691752;0.5846510913881886;0.4986023411387536;0.18887982308069146;;0.21207532102840915;0.15498299145684086;0.6847179990477247;0.7284168534038509;;0.19855352010771385;0.9781509841633037;;0.3819142894292791;;0.599136088079264;;0.566494215270007;0.48239021003959426;0.6284588037008632;;1.322146754603231;1.3492746566303655;;0.6556973897034574;0.4337051947729207;;0.5380848883566746;0.06438216465057378;0.9990170448872868;0.27068959208064675;0.5736228362445069;0.5073516230071783;0.868965590557961;;0.6436163084596884;0.44465938725107435;0.6367359808468522;;0.6110370017665878;1.658394008194949;0.6355538789931653;0.8131321264243009;1.714928733533574;;0.4690521929865909;0.5007430616213508;0.5010809744016836;;;0.8908926248231417;;0.5415014125275374;0.6170737982529608;0.9172525605650919;;0.28492301627005284;0.22805471408483521;;0.5644384219203241;1.1351316271331837;0.39367159754636283;0.36240092643083127;;0.4940957425707038;0.17350907985269254;1.0;;1.303873024451371;0.512201840947208;0.0708021148678816;;0.8991258191869057;0.330910070420011;0.6924406524613295;1.6420176312677932;;0.2559551681751467;0.6748789770150523;1.7130271214343142;0.5311918675351307;2.5821903667325716;1.3740269249191905;;0.4961338541670471;0.5670300158924608;0.2728367008191971;1.7771626636611444;1.5567134147263149;38;;mde-OM3-4;Engine;mde;
4;0.6972900332864482;0.30886204040341586;0.7757485422023301;0.3422682223261069;;0.7681696199904295;0.9664986694035781;0.0;0.976179060326391;0.38121195668554697;0.47707722898246646;1.3904653019885687;0.36282684945226634;0.0;0.4954043572095824;0.9513496995632861;0.015130945473015972;;0.6543879801016493;0.9031807710119294;2.9114663896603523;0.8463633672551335;0.7621931580780371;;;;0.0;0.5263637248189987;0.5647111262580544;0.9055106203564137;0.4002173707226525;;1.3553136370686714;;1.0;0.21004554337942777;0.8955760227256322;;0.0;0.5232451894865879;0.0;0.0;0.0;0.0;;;0.4208730627440085;0.8349489599025619;0.0;;0.16219896279853513;2.0;0.0764895798302479;;1.4190018797321329;;0.5118228213681144;1.0;0.38806872614871624;0.25348127465394044;0.7916995480926055;0.6144833126446478;;;1.0;0.2498849828773021;;0.34177833366145577;;;0.21954881153089725;1.1674437655407435;;0.3809611019844402;;0.3940535638108912;0.5827830368133063;0.10236332560515403;;1.0;1.0;;;0.6330844835046379;1.0;0.0;1.6617135989035172;;0.4548013112898576;1.0;2.0;0.5364024488714827;1.6830406767335138;1.3336117020924259;0.7358996952959067;0.0;0.8403218868450785;0.5493255868709851;1.0;1.6786375413199839;31;;mde-OM3-1;Engine;mde;
3;0.0;0.9315840153246137;;0.40016571804491613;;0.33665045432236473;0.8632527698102181;0.6550763497163796;;;0.7139014478601885;1.260637604454895;0.44926009757901936;0.24782117395419634;0.6968815971969643;0.1303194708434951;;;0.665009124887687;0.5424851048635686;1.2408644045894084;;0.41046467585264207;1.0;0.6740398848181263;;;;0.5354095194530277;;;2.3899407529620387;0.7221283430518508;0.6445357751624502;0.5661558202708208;0.4018352935183033;0.9318650788529315;0.4992239786895896;;0.6321318741978532;1.0;;0.17663599503651448;0.40667005247527444;0.5358328894097468;0.7741235192633339;0.8899258690587496;0.8554527674711957;0.2406942125559158;0.7730784252507146;0.4103205460141655;1.691359696085649;;0.4536557871516613;;1.7708291583683273;0.6179121938161932;0.5590473263557799;0.33938076270123035;0.8995842887204919;;0.23546145018154968;;0.9065202874416994;0.7294956297392239;1.0;;1.0;;0.8357985012163709;0.7247932220478167;;0.935133975831794;0.5754843202136036;0.21435846830681957;0.862417260990733;0.3641877994913025;1.0;1.0;;;0.14646489213727865;1.0;0.4453474971787188;0.7380590679460638;0.6777622822114671;1.0;0.8655547025767206;0.40058453109219205;;0.06006850583047852;0.9824137218126152;2.0;0.5139859310093025;;;0.5241455710847214;0.8744802312642814;;0.6308197219954889;45;;hde-OM2-6;Engine;hde;
10;0.12791558766920444;0.4606320937597468;0.8864936918508287;0.42492046532344224;;0.6057954024954424;0.10235754782336097;0.4674665652965616;0.44411685686229996;0.5136049958817981;1.3006327297352636;1.6412284073853438;0.3664993649765633;0.3640391529823701;0.32848955162680415;0.6271615704622294;1.6803169220425418;0.10938559427552104;0.41519547349793956;0.5003105589658795;2.703289149747184;1.6629489677472467;;;0.4922791299473879;;0.19354362485526866;0.36522712190606405;1.0;;0.6421581077599864;;1.6021386093285839;2.5003811788590458;1.331476275992882;;0.35431972036236536;;0.6286051112091671;0.3633591877699354;0.5634826989914229;0.5367110718927882;0.6651673180292904;0.9128815683841223;;;1.0;0.2631417046543244;0.448022437766904;;0.3964633527267991;1.5727670689101312;0.1647649871203121;;1.572278795601162;;0.0;;0.17785062784399183;0.08451877730023054;0.5249187081623724;0.4620956381811053;;0.41608856547420664;0.7549153648579232;0.11387727655291242;;0.36026695409784715;0.6205785152632671;;0.6044926255434475;1.0;0.10183431000119045;0.29645030880848694;;0.02604970154060244;0.3988388246054608;0.27666572053528893;;1.4935429863139242;0.47467505027621726;0.8058486924201117;0.5317599344227104;0.47313774468079306;0.37762011708631243;0.4934479890763168;1.5779633364598904;;0.41732642233357425;0.7196791029135163;1.2370751122410175;0.1699560416550115;2.27103759660543;1.4500341490738031;;;0.3569867935740664;0.5901859098017859;1.7235771674837983;1.9455699274981744;63;;mde-OM3-9;Engine;mde;
19;0.23782255125890106;0.7077783759597861;0.7636529626822189;0.5059109027613738;;0.6865875597668608;0.7524209712809165;;0.7035091929143701;0.3049925134362345;1.4553230003108149;1.3483548677202837;0.24069809078669563;0.34690215408763475;0.9211882134359088;0.7381662202798034;1.1070450489214645;0.7848872000587946;0.434706665175413;1.0;2.045690432878578;1.335714603304522;;;0.28636302967525146;;0.13960038443875158;0.44247056004315966;0.6021663506144751;0.4429813250670048;0.2071098164787172;;1.9425405219595349;2.154773992869051;1.8436062140781209;;0.05487492445952503;;0.7552928607591407;0.7404378783245095;0.8446193514153135;;;0.37674027405200733;0.23695142006622413;;;0.9783418959619787;0.0;;1.41138626845625;2.0;0.970373531895882;0.5333994736387082;1.3605382741396208;;0.3428061239870166;0.2672228369538212;0.3516495195463909;0.3097117473300771;;0.46665829833641154;;0.7111611889865656;0.4680303286032172;0.5750227595365226;;0.28753274230617;0.43167065114766684;;0.4248056583242954;1.391890733780594;0.30489808851767036;0.7691184397652312;;0.5361606998249318;;0.4999154473869666;;1.2593708168055615;0.6790312928964171;0.123561891615411;0.6005793415370333;0.4061169069554261;0.5952379353730313;0.4056893760923975;1.8459198841433857;;0.3507939426783712;;1.3910528535670785;1.451714546435811;2.2229531171715564;1.522273283071239;0.5367484078091513;;;0.3735823078699281;1.2061272923393338;1.6325603860304543;72;;mde-OM3-12;Engine;mde;
15;0.4211521976433517;;0.46618114410435174;0.47169584893443783;;0.7501074156005968;0.3991533116307614;0.6902012698605604;0.8275543692158999;0.06821151310232497;0.3717503870057488;1.6414130592903442;;0.28114769706914927;0.11018895815084155;0.5705593536547253;1.3002796457488066;0.6597796619509163;0.19871322372535766;0.4337523573102267;2.802831943207293;1.0;0.47832801237055117;;;;0.5228002821468899;1.0;0.3609438334286585;;0.3270067268730969;;2.0;2.4812125863634567;1.5000294997276145;0.5963044755697092;0.49272452228890207;;0.6353111643011455;0.3588740362184819;0.007382526479725356;0.85919493558126;0.611597845448005;0.7615181470924135;0.6614777519990432;;0.23332936598907986;0.0;0.17132601372510567;;0.455784426183387;1.3111118032274642;0.937342344142824;0.3864319597045982;1.2604325081293046;;0.0;0.0;0.20244714763087313;0.7181032186121725;0.4737536582582944;0.5826260483763659;;0.6982369735155067;0.9009495896100288;0.4973584155871226;;0.8235629944389059;;;0.8707563948431829;1.5814768618575523;0.4968809893757126;0.7874688854438625;;0.4636700747221298;0.16110754212641024;;;1.6429558362612782;;;;0.532404518809971;1.0;;1.5997484638121917;;1.0;0.5207392337714375;1.7403490169857838;0.052499801354306444;2.2003617190860707;1.2793389791767158;0.9538964497422426;0.08277154138143644;0.7568998539287751;0.32820955137929375;2.0;;65;;mde-OM3-8;Engine;mde;
22;0.3050206672330397;;0.4412597520852089;0.5270668530098694;;0.48679812723898513;0.1179455933961584;0.7381359276986034;0.4256626416127497;0.7510264003364834;1.4707478148771054;1.5967599699882797;0.5089373440229719;0.5665870139537562;0.5159597693100814;0.7925520994231746;1.3729402513826008;0.5192900412083727;0.5710952004798661;0.27020139370698076;2.6969465660660688;1.6859004729749227;;;0.6311946687317879;;0.1466134819580155;;0.5008279140244889;;0.7080809055101525;;1.643022281318236;2.641569212552324;1.4929058267881963;;0.4731945176455356;;;0.532029711027402;0.540942659295202;0.436034789128809;0.44882933541479925;;0.47615588164781425;;0.19818262977449005;0.6366594108840229;0.5564837696182365;;0.36428051460482486;1.453788956635714;0.3687926784492878;;1.697982519120281;;;;0.0;0.4841061909991672;0.8369372572096434;0.14960880552420547;;0.881320609476624;0.08936861349765618;0.6280538740182693;;0.6423494383416203;0.19811011908999596;;0.606374321278565;1.1334274473180004;0.6823458708746387;;;0.30996845181876803;0.4074352203959265;0.5454839948809915;;1.0863825588809093;0.5714806176563471;0.538387899324461;0.5901418507798385;0.08827533734987815;0.0;0.6724185136228731;;;0.6325191273348146;0.0;1.743419246982226;0.20903093026880523;3.0;1.6887235584071576;;0.1435747507033509;0.5347277486640902;0.7577049192660613;1.2378501051381998;1.2529047144201875;63;;mde-OM3-9;Engine;mde;
8;0.4331417864527517;0.24953602040783424;0.0;0.45179717371352496;0.0;0.6324889422528781;;0.19752917217570423;0.8440877312172925;0.6000725407520001;0.43031201010273396;1.0;0.10741799292571995;0.5499909554040184;0.302801691311823;;0.49387619078794825;0.8415001848549064;0.23971038255024346;0.437062576036794;1.7011258733213235;;0.3261451782750453;0.7132978550144577;0.4219828330787511;;;0.662289497202708;0.6127447020674002;0.24657474631733053;;;0.5287347720773798;0.43744170959389633;0.75796794484861;0.44569492064238403;0.7026807639899;;0.5320859217351052;0.06120506506721835;0.6254770278263501;0.49241620629258376;0.4471978383979311;0.3593293166713794;0.28806323161541036;0.5820162721655162;0.6405135782821515;0.4464647590232538;0.8091480233419559;;0.9737024893169067;;;0.6233280483892247;1.893375321183814;1.5821907198689833;0.9128326485515539;0.0;0.17955503095694297;0.2258508739062055;0.27949747475327524;0.499137694375709;;0.19838757735397114;0.8089279533289667;0.6180539338466697;1.0;0.0;0.22954620819941748;;0.7869284108964796;1.3704668446694521;;0.6303281527932078;;0.5851590706196356;;;;1.3983215169075982;0.21394907850663974;;0.6927141701805436;0.5382374941472418;0.0;;1.5594789474302495;0.0;0.4886085212147986;0.02781236841645377;1.6784515713062607;0.8727447277285376;1.6350303378603346;0.35492337028890353;0.3550888846905915;0.8510826017429745;;;1.5458427076004084;0.33541358997699017;32;;mde-OM1-2;Engine;mde;
33;0.4586560962201649;;;0.32890278948314033;0.2836088189786779;0.8187114814478176;0.0;0.07268986813516455;0.8710397095651103;;0.35232476462221357;1.5098930357106326;0.3222610724235339;0.3459582179369582;0.8005440337774674;0.6824980224730733;;;0.6842445708216858;0.34374026138725833;1.8354950610505412;;0.5249474142707364;0.07043471224978605;0.04012833841550029;0.669744630894098;;;;0.4863918154885624;0.3567273963118489;2.494715493444116;0.40999449652711395;0.0;0.34285927934857896;0.5240664204393295;0.6607819940588512;0.3227740830383722;0.982665438288689;0.8347236141848404;0.7833714863139414;;0.9498576779523683;;0.10716855072018971;;0.44548047132206536;0.18337721621572184;0.5844834997178567;0.34830829561776766;0.07487842109609474;1.2084757356546096;1.0;1.0;1.6487690555539272;1.681136578922307;0.12536299099796797;;;0.0;;;0.470735907978867;0.40825982840762925;0.584340779715977;0.25258420340814364;0.25863960544241693;0.15978339965774577;0.768546188620551;0.14200871962424993;0.9782623548956423;;0.39929504880814304;;0.3934145072316727;0.25716184760702154;0.5627986538757668;0.39829732335398393;0.012158519462320461;1.4308665349413223;;0.759519062412491;0.21822745643952082;;0.18674812137002508;0.414937072622651;;0.21804527534208;;0.6375334452356316;1.324070241352663;;1.6159718233743932;0.5809774726569239;0.5001280073803066;0.41029160820824667;0.4304882561404139;0.7372915365278309;1.205851823107909;0.25056890625193656;45;;hde-OM3-3;Engine;hde;
64;0.5412112091217598;0.7078114485986076;0.28955072240165086;0.5672994082283599;0.225722554940324;0.5289576485049454;;;;0.35749065077431635;0.3517434542009596;1.601358363866175;0.3995305075717275;;0.45676999382690836;0.17893492934064825;0.4164156423903921;0.0;0.4388029816517903;0.8234683716288992;1.3358469900904972;;0.0846113002028411;0.34118220221336554;0.6495788939007886;;0.6812932330208658;0.45663299816481306;0.7518438892649347;0.762677371068288;0.0;;0.878332855799029;1.5552750882444892;0.9453099122467357;0.0;0.3801959924266431;;0.6418449838638246;;0.2531832899309987;0.5153879005969296;;0.33391851506129516;0.22172812241357695;0.5818773907098591;;;1.0;;0.42276461812328736;1.5986136696919166;;0.7697868967898578;1.710362696151655;1.315348855512036;0.4310636920539729;0.7006465555329883;0.41601746378859394;0.357844110414781;0.5487732941660242;0.29020191374672083;;0.621344146941906;0.6296140788327079;0.4247505600848863;;0.4770474551105596;0.3734527458539866;;0.41298789444462997;;0.7385506826713537;0.40309345479127634;;0.357311585052939;;;;;0.4523923193313578;;0.6552159971436377;0.5876353016993876;0.03408547836112379;0.268460744241566;1.183036411515505;0.5812035752957239;0.35230437137596027;0.4883253438520149;1.9756234563401494;;1.3957524810020265;1.3714177117125914;0.5903374579517928;0.7010882633766075;;0.2614374464552393;1.857081840319791;0.4651701521648399;56;;mde-OM1-4;Engine;mde;
3;1.0;0.5456105365964691;0.19456226510286492;0.2437305575866369;;0.4490732537063431;0.3154404270731994;0.46294978732495656;0.489756999325454;0.3383539297754108;0.6190790945174406;;0.5830423473948317;0.5758328910447736;0.8622688714365574;0.7939217705783288;0.7073271011529457;0.5708616283578355;0.7284575016079922;0.45107746347788824;2.5737484882706076;0.601971600383623;0.7463222107299754;;0.4987938044771849;;0.5790089961752163;0.5434831819037901;0.08975934188541283;0.5916686460836106;;;1.4649525327997757;2.530698243047812;0.41013709420202094;0.2400652625783223;0.5391322604701292;;0.545441361906787;0.618731909082454;0.823131514578868;0.5721312088280343;0.4990430982880109;0.5493790032908884;0.533974771042386;;;0.5009238542228872;1.0;;0.7978660922801133;1.5301462387393048;0.5539061240092363;0.4054672329241514;1.2610197645591275;;;0.6465937259216606;0.3658006215416295;0.2770791488318306;0.9795413267361592;;;0.45269164638693205;0.5788257371056041;0.5092799605806642;;0.3395148548561184;0.7251936342959903;;0.39384117399775287;1.248632703962445;0.021201218282859494;;;0.10144272736198573;0.6983396383948857;;;1.500146094166039;0.2483146058720899;0.6934484643078391;0.22883950133353095;0.0;0.36126032419394194;0.64395283933781;1.838506826461443;;0.8654294287026217;0.6135029332275271;;0.3893980544046432;2.3499298699702162;1.6736960277868103;0.5334492729817903;0.6607007359781405;0.515180152155364;0.5901177420035589;;1.6467486656820678;48;;mde-OM3-5;Engine;mde;
244;0.47380204445057494;0.6561532683253931;0.37681504408210215;0.2232878083290322;;;;0.5461642001984687;0.5964858724713503;0.45456009890253596;1.3106772705771887;1.326339861602174;;0.7691092724210191;0.46524359529342285;;1.1556173562838237;0.3055710766162797;0.42928016823771914;0.4347503414476228;2.3178625373153485;1.7213005023392718;;;0.2155338414387;;0.4826178025541086;0.6597761900721181;0.28065033649123766;0.5744534848582757;0.6405314015868164;;1.3025238949688713;2.3518264339613832;1.0778573700497396;;0.2979419251566864;;0.3273310626125803;0.40928280660628336;0.788565554657208;0.519859041037271;0.21387886686977844;0.5581567704926046;0.3857722282402441;;0.38909855478125727;0.5094121804089166;0.5482061742586677;;1.4732503242178827;1.5134838108159356;0.4359701780981081;0.8250246126695013;1.432674197339276;;0.6339481756806579;0.43092869100487974;0.7195120925125374;;0.5504302307404365;;;;0.38132383707006007;0.739873756153376;;0.2746482677758668;;;0.6648325320359042;1.5358505136306073;0.5073150133766522;0.5395149957942481;;0.6161860383882379;0.41791651257468637;0.31256879021082296;;1.6326246941181135;0.741415046727201;0.497228349165846;0.7465429075483849;0.735250008924732;0.5145909013049214;0.4420988143315334;1.2801010618261364;;0.5060162966089621;0.5414283532442344;1.688784602354005;1.4906022316522034;2.5955588537173613;1.4258829778381792;0.773661392833118;0.8068705928340633;1.356255618223227;0.5465908825015877;2.6174448453827686;1.5039558230204069;47;;mde-OM3-13;Engine;mde;
