index;F0;F1;F2;F3;F4;F5;F6;F7;F8;F9;F10;F11;F12;F13;F14;F15;F16;F17;F18;F19;F20;F21;F22;F23;F24;F25;F26;F27;F28;F29;F30;F31;F32;F33;F34;F35;F36;F37;F38;F39;F40;F41;F42;F43;F44;F45;F46;F47;F48;F49;F50;F51;F52;F53;F54;F55;F56;F57;F58;F59;F60;F61;F62;F63;F64;F65;F66;F67;F68;F69;F70;F71;F72;F73;F74;F75;F76;F77;F78;F79;F80;F81;F82;F83;F84;F85;F86;F87;F88;F89;F90;F91;F92;F93;F94;F95;F96;F97;F98;F99;target;noisy target;group;level-0;level-1;marker
40;0.5794359554501313;;;0.1449740011336757;0.3444936088373388;0.7376900813444679;1.206136989739678;0.6252711319469242;0.7294441022095101;;0.42279449471558517;1.8355357790211797;0.7972390019661769;1.0;0.62233073791614;0.925067226475163;;0.5121230977096839;0.7783688578808422;0.20788645796715055;0.5228614627630335;;0.21552478038511402;0.3492340298304572;0.2113373858668077;0.298705871091383;;;;0.2491005492323621;0.4619331155999717;2.576782500298129;0.5350524777539662;0.5233211864128708;0.6671950452642764;0.6611542610733385;0.47790324494276515;0.2978887919969086;0.9359979918537823;0.4086030574659996;0.6507099017797536;;0.14708516200281763;;0.6366464996110937;0.6376932609315732;0.22946972688361378;0.5659182553406898;0.9204962271238988;0.4307311461327226;1.0;1.723642700361469;0.499821052303101;0.7202701840684677;1.5859605156101415;1.739814385247871;0.2830703265051899;;;0.5197463105287602;;;0.35753615675007916;0.15881025720142336;0.19418695960033638;0.8047762751179983;0.37801158404889024;0.5600939968433243;0.5502993720171901;0.5431589373055076;0.46487678467443677;;0.6432818741802485;;0.33726473212241836;0.056221935777864246;0.3020298576468449;0.6335334453699626;0.22670025047560435;1.4652615661698822;;0.3967304183785165;0.43549586715253263;0.84723885677737;0.39321987190314045;0.3614776999217714;;0.7608163030348313;;0.35556084937166194;1.3585583064186746;;1.422462983648819;0.6863006433554624;0.3149217922766126;0.29695665918492975;0.7547374081360047;0.7067521441089106;1.3608338039662735;0.9015457291504502;52;;hde-OM3-3;Engine;hde;
28;0.44880699477642594;0.6717996023686755;;0.35469839435018613;;0.21684813603913894;1.3616095066611427;0.3022624451185178;;0.400420452752549;;1.5199399468474655;0.8659192143219989;0.38359554409217683;0.0;1.0;;;0.6809436161391638;0.13039921780893807;0.4972187724243837;;0.5187827424386601;0.08617861621693812;0.380861589546477;;;0.5923216656791263;0.7152718861456949;0.42311964092628623;0.4350824552688627;2.3631872796879745;0.25947239096811436;0.3833312560581605;0.5932543789121818;;1.0;0.7244451009243409;0.0;0.7657181762142269;;;0.01053713625221128;0.5778289873245988;0.43654901839774973;0.3896061861839501;0.8803038570409135;0.8604639292347853;0.9000123547346618;0.7683272758890757;0.9771397260388631;1.3930330793966836;1.0;0.6672043259178888;;0.5851132484878183;0.5792738490737831;0.4415599593346248;0.6569288083393402;;;0.8267910008514285;0.0;0.670768396259771;;0.40629781548341926;0.5877913097125543;0.4131436328547277;0.5983129228774959;0.10487193338336238;0.7025169758339616;0.18927588899895828;0.4014935290473301;0.9378189657097942;0.7654474435942769;0.3086892485662462;0.21285442797542792;0.5777892513654921;0.7100892692010181;;;0.09963384353897403;0.5447336193302424;0.7397679046421004;0.6435255826956231;0.35416882670885225;0.8465015661284303;0.49711521856363233;0.4158582051572751;;0.6916631517814769;0.35588068928417055;0.50206405946825;;;;;1.0;1.5955738846159826;0.681592229561512;15;;hde-OM2-1;Engine;hde;
19;0.4698328293561198;0.7532974595590516;0.6750915558519839;0.0;0.6426789298163018;0.6263473756682234;;0.18351671449629306;0.7568389998045494;0.45026749430363916;0.38665160827936507;1.5470229987285984;0.3693877241826955;0.7702169032357954;0.6707659342723845;0.6071237650917874;0.3440722862559503;1.0;0.24600939964036875;0.7295576818257283;0.965571534420944;;0.0;0.888777527604974;;;0.5666541185699481;0.44443229336723916;0.866376021354985;0.34063488079737636;;;0.16123115413689892;0.4609416093245808;0.3277869466148445;;0.24408315052563037;;0.34121860418912825;0.3799511542485673;0.7828484879563081;0.4488261121895982;0.7579477961110358;0.16817280197769202;0.6743709417729462;0.5800015631697615;1.0;0.934414319154838;0.8263914435216673;;0.2402728579955254;;;0.4356438510604843;1.6003772482393344;1.7758898283261857;0.3785493739388373;0.32553281519549726;0.16552463751257723;0.0;0.5564513641052555;0.825464979883894;;0.735132315934114;0.39156283268567765;0.6559951025284513;0.5036134850082806;0.6520094101360729;0.456303527775751;;0.4830002426227063;1.5746653746953152;;0.5908940080662017;;0.03531397126900245;;;;1.363003316010126;1.0;;0.7364138526680581;0.5332669351151067;0.3657060186992264;;1.30999122823494;0.4968812998267582;0.6105622232535093;0.1441969579309055;1.5946774432510962;0.3779002731850397;1.1027021599768438;0.817553882757134;0.0;0.8187121133657875;;;1.487033267529897;1.0;33;;mde-OM1-2;Engine;mde;
42;0.47010297676017343;0.2134014924586782;0.6247314139046287;0.322219521479443;0.45199562440651975;0.6797007113919554;;0.7650072401435567;0.47754354741550237;0.6124984853461534;0.1917701943942332;;0.3935302339611134;0.8431153144249526;0.22260661846283497;0.5551120949088845;0.5688097210790685;;0.5330770835558163;0.6067137575963185;;;0.5859676922414497;0.3564046462382957;0.3302859153183043;;0.3815266651969045;0.46342169419890666;0.22252524805718488;0.6913403553448729;0.5799996750752638;;0.419991966967208;1.6135218133862552;0.47803351515362774;0.4758136591811905;0.3825680058447543;;0.3415730527969042;0.23827067452584488;0.2315082227966947;0.3436033352630574;0.4375378948682891;0.3797368430181099;0.7138543906516691;;0.3313581269430549;0.4655768147474029;0.5192581542601706;;0.535024699469498;1.6023058248974182;;0.277805897047083;1.337884538642452;;0.185169035630914;0.5665316842416218;;0.82073487463677;0.6665057456629536;0.2620733430804559;;0.06126071335959762;0.6330749003404653;;0.27970735374314787;0.44097446928863254;0.22531333790369085;;0.6949440119139266;1.6108828358900775;0.2640666367014055;0.6304461223423034;;0.5948706186443183;;0.45071956530435686;;1.3574133159289745;0.7056333887618609;;0.3875631420184146;0.2667678610260012;;0.3423404909096371;1.3708325939808295;0.0653380140396351;0.6266826887895577;0.26830733777715987;1.4029499893424113;0.6708535141289617;1.5605827719137253;0.600396817653628;0.19930030834107243;;;0.17639351016650823;1.636814144971;0.14206151036127557;38;;mde-OM1-3;Engine;mde;
6;0.47418593477128823;0.5392761124975731;;0.2966124096065361;;0.5467634455473958;1.6955815011856248;0.6182690076871935;;0.2400882265426661;;1.6309693035316144;0.3180193094570733;;0.31683749227185876;0.15903034544175068;;;0.3140454793952907;0.60761052309619;0.3070607996368001;;0.2584871644565627;0.5596037445678202;0.7807413374731391;;;0.6587044180259016;0.6681941497190684;0.46494053447490336;0.9416352928368149;2.5033811805693333;0.4895184945883182;0.5326313953576608;0.16607149801490204;;0.6719865187526691;0.9997805737667583;;0.43100756601653756;0.5377882289483612;;0.2295095470265594;0.6521307629912596;0.27824338646744856;0.48249082815103933;0.4381318440146311;0.407380447558759;0.48493429668968485;0.5136923299135061;0.8604573440339497;1.987637510886578;0.22111291001941408;;;0.2925157613626526;0.3230759870283857;0.0;0.608030276142185;0.5128561219015368;;0.6468860245360551;0.8930573555754127;0.7536877174668298;;0.7319483438480681;0.5551769442337953;0.8677950129972293;0.5334588509634383;0.30734921048181435;0.5479916813024966;0.2106138215582852;0.24839088220137753;0.9383808890930029;0.15001636619716563;0.46968846343242643;0.2687780164729322;0.34282769338473423;0.5694882929177809;;;0.5223243095262065;0.3774535534824579;0.48286218356752053;0.32988580371588233;0.7946231623409504;0.5656821161344417;0.09616477176234249;0.34065757421130455;;0.6647532132446347;0.40007381422871974;0.4311970309267221;;;;;0.7473403113325245;1.1643952983537134;0.7457417455114437;24;;hde-OM2-1;Engine;hde;
35;0.5456612944297721;;;0.724596588094981;1.0;0.23712269092798915;1.1844151730385106;0.42572529254618113;0.6025129877108539;;0.7179889260963009;1.052270344150811;;0.5991733444563478;0.3219821521274623;0.6664195610116737;;0.8112840857923538;0.20410801393057854;0.7205049090490326;0.8197852157829525;;0.4410018990990266;0.8580230096735897;0.3638067315736263;0.13726684982509002;;;;0.8001859179383172;0.22086025355726363;2.7055183514637005;0.6232809227904893;0.5144795117732369;0.09145415795589668;0.3807518226178584;0.2730738449572739;0.4420995785882609;0.7633184285257412;0.5091056159231642;0.3614544374885644;;0.36849880073555963;;0.7493293860799584;0.41784174498338644;0.5595202779380856;0.19817233884390067;0.6370155683382215;0.06353909410266372;0.728139564317002;1.1135046354295972;0.4263242894316868;0.6042886207186975;1.4964823107928946;1.4918858271704736;0.6667665369231022;;;0.549841902224679;;;0.5712417539212471;0.2923762756600149;0.5468389820185138;0.5266163626115327;0.9291247174080023;0.3989353110260542;0.805375978733681;0.5942344651068914;0.8287119811095145;;0.8698270401572094;;;0.43517852839228877;0.38897511114325967;0.5660777288619193;0.5531235360279576;2.0;;0.38014865743279946;0.5135585026373232;0.407004908257869;0.46378353333168437;0.918837133210012;;0.8350446884450607;;0.636786012224875;1.809600552193142;;1.2652793188399134;0.11763658791103848;;0.6895684788436288;0.4472677652329843;0.4479278957130814;;0.5962003611306977;49;;hde-OM3-3;Engine;hde;
1;0.30475978881532484;0.507068590037703;0.7859053202404366;0.4346624629239753;;0.8203056643073784;1.7828283968978433;0.36328666813662747;0.368386602203321;0.4004526584593701;0.0;1.1775245894440411;0.3570058343264393;0.40263816231164407;0.5520281948546845;0.7756788742502904;0.0;0.4006773308442787;0.8188898322967256;0.12313042666889792;1.4157589686338994;0.44696266502154214;1.0;;0.44766084001081025;;0.21328610118181032;0.362026350642151;0.4816879929734621;0.5683557834594175;;;1.663674914331248;2.494815138505458;0.32536623114724733;0.18317459582122303;0.3669123220603649;;0.14840895871972082;0.43565813972894696;0.58300547100541;;0.43565494359622914;1.0;0.6513952436691632;;0.3668232475572688;0.2662122042673268;;;0.30080119988470555;1.5879026979921904;0.4851613360455001;0.8363551729799934;;;;0.5220211321518281;1.0;0.5598603880857717;0.7292935291592141;0.5965546981758688;;0.28727022895204607;0.41361343967037373;0.4966815653375324;;0.7076888566202091;0.8426691983533444;;0.30310997291217584;1.0;0.1615660303990531;;;0.3928451407202963;0.9087312651528536;;;1.4643502968537618;0.2054559131455706;0.9005220512997696;0.7297061844575911;0.588770985909251;0.8022090192438907;0.15609456789125958;1.766699644174595;;0.4463774316524129;0.629254144072074;;1.0;2.2511356232629853;1.5701037752973654;0.5778175547492622;0.23384907917124306;0.7134511394491149;0.426891152329879;;1.4161009280516819;50;;mde-OM3-5;Engine;mde;
7;;0.0;1.0;1.0;;1.0;1.4038366145549102;1.0;0.9100650797705013;0.7202125610122688;1.158888114447029;1.9038589017463106;1.0;0.2981245501009992;0.5416001329002553;0.7478556643650827;1.554902607797056;0.3392537526577168;0.44328154401739295;0.5639950630024176;1.0;1.7260436374052484;1.0;;0.34076740777627007;;0.3970178162621296;0.6358470308786002;0.4477879328893323;;0.45662097644377797;;1.0;2.308101847296888;2.0;0.6811193384044437;0.2147592308104318;;0.5617117019109646;1.0;1.0;0.6925005027485424;0.8113634586591014;0.31836801477094145;0.5846634869520685;;0.524475613254748;;0.0;;;1.4472062702040003;;0.0;1.0;;0.7710134795626079;0.8183598576873942;0.32620464132981536;0.0;0.8547802805066254;;;;0.3583941684124117;;;0.5743459774909722;0.15913636657936164;;0.3407617278187713;1.229649725600382;0.7174281768644724;;;0.5685414053462605;0.5407204485676111;0.7012547497238546;;1.5577394949384171;0.8279743937920522;0.344210742754517;0.3712671781292717;0.8009990319408923;0.4497602231245331;0.7028806624416079;1.5031860618996848;;1.0;0.22329328022332742;1.5142317931085731;1.0;2.0;1.1537922388509918;0.8734412744610812;0.7412686514480905;2.0;0.5398818834272542;1.1469985825373201;1.6993156731299979;71;;mde-OM3-11;Engine;mde;
14;0.34660109400219474;0.30790286238674897;;0.5940652105586648;;;1.209877401724187;0.6466141844933254;;0.3018313203953753;0.114741282817872;1.1443177119383676;0.3922211386529452;0.16950947462882712;0.5283309450008054;0.23354310462302977;;;0.8734766558726711;0.7548258070557172;0.8387587665100429;;0.7404879416035983;0.44773446464660377;;;;0.334921656589316;0.5267754961337096;0.6508814578370246;;2.306262543819532;0.3701056906944235;0.0;0.27997336611997775;0.08414238457023754;;0.7051125234929279;0.4108434014299075;0.621143098490333;0.7544745790204164;;0.5593215263278091;;0.0;;0.40592026781368634;;0.19525947445337483;0.6571735721856833;0.7018267917440266;2.0;0.6232629348611919;0.43688672632103115;;1.7631511267288653;0.5004735438285138;0.5023849223466551;0.5776952095797776;0.26728668028691405;;0.8349112650116299;;0.3797403618749811;0.33280767619816065;0.2555221135689977;0.4559003669997346;0.49759064995127467;0.7067819172174182;0.7802101015165513;;1.7647905440531004;0.1267331939213885;0.38429706698431104;0.6026981835270805;0.35699214549888464;0.4936760830998337;0.5261209793556544;0.18393939539763499;0.3595333866895517;;0.4164682431883584;0.7919392794182547;0.5382287041410896;0.32313976962269436;0.652093820341718;0.0;0.17488461753333776;0.3924402842633219;0.6236157623494601;0.6805285203217791;0.7625439110327963;;0.05982398044972203;;;0.7675464407807226;0.16269079560610814;1.491015422543601;0.2858806292269165;38;;hde-OM2-5;Engine;hde;
11;0.3456470507962821;0.6623901851833356;0.6948281276098252;;0.6311402863944173;0.6097316095155139;;;;0.185141490634385;0.9729978147291888;1.6477737445250338;0.561185985073513;0.43984460539456643;0.3809246852147985;0.7830306862674744;0.6285052420568361;0.3349232029976793;0.5261912183972258;0.0;0.5753538195943058;;0.30814857695416786;0.49473941567008334;;;0.746497894910719;0.47610414518675226;0.7955009998223044;0.2925701166585064;0.22399025047859208;;1.0;1.681021245971945;0.41570320231000374;0.36338533270960394;0.5720665217969128;;0.515839976507915;0.5679548909227292;0.4487368832413223;0.33059555871851404;;0.9810257917226093;0.012508200410758718;0.3462079566758002;0.617905837271774;;0.0;;0.7968786071886299;1.4936738123727025;;0.7297153639248584;;1.3559840387834907;0.8744289303753119;0.4414070243661029;0.5496876838544393;0.27286239658742245;0.6889164825166849;0.4495683603721848;;0.7126804658262944;0.0;0.07637015940715786;;0.8253396394564075;0.4899983049584657;;0.6201330338458151;1.6555844195024747;0.8086680316622008;0.7520459355938247;;;;;;;0.4002564498932436;;0.34489774601660017;0.35850361808632103;;0.8261586825275237;;0.24501255101725408;0.7201474951659156;0.3278313121453069;1.1907704056634145;0.5571578384464512;1.2356481895269837;1.6427785815360392;0.7130407101663732;0.849263729809238;;0.6818138705691674;1.259772509477968;;54;;mde-OM1-4;Engine;mde;
39;0.37184861585496465;0.3049890203948459;0.22715712225810816;0.4871532238644157;;0.8872785040121248;1.7781661672581648;0.6368449307084249;0.33940294448653624;0.20910306084630154;0.42456147526861987;1.632291059717064;0.22689713309511736;0.698343466317517;0.2775743357575573;0.4633945769110489;0.492323510708246;0.6881979388592835;0.9211460709503249;0.21295087394718182;;0.3933346641496387;0.7320958350251061;;0.7519939184281392;;0.4992082934213653;;0.5277331475251059;1.0;0.0;;1.5134423554528618;1.3706862215655133;;0.6399403018481091;;;0.3888688446489028;0.0;0.1007410090797588;0.28492162292704987;;0.511317106098244;0.7483063016433175;;0.6037117105796258;0.6821942549074544;0.42592123265324777;;0.0754901271761227;1.4336061459054799;0.6006146290934841;0.7923024727297354;1.956623242978793;;0.7405964837400779;0.31261937465909534;0.03216226826669877;;0.27717244951152703;0.29581771303714094;;0.032281615278167336;0.28137919151203294;0.47165552652620873;;0.35733554694851355;0.678721597974135;;0.28820814505808245;1.0242335119269665;0.8280993354048505;0.07739472308963792;;0.6961981442645394;0.4955857454015955;0.6586529099043098;;1.180527245302348;0.9689775795976799;1.0;;0.8331939995276009;0.44323616402279065;0.2595159811100693;1.6658790262711212;;0.7138687274148515;0.4993042328231677;1.5106532975048346;0.5638832095264164;2.494238304409259;1.4403590190862523;;0.2407757532852269;1.0;0.0036656423169756217;1.4371722609822486;1.8222336574907423;31;;mde-OM3-4;Engine;mde;
2;;0.9559187676197709;0.3623650813976745;0.795190114793654;;0.6437712860468158;2.0;0.5274478443348257;0.06664295987959232;0.0;1.0;1.3314196672936687;0.14195055628147868;1.0;0.7995954438609;1.0;1.051808675689048;0.316086140518561;0.0;0.5289338564297021;1.4783570794772243;1.0;0.27839520829463216;;0.5483934453943866;;0.5074078295880311;0.7167174187009386;1.0;0.2395701354734776;0.7806157780881581;;1.7310604638172185;2.0;1.0808853461619892;0.404487847116841;0.7431785086639532;;0.0;0.4146435445187402;0.6622742496072422;0.2703255127107572;0.014732628253998379;0.12186274001079718;0.0;;0.3339815110427041;;0.3566959926044257;;;1.0;;0.21033388764173228;1.9093365448443858;;0.27618730625729887;0.9110703667107912;0.9785846832503544;0.2332273034277975;0.0;;;1.0;0.4319411785411135;0.0;;0.6981115592559557;0.2769924196505086;;0.6338248407120071;;0.43816365331604495;;;0.27431272620916375;0.33317673806360587;1.0;;;0.0;0.7299415968983677;0.734244979418988;0.0;0.7676371979576213;0.23092571740480886;1.866951035113543;;0.8277732801571511;0.9625042929365563;1.0759957611286064;2.0;2.6855015251798724;1.100836416093694;1.0;0.3377105643736627;1.8632231314520293;0.36980306498600213;1.835663758407439;1.0;71;;mde-OM3-11;Engine;mde;
35;0.42880289099949476;0.4615952228621456;0.42605263383620734;0.6160549600873086;;0.756612749634695;1.6506294512224413;0.5995161463187474;0.5140962081718707;0.5079352968804715;1.4134240827948399;1.5952620878974193;;;0.5645177873283402;;1.4810024126586472;0.6304729915768978;0.5273600521877617;0.5813713193350643;1.6698181949803512;1.6816119645822476;;;0.3956524780798972;;;0.34300037746827416;0.2874532292910421;0.2164297458004914;0.6473069628455367;;1.2288858055832097;;1.3602111175198934;0.4507366140314726;0.19183806423713784;;0.3312345203104829;0.6951812864049478;0.5557341330471807;0.26232663934491346;0.5180881923445207;0.8064448275078593;;;0.5210683219036732;0.5851792605982893;0.523191414721002;;1.735068018233501;1.3770924855341802;0.3246878856207893;0.7449846498883483;1.6633716218119554;;0.5134226163992567;0.5312421105973465;0.3825788461855084;0.6497662756897857;0.23612193885544797;;;;0.3283519453754178;0.5194029516185849;;0.47641574117556856;;;0.40042444930067067;1.6158266302851878;;0.37898766892586;;;0.4358544554500111;0.7457574966697266;;1.7452456008640984;0.6356885441629366;0.5663522092163169;;0.4572399163598748;;0.774995600869218;1.288425133315729;;0.5321922094480945;0.4462168673699229;1.3960610526316821;1.7642324007772994;2.506282719112325;1.4469617694462755;1.0;;1.6598556800074658;0.9014574452774078;2.4937572844078026;1.426302795207711;45;;mde-OM3-13;Engine;mde;
239;0.3700028796564388;0.6864416677100253;0.3497321549633572;0.7894697713227494;;0.46331145391088957;1.5010619756758485;0.5561893681166928;0.38129534953309246;0.6925263139790315;1.6455047497073394;1.5541252700595145;;0.30325333138111926;;;1.2672883650123832;0.6578527800331715;0.4288092843368641;0.38302933210638124;1.6213038555052615;1.4303200927289474;;;0.39289013229680164;;0.5578844562974073;0.6910666992111497;0.2294574465811718;0.4412320177741666;0.3917981283755244;;1.7101756267817763;2.8099063015368047;1.52122847483207;0.35078838501509657;0.3816166877062616;;0.16441296466889613;0.577553931372889;0.8188609765467013;0.5662187074687575;0.6480088681653678;0.2714681051165093;0.26065931051951313;;0.17729070702894312;0.3484157852273965;0.43195081116687256;;1.3881514020113983;1.1130649341155094;0.3166753902970602;0.5456886652527895;1.3764195574266542;;0.40695097669002184;0.37358219078741;0.27629235908717265;0.6787640651692941;0.40069440540924606;;;;0.3807453036902737;0.606350390443473;;0.677365229114908;;;0.27985389426024365;1.4242172490299951;0.3904486965657055;0.9350015002719243;;0.7490831346623815;0.00997740527134538;0.49372033412626887;;1.7381941591764756;0.16489910789221637;0.3701816980348317;0.5132134431981119;;0.4665659533675055;0.38480407717065707;1.4725463716758203;;0.5573457611252409;0.37988172999909425;1.598795638623741;1.5272294331555687;2.4084263221758855;1.5387721906566623;0.20191590888523897;0.16841376301051544;1.5883533483886985;0.4396670999582605;2.684950102671615;1.31625577682848;45;;mde-OM3-13;Engine;mde;
26;0.3199570526502333;0.2830065787527172;0.5754308509940277;0.43809730371288824;0.6668168502609984;0.5689078937136621;;;;0.586748410927893;0.6503224397961517;1.4662411911334368;0.84989478435804;0.41411620357177736;0.5274487218466505;0.21205856519169697;0.40229559216436567;0.5550065255869397;0.3327794718526401;0.5632690990067607;0.5271568418151161;;;;0.20706688918214622;;0.24082223522731613;0.5014095391214015;0.7543741510996991;0.6956850767167914;0.45129885226891575;;0.2501154146684639;1.411835673074155;0.4538432730216653;0.22485880539483635;0.5302255199930684;;0.5326813203204426;0.6181032285267719;0.5608958899447217;0.5873084220145026;0.0;0.749435335125864;0.671074250219126;0.170804355765988;0.45587204938821624;;0.5236901743022235;;0.7384984577350742;1.4017374366333952;;0.39477878774388925;1.5181831303239965;1.0;;0.5798335813514278;0.47315009064332536;0.5224926123202653;0.5763993159151678;0.47365455779415494;;0.1845547107314993;0.5906669956277124;0.7051119536092615;;0.47668742437142314;0.5635754024870822;;0.6302241768846247;1.3404163768381194;0.49266299190068186;0.6591852707685218;;0.726498266419571;;;;;0.4819727484396873;;0.8773507767871559;;0.6924122453444929;0.24826532383294309;1.2279669465111824;0.7274593303435442;0.5310926598212399;0.5858975539750336;1.0;0.5553550220082611;1.6330946791169727;1.543075123790719;0.5713020306558542;0.3634340557597452;;0.8026160837441897;1.5777768937631826;0.5288585389410246;54;;mde-OM1-4;Engine;mde;
34;0.4300278913433809;;;0.551592781552912;0.7584586477851382;0.3759830258274412;1.3089754040051327;0.3423662142539228;0.3011401592165407;;0.4195887693031792;1.8153087110877295;1.0;0.48581065136900914;0.5833631732297311;0.5511737919249813;;0.6344257538591964;0.7156723135104873;0.4384057952051534;1.0;;0.7577842288995494;0.37642223074666553;0.5741721449563572;0.1408420254136664;;;;0.1952782269922103;0.35358712795027153;2.470658742240906;0.2538057517422692;;0.9125780303848419;0.8716116591882757;0.4793941130135819;0.5001724243485536;0.8994970890066512;0.6710172836835608;0.320270355564546;;0.2029706751521803;;0.18485845643367566;;0.5367916544695889;0.7030937763806359;0.7439700368130961;0.8499292029705843;0.2423517838096894;;0.3496263972627858;0.5853192314760193;1.3222010392964534;1.6229106535290105;0.46163328088916317;;;0.0;;;0.7304939724582408;0.5283464440866642;0.5139325604917869;0.7968032526988998;0.8773149868818797;;0.6280737308221636;0.6170612212466139;0.2651333506279764;;0.5653857315058295;;0.3716762284382488;0.01971906598318932;1.0;0.585443002940846;0.8653339483598981;1.188558218410479;;0.5723303574237368;0.5659856946632382;0.2517421057736852;0.6085554091428721;0.164981702437167;;0.5808959595205307;;0.3925024804461277;1.534280287195124;;;0.2941492917790034;0.3745342390475909;0.493197236672246;0.6669960039136885;0.3847496164249402;;0.05936632674471052;46;;hde-OM3-3;Engine;hde;
55;0.5257035642404432;0.5604081232388856;0.4893105151612532;0.7258811173207131;;0.44735124686446326;1.6618050548743262;0.6006249820553451;0.6508696284008448;0.8240366608729175;0.5720054520990968;1.505815570502771;0.5578708326740385;0.5304429622219862;0.550299773129401;0.3049186492232003;0.5588721221625598;0.11185948476415349;0.3718692053144848;0.3786117186173896;;0.5597114476190199;0.6224102247618197;;0.6866104113753466;;0.7206299810739397;;0.20340623365507268;0.22077749616315548;0.7995316416443277;;1.912770962897673;1.7644792953496165;;0.5361667664160416;0.47426258204437494;;0.8538168847406674;0.4442130520822953;0.09570031766149278;0.6641967118152869;0.37973363361919055;0.37329397719591356;0.635294407396297;;0.547055841269133;0.5898694153227102;0.1459642715752635;;0.6386408653011777;1.5108427944788463;0.2703307618989139;0.8437133067273463;1.8684586551708;;0.3516819750241639;0.8802417786744797;0.28507075007432925;;0.21525834579732803;0.25804124253808464;;0.4011293003414412;;0.7525960765305572;;0.6036752445211528;0.3907142538736535;;0.3839608883040532;1.3729256335914193;0.2738972411128726;0.43105379774721503;;0.6259436212613211;0.34050665709645933;0.7067021792628481;;1.1237411945297104;0.5424018829819156;0.544172366268916;;0.4504730997814238;0.19351201055185088;0.36449050741148786;1.3402831860390583;;0.605306962400026;0.22504118878533247;2.0;0.9082773293944023;2.1784923588008724;1.6900012817245575;;0.37606058952485194;0.43796224429159575;0.5047071072667906;1.4710945459245697;1.6814249695573587;44;;mde-OM3-4;Engine;mde;
0;0.1432048132152524;;;0.8281400129394633;0.4755835612326409;0.5232847764196119;1.2800377957300837;0.0;0.08914908831610849;;0.489259859179859;1.4595108568839466;0.3712107863663472;0.60155964782787;1.0;0.3538784686501078;;0.49978854121502614;0.2409717871987718;0.5504055121400587;0.21405409379038742;;0.06271058816833831;0.31159852886556594;0.6570072725509141;;;;;0.7904852622363768;0.30365296657031265;2.6005874071732964;0.6639137937622189;0.7277287215541922;0.6620944913803465;0.5967755121286972;0.7824880388427028;0.7324009584393331;0.7252734922454515;0.6335311340635261;0.2855157608768933;;0.7223513125942602;;0.44851283722200985;0.40648845825317204;0.46386721577446555;0.4448806066824592;0.5934261309809201;0.5252304634803828;0.5705079616733146;1.7281520383573017;0.6449386477595243;0.6664832018174298;1.617105331625694;1.7729576371543858;0.5599697489557193;;;0.6057099848852213;;;0.16537209437487482;;0.6895175893273238;0.5032814646167324;0.6193079747202362;0.6176565721727943;0.6515534256529806;0.10320046468496714;0.46958005376753265;;;;0.691585985200025;0.7435878425627601;0.518085957625155;0.6364622900103394;0.3487434135524035;1.4325281696719918;;0.3150678585908395;0.05372123167466947;0.9735210101413978;0.7223117133646423;0.6458126681161221;;0.9565190616178698;;0.0;1.4110561240257755;;1.0;0.6759793674758836;0.2544861101407222;0.8676417324019574;0.35007269216857057;0.236628608958004;1.6844323525564822;0.19013468316189822;51;;hde-OM3-3;Engine;hde;
283;0.5358802241036832;0.2291495000159921;0.6113969026271595;0.42826361819640113;;0.3716482715494918;1.3292648660082895;0.664625260374974;0.2984015612042178;0.7255673519133183;1.5661025657077996;1.721395388658876;;0.4766050288800659;0.4044948889488558;;1.670849209830916;0.8135752928174095;0.4404408868843562;0.5272592774824627;;1.3584473234522003;;;0.3203814718624642;;0.36609372009761176;0.6200483810882023;0.554001091134614;0.8688866884141827;0.389517733906569;;1.5474743432127487;2.454805438054093;1.6323544370138858;0.5494961822118408;0.37681757799678545;;0.3141751012068024;0.5396469031069389;0.3670859073539278;0.6657693560435368;0.46510054981715726;0.6988559690216795;;;0.2907594008091001;0.4128705926517532;0.4061687277782532;;1.477210659838724;1.5288773463747498;0.6013674167411955;0.38504634088859696;1.5039370292433638;;0.48445217836551047;0.36746207534635894;0.25556819006381193;0.58089836549243;0.4906470843418811;;;;0.41849598129807164;0.4353804156852339;;0.15312203312672465;;;;1.503268824160433;0.7233092074257644;0.6555267533844725;;0.6318215113917083;0.3549047823741256;0.47705311025756153;;1.7196653570354101;0.2575276125883351;0.5491394127285615;0.31340624812925594;0.6682405202993847;0.3818475497833124;0.4070748593408524;1.621035797361596;;0.687307246529986;0.5267055709071141;1.5759328335002811;1.4615682179591478;;1.448489035509072;0.4725780195492413;0.6239360649138262;1.647040899076993;0.952409521738174;2.730483245140448;1.3642224068158124;45;;mde-OM3-13;Engine;mde;
