index;F0;F1;F2;F3;F4;F5;F6;F7;F8;F9;F10;F11;F12;F13;F14;F15;F16;F17;F18;F19;F20;F21;F22;F23;F24;F25;F26;F27;F28;F29;F30;F31;F32;F33;F34;F35;F36;F37;F38;F39;F40;F41;F42;F43;F44;F45;F46;F47;F48;F49;F50;F51;F52;F53;F54;F55;F56;F57;F58;F59;F60;F61;F62;F63;F64;F65;F66;F67;F68;F69;F70;F71;F72;F73;F74;F75;F76;F77;F78;F79;F80;F81;F82;F83;F84;F85;F86;F87;F88;F89;F90;F91;F92;F93;F94;F95;F96;F97;F98;F99;target;noisy target;group;level-0;level-1;marker
7;0.0650897714514438;1.0;;1.629661688467622;1.37209572270362;0.8053690237610795;0.42958342666509314;;0.22153678141688044;;2.2083535563317107;;0.07614891804317328;0.1601497113535609;0.46242691748289794;0.22332846712483503;;1.6859214952692105;0.5124168039439548;0.5717259984783375;0.20614864752861806;0.6487692026352728;0.3706385567902289;2.2194655673367154;;1.0;0.0;0.4539201953218091;0.509487938447262;0.35947086363005787;0.2459515704959329;0.4806221832173577;;0.6078363315695564;;0.24671603516504378;0.49907563331569926;0.3596606909228795;0.2196735342072021;0.6724818521381251;;0.2474700891071667;;1.9633732539576683;;0.5055339368307759;;0.4761108061734243;0.4803787827758284;1.364560923178142;1.3721952864718254;0.5272882059309336;0.13489831473284966;1.0;;0.4618493266453205;0.8582850853061905;0.20688325340946523;;;;2.5919703630173188;;0.0;0.02067459605415693;0.314935386027453;0.7095195947430359;2.1491340495694233;0.40701598957822355;0.2949170350922941;0.013818405800551265;0.500434812948039;1.0;1.6305846835846138;2.4393347861015444;0.38209580346704275;;0.25079376696113975;0.6299335799453233;;1.6893883583328893;1.0;0.19833828761436095;;0.3387985261219473;0.9559294361320437;;1.1181198765256355;0.03371065175016009;0.7554114162532523;1.8095018345739726;0.4266087312096019;1.550405030280158;0.8978802917207358;;0.906487603051673;0.5312013905226598;0.32701642526623054;0.1277604636457646;;68;;mde-OM3-9;Engine;mde;
18;;0.584523934249959;0.666192223807133;1.4296868385026795;1.452464288619714;0.614552667202586;;;0.42593684226269224;0.5855418283394394;2.5419093919380855;;0.4152163122471754;0.5273409139862124;0.3439619396518916;0.36823966554447046;0.8541734905924618;1.3267339088506902;0.22253822033383633;0.5845508616047468;0.5662475974737331;0.256461992012773;1.0;;0.5076842869456535;0.4262665589659423;0.48607639144669834;0.7995627543700073;0.744290516512117;0.5922790357053599;0.2987424588348884;0.552884959845482;;0.621289958119817;0.4182198551957061;0.19455301694669558;0.649534554779285;0.6163856897749753;0.6432864039026066;0.775196639401561;0.6421860712381176;0.11725691274839393;0.5798857006763524;0.6315149714064345;;0.29787990497638817;;0.413491364318852;0.5979181343892809;0.6454246384756281;0.7877810535816526;;0.5763926344640459;;;0.5328598355158197;;;;0.23825160246960733;1.9991367440048773;0.5762139417746435;0.5261081372462753;0.31685885977842565;;0.3060348979598954;0.6258592699957782;0.507955190337995;0.5919622545700677;0.24559199892465344;0.0;;0.30291571960501334;1.5887026556048895;1.6178078236009754;0.41194098055291917;;0.26864075677330257;0.7850538063909926;0.659616779824968;1.6474000936514925;0.2314880466392659;;0.3532668585133922;;0.7630387840703303;0.49371836169195216;0.32115372497381245;0.4278094160539263;;1.2979659280608895;0.598910141920867;1.3182418894735908;0.4972099099659138;0.36468188614328434;;1.0;0.4029127655046152;0.5361124204727842;;54;;mde-OM1-4;Engine;mde;
11;0.6596560272474536;0.44473760429401293;1.0;;;0.16346001977853658;;0.6463518881742448;;0.47131488013046013;1.2483362387417383;0.6541204882376598;0.37095437836985945;0.1283493702709609;0.39756122826461077;0.47203423699258035;;1.4211587801857894;0.21740834125527292;0.392491501211023;0.7998057024402415;0.781399897818518;0.6467876732605214;1.0838663308951932;0.48071839745567724;;0.7356929298141462;0.7544613395718229;0.0;0.3768695571092725;;0.21855477369255416;1.730357073002983;0.4270898201184557;0.4980316674264418;;0.2644100931131533;0.5641655671325463;0.7477843422945636;1.0;0.0548134288562193;1.0;0.8551053177949651;0.371695169099918;0.9173909326849977;;0.758615006267797;0.23843167147626598;;0.15816587800242957;0.8434396735394066;;;;0.3548328485658511;;0.5774084455968469;;;0.2743034800540816;;0.879842413971462;1.0;0.22808352044092034;0.4043461663659906;0.05939013292061806;0.380704682226522;;;0.8957809669377624;0.416560069520267;0.11637520715491616;0.5630654888253788;1.1438202195215539;1.0;0.3230018869513294;0.8498370019375234;1.0;;0.36982493622517193;0.8955071419189227;0.61389860037368;0.5451971939569272;;;0.5236435664643193;;;1.0;;;0.0;0.7300100987320197;0.9924003625570376;0.31260388832609903;0.5151731117898589;0.015765895275358623;1.0;;0.093508585119041;31;;hde-OM2-2;Engine;hde;
6;0.27225619900954134;0.3973081296819973;0.6238928176093455;1.5783197484185276;1.1652252887159955;;0.9269669537192592;;0.7905463776251569;0.40820318034703457;;;1.0;0.0;0.9604320360094867;0.0;0.5094330459395069;1.4004397152284933;0.0;0.7641889417250416;0.643072585846586;;0.5722375436222253;;0.707299406043466;0.3943762575801877;0.8136496966907248;0.3147128591879394;0.611271458962722;0.646285748037141;0.4486941251735663;0.7368845904922554;;0.8431272887408625;;0.7962484730939228;0.0;0.23639346874194805;0.20790051095611312;0.7740157767562095;0.555656740951812;0.07508902095190355;0.5374949213507688;1.1212803023328486;;0.0;;;0.23903180428369333;0.4240889228778745;;;0.2766470219046002;1.0;;0.21079137421291352;0.5442513609439158;;;0.7247079625813284;;;0.301675463512957;0.6094339613541156;;0.5266143564174343;1.0;0.577907117609741;0.28725071360212917;0.2334713009991111;1.0;0.07080096315182062;0.18645633211082016;2.0;;1.0;;0.030231683414672868;0.11417473015462565;0.7259785261596917;1.0;0.9615093124000468;0.6708048945463485;0.44129301193443937;;0.6663191341667474;0.8883884701830254;0.25056776064197844;;0.6237444068654477;1.0;0.21093078201090026;1.7338894891859664;0.0;0.0;;0.869157225218767;0.8701903004471928;0.0;;69;;mde-OM1-7;Engine;mde;
88;0.4047018913737752;0.4131243323445267;;1.4474700133365341;1.2598183324578494;1.354280742122393;0.4010128385756396;;;;2.4985707080907535;;0.630168677048701;0.431674185823066;0.2288117953649509;0.5367572736240397;0.6463086472794257;2.493927936340253;0.47644569750280796;0.6282253695794195;0.6828014035584643;0.3023862561889378;0.7157542310582098;2.5587019213159943;0.8414632851779164;0.2869073613770762;;0.35663020798705075;0.4306761062402187;0.6436908666481477;0.42621596743773577;0.5372409616871797;;0.46364082940377566;1.3128076271433475;0.7880191539150151;0.38959516858960036;0.41709709656847405;0.7059338649014351;0.3245198797560714;0.33670932782847196;0.6032156241423271;;;;0.6317950323455698;;1.6493737808470113;0.6898365664944952;1.4326185037855477;1.590027626328747;;0.15580427432623747;;;;0.5013458936520236;0.3655891711591219;;0.7767569761524225;;2.445580129228614;;0.22317322804869158;0.18823554977255275;0.3575052072439382;;2.454642767008736;0.27587876427939495;0.718935701984306;0.4379455957799487;0.7014585175197625;0.38981653870589184;1.4813574354701329;2.491880428077783;;0.3566138072667562;0.5850704894594317;0.5355671204255615;;1.0;0.55132729176315;0.3009940379172283;;0.733509605793518;0.4225625498525985;0.28785851979376414;1.3967821023986606;0.691285338104891;0.479445147453262;1.589260058693137;0.4586990207906718;1.6334362339669721;0.4605012620508653;1.5107378397505464;0.6707081144763416;;0.773926052809775;0.6827515682329122;;46;;mde-OM3-13;Engine;mde;
6;0.6461456380124174;0.6733856047662232;0.5492984735808553;1.6105072554807962;1.3296074596058345;0.5251814928583909;;;0.32305405188289826;0.47563418274056996;2.5743005980188216;;0.3437573046478288;;0.8411898452020335;0.5996724894358211;0.5746747618321132;1.0801509840125207;0.28925075758369045;0.8369723406109425;0.589783864162325;0.16068765348924124;0.4113916919932318;;0.3085603684993039;;0.9538633762092452;0.19751422160276147;0.7532005853581913;0.6703023850218319;0.5273260706748913;0.7174330246759244;;0.5047078706211106;1.0;0.37469928749384046;0.4694860029092193;0.5802694529244156;0.17112000134567065;0.34341093518975213;0.6408452093243605;0.1520927375002731;0.5113370335441977;0.19375922591128614;;0.14943867873982064;;0.8853293881788593;0.6137515261264296;0.3977102378617352;0.49302797483649696;;0.4242214605616747;;;0.682388272008647;;;;0.46571784796367616;1.3954942055740298;0.210735237964414;0.3906823374511564;;;0.59213005204202;0.0996783274726405;0.10889680459166846;0.29592027139025373;0.32203393817351106;0.32196086850795724;0.7120946487243988;0.3360497622373501;1.6603091740956195;1.6901913541509679;0.29232947507111856;;0.3048661044601534;0.0;1.0;1.3920349370147789;0.5986723987505402;;0.7731574042325363;;0.9601579577008889;0.5552134925258447;0.25634777367758443;0.7113327452249038;;1.5320946713138295;0.5079597335623959;1.045843811571228;0.16506662005083533;0.4306428497149505;;0.5617817601646788;0.35314437282839045;0.48636819668347914;;56;;mde-OM1-4;Engine;mde;
174;0.5675803555141173;0.521285745022422;;1.7101241447319606;1.4396264652478972;1.5506808542166528;0.66129303339278;;;;2.4362838856402558;;0.2692509586671732;0.6146166698838692;0.298299875794879;0.6115697163960654;0.6764436390306746;2.4647627542736865;0.21527230863804334;0.02735752128632999;0.8432525927763734;0.8091478566662182;0.7294687386114;;0.5968774697217089;0.40389924363895524;;0.4104224014515938;0.40365164239782114;0.551766343469765;0.6951564409231118;0.3458501429093247;;0.7309685765229653;1.434331930775375;0.9833504387811393;0.5352851669811853;0.5640842307803694;0.5576143419877558;0.17236455633980938;0.5043535972069796;0.5544009412190282;;1.2930723807389732;;0.48091419526819834;;1.4101071233215208;0.18062376242837097;1.4719331353473395;1.3732150486785097;;0.850910065659565;;;0.39645255943435376;0.5396445772130551;0.5236206649992461;;0.8183456112452839;;2.3109961269830226;0.11735897854266299;0.3872159727434347;0.5995377567734276;0.5946558924134786;;;0.2918574769050573;0.3862114691727188;0.4978984172636449;0.4189114804296377;0.06366258504768431;1.374810180523945;2.5395582967978303;0.4602288804159356;0.7368640178485047;0.4464219316608748;0.6737546864021795;;1.3373891304231817;0.31475575778511067;0.3963040264919537;;0.6220710390593857;0.4695017341824099;0.4807471604348461;1.4805432519031498;0.3824613301690639;0.3645984556408003;1.4404590348394166;0.2414530362623045;1.534207925555221;0.36584246388323305;1.5785614956152896;0.6760013866719827;;0.5060197194056997;0.47795399437627556;;48;;mde-OM3-13;Engine;mde;
30;;0.2842281179128226;0.7587679612844072;0.48242459831854606;1.0984195520192972;1.0;0.7669770834187971;0.4207335473905992;;0.9709860517318716;2.3023041045979302;;0.39602661687278845;0.509759757941442;0.47905027594057176;0.5282637880191672;0.4273607409120645;1.463785673574578;0.35291237407640386;1.0;0.3548078194781705;0.19720865799649392;0.371765994321406;2.564070635493963;;;0.4023674771178073;0.5067181268467028;0.6935243386152257;0.7546739939628928;0.39952872821343594;0.6932156237023305;1.442872153327579;0.298844173477137;1.0;0.3417198701399133;0.5856030411423903;;0.20116396573568682;0.3882187886344702;0.647250122989529;0.553856230729554;0.760610635241565;0.6840265604097944;0.4726611302899175;0.47535072572806325;;0.6550221012102392;;;0.3935526961174035;;;0.8866085536260723;0.0;0.7629289151465818;0.5925406171201568;0.6553295095643045;0.37878175368118633;0.8005552449905246;0.8183256160546184;;;0.4884790180749977;0.5409780460019176;;0.9756665665052481;0.7346070538735503;0.5891354765339653;0.3873914734382984;0.3392977915100083;0.8809746175450511;0.7634203206078748;1.5446764878326746;;0.4344407912002662;0.6246509853560647;0.6215409411852144;;0.5980542050847433;;0.8536432695872215;;;0.43129051434565274;0.6623448903871871;0.6558132459633583;0.35296811588887056;0.5649426513175009;0.8099751166223453;0.2828508164908394;0.05458577865588388;1.1961937310962458;0.5042580010655782;0.11351238754760949;0.8229680173762238;0.0;0.23666703079803725;;;44;;hde-OM3-3;Engine;hde;
4;1.0;0.4341556553943871;0.0;1.576191135742302;1.59749363769793;;0.5081114799043619;;0.8916323850217109;0.4095015155781367;;;0.3807867481859443;;0.40299337081129755;1.0;0.536569191363982;1.6525103871848563;0.47073210282203526;0.7276068780559041;0.04464730584696389;0.25807921045747406;0.46229452162993195;;0.2231113700496276;0.44523242362367443;0.1436704165354967;1.0;0.35369029910083094;0.35728167971259783;0.7064156515396294;0.0;;0.316537475798645;1.0;0.24712454382320162;1.0;1.0;0.6019361529473525;;0.7042373388415542;0.0;0.0;2.0;;0.18358826513068402;;0.7832117133300582;0.49230925386365953;1.0;;;1.0;0.6086959605539711;;1.0;0.39607813457692254;;;0.1970994836336971;;1.0743599791459777;0.9643357334258071;0.47018547981068043;;0.7738789879311807;0.023729861714852966;0.7032739860403548;0.534463632179747;1.0;0.45306596647849784;0.4257293761670363;0.7419283660061965;1.251362604345237;2.353158882193521;0.0;;0.5534493293824321;0.0;1.0;1.711366761852776;0.3878378230371201;0.27663473418068196;0.8421060029847409;;0.4743206830944789;;0.6098868999707746;;0.7799509852196601;1.5166499674340375;0.5397926228303844;1.5112533969136543;1.0;0.9414070772253255;;0.7295879669333036;0.5437468396835922;0.6412294082906135;;69;;mde-OM1-7;Engine;mde;
70;0.4853293400766521;0.5021323260032184;;1.4970070844712384;1.7683168489384982;1.2324669111964917;0.26387662296304104;;;;2.114090506615685;;;0.5366973599979677;0.4986807296423092;;0.633218225255147;2.4345889006992594;0.4366894328947112;0.882426147634643;0.25547590961852684;0.37616348400134497;0.43832698548475946;;0.21844385702552818;0.5255505158162819;;0.5413117243548596;0.6344931846439202;0.8167194138832723;0.32215183695231536;0.8053522943461701;;0.6512272041526098;1.7690127943898402;0.602510012259246;0.6995532903417516;;0.5303584080456182;0.40690022204133625;0.8435907364881773;0.33279463826984934;;1.3576846902189705;;0.647442809197776;;1.7187410982758289;0.5886282672144503;1.3192995852301974;1.608742249704517;;0.4384604247793477;;;0.5581531479324477;0.6401205996410746;0.25332294202732497;;0.4452110626542315;;2.3875049888864797;0.8846930321983832;0.6896879486092616;0.412917808656744;0.41959686669014606;;2.447395787261996;0.36243146032548057;0.13587451597591954;0.3693990663788895;0.1890206088828956;0.3073357242535665;1.3012460831016952;2.7652972549592967;0.4434398103010771;0.42233807378922666;;0.9234464575477048;;1.5739177829121935;0.5845487088371841;0.5758053161069283;;0.1880992037351917;0.7165750438540562;0.703219160906689;1.6172327100193886;0.8557594618904244;0.2698097122443338;1.6284192521334466;0.4762958801844084;1.188058280903752;0.47602733126473085;1.492245387813568;0.43477479174735956;;0.49950365957087695;0.42341544551512106;;45;;mde-OM3-13;Engine;mde;
10;0.5052557235485932;0.6820447279796519;;1.504986651283037;1.6060924897759647;1.6277647318319701;0.4153855874572094;;;;2.6250035671065337;;;0.41605167626721523;0.6978522940210166;0.3738061991636329;0.7614939157177539;2.7470900095647934;0.6051866329835766;0.3638558483717843;;0.5113017126483846;0.4445715032825903;2.3905576119057286;0.7377145879238822;0.6776228627844231;;0.4816474489451887;;0.28992767883920234;0.41521030275780607;0.6691601168406376;;0.5394050839535441;1.196412291853358;0.8810134580905336;0.6683265992839873;0.25247257429341213;0.2958811588760421;0.7175299933117432;0.5289209218007557;0.43136793939593426;;;;0.3516904947721277;;1.6179525061289777;0.20642772304680648;1.6314969383875852;1.6820146203293702;;0.36906721978512375;;;0.5437740666169412;0.6181519109746425;0.5551039980802496;;0.5595659383060231;;2.494515529496067;0.36582263143304267;0.5232277678988516;0.7409041894986077;0.37304575408498936;;2.1743602002797604;0.5017770871251377;0.8226062920646563;0.5566368023020508;0.48377034080673553;0.6728142037177524;1.4674406786495895;2.6407152608976805;0.4800115746446698;0.5186910103043688;0.5518722895211551;0.026717254582317346;;1.4537623889163525;0.388278223020693;0.5576422537666286;;0.2015122132854326;0.3104283651142226;0.6093634657020067;1.6445578958676326;;0.3156718791824617;1.32002341111089;0.3565228583057349;1.5948779615793356;0.4703838470189614;1.7483366719173064;0.6586839839116536;;0.4530241153815061;0.5596359248498721;;48;;mde-OM3-13;Engine;mde;
231;0.4819747435858221;0.7664208492366402;;1.0909117187329116;1.408536876658073;1.457962099593142;0.4597675911497039;;;;2.8502870379075973;;0.6759884827630694;0.19618826042681806;0.6959912348420491;0.5777099010408255;0.6807440029034473;2.6872064612900575;0.3118962848734844;;0.6623080257176989;0.6914614686699716;0.5257464926652081;2.380672690638327;0.7082913847097893;0.5897910958949999;;0.6914027739482984;0.6515962737386809;0.7152240904580057;0.34163271626171915;0.4939407379313254;;0.19687708679175328;1.1939861258778606;0.5351613359331105;0.34356960278198173;;0.31092336018776695;0.5699633440571796;0.6078715544385681;0.44103933777078763;;1.4622005787318912;;0.3886164845862297;;1.4148144871172146;0.37913134705444557;1.2094271192653256;1.4633844494155408;;0.5909242290272939;;;0.4631038475176254;0.8200456621093215;0.43862857707528596;;0.022349121973258633;;2.251019627168029;0.50044406781179;0.5558202711463521;0.4086997355132855;0.5760016846491436;;2.854590685594685;0.48784701835416167;0.41759088661298116;0.3905320889001982;0.5629398554022238;0.643360834456569;1.3767471149464159;2.6825395632729347;0.45524750257123003;0.3917353928038393;0.2678356469789857;0.4472692652028219;;1.5538534297509263;0.5297556539736641;0.5391969829955356;;0.19917057752283496;0.5881022430411712;0.7568158347087373;1.5479269937544757;0.5651619309737929;0.36263828441221296;1.4744176306767303;0.8015948862893525;1.6131724382784118;0.3946313323180185;1.6957692413890562;0.623775396929327;;0.029464192920013784;0.7006701200597772;;47;;mde-OM3-13;Engine;mde;
14;0.7421700826626766;0.6977052835378977;0.6851574215664276;1.0;1.9449232315582254;0.49659326481419686;0.5249469484459043;;0.5677562074528419;;2.0;;0.009121146638324147;0.5512964423948962;;0.5040366255645597;0.08010159913308444;;0.8393363013106525;0.26724721432583703;0.7068322619232964;0.43128553288754046;0.21339874592695585;;;1.0;0.1818279439384976;;0.3579765271451209;0.7410486666443731;0.7194945184200389;0.6898409594503452;;0.7179474572606839;0.233100878355093;0.04299948475899606;0.0;0.8642924622138041;0.40035716849753084;;0.10733572361867401;0.5794590564941906;0.600422143492488;0.25713942549249996;;0.16684413322750508;;0.17465252107000243;0.6348876005666622;0.7347250045179784;0.922269532496027;;0.11418530953160083;0.31017585792438046;;0.4904519709688518;0.7698639599006913;;;;1.6861717688409341;0.0;0.29600763219012954;0.5015314808130309;0.7267548250377746;;0.7015083047912406;0.44720370759413625;;0.8429380336024365;0.39969442258346544;0.6621151241725145;0.8891256756284603;1.1637129590379296;1.8491916813925315;0.0;;0.0;0.7070448620867293;1.0;1.9172304158699682;0.43061411072457423;0.7341646937055261;0.28446759648477715;;0.3739262224462737;0.5424083866683618;0.1519467557858552;0.33296021971334955;0.6104180309876222;0.7380645829613615;0.5150127259206694;1.6415900150267726;0.5368581236286128;;;0.34665003279067336;0.6064457593402135;0.7379235480390882;;34;;mde-OM1-2;Engine;mde;
139;0.4889356946641096;0.11289307201210788;;1.533618639594198;1.5360566736253327;1.1717255709617336;0.7052808983377173;;;;2.7861602338996687;;0.40709952468094934;0.5959530479125028;0.6621837418880604;0.4052260010289287;0.570630984291755;2.640968415631705;0.35638943438228327;;0.8487847295519484;0.44705303602854285;0.42526407392618765;2.7003014751942453;0.7430963483513633;0.17331203001983306;;0.5795788158790544;0.2829692638346227;0.5217571512497535;0.34817149961910787;0.747081669132298;;0.681301738123983;1.6943959935267108;0.6065153507206512;0.4042248365176219;0.5953422223935697;0.27822411221425086;0.3061726500293378;0.7080859649401614;0.9923374693766124;;1.7623100222128842;;0.4123885211685113;;1.862227978763158;0.1935649777982185;1.272562632764986;1.6131512041599931;;0.5292421903890008;;;0.4424503041292116;0.9454475399192255;0.4187980170227422;;0.5303036488678767;;2.3384959092040853;0.6237197501076619;0.6363729192996704;0.472423675140256;0.330971542220152;;2.618893820115812;0.5813380558603398;0.5518981248428667;0.5124294148496673;0.3173050879188181;0.590687912333264;1.2734582712155105;2.6143380117958155;0.6886775628137349;0.6555636190659564;0.609181963013178;0.20927998042549356;;;0.590819003124788;0.5652835866553326;;0.8642492817141871;0.35025067348266264;0.07494202341602535;1.8243985282735744;0.38352694383448727;0.5917948378363469;1.2462604924155747;;;0.6184258639265231;1.5585860528275308;0.7194966744718794;;0.3579594096760873;0.4918384122085821;;60;;mde-OM3-13;Engine;mde;
20;0.6060177115652082;0.02259481893728785;0.4842187960404671;0.0998135025447886;1.6262662290514305;0.36707357656152273;0.21621904822587146;;0.7373195203200208;0.2155468396937786;2.6500058194001883;;0.18199193890934115;0.4696942029539475;;0.7082502303159516;0.6320546745883278;1.6179807044711083;1.0;0.5815045105823163;0.2781057159140562;0.7372715143320673;0.5154490211087105;;0.4631849489919264;0.4699449708888451;0.4335622675630756;;0.7342172762935513;0.0;0.46706262975505086;0.5620863833069177;;0.26336718377913754;0.14445989544318832;0.6655459956077154;0.3397271540393931;0.7674423965021118;0.6305190673713165;0.6094398891419014;0.6103601883709318;0.9922704139493426;0.4729042178941615;0.3976171388082423;;0.7526893181471325;;0.266856764439746;0.46149972150581786;0.21278152668570244;0.8714176986707938;;0.04238611707359725;0.25919650800377375;;0.7772285053131799;1.0;;;;1.6625510832711048;1.0;0.3112163504652226;0.6966960377355585;1.0;;;0.45904940392101445;;0.47477066010316765;0.3937221999709199;0.0;0.6952732293458571;1.0;1.50597456922495;0.80812523987285;;0.8319769297298892;0.8942891384849895;0.0;1.5387774062361337;0.1441885461506618;0.6983462491588184;0.4341121029219477;;0.24421951903041125;0.3713795862605432;0.8196651140617645;0.5191036706569102;0.9496898094057111;0.5033110240933572;0.0;1.618666925535459;0.669237008301572;;;0.003324281179381387;0.6864793277610255;0.5242871838656525;;31;;mde-OM1-2;Engine;mde;
233;0.6551499862062481;0.7231355585074372;;1.5227413273484045;1.301844327359725;1.6090001656955633;0.654038877513574;;;;2.2866160589711075;;0.6663608485767945;0.46034374243728005;0.4911988818273337;0.5122472452620118;0.6216434127375127;2.261932533628129;0.10194076645442635;0.9916582804894678;0.6834862755421985;0.7167470451059688;0.23713209533683866;2.444322476204759;0.5774122167340394;0.5865348497666435;;0.45883436499070307;;0.4677897985660109;0.7370796284041522;0.5410294913091719;;0.6292280022961573;1.66524107502918;0.6741153510799134;0.5972473283709078;0.5363107699846823;0.7161364179458899;0.8356189359020005;0.6864662484962462;0.5661332021192776;;1.3641601515883648;;0.48446678299161355;;1.4401898470544943;0.39380426947433295;1.5116997486004173;1.569378215050437;;0.34531641151777054;;;0.09004499923254304;0.5220343489868202;0.5698230262966258;;0.5907643092624064;;2.5251363230631427;0.5902480953641058;0.7687111655209585;0.47590364178109257;0.7132702330257757;;2.379604633986651;0.6260068633636148;0.44609333863952905;0.34352688615404925;0.40506151515167493;0.6940415850411307;1.3856079768290537;2.6597199698730365;0.4539252119709966;0.5847336602191581;0.710686932550829;0.3588774766407698;;1.4641174303257025;0.5391078531790313;0.5823183567270585;;0.45505462198067037;;0.6510931683142431;1.684521332395779;;0.6457226932106412;1.4679413288820573;0.5985103679314746;1.4457405241318568;0.4949332093125943;1.5355710925521229;0.6160975715984464;;0.1557833619906055;;;45;;mde-OM3-13;Engine;mde;
4;0.6972900332864482;0.30886204040341586;;1.7757485422023302;1.3422682223261069;0.7681696199904295;0.9664986694035781;;0.0;;2.976179060326391;;0.38121195668554697;0.47707722898246646;0.39046530198856877;0.36282684945226634;0.0;1.4954043572095825;0.9513496995632861;0.015130945473015972;0.6543879801016493;0.9031807710119294;0.9114663896603524;2.8463633672551336;;;0.7621931580780371;0.0;;0.5263637248189987;0.5647111262580544;0.9055106203564137;;0.4002173707226525;0.3553136370686713;0.9409193895915997;1.0;0.21004554337942777;0.8955760227256322;0.0;;0.0;;1.0;;0.0;;0.0;0.4208730627440085;0.8349489599025619;1.0;0.16219896279853513;1.0;0.0764895798302479;;0.41900187973213293;0.5118228213681144;1.0;;;;1.2534812746539403;;0.7916995480926055;0.6144833126446478;1.0;0.2498849828773021;0.34177833366145577;0.21954881153089725;0.16744376554074353;;0.4126286117887052;0.3809611019844402;;2.3940535638108913;0.5827830368133063;0.10236332560515403;0.0;1.0;;1.0;1.0;0.6330844835046379;;1.0;0.0;0.6617135989035171;0.4548013112898576;1.0;1.0;1.5364024488714827;0.6830406767335137;1.3336117020924259;0.7358996952959067;0.0;0.8403218868450785;0.5493255868709851;0.0;0.6786375413199839;;31;;mde-OM3-1;Engine;mde;
12;0.24311244774175883;0.3075898129753958;0.6336913685575889;1.385370205542949;1.3410132742121728;1.0;;;0.39146082335491245;0.07695611170538877;2.790980773680996;;0.6651885232577766;0.24751796303053944;0.8380447609747225;0.509677462484221;0.2256486140149986;1.3079483971950976;0.2865108476956369;0.6734007063975642;0.5550119499942349;0.2579802470264159;0.5101811295842504;;0.3062142814310237;;0.6765598501829053;0.42898263426554045;0.40003328945048733;0.5477910858041742;0.2758468342304814;0.8789111661395388;;0.5657176320412606;0.3635602390320253;0.3652897891715742;0.8361550258544286;0.5824299365782013;0.35719670679851084;0.4665755571510573;0.3570595812593519;0.48092365464346054;0.337547218055716;0.657726644583898;;0.5158446054181663;;0.4433697116519949;0.7008404021337362;0.10758088036977885;0.5620502131869372;;0.5506519139308637;;;0.48433263507277025;;;;0.5223480749035061;1.6315448844218206;0.4772955298643553;0.6345556123040345;0.005478682087465746;;0.7661790086614735;;0.45824583776520156;0.23947204884970555;0.6358152177637684;0.18675524253480155;0.6853429634136172;0.35045945567748954;1.5706367366240706;1.4754808106084292;0.9069943950931976;;0.4955995042106305;0.3713675843563724;0.6805029490830594;1.513147316485144;0.2253489298511535;;0.6357854693630665;;0.5620478366622522;0.8524188266294098;0.4196235160634757;0.5431902035441689;;1.5219320966917205;0.6878618566157609;;0.29708409727460877;0.4449803321953444;;0.8407400888103381;0.351620593193984;0.857989785713504;;56;;mde-OM1-4;Engine;mde;
3;0.12772438194721028;0.5699571925717695;1.0;0.1714965046281673;;0.5928579463653972;0.4301134026757996;;0.5815941752942831;0.48033655110113493;2.66775561008046;;0.33127700523528947;0.07438537680411388;;;0.6734686517503106;1.4791495105736534;0.5443163960378463;0.2687430796518175;0.5189718830383301;0.45670079611495146;0.6761377747206392;;0.33062859345259643;0.27334325373310536;0.5133584289471923;;0.1830962615968091;0.3787094665830796;0.5201948843065486;0.3921119182220929;;0.5847736372235248;0.26332908420008233;0.8308822927125519;0.21512457459899798;0.9088734756306045;0.6626005328864776;0.1635753243379148;1.0;0.7701616365939712;0.42496155930349305;0.40911153212612505;;0.5333922286819859;;0.30488136009708344;0.15458284301253009;0.7538595174240675;0.21039403085947908;;0.38312795618986395;0.8955097649976667;;;0.7353661463999621;;;;1.736653378319856;0.4184170437124743;1.0;0.28718238205795554;0.5033592433993856;;0.5729958077799449;0.5367761788026771;;0.6697224928605193;0.49686416865949545;0.43894788131371215;1.0;1.1571799411253096;1.0;1.0;;0.9462825985350274;0.2738139354023757;0.47812314004341744;1.4670640587851755;0.6034643578407749;0.0;0.2593980624911035;;0.4757656130959401;0.3043940072087343;0.490403400332889;0.16388117052346737;0.5007686486283831;0.5998708141186722;0.6528820840386149;1.4989977029654433;0.34719837701799555;;;0.5044721946228878;0.6030931442902778;0.668843523386618;;33;;mde-OM1-2;Engine;mde;
