index;F0;F1;F2;F3;F4;F5;F6;F7;F8;F9;F10;F11;F12;F13;F14;F15;F16;F17;F18;F19;F20;F21;F22;F23;F24;F25;F26;F27;F28;F29;F30;F31;F32;F33;F34;F35;F36;F37;F38;F39;F40;F41;F42;F43;F44;F45;F46;F47;F48;F49;F50;F51;F52;F53;F54;F55;F56;F57;F58;F59;F60;F61;F62;F63;F64;F65;F66;F67;F68;F69;F70;F71;F72;F73;F74;F75;F76;F77;F78;F79;F80;F81;F82;F83;F84;F85;F86;F87;F88;F89;F90;F91;F92;F93;F94;F95;F96;F97;F98;F99;target;noisy target;group;level-0;level-1;marker
29;;0.3423748866094123;0.18470981002250958;0.31705112785437845;0.23074620716001273;0.18534473132082077;0.4742462328728422;0.5652784380646138;;0.4005729738466795;2.7088345397615425;;;0.9651381954337156;0.2460178732652604;0.5649016518550316;1.0;1.681810662004301;0.13324922541949627;0.3528604210105809;0.683419494842458;0.5377363039156171;0.19732754153480725;2.3789161545317365;;;0.39118027508870573;0.6669272236407687;0.6378434883944144;0.5578972476181526;0.7078364107660514;0.34937850203909027;1.8695147962387044;0.3211274831657691;0.8282114083694644;0.7167515726330246;0.6694824312149023;;0.6750728253799031;0.38637385013152725;0.5902517391675494;0.42565065648244876;0.23797869576061564;0.18409964143259142;0.6016251695103255;0.21233482865104594;;0.0;;;0.7911537428026063;;;0.2712582978072391;0.9038130996712616;0.7412833497490534;0.34383876217599346;0.2803492478407519;;0.4757601916208334;0.4726845399351793;;;0.15100402422096765;;;0.7565022836803785;1.0;0.4207137738108101;0.5889661066396088;0.4554859856676132;0.8580296801118181;0.0639229274032074;1.6523912108827223;;0.0;0.7655056278882528;0.6736942000336301;;0.6170488601146584;;0.0;;;0.5837649082445555;0.5176320398686599;0.31955874615277935;0.7085075646958267;;0.7092162093895307;0.5949620969802114;0.23107456489083203;2.7029844519239425;;0.29974410544325103;0.4066450815151364;1.0;0.5260639160047155;;;44;;hde-OM3-3;Engine;hde;
58;0.8300786889299957;0.30441154547647503;0.4274151168105524;1.4752718858567988;0.4529134259307905;;0.10694380355119752;;0.27955711900004476;0.6932375422418776;2.766767558446837;;0.11353626060420488;0.4534348075142589;0.4957394196301324;0.44468791230856686;0.22168968587085547;1.298669602576421;0.0;0.8274235515780163;0.14598085988500975;;0.4957233938104916;;0.47785315967012276;0.3879462359095901;;;;0.428266001384777;0.5136456527360411;0.5339413483049225;;0.49512638690779304;0.3417215899767984;0.5165809194801294;0.48613053684868063;0.7351028868440538;0.6510044414834808;0.30508468220085017;0.5948893860972632;0.18774698274213564;0.5868154921051765;0.6528750099606264;;0.29131316324642786;;0.48467676413576993;0.42004609411444643;0.7169743872827302;0.5884189142126145;;0.4368701004959253;0.40701758077772326;;0.4667317666012409;0.5649511242026037;;;0.5176621602451049;1.581894398959832;;0.9037688492721425;0.11515293589594681;0.07530925899715418;0.2750804739004601;0.4935158481876076;0.5375036320285691;0.4580304128148535;0.6903218579666668;0.43274302311048335;0.6282538781912014;0.8723319796427241;1.2719515827066477;;0.20227493287123466;;0.451275917711944;0.8997317870101916;0.6631303339518319;1.2321760305141423;0.551073783554026;0.7473215324382951;;;1.0;0.3409452090153072;0.3770231423589445;;0.8757639701496108;0.6228212702314302;0.6767454061317604;2.8262119242129193;;0.04857019726564748;;0.4566786670703646;0.5823779590147401;0.6817245375478721;;47;;mde-OM1-3;Engine;mde;
8;0.12127259557912701;0.6729923258436992;0.271956638620064;0.7808297078047152;0.6026225989218073;0.6784918077480407;0.0;0.7548181180991868;;1.0;2.123966204029941;;1.0;;0.4443690278636776;1.0;0.9854566788747965;1.6526202055665982;0.6548669651748722;0.17478144813933094;;0.49570910818678166;0.5215017155336;2.0;1.0;;0.18053898239750912;0.3264052166579284;0.4942063444481578;0.761089689051637;0.4629427081589707;0.04800514431964053;1.4091709964687;0.0;0.5656406382886929;0.8175328228448878;0.0;;0.5038095044497398;1.0;0.0017275129872782616;0.12405077092125058;0.0;0.4011407637043544;0.7535417005811222;1.0;;0.20037629901381487;;0.0;0.10401130473460513;0.3189898760484024;;0.956624096258891;0.0;0.0;0.7352295510775734;;0.8251921477501638;0.6256251353975679;0.9656021346589029;;0.539223965729352;0.5647864415244244;;;;1.0;0.0;;0.7070814757947844;0.6932724867541213;1.0;1.362406307393643;0.3879083969299992;0.5089737346943919;0.06396050961178933;0.2541620843451333;;0.28269965645713424;;0.5009386205639755;0.11516953448507915;;0.0;0.012576348918034507;0.08625864795484114;0.14635620165537727;;;;0.642349599100971;1.285479182469426;0.0;0.5641245870108323;0.3126846303975594;0.5636264252357891;0.7567007175723779;;;42;;hde-OM3-1;Engine;hde;
21;0.25593631841407105;0.6614340323934745;;1.296871698708978;0.1348059640425073;;0.0012229541360589443;;0.857806259497782;;2.4199889073322014;;0.28508848558167577;0.5984649087568266;0.16538049178624756;0.36467696510096637;;1.5403894758214471;0.5305855263782079;0.25159404186723294;0.6655143086668782;0.17283311579821256;0.769275261480388;;0.3714419694252332;0.5539335468035187;;;0.0;0.7412436235989234;0.4669780256898618;0.5658953518959167;;0.4615964391189925;;0.3530451917981624;0.4926565187591489;0.7164410919095876;0.20373541966433092;0.6462474769543008;0.4985774192725988;0.7166267844115848;;1.5663752645813784;;0.574880260833811;;0.3814728612846058;0.7333536753012556;0.21637691560999847;;0.5799646292161906;0.1055582967439198;0.2370229829626471;;0.4440075920497182;0.30167871634605514;0.0;;0.12429877854711595;;2.2456291287838583;0.7255098571327144;0.42231623812003605;;0.3757557070774522;0.5261424584645814;0.7534588329301088;0.5151629660190065;0.28379915255946947;0.7221040527479394;0.31471300040735506;0.5416679233914302;1.4244933188044229;1.230890927908359;0.5792855918264895;0.4061253588921427;0.47716896441059725;0.6227243138818654;;;0.39770362318189134;0.30102204431158736;;0.2662254343957174;0.5703758914095128;0.4744253681492055;;1.3415673886293142;0.10097514004982658;1.1904555253731592;0.1031472072152184;2.3263812354819766;;0.5032449214755145;0.04083336092871185;0.15229129190097554;;0.33558154071730495;;39;;mde-OM3-4;Engine;mde;
164;0.6052774408924303;0.5340226750680381;;1.673891824621176;0.5783216883491699;1.7403635749046416;0.06744410033243473;;;;2.520825766237909;;0.0;0.7165435368250455;0.5766034755414849;0.5934842417001043;0.6595417933950617;2.5096103090223405;0.6871124003332074;;0.4000411255065575;0.6644056357444315;0.27028711095870545;2.47726981738602;0.10727978708192144;0.5721909158564215;;0.274379419746621;0.20347519788975293;0.5500817301918777;0.7182025815555212;0.34468663938883215;;0.40735099168548883;1.5830205153925125;0.5773789264901321;0.2204828403327862;0.356028982175474;0.39376528887570506;0.8035450013709622;0.64369105781112;0.465397993158592;;;;0.3438177341935929;;1.5455497448925124;0.6522814441018387;1.5039873180559122;1.660608516873047;;0.2475159718367206;;;0.6661449598932011;0.48282034171323746;0.2416331677923449;;0.3510261291664005;;2.18578604171452;0.5825703433541017;0.21929016291132272;0.5097935698865705;0.645325580405714;;2.4387926821552828;0.38390295744328296;0.43499046140623643;0.7127306481267938;0.4556410244207434;0.4570415364206954;1.3109428793306828;1.7013911268296513;0.38662131724774024;0.9048608282065526;0.4490746827904283;0.4791945362901523;;;0.551607435758275;0.5079102960405549;;0.66844474277066;0.16365548685549974;0.9826576843809989;1.6004212276442256;1.5088063924260315;0.624847640043156;1.467014366712319;0.8273743272817691;2.619913019806622;0.7824990335346739;1.8297834676096087;0.4056171713474051;;0.5002236526678394;0.4394678365182399;;45;;mde-OM3-13;Engine;mde;
27;0.225270188854825;0.46615101584589935;;1.7702058500731988;0.31332750683832566;;0.220412624122286;;0.09359266566847833;;2.4933110202660425;;0.22035910870313039;0.45863565654155;0.5075148101151397;0.6240855756878292;0.6388352862534968;1.5651715370747885;0.06286004179099755;0.19917461548594456;0.7096894628790531;0.6686470251054406;0.46178514295031814;;0.07257078477316493;0.5482225300717126;;0.6918485964458327;;0.7212814307678165;0.17417636057026706;0.6348760305954742;;0.19369663464959744;0.007758724298293851;0.2718543000075475;0.7907052412059401;0.3623175716795919;0.43042199166327116;0.883573494774287;0.3077132645246452;0.23168966894046839;;1.597988118919702;;0.43957426723860066;;0.3250358313438072;0.5405150594136358;0.7083902746516522;;0.3287533265070706;0.3021537153494352;0.5315437607657654;;0.3966881201885803;0.8357656830566605;0.3793476114643109;;0.5000425792964251;;2.4128988301677134;0.3156116887169048;0.45111897945368484;;0.6379231301444381;;0.21511379954935236;0.3521994169815355;0.43439948953555957;0.21925365748370562;0.42853491128203774;0.6522759859451279;1.2251196999191993;1.8531570977216192;1.0;;0.5595283672093563;0.10168885187411338;;1.031874222367654;0.21069363560473806;0.6917989836694507;;0.19601000580900202;0.49088690481041175;0.9234337858840325;;1.5572594151538999;0.4855821704474232;1.1113437229695817;0.24856197062746402;2.0834555321579016;0.8559200761368065;0.5896002562493745;0.5496011004377915;0.8365259241239071;0.7460443650084156;0.2650751579740257;;36;;mde-OM3-4;Engine;mde;
252;0.5925553963889311;0.5451818088256843;;1.4912561602282282;0.38054352190907176;1.6574388340949482;0.4498046694689507;;;;2.5191599536429035;;0.4416198331838674;0.8339230861553533;0.20338318366491773;0.6107403102250213;0.49013916450866424;2.374104241623513;;0.35314568134629887;0.8135012260072032;0.5603212314171117;0.47711371851393264;2.3945335200310094;0.4763746014074966;0.46345166587421704;;0.6113485796214199;0.2909249622434983;0.7489588366347165;0.4099677127206169;0.4987268721040717;;0.36469223486640356;1.5427499473204496;;;0.399104625402214;0.5696366082476847;0.1876726855611609;0.5892489501602872;0.593655790011812;;1.6190972398395473;;0.2940969087420268;;;0.44339908335716716;1.2290982685638407;1.7904709629468596;;0.4999560986666654;;;0.5044687884373711;0.498695778786616;0.5851257404350981;;0.5655756562708277;;2.2116533982355864;0.5490873339672774;0.2751499715133216;0.4593905054091292;0.390974032501673;;2.4517677744235633;0.4800219475791558;0.10767260747849396;0.7863745672190202;0.49114461117125036;0.5368624441812719;1.4665440865193882;1.6224595581133139;0.5050412080056312;0.46107423853432716;0.35536484405572727;0.6350824584027382;;1.4589996266846454;0.5865619970807402;0.3749209961903641;;0.5065862605981485;0.24036617060673157;0.7617546166508222;1.441427880130098;1.4677462081303103;0.4140898563057079;1.7207731015389292;0.31156785024630096;2.3408109245341406;0.6139390171203839;1.7565935895535034;0.8317032763410706;;0.39054855346732487;0.42800421386452936;;45;;mde-OM3-13;Engine;mde;
4;0.03629675597869851;0.5236804227859255;;;;;0.5918476829489256;;0.5212116803388984;;2.3571315748957886;;0.20761501551702538;;0.06620179139173718;0.5632979393260651;1.0;2.932362898284582;0.43491764171607983;0.5751711098760789;0.2722582353965042;0.6219663105049794;0.2554231454572278;2.5900995956944426;0.3559475932373188;0.7209093035173094;0.4657120294936755;0.46380600163417485;0.9136376719338316;0.0;;0.23566244285739488;;0.04960474306220512;1.8266058954362472;0.5511724211988788;0.79782355207314;0.7819337505725044;0.5986268220106072;0.924260167560106;0.5355777559053423;0.5737601635114187;;1.0;;0.6486991590090376;;1.318470025385124;0.46215616745676313;1.2035870282639833;1.2142158293255343;0.7511604468907789;0.6651314120312871;0.6407478874258858;;0.048651932060116906;0.6369561750386703;0.5675225139285034;;0.5512433815517;;2.562418124794184;;0.23338747660598097;0.29136180975732756;0.7123294151974807;0.09233238722604833;2.708229483266779;0.02894043444341463;;0.7287760671390375;0.0;0.14712348407724438;1.8303713130343766;1.2118681597263614;0.3516868436399753;0.7684582184723815;0.7763159443056281;;;1.4192544935569356;0.5661424396827506;0.23968716710910548;;0.19396987606809926;0.7684517819779728;0.29839691906596544;1.4100944797944028;1.4558892727222261;0.08095055801760291;1.3380333845695793;0.9244724478830157;2.0;;0.0;0.05074748995087988;0.002336869190899418;0.1761082590428005;0.7225980559423583;;72;;mde-OM3-12;Engine;mde;
54;0.4344170450650924;0.2965391230973441;0.3516440717452295;1.3473277098665133;0.26444516460611994;0.46951866592247876;;;0.5763028197372672;0.009389955198002797;2.503936459736652;;0.4277299106302598;0.3168761264414912;0.5402996156518922;0.9723594131562542;0.5980885909011265;1.2188751578147365;0.8472887397151354;0.2367446803956949;0.7239114698613931;0.6614030550927879;0.722135104001481;;0.5177408066947281;0.7344317839556201;0.18172696153766285;0.42171359196759506;0.6052268725405459;0.5448094382647278;0.5091773971314061;0.5633759615295887;;1.0;1.0;0.8303633976366127;0.4446225315983145;0.5134221825954082;0.8436803110360975;0.2557342394342055;0.6191708666900461;0.30062576358584986;0.3555765393271895;0.2666110024794074;;0.6019289997338758;;0.6855607424569204;0.6943811987442466;0.20521217582271276;0.0;;0.36530875265139134;;;0.6404619092577895;;;;0.2303284167508187;1.2908664200432305;0.7076809130088454;0.44929656338024027;0.6605000857850504;;;0.3011720790087043;0.5068552355870568;0.4781979217274314;0.61296532712591;0.04537442615732839;0.47928661744501083;0.22549828277220121;1.4360236582484331;0.7526974386847718;1.0;;0.7347850966559947;0.31085881832165113;0.06599797313034682;1.2336316745170293;0.4028933572227417;;0.23239575762148187;;0.4013670683251064;0.3761918738170647;0.4006551329578501;1.8133735272782898;;;0.34829834243003593;2.5235284268721383;0.5903580515758154;0.1865472319349196;;0.49430141688154;0.9759627963235683;0.065679223354283;;56;;mde-OM1-4;Engine;mde;
6;0.42058888835126246;0.6050252386301166;;1.7930347644314328;0.6939151363485685;0.4194933449872371;0.6998768989263844;;0.9106775621104148;;2.418860932014876;;0.30417169898767943;0.8213269141500454;0.5498928962488027;0.7322148968558887;;1.363864853721475;0.2434894597592801;0.1811411341321554;0.6701955607101604;0.1405983077648243;0.5176258969342756;2.3354587706110483;;;0.30053897389878387;0.7052369025593429;0.3420742749931273;;0.5704466853690882;0.2784440342616784;;;;0.24538493053363736;0.36544913296535925;0.5254405594847762;0.5920519462142121;0.43297921041839604;0.548404913147006;0.5708370770803831;;1.5702283394031817;;0.6163157312549734;;0.16697968684780629;0.8436488621533655;1.1079539320562026;1.845850138827639;0.6867808603418558;0.5136459223732167;0.6586616640725648;;0.5636819395631434;0.5122421305281895;0.2811153434294005;;;;2.681163308362583;0.7469427407523227;0.6287495333666394;0.15523428460727573;0.28602989151598074;0.3146793965063972;2.8441036779559505;0.31720654139908694;0.47133936207639504;0.5813162459349739;0.7058816082354785;0.6501154249971579;1.3870440763024006;1.4618083457580795;0.10226758883119134;;;0.9101598860022633;;1.9948959106607842;0.5039236362327106;0.33361330868262046;;;0.0;0.6811342251213142;1.2491037764346378;1.2493405369030368;0.7579005293813642;1.5729618748436685;0.6036989076331442;2.533656139329458;0.38889458417807216;;0.2780320948909373;0.28319215748236704;0.6352932294163174;;;63;;mde-OM3-9;Engine;mde;
43;0.589811730309452;0.0;;1.7895298383828533;0.6528431847540825;;0.4569998281590409;;0.3035937606323865;;2.7203435424392772;;0.6469006795363726;;0.5220758446162561;0.7561248772291069;0.3164504881817654;1.584588598278852;0.40436604319963376;0.553820388732728;0.7102633687668239;0.15437281012220902;0.5680176940220343;;0.0;0.5822693534711583;;0.3466263993053503;0.5777411484205727;0.5865727818407216;;0.38031402499525346;;0.6625421935953071;0.7204590378205902;0.01075211505260771;0.6110988846605395;;0.6355906576243878;0.44893036210619797;0.6260286577304232;1.0;;1.57770036248416;;0.6862314076637879;;0.6544376897250842;0.0;0.8760826175202574;;0.6031479673299991;0.4151050338017901;0.2832123375254548;;0.3407134921223538;0.49966134222591113;0.3991194638185302;;0.4845954150808381;;2.8317763787405785;0.28271547047134776;0.22516011441636757;;0.9642184935008155;0.2632552176302157;0.8853246077634679;0.18030007513953403;0.2995749979967121;;0.6570398543493803;0.5546272115009406;1.4117568430698904;1.865154649676931;0.3849703463931209;0.5111544766716863;0.6806097368665653;0.870366727740746;;1.5897852517643463;0.5003355629322473;0.9147509320234879;;0.19623020895064902;0.2521609409194716;0.34986381589633464;;1.7833651240411306;0.5976135015098121;1.144081040379146;;;0.58175785148269;1.0;0.2316109956708562;;0.7259670246511066;0.41995044686875405;;31;;mde-OM3-4;Engine;mde;
145;0.31527218726786904;0.7291708342486279;;1.3226715774948437;0.8353938625495387;1.516063243864059;0.70217922893096;;;;2.375534925564123;;0.40976497794157024;0.696703663131593;0.27015637391891306;0.5286267263240275;0.27214640669681156;2.981495034840985;0.4876850560459812;0.6151900183711063;0.4088960835035965;0.6898206291979512;0.7973704941287355;2.6247241828525403;0.3461776623493581;0.5147603718911187;;0.4584120901688566;0.28358801517667426;0.5474402715330662;0.8117658049165958;0.4386844626069227;;0.5649229973830769;1.4812710985143276;0.42134468902405603;0.33335358570416085;0.46224633315062313;0.597168321240206;0.41468164410916986;0.7396214359706664;0.7061125213059413;;1.8320933146662886;;0.48182922904826925;;1.396727269557151;0.28440819133811923;1.6210359323902843;1.549927502249136;;0.2566713951461857;;;0.2749271147473963;0.7824173473460493;0.530930615798651;;;;;0.6134012253458682;0.5363219051654449;0.35460925917513614;0.3552860042986337;;2.591656499468926;0.6908887837140738;0.864825316529423;0.5452064588651344;0.5467162391918808;0.614520894320936;1.3058232684217874;1.6205418840599015;0.6339092263596356;0.43393624074241904;0.9337288316911079;0.6506634705741023;;1.6489915847985916;0.482440535544746;0.48492954581082354;;0.5443705886851318;0.5264965936199767;0.7609858176151462;1.4937425835148992;1.2961517360386472;0.344638633592057;1.5844851375653906;0.9192402035075944;2.807368854919873;0.2840268377885481;;0.47406694553678996;;0.48200113853938625;0.7236669097986016;;45;;mde-OM3-13;Engine;mde;
63;0.3683616378034172;0.8259338292033153;0.6697093633637995;1.2100155268158053;0.4305904132738966;0.1580271926680705;;;0.315279752817192;0.8392232948368469;2.3787134956195484;;0.6250716966076446;0.38190290944343336;0.575706718998714;0.4085124888693038;0.8007630615624808;1.5418918250011737;0.17644850980307514;0.35943481005512196;0.5915486441091256;0.6017127284604893;0.801286242210922;;0.5972228978071418;0.93841873292572;0.7881193555228948;0.19797384138630894;0.17669022245204224;0.46531318892870155;;1.0;;0.6650655468280283;0.2042913505539276;0.3548646328169695;0.39360454301172754;0.5398574571633308;0.571279109891106;0.5407779100303691;0.5536893025286004;0.39618195067191775;0.05689003949000846;0.6449010088154364;;0.8129117313121785;;0.4166847219171742;0.72770138262615;;0.6772554669423693;;0.5418271039972239;;;0.7223047819534815;;;;0.6714989654523686;2.0;;0.4849500187346089;0.16664846932910543;;0.38652475248550494;0.4951771570304976;0.6038510465336249;0.5831222213548843;0.5084555457940095;0.467394508277006;0.45663882624186675;0.7603571618589011;1.3672458302470982;0.48928210673747374;0.37413420118411744;;0.7748236130039745;0.5568095104441391;0.3678724736480466;1.3499383592339802;0.2929285241200629;;0.3408920919759261;;0.4349509359442681;0.4098852576847766;0.4661740390943135;1.4731071457225198;;1.5805978921775503;0.7299851091551932;2.6220459354932304;0.47392028032284805;0.5057280233527935;;0.6956539055553635;;0.4512739737028865;;54;;mde-OM1-4;Engine;mde;
38;;0.7320124590582574;;1.6058914105519895;0.5785090177478653;1.5202204916307038;0.659054315806915;;;;2.5161140854441006;;0.6090568271442635;0.47171792829257353;0.3972157205589165;0.017545173105773866;0.2044708280202544;2.5627096472721753;;0.676579389911894;0.6055528318279294;0.3904537246306414;0.6044133562338622;2.415954407378461;0.4092300253638284;0.5892380903560729;;0.28018456687181564;0.7437456031789297;0.5901685880412979;0.6869955860240288;0.5613983291315672;;0.6352426828311324;1.7001974463520706;0.5054637369241608;0.45104576708484756;0.7721331353265686;0.3492608087735856;;0.47903417994961045;0.6541713126962806;;1.5245145781624725;;0.513174178299031;;1.1482624143258884;0.36185287824662277;1.5013240705585549;1.542137092589289;;0.6118937816674784;;;0.2808145109386942;0.6038414920962197;0.763396807826014;;0.7504693856867833;;2.5526773635464854;0.4026294337753856;;0.49191801038310967;0.6105945122044805;;2.5718232642988195;0.2674830449066697;0.7406193220436859;;0.6726793133494076;0.5973829396621486;1.9292964081387334;1.2430600651668975;0.7276429918307262;0.4738993975273349;0.47266405496449515;0.425493466639211;;1.2930216846871974;0.5300411619354765;0.2650748623672172;;0.561575627888164;0.22118709303166798;0.6355352661251028;;1.5090750443669583;0.38970771511863866;1.6668016779988788;0.5955887145764317;2.565153368585646;0.44533442980553256;1.5576921695080452;0.8697528515380807;;0.3073375637826633;0.43352182864455013;;45;;mde-OM3-13;Engine;mde;
1;0.5205753531889229;1.0;;1.8598702932045508;0.6918530496857274;1.5605923724993152;0.6212904241850737;;;;2.5772491539320197;;0.032662168996137435;0.5726661430937147;0.2997106642793437;0.30395332296934285;0.5450054359757397;2.7993613864727602;0.3584837531610857;0.6384768509424662;0.8462606642267982;0.4215345503433585;0.38047653208861987;2.711106922183485;0.32159715142282347;0.6672865463128456;;0.784274981806319;0.821462072562559;0.6796076041433654;0.7483133350568972;0.4159372138687071;;0.6085577064939354;1.4925641175522526;0.35924911505559953;0.09753323074280901;0.3346771961214991;0.40574430440543857;0.6102879548757748;0.38551034994862;0.6202908199415393;;1.6123919022323188;;0.7332030258742372;;1.438234001751195;0.2469921887509483;1.5000272577456244;1.4930207097151966;;0.3269495860194956;;;0.37058265683215047;0.6430347262544314;0.2935876106290689;;0.3295396349714722;;2.0620365056882144;0.3499961512695628;0.4130988030284243;0.5728873062349717;0.3401982233625826;;2.8598896127824966;0.48078205471712315;0.8887868669847624;0.6015417462734978;0.19774527912983803;0.394354882406875;1.2879879210098346;1.5536804971948244;0.92342679432828;0.5340287457657976;0.4015502174345403;0.5041315011680317;;1.7504901407057287;0.42558011763804726;0.40920067045842873;;0.6956860667569751;0.20203927590940338;0.6879049615095703;1.6441726427591243;1.6168195690725355;0.3456543882060362;1.4103495126792067;0.6757229850839066;2.510958254289807;0.410548788039795;1.058474182796007;0.3256148314877153;;0.5091551649163132;0.5919746460022544;;45;;mde-OM3-13;Engine;mde;
40;0.09897662724689421;0.3957047414502615;0.24529978366831967;;0.31127843886278567;0.5767597189422261;0.5373414172592833;0.35875053863641615;;0.330618836786735;1.2959572710938518;1.319672764315365;1.0;0.1990043558019503;0.6267203752303611;0.6256296824239858;0.85390184919246;1.7922250902885772;0.5452303550301564;0.40655206201355215;0.47809068841068963;0.4434891185911443;;1.3525014077327686;0.6043524739724025;;0.7671042574383973;0.823886361700198;0.4759986112658913;0.43880529092396225;0.0761464356978848;0.6930918134574279;1.4589717311263841;0.6079889418900853;0.42234144652265104;;0.6051224598549518;0.4861429223776818;0.3316504893303639;0.7360797121880004;0.4228550071064698;0.6453015960925783;0.9088995737540221;0.5809841145574949;0.5093809897484336;;0.5385420402531248;0.5208108445207568;;;0.457352416509669;0.0774245588249654;;0.5488196554150457;0.19591507781454962;;0.7467613386373567;0.3410021604400369;0.3975852660567722;0.7106285436564413;;0.5082136384871788;0.7711630477172114;0.43396560283494257;;0.6653752441111199;0.5495449455863887;;;0.3469993501032448;0.6402266409560861;;0.1605005715729815;1.6216401974940193;0.3122655249725041;;0.23890135874262938;0.8313487956154056;;;1.6172771802704893;0.68611006407697;0.25555514480299635;;0.5595522146691569;0.5276374616990808;;;1.4743208079145607;0.41303399809337904;;0.786900615828395;1.7263658959731691;0.4582962144027138;0.6640609226798991;0.1746658346405814;0.33987615414672123;0.9269020880221885;;0.2781629101281388;40;;hde-OM2-5;Engine;hde;
6;0.48375912303357255;0.31556255505946;;;;0.1797960940463497;0.5489383877531231;;0.44955502141329;;2.674830798971025;;0.5684603018029304;0.489578640716826;0.44881981701841017;0.37311554134799746;;1.5031751513858165;;;1.0;0.7698576140465809;0.7539156450800942;2.646562012147974;0.38880982087550015;;0.22395386863813505;0.6239832321715337;0.25843893829401904;0.5111326111208645;0.6840541862813427;;;0.5056178857884246;;;0.43175010316622936;0.42689195631142185;0.14004289872797193;0.47850444501711825;0.4843085905867254;0.47998191178598215;;1.712432915510782;;0.5615028681926598;;0.44896127092404453;0.7316026113521428;1.0;1.6782454649512055;0.0;0.7333753160850786;0.0;;0.3236726224870897;0.20835971759032948;;;;;;0.8921085947872165;0.5932490074433345;;0.7182941218152906;0.4002313627300607;0.6013221209364018;0.4562846159599712;;0.42472983594617353;0.31640931589894133;0.7347855449268754;1.7971270809109958;1.4782967216929792;0.22331837463978332;;0.3817136667761197;0.5285333699426258;;1.2628890096704666;0.24982877803294173;0.10679111707726054;;1.0;0.813838671622482;0.08559370847882997;0.8888352268516242;1.454222603198668;0.8080791876162938;1.6438089527131972;0.8604388255562485;2.655672019174311;0.29192728067872487;0.0;;1.0;0.8215688886549213;0.39579805560865755;;48;;mde-OM3-5;Engine;mde;
8;0.4331417864527517;0.24953602040783424;0.0;0.466192264578464;0.0;0.6324889422528781;0.19752917217570423;;0.8440877312172925;0.6000725407520001;2.371255286545257;;0.0;0.10741799292571995;;0.5499909554040184;0.302801691311823;1.5762657060995136;0.49387619078794825;0.8415001848549064;0.23971038255024346;0.5209094457972869;0.6889452058121701;;0.3261451782750453;0.9373615924015563;0.4219828330787511;;0.8145308823121838;0.662289497202708;0.6127447020674002;0.24657474631733053;;0.5287347720773798;0.43744170959389633;0.5158365251181941;0.43061248865653623;0.6315652542692213;0.5320859217351052;0.06120506506721835;0.6254770278263501;0.49241620629258376;0.4471978383979311;0.40300533891678536;;0.28806323161541036;;0.5820162721655162;;0.4464647590232538;0.8091480233419559;;0.9737024893169067;0.5223635343905333;;0.6134217032500675;0.5821907198689833;;;;1.9128326485515539;0.0;0.17955503095694297;0.13700529825070484;0.27949747475327524;;0.499137694375709;0.19838757735397114;;0.8089279533289667;0.6180539338466697;1.0;0.0;1.2295462081994175;0.7869284108964796;0.3656035889241428;;0.48991435683289636;0.5851590706196356;0.41774231405522555;;0.6927141701805436;0.5382374941472418;0.25619014850808847;;0.5594789474302495;;0.4886085212147986;1.0278123684164537;0.6784515713062607;0.8727447277285376;0.6350303378603346;2.3549233702889034;0.323630122636235;;;;0.5458427076004085;0.33541358997699017;;32;;mde-OM1-2;Engine;mde;
11;;0.5725854584716803;;;0.07747532296826262;0.5902385486529137;0.6276969763781245;;0.586919630937924;;2.280837345356248;;0.25962226447100545;0.9201384929384415;0.48147498573815284;0.5395317496131968;;1.965834317303782;0.5773165243222598;0.7395562813566148;0.38085818526769843;0.5056422881518563;0.45960937072292946;2.4500585104910884;;0.8040940518331587;1.0;0.5377098379585131;0.5200125025996359;0.6703416377828605;0.0;0.49738110112498685;;0.2752916109651296;;0.44177534488544407;0.43650631612679336;0.128131077236519;0.28801526386747434;0.4280779668024539;0.6734931492263947;0.19553622505426477;;1.5480989911092697;;0.6749427745853082;;0.3896462575992408;0.0;1.5883796737159512;2.0;0.23360723119025661;0.02518533810442288;0.012935218584005932;;0.7838797244293882;0.14258662799209215;0.4931276350290272;;;;2.3273715173616245;0.6733868778592612;0.6296181663498085;0.08475913096251829;0.642559012737247;0.15972452635309686;2.63529149803835;0.1966873538196496;0.7513465230148845;0.579292974738955;0.6273081020654137;0.0;1.171070622493344;2.0;0.40557313069274514;;;0.20933579381996448;;1.2599278917031675;0.8560393318162609;0.5915734936379563;;0.771854054157113;0.13923421930530983;0.16695572047090668;1.454142659378935;1.8792865149315703;1.0;1.8707888887720263;0.2667886844106576;2.4944537949199526;0.7419628368605806;;0.40258520746530463;0.6663856116834384;0.8813728372003492;0.0;;65;;mde-OM3-9;Engine;mde;
